,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Overall,Overall,Overall,Overall,Man,Man,Man,Man,Zone,Zone,Zone,Zone,Single-High,Single-High,Single-High,Single-High,Two-High,Two-High,Two-High,Two-High
2022,945,Kadarius Toney,KC,WR,1,9,TEN,19.35483870967742,28.57142857142857,6,0.33,2,0.53,0,0,0,0,5,0.4,2.4,0.64,1,1,2,1.2,5,0.2,2,0.4
2022,946,Anthony Schwartz,CLV,WR,1,11,BUF,30,0,6,0,0,0,2,0,0,0,4,0,0,0,4,0,0,0,2,0,0,0
2022,947,Montrell Washington,DEN,WR,1,10,TEN,27.27272727272727,20,6,0.17,0,0,3,0.33,0,0,3,0,0,0,2,0.5,0,0,4,0,0,0
2022,948,Montrell Washington,DEN,WR,1,11,LV,27.27272727272727,0,6,0,0,0,3,0,0,0,2,0,0,0,3,0,0,0,3,0,0,0
2022,949,Ko Kieft,TB,TE,1,7,CAR,31.57894736842105,20,6,0.17,3,0.47,1,0,0,0,5,0.2,3.6,0.56,5,0.2,3.6,0.56,1,0,0,0
2022,950,Braylon Sanders,MIA,WR,1,8,DET,100,100,6,0.33,2.83,0.62,1,0,0,0,5,0.4,3.4,0.74,3,0.33,4.33,0.77,3,0.33,1.33,0.47
2022,951,Peyton Hendershot,DAL,TE,1,12,NYG,15.384615384615385,0,6,0,0,0,3,0,0,0,3,0,0,0,2,0,0,0,4,0,0,0
2022,952,Peyton Hendershot,DAL,TE,1,7,DET,15.384615384615385,40,6,0.33,0.83,1.42,0,0,0,0,5,0.2,0.6,0.26,3,0,0,0,3,0.67,1.67,2.83
2022,953,Trey McBride,ARZ,TE,1,8,MIN,5.9405940594059405,0,6,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0
2022,954,Trey McBride,ARZ,TE,1,9,SEA,5.9405940594059405,0,6,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,5,0,0,0
2022,955,Kavontae Turpin,DAL,WR,1,11,MIN,46.15384615384615,0,6,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,3,0,0,0
2022,956,Chigoziem Okonkwo,TEN,TE,1,7,IND,11.538461538461538,6.666666666666667,6,0.17,0,0,2,0.5,0,0,2,0,0,0,4,0.25,0,0,2,0,0,0
2022,957,Danny Gray,SF,WR,1,7,KC,60,100,6,0.33,0,0,3,0.33,0,0,3,0.33,0,0,1,0,0,0,5,0.4,0,0
2022,958,Jake Ferguson,DAL,TE,1,11,MIN,20.689655172413794,28.57142857142857,6,0.33,2.5,0.58,0,0,0,0,5,0.4,3,0.7,3,0.67,5,1.17,3,0,0,0
2022,959,Marcedes Lewis,GB,TE,1,10,DAL,26.31578947368421,50,5,0.2,-0.2,0.18,3,0,0,0,2,0.5,-0.5,0.45,5,0.2,-0.2,0.18,0,0,0,0
2022,960,Marcedes Lewis,GB,TE,1,7,WAS,26.31578947368421,0,5,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0,3,0,0,0
2022,961,DeSean Jackson,BLT,WR,1,9,NO,41.66666666666667,40,5,0.4,3.2,0.52,2,0.5,0,0,3,0.33,5.33,0.87,3,0.33,5.33,0.87,2,0.5,0,0
2022,962,Richard Rodgers,LAC,TE,1,11,KC,27.77777777777778,0,5,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,3,0,0,0
2022,963,Richard Rodgers,LAC,TE,1,7,SEA,27.77777777777778,0,5,0,0,0,1,0,0,0,4,0,0,0,3,0,0,0,2,0,0,0
2022,964,Chris Manhertz,JAX,TE,1,12,BLT,21.73913043478261,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0
2022,965,Marcus Johnson,NYG,WR,1,12,DAL,6.756756756756757,0,5,0,0,0,1,0,0,0,4,0,0,0,3,0,0,0,2,0,0,0
2022,966,Mike Thomas,CIN,WR,1,9,CAR,17.24137931034483,0,5,0,0,0,2,0,0,0,3,0,0,0,3,0,0,0,2,0,0,0
2022,967,Taysom Hill,NO,TE,1,11,LA,8.19672131147541,16.666666666666664,5,0.2,1.6,0.36,1,0,0,0,4,0.25,2,0.45,3,0,0,0,2,0.5,4,0.9
2022,968,Keelan Cole,LV,WR,1,9,JAX,4.672897196261682,0,5,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,2,0,0,0
2022,969,Jonnu Smith,NE,TE,1,12,MIN,10,0,5,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,3,0,0,0
2022,970,Jonnu Smith,NE,TE,1,7,CHI,10,21.428571428571427,5,0.6,0.8,0.28,0,0,0,0,5,0.6,0.8,0.28,1,1,0,0,4,0.5,1,0.35
2022,971,O.J. Howard,HST,TE,1,12,MIA,10.204081632653061,10,5,0.2,0,0,1,0,0,0,4,0.25,0,0,3,0,0,0,2,0.5,0,0
2022,972,Cam Sims,WAS,WR,1,10,PHI,5.813953488372093,20,5,0.2,0,0,0,0,0,0,5,0.2,0,0,1,0,0,0,4,0.25,0,0
2022,973,Cam Sims,WAS,WR,1,11,HST,5.813953488372093,20,5,0.2,3.4,0.54,1,0,0,0,4,0.25,4.25,0.68,2,0,0,0,3,0.33,5.67,0.9
2022,974,Cam Sims,WAS,WR,1,12,ATL,5.813953488372093,0,5,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,1,0,0,0
2022,975,Richie James,NYG,WR,1,7,JAX,10.204081632653061,18.181818181818183,5,0.4,0.4,0.24,1,1,0,0,4,0.25,0.5,0.3,3,0.33,0.67,0.4,2,0.5,0,0
2022,976,Ian Thomas,CAR,TE,1,10,ATL,13.157894736842104,0,5,0,0,0,1,0,0,0,4,0,0,0,3,0,0,0,2,0,0,0
2022,977,Ian Thomas,CAR,TE,1,12,DEN,13.157894736842104,25,5,0.4,4.2,0.82,1,1,15,2.5,3,0.33,2,0.53,4,0.5,5.25,1.02,1,0,0,0
2022,978,Durham Smythe,MIA,TE,1,7,PIT,18.51851851851852,0,5,0,0,0,2,0,0,0,3,0,0,0,3,0,0,0,2,0,0,0
2022,979,Durham Smythe,MIA,TE,1,8,DET,18.51851851851852,0,5,0,0,0,1,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0
2022,980,KhaDarel Hodge,ATL,WR,1,9,LAC,41.66666666666667,40,5,0.4,3.8,0.58,0,0,0,0,5,0.4,3.8,0.58,0,0,0,0,5,0.4,3.8,0.58
2022,981,Dante Pettis,CHI,WR,1,11,ATL,7.575757575757576,0,5,0,0,0,1,0,0,0,4,0,0,0,3,0,0,0,2,0,0,0
2022,982,Ashton Dulin,IND,WR,1,11,PHI,23.809523809523807,0,5,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,4,0,0,0
2022,983,Josh Oliver,BLT,TE,1,11,CAR,10.204081632653061,8.333333333333332,5,0.2,0.4,0.24,0,0,0,0,5,0.2,0.4,0.24,5,0.2,0.4,0.24,0,0,0,0
2022,984,Chris Myarick,NYG,TE,1,12,DAL,21.73913043478261,0,5,0,0,0,1,0,0,0,4,0,0,0,4,0,0,0,1,0,0,0
2022,985,Chris Myarick,NYG,TE,1,8,SEA,21.73913043478261,25,5,0.2,2,0.4,0,0,0,0,5,0.2,2,0.4,2,0,0,0,3,0.33,3.33,0.67
2022,986,David Sills,NYG,WR,1,7,JAX,50,33.33333333333333,5,0.2,3.8,0.58,3,0,0,0,2,0.5,9.5,1.45,4,0.25,4.75,0.72,1,0,0,0
2022,987,David Sills,NYG,WR,1,8,SEA,50,66.66666666666666,5,0.4,1,0.3,0,0,0,0,5,0.4,1,0.3,2,0.5,0,0,3,0.33,1.67,0.5
2022,988,Parker Hesse,ATL,TE,1,8,CAR,16.666666666666664,33.33333333333333,5,0.2,1.8,0.38,0,0,0,0,5,0.2,1.8,0.38,3,0.33,3,0.63,2,0,0,0
2022,989,Gunner Olszewski,PIT,WR,1,12,IND,12.5,0,5,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0
2022,990,Gunner Olszewski,PIT,WR,1,7,MIA,12.5,0,5,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,4,0,0,0
2022,991,Mitchell Wilcox,CIN,TE,1,11,PIT,13.88888888888889,0,5,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0
2022,992,Colby Parkinson,SEA,TE,1,7,LAC,14.285714285714285,14.285714285714285,5,0.2,5.6,0.76,2,0.5,14,1.9,3,0,0,0,4,0.25,7,0.95,1,0,0,0
2022,993,Denzel Mims,NYJ,WR,1,12,CHI,5.434782608695652,6.25,5,0.2,2.2,0.42,2,0,0,0,3,0.33,3.67,0.7,2,0,0,0,3,0.33,3.67,0.7
2022,994,Jalen Reagor,MIN,WR,1,11,DAL,50,50,5,0.2,2.8,0.48,0,0,0,0,5,0.2,2.8,0.48,1,0,0,0,4,0.25,3.5,0.6
2022,995,Adam Trautman,NO,TE,1,9,BLT,12.195121951219512,12.5,5,0.2,1.6,0.36,1,0,0,0,3,0.33,2.67,0.6,3,0,0,0,2,0.5,4,0.9
2022,996,Mike Strachan,IND,WR,1,9,NE,33.33333333333333,0,5,0,0,0,1,0,0,0,4,0,0,0,3,0,0,0,2,0,0,0
2022,997,Quintin Morris,BUF,TE,1,8,GB,15.151515151515152,0,5,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,1,0,0,0
2022,998,Quintin Morris,BUF,TE,1,9,NYJ,15.151515151515152,0,5,0,0,0,2,0,0,0,3,0,0,0,3,0,0,0,2,0,0,0
2022,999,Dax Milne,WAS,WR,1,8,IND,26.31578947368421,33.33333333333333,5,0.2,0.8,0.28,0,0,0,0,5,0.2,0.8,0.28,3,0,0,0,2,0.5,2,0.7
2022,1000,Jack Stoll,PHI,TE,1,10,WAS,8.620689655172415,20,5,0.2,2.2,0.42,2,0,0,0,3,0.33,3.67,0.7,2,0,0,0,3,0.33,3.67,0.7
2022,1001,Jalen Camp,HST,WR,1,9,PHI,100,100,5,0.2,1.4,0.34,1,1,7,1.7,2,0,0,0,2,0.5,3.5,0.85,3,0,0,0
2022,1002,Tommy Tremble,CAR,TE,1,10,ATL,6.756756756756757,8.333333333333332,5,0.2,0,0,1,0,0,0,4,0.25,0,0,4,0.25,0,0,1,0,0,0
2022,1003,Grant Calcaterra,PHI,TE,1,11,IND,27.77777777777778,0,5,0,0,0,3,0,0,0,2,0,0,0,4,0,0,0,1,0,0,0
2022,1004,Montrell Washington,DEN,WR,1,12,CAR,22.727272727272727,60,5,0.6,-0.6,0.14,0,0,0,0,5,0.6,-0.6,0.14,2,1,-1.5,0.35,3,0.33,0,0
2022,1005,Jalen Nailor,MIN,WR,1,11,DAL,100,100,5,0.4,3,0.5,0,0,0,0,5,0.4,3,0.5,1,1,0,0,4,0.25,3.75,0.63
2022,1006,Mike Woods,CLV,WR,1,7,BLT,18.51851851851852,0,5,0,0,0,4,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0
2022,1007,Connor Heyward,PIT,TE,1,10,NO,23.809523809523807,66.66666666666666,5,0.4,1.8,0.58,1,0,0,0,3,0.67,3,0.97,0,0,0,0,5,0.4,1.8,0.58
2022,1008,Connor Heyward,PIT,TE,1,12,IND,23.809523809523807,0,5,0,0,0,3,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0
2022,1009,Ko Kieft,TB,TE,1,12,CLV,26.31578947368421,20,5,0.2,1,1.5,0,0,0,0,4,0,0,0,5,0.2,1,1.5,0,0,0,0
2022,1010,Ko Kieft,TB,TE,1,8,BLT,26.31578947368421,20,5,0.2,1.8,0.38,1,0,0,0,4,0.25,2.25,0.47,3,0.33,3,0.63,2,0,0,0
2022,1011,Stone Smartt,LAC,TE,1,12,ARZ,27.77777777777778,0,5,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,3,0,0,0
2022,1012,Rashid Shaheed,NO,WR,1,10,PIT,7.042253521126761,10,5,0.2,2.4,0.44,3,0,0,0,2,0.5,6,1.1,0,0,0,0,5,0.2,2.4,0.44
2022,1013,Velus Jones,CHI,WR,1,12,NYJ,45.45454545454545,0,5,0,0,0,1,0,0,0,3,0,0,0,3,0,0,0,2,0,0,0
2022,1014,Jake Ferguson,DAL,TE,1,7,DET,17.24137931034483,14.285714285714285,5,0.2,1.4,0.34,1,0,0,0,3,0.33,2.33,0.57,3,0,0,0,2,0.5,3.5,0.85
2022,1015,Kyle Rudolph,TB,TE,1,7,CAR,50,50,4,0.25,2,0.45,1,0,0,0,3,0.33,2.67,0.6,3,0,0,0,1,1,8,1.8
2022,1016,Sammy Watkins,GB,WR,1,12,PHI,4.301075268817205,0,4,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,1,0,0,0
2022,1017,Richard Rodgers,LAC,TE,1,9,ATL,22.22222222222222,0,4,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
2022,1018,MyCole Pruitt,ATL,TE,1,11,CHI,23.52941176470588,16.666666666666664,4,0.25,4.25,0.68,0,0,0,0,4,0.25,4.25,0.68,4,0.25,4.25,0.68,0,0,0,0
2022,1019,MyCole Pruitt,ATL,TE,1,12,WAS,23.52941176470588,50,4,0.75,2.25,2.23,1,0,0,0,2,1,2.5,0.75,2,0.5,0,0,2,1,4.5,4.45
2022,1020,MyCole Pruitt,ATL,TE,1,9,LAC,23.52941176470588,16.666666666666664,4,0.25,1.5,0.4,1,0,0,0,2,0,0,0,2,0,0,0,2,0.5,3,0.8
2022,1021,Breshad Perriman,TB,WR,1,12,CLV,11.11111111111111,25,4,0.25,0,0,1,1,0,0,2,0,0,0,2,0.5,0,0,2,0,0,0
2022,1022,Stephen Anderson,ARZ,TE,1,12,LAC,25,0,4,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0
2022,1023,Johnny Mundt,MIN,TE,1,10,BUF,9.523809523809524,0,4,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0
2022,1024,Zach Pascal,PHI,WR,1,9,HST,10.526315789473683,16.666666666666664,4,0.25,2,0.45,1,0,0,0,2,0.5,4,0.9,3,0.33,2.67,0.6,1,0,0,0
2022,1025,Trent Taylor,CIN,WR,1,12,TEN,14.285714285714285,33.33333333333333,4,0.5,2,0.45,0,0,0,0,4,0.5,2,0.45,1,0,0,0,3,0.67,2.67,0.6
2022,1026,Trent Taylor,CIN,WR,1,7,ATL,14.285714285714285,0,4,0,0,0,1,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
2022,1027,Trent Taylor,CIN,WR,1,8,CLV,14.285714285714285,16.666666666666664,4,0.25,1.25,0.38,0,0,0,0,4,0.25,1.25,0.38,4,0.25,1.25,0.38,0,0,0,0
2022,1028,Cody Hollister,TEN,WR,1,10,DEN,14.285714285714285,0,4,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0
2022,1029,Pharaoh Brown,CLV,TE,1,11,BUF,16.666666666666664,16.666666666666664,4,0.25,0,0,1,0,0,0,3,0.33,0,0,1,0,0,0,3,0.33,0,0
2022,1030,Dan Arnold,JAX,TE,1,8,DEN,19.047619047619047,25,4,0.25,2,0.45,0,0,0,0,4,0.25,2,0.45,1,0,0,0,3,0.33,2.67,0.6
2022,1031,Byron Pringle,CHI,WR,1,11,ATL,14.285714285714285,0,4,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,3,0,0,0
2022,1032,Ray-Ray McCloud,SF,WR,1,11,ARZ,9.523809523809524,0,4,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,1,0,0,0
2022,1033,Braxton Berrios,NYJ,WR,1,12,CHI,6.779661016949152,11.11111111111111,4,0.25,1,0.35,1,0,0,0,3,0.33,1.33,0.47,3,0,0,0,1,1,4,1.4
2022,1034,Brandon Powell,LA,WR,1,9,TB,14.285714285714285,16.666666666666664,4,0.25,1,0.35,2,0,0,0,2,0.5,2,0.7,4,0.25,1,0.35,0,0,0,0
2022,1035,Tre'Quan Smith,NO,WR,1,12,SF,5.333333333333334,9.090909090909092,4,0.25,2,0.45,0,0,0,0,4,0.25,2,0.45,2,0,0,0,2,0.5,4,0.9
2022,1036,D.J. Chark,DET,WR,1,11,NYG,11.428571428571429,16.666666666666664,4,0.25,0,0,4,0.25,0,0,0,0,0,0,3,0.33,0,0,1,0,0,0
2022,1037,Durham Smythe,MIA,TE,1,9,CHI,14.814814814814813,50,4,0.25,0,0,1,1,0,0,3,0,0,0,1,1,0,0,3,0,0,0
2022,1038,Andrew Beck,DEN,TE,1,7,NYJ,80,100,4,0.25,0,0,2,0.5,0,0,2,0,0,0,3,0.33,0,0,1,0,0,0
2022,1039,Ashton Dulin,IND,WR,1,10,LV,19.047619047619047,0,4,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,1,0,0,0
2022,1040,Trevon Wesco,CHI,TE,1,8,DAL,36.36363636363637,0,4,0,0,0,2,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
2022,1041,Joe Fortson,KC,TE,1,10,JAX,12.903225806451612,12.5,4,0.25,1.5,0.4,0,0,0,0,4,0.25,1.5,0.4,0,0,0,0,4,0.25,1.5,0.4
2022,1042,Kendall Hinton,DEN,WR,1,7,NYJ,3.571428571428571,6.25,4,0.25,3.5,0.6,1,0,0,0,3,0.33,4.67,0.8,3,0.33,4.67,0.8,1,0,0,0
2022,1043,James Proche,BLT,WR,1,7,CLV,7.017543859649122,0,4,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,1,0,0,0
2022,1044,Lawrence Cager,NYG,TE,1,8,SEA,6.896551724137931,12.5,4,0.25,0,0,0,0,0,0,4,0.25,0,0,2,0.5,0,0,2,0,0,0
2022,1045,Bryan Edwards,ATL,WR,1,10,CAR,50,0,4,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0
2022,1046,Tim Jones,JAX,WR,1,7,NYG,57.14285714285714,100,4,0.25,1.75,0.42,2,0,0,0,2,0.5,3.5,0.85,3,0.33,2.33,0.57,1,0,0,0
2022,1047,Dyami Brown,WAS,WR,1,12,ATL,20,33.33333333333333,4,0.25,4.25,0.68,1,1,17,2.7,3,0,0,0,2,0.5,8.5,1.35,2,0,0,0
2022,1048,John Bates,WAS,TE,1,11,HST,11.428571428571429,12.5,4,0.25,0,0,2,0.5,0,0,2,0,0,0,3,0.33,0,0,1,0,0,0
2022,1049,Dax Milne,WAS,WR,1,9,MIN,21.052631578947366,33.33333333333333,4,0.25,1.5,1.9,1,1,6,7.6,3,0,0,0,2,0.5,3,3.8,2,0,0,0
2022,1050,Michael Bandy,LAC,WR,1,11,KC,3.7037037037037033,0,4,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0
2022,1051,Hunter Long,MIA,TE,1,8,DET,80,0,4,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0
2022,1052,Cole Turner,WAS,TE,1,11,HST,20,25,4,0.25,0,0,0,0,0,0,4,0.25,0,0,3,0,0,0,1,1,0,0
2022,1053,Armani Rogers,WAS,TE,1,9,MIN,11.11111111111111,0,4,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,1,0,0,0
2022,1054,Kyric Mcgowan,WAS,WR,1,8,IND,100,0,4,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0
2022,1055,Khalil Shakir,BUF,WR,1,10,MIN,10.526315789473683,33.33333333333333,4,0.25,1.5,0.4,0,0,0,0,4,0.25,1.5,0.4,1,1,6,1.6,3,0,0,0
2022,1056,Khalil Shakir,BUF,WR,1,11,CLV,10.526315789473683,0,4,0,0,0,1,0,0,0,3,0,0,0,3,0,0,0,1,0,0,0
2022,1057,James Mitchell,DET,TE,1,10,CHI,14.814814814814813,20,4,0.25,1,0.35,1,0,0,0,3,0.33,1.33,0.47,2,0,0,0,2,0.5,2,0.7
2022,1058,James Mitchell,DET,TE,1,11,NYG,14.814814814814813,0,4,0,0,0,2,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
2022,1059,James Mitchell,DET,TE,1,9,GB,14.814814814814813,40,4,0.5,2,2.2,1,0,0,0,3,0.67,2.67,2.93,2,1,4,4.4,2,0,0,0
2022,1060,Mike Woods,CLV,WR,1,11,BUF,14.814814814814813,0,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0
2022,1061,Connor Heyward,PIT,TE,1,7,MIA,19.047619047619047,33.33333333333333,4,0.25,1.5,0.4,2,0,0,0,2,0.5,3,0.8,1,0,0,0,3,0.33,2,0.53
2022,1062,Connor Heyward,PIT,TE,1,8,PHI,19.047619047619047,0,4,0,0,0,1,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
2022,1063,Jake Ferguson,DAL,TE,1,10,GB,13.793103448275861,0,4,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,1,0,0,0
2022,1064,Jake Ferguson,DAL,TE,1,12,NYG,13.793103448275861,42.857142857142854,4,0.75,14.25,2.17,1,1,30,4,3,0.67,9,1.57,3,0.67,14.33,2.1,1,1,14,2.4
2022,1065,Marcedes Lewis,GB,TE,1,11,TEN,15.789473684210526,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0
2022,1066,Richard Rodgers,LAC,TE,1,10,SF,16.666666666666664,100,3,0.33,1.33,0.47,0,0,0,0,3,0.33,1.33,0.47,2,0.5,2,0.7,1,0,0,0
2022,1067,Chris Manhertz,JAX,TE,1,7,NYG,13.043478260869565,0,3,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0
2022,1068,Chris Manhertz,JAX,TE,1,8,DEN,13.043478260869565,33.33333333333333,3,0.33,-0.33,0.3,0,0,0,0,3,0.33,-0.33,0.3,1,1,-1,0.9,2,0,0,0
2022,1069,Kevin White,NO,WR,1,12,SF,5.084745762711865,0,3,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
2022,1070,Nelson Agholor,NE,WR,1,7,CHI,4.761904761904762,0,3,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2022,1071,Eric Tomlinson,DEN,TE,1,10,TEN,15.789473684210526,33.33333333333333,3,0.33,0,0,0,0,0,0,3,0.33,0,0,1,0,0,0,2,0.5,0,0
2022,1072,Jake Kumerow,BUF,WR,1,10,MIN,33.33333333333333,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
2022,1073,Jake Kumerow,BUF,WR,1,8,GB,33.33333333333333,50,3,0.33,0,0,1,0,0,0,1,1,0,0,3,0.33,0,0,0,0,0,0
2022,1074,Jake Kumerow,BUF,WR,1,9,NYJ,33.33333333333333,50,3,0.33,0,0,2,0,0,0,1,1,0,0,3,0.33,0,0,0,0,0,0
2022,1075,Chris Conley,TEN,WR,1,9,KC,100,100,3,0.33,0,0,2,0.5,0,0,1,0,0,0,2,0.5,0,0,1,0,0,0
2022,1076,Geoff Swaim,TEN,TE,1,7,IND,10,25,3,0.33,0,0,1,0,0,0,1,1,0,0,1,0,0,0,2,0.5,0,0
2022,1077,Geoff Swaim,TEN,TE,1,9,KC,10,0,3,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0
2022,1078,Austin Hooper,TEN,TE,1,8,HST,3.1914893617021276,4.545454545454546,3,0.33,1.67,0.5,0,0,0,0,3,0.33,1.67,0.5,2,0,0,0,1,1,5,1.5
2022,1079,Nick Vannett,NO,TE,1,7,ARZ,27.27272727272727,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0
2022,1080,Laquon Treadwell,SEA,WR,1,12,LV,100,0,3,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0
2022,1081,Johnny Mundt,MIN,TE,1,9,WAS,7.142857142857142,20,3,0.33,0.33,0.37,1,0,0,0,2,0.5,0.5,0.55,2,0,0,0,1,1,1,1.1
2022,1082,Zach Pascal,PHI,WR,1,12,GB,7.894736842105263,0,3,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2022,1083,Pharaoh Brown,CLV,TE,1,12,TB,12.5,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0
2022,1084,Mike Williams,LAC,WR,1,11,KC,6.8181818181818175,10,3,0.33,5,0.83,1,1,15,2.5,2,0,0,0,2,0.5,7.5,1.25,1,0,0,0
2022,1085,O.J. Howard,HST,TE,1,7,LV,6.122448979591836,0,3,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0
2022,1086,Josh Reynolds,DET,WR,1,12,BUF,5.454545454545454,0,3,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2022,1087,Dan Arnold,JAX,TE,1,10,KC,14.285714285714285,25,3,0.33,2.67,0.6,2,0.5,4,0.9,1,0,0,0,1,1,8,1.8,2,0,0,0
2022,1088,River Cracraft,MIA,WR,1,7,PIT,23.076923076923077,0,3,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0
2022,1089,Ian Thomas,CAR,TE,1,8,ATL,7.894736842105263,12.5,3,0.33,0.67,0.4,1,0,0,0,2,0.5,1,0.6,2,0,0,0,1,1,2,1.2
2022,1090,Ray-Ray McCloud,SF,WR,1,12,NO,7.142857142857142,12.5,3,0.33,4,0.73,2,0,0,0,1,1,12,2.2,2,0.5,6,1.1,1,0,0,0
2022,1091,Braxton Berrios,NYJ,WR,1,11,NE,5.084745762711865,11.11111111111111,3,0.33,0,0,1,0,0,0,2,0.5,0,0,2,0.5,0,0,1,0,0,0
2022,1092,Brandon Powell,LA,WR,1,10,ARZ,10.714285714285714,16.666666666666664,3,0.33,0,0,0,0,0,0,3,0.33,0,0,2,0.5,0,0,1,0,0,0
2022,1093,Tre'Quan Smith,NO,WR,1,11,LA,4,0,3,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0
2022,1094,KhaDarel Hodge,ATL,WR,1,10,CAR,25,40,3,0.67,12.33,3.9,0,0,0,0,3,0.67,12.33,3.9,2,0.5,6,1.1,1,1,25,9.5
2022,1095,Scott Miller,TB,WR,1,10,SEA,5.454545454545454,14.285714285714285,3,0.67,8.33,1.5,0,0,0,0,3,0.67,8.33,1.5,0,0,0,0,3,0.67,8.33,1.5
2022,1096,Tyree Jackson,PHI,TE,1,11,IND,50,0,3,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
2022,1097,Tyree Jackson,PHI,TE,1,12,GB,50,0,3,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2022,1098,Jason Moore,LAC,WR,1,9,ATL,15.789473684210526,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0
2022,1099,Tyron Johnson,HST,WR,1,8,TEN,25,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0
2022,1100,Greg Dortch,ARZ,WR,1,9,SEA,3.8461538461538463,6.666666666666667,3,0.33,0,0.33,0,0,0,0,2,0.5,0,0.5,0,0,0,0,3,0.33,0,0.33
2022,1101,Parker Hesse,ATL,TE,1,10,CAR,10,0,3,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0
2022,1102,Miles Boykin,PIT,WR,1,10,NO,30,0,3,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0
2022,1103,Miles Boykin,PIT,WR,1,8,PHI,30,0,3,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0
2022,1104,Josiah Deguara,GB,TE,1,10,DAL,8.333333333333332,0,3,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0
2022,1105,Josiah Deguara,GB,TE,1,11,TEN,8.333333333333332,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0
