,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Zone Concept,Zone Concept,Zone Concept,Zone Concept,Zone Concept,Zone Concept,Man/Gap Concept,Man/Gap Concept,Man/Gap Concept,Man/Gap Concept,Man/Gap Concept,Man/Gap Concept,FP,FP,FP,FP,FP
2025,648,Ashton Jeanty,LV,RB,1,14,DEN,3.7593984962406015,68.8,10,100,0,30,3,0,0.03,0,2,0,0,0,0,0,40,50,-13.1,0.8,40,2.2,73.3,0,0,-0.199,-2,5,50,19,0,3.8,60,4,40,12,0,3,25,5.8,7.7,5.8,7.67,-1.87
2025,649,DJ Giddens,IND,RB,1,18,HST,30.76923076923077,31.3,8,30.8,0,30,3.75,0,0.35,0,2,0,0,0,0,0,50,37.5,-1.6,1.5,37.5,2.25,60,2,0.25,-0.039,-0.3,3,37.5,13,0,4.33,33.3,5,62.5,17,0,3.4,60,3,5.2,3,5.24,-2.24
2025,650,Jacory Croskey-Merritt,WAS,RB,1,10,DET,6.2857142857142865,43.1,11,45.8,0,30,2.73,0,0.1,0,0,0,0,0,0,0,36.4,54.5,-13.8,1.27,45.5,1.45,53.3,1,0.09,-0.294,-3.2,6,54.5,21,0,3.5,50,5,45.5,9,0,1.8,20,3,5,3,4.98,-1.98
2025,651,Woody Marks,HST,RB,1,15,ARZ,3.571428571428571,19,7,24.1,0,30,4.29,0,1,0,3,16.7,11,36.7,20,0,57.1,42.9,2.8,1.71,42.9,2.57,60,0,0,0.018,0.1,4,57.1,4,0,1,25,3,42.9,26,0,8.67,100,4.8,10.4,4.8,10.4,-5.6
2025,652,RJ Harvey,DEN,RB,1,11,KC,7.534246575342466,60.7,11,57.9,0,30,2.73,0,0.56,0,3,0,0,0,0,0,54.5,45.5,-10.7,1.09,45.5,1.64,60,1,0.09,-0.232,-2.6,4,36.4,10,0,2.5,50,6,54.5,21,0,3.5,66.7,8,12.2,8,12.17,-4.17
2025,653,Rico Dowdle,CAR,RB,1,16,TB,3.8135593220338984,57.4,9,52.9,0,29,3.22,0,0.02,0,2,11.1,13,44.8,0,0,44.4,44.4,-9.2,1.78,55.6,1.44,44.8,1,0.11,-0.221,-2,3,33.3,6,0,2,33.3,6,66.7,23,0,3.83,50,8.3,10.3,8.3,10.35,-2.05
2025,654,Chuba Hubbard,CAR,RB,1,15,NO,5.970149253731343,42.9,8,32,0,29,3.63,0,0.02,0,2,12.5,10,34.5,0,0,25,62.5,-4.3,2.13,37.5,1.5,41.4,1,0.13,-0.597,-4.8,6,75,25,0,4.17,16.7,0,0,0,0,0,0,4.8,5.1,4.8,5.1,-0.3
2025,655,Jaret Patterson,LAC,RB,1,18,DEN,19.51219512195122,78.3,8,50,0,29,3.63,0,0.01,0,1,12.5,12,41.4,0,0,37.5,62.5,-10.4,0.25,50,3.38,93.1,2,0.25,-0.192,-1.5,2,25,-2,0,-1,0,6,75,31,0,5.17,50,6.7,8.8,6.7,8.83,-2.13
2025,656,Michael Carter,ARZ,RB,1,17,CIN,7.608695652173914,44.4,7,53.8,0,29,4.14,0,0.01,0,2,14.3,11,37.9,0,0,57.1,42.9,-3.1,2.43,28.6,1.71,41.4,1,0.14,0.094,0.7,4,57.1,10,0,2.5,50,3,42.9,19,0,6.33,66.7,6.3,8.1,6.3,8.06,-1.76
2025,657,Javonte Williams,DAL,RB,1,6,CAR,5.158730158730158,84.9,13,72.2,0,29,2.23,0,0.05,0,1,0,0,0,0,0,30.8,53.8,-26.9,0.77,38.5,1.46,65.5,0,0,-0.423,-5.5,6,46.2,13,0,2.17,33.3,7,53.8,16,0,2.29,28.6,8.4,15,8.4,14.96,-6.56
2025,658,Jordan Mason,MIN,RB,1,15,DAL,6.289308176100629,34.6,10,40,0,29,2.9,0,0.11,0,1,0,0,0,33.3,0,40,70,-8.1,1.3,40,1.6,55.2,3,0.3,-0.123,-1.2,2,20,7,0,3.5,50,8,80,22,0,2.75,37.5,2.9,4.4,2.9,4.37,-1.47
2025,659,Breece Hall,NYJ,RB,1,2,BUF,4.11522633744856,63.8,10,62.5,0,29,2.9,0,0.01,0,2,10,12,41.4,0,0,40,50,-15.2,0.9,60,2,69,1,0.1,-0.278,-2.8,8,80,37,0,4.63,50,2,20,-8,0,-4,0,5.8,7.7,5.8,7.71,-1.91
2025,660,Kenneth Walker,SEA,RB,1,14,ATL,4.524886877828054,51.7,10,41.7,0,29,2.9,0,0.06,0,2,10,10,34.5,0,0,30,70,-12.3,0.3,60,2.6,89.7,6,0.6,-0.258,-2.6,6,60,8,0,1.33,0,4,40,21,0,5.25,75,3.8,7.8,3.8,7.83,-4.03
2025,661,Emari Demercado,ARZ,RB,1,18,LA,4.545454545454546,22.6,2,15.4,0,29,14.5,0,0,0,1,100,29,100,0,0,50,0,19.5,7.5,0,7,48.3,2,1,0.496,1,0,0,0,0,0,0,2,100,29,0,14.5,50,6.7,1,6.7,0.96,5.74
2025,662,Sean Tucker,TB,RB,1,14,NO,8.13953488372093,15.9,7,20.6,0,29,4.14,1,0.86,0,2,16.7,13,44.8,100,14.3,57.1,28.6,2.1,0.71,57.1,3.43,82.8,1,0.14,-0.188,-1.3,3,42.9,12,0,4,33.3,4,57.1,17,1,4.25,75,8.9,7.8,8.9,7.83,1.07
2025,663,Tyrone Tracy,NYG,RB,1,3,KC,3.977272727272727,18,7,30.4,0,29,4.14,0,0,0,3,14.3,10,34.5,0,0,42.9,42.9,-2.7,2.43,28.6,1.71,41.4,0,0,-0.068,-0.5,7,100,29,0,4.14,42.9,0,0,0,0,0,0,5.6,6.3,5.6,6.31,-0.71
2025,664,Dylan Sampson,CLV,RB,1,1,CIN,18.461538461538463,45.1,12,52.2,0,29,2.42,0,0.34,0,2,0,0,0,0,0,33.3,58.3,-20.1,0.25,41.7,2.17,89.7,3,0.25,-0.177,-2.1,7,58.3,19,0,2.71,28.6,5,41.7,10,0,2,40,17.3,19.1,17.3,19.11,-1.81
2025,665,Jacory Croskey-Merritt,WAS,RB,1,18,PHI,7.428571428571429,34.9,13,38.2,0,29,2.23,0,0.82,0,2,0,0,0,37.5,0,30.8,61.5,-13.8,0.77,38.5,1.46,65.5,1,0.08,-0.312,-4.1,9,69.2,23,0,2.56,33.3,4,30.8,6,0,1.5,25,2.9,9.2,2.9,9.2,-6.3
2025,666,Jaydon Blue,DAL,RB,1,7,WAS,18.421052631578945,24.2,7,25.9,0,29,4.14,0,0.18,0,2,0,0,0,0,0,42.9,57.1,-13.8,2.43,14.3,1.71,41.4,0,0,-0.261,-1.8,4,57.1,23,0,5.75,50,3,42.9,6,0,2,33.3,4.4,7.5,4.4,7.47,-3.07
2025,667,Jaydon Blue,DAL,RB,1,8,DEN,21.052631578947366,17.6,8,30.8,0,29,3.63,0,0.03,0,1,12.5,14,48.3,0,0,50,62.5,-4.7,1.5,50,2.13,58.6,2,0.25,-0.175,-1.4,7,87.5,27,0,3.86,42.9,1,12.5,2,0,2,100,2.9,3.6,2.9,3.56,-0.66
2025,668,Omarion Hampton,LAC,RB,1,17,HST,11.29032258064516,83.1,14,82.4,0,29,2.07,1,0.27,0,1,0,0,0,100,7.1,35.7,57.1,-20.9,0.21,57.1,1.86,89.7,4,0.29,-0.33,-4.6,6,42.9,9,0,1.5,16.7,8,57.1,20,1,2.5,50,20,17.7,20,17.72,2.28
2025,669,Bhayshul Tuten,JAX,RB,1,9,LV,10.843373493975903,22.1,9,23.7,0,29,3.22,1,0.92,0,4,14.3,11,37.9,22.2,11.1,66.7,33.3,4.4,0.11,77.8,3.11,96.6,1,0.11,0.198,1.8,4,44.4,11,0,2.75,50,5,55.6,18,1,3.6,80,9.6,9.5,9.6,9.49,0.11
2025,670,Alvin Kamara,NO,RB,1,7,CHI,8.396946564885496,84.9,11,68.8,0,28,2.55,0,0.02,0,1,0,0,0,0,0,27.3,72.7,-21.2,1.45,36.4,1.09,42.9,0,0,-0.414,-4.6,9,81.8,17,0,1.89,11.1,2,18.2,11,0,5.5,100,5.9,9.9,5.9,9.87,-3.97
2025,671,Devin Singletary,NYG,RB,1,4,LAC,5.88235294117647,24.6,7,17.9,0,28,4,0,0.06,0,2,0,0,0,0,0,57.1,28.6,-1.5,2.43,14.3,1.57,39.3,1,0.14,-0.018,-0.1,3,42.9,12,0,4,66.7,4,57.1,16,0,4,50,2.8,3.3,2.8,3.3,-0.5
2025,672,Antonio Gibson,NE,RB,1,3,PIT,28.000000000000004,25.4,7,29.2,0,28,4,0,0.01,1,2,14.3,11,39.3,0,0,57.1,42.9,-0.5,1.86,14.3,2.14,53.6,0,0,-0.73,-5.1,3,42.9,1,0,0.33,0,3,42.9,24,0,8,100,1.8,2.9,1.8,2.91,-1.11
2025,673,Najee Harris,LAC,RB,1,2,LV,53.333333333333336,34.5,8,38.1,0,28,3.5,0,0.07,0,2,0,0,0,0,0,75,25,-6.7,-0.13,75,3.63,103.6,1,0.13,-0.103,-0.8,4,50,14,0,3.5,75,4,50,14,0,3.5,75,6.8,7.3,6.8,7.27,-0.47
2025,674,Najee Harris,LAC,RB,1,3,DEN,40,13.8,6,22.2,0,28,4.67,0,0.02,0,1,0,0,0,0,0,100,0,0.6,1.67,50,3,64.3,0,0,0.062,0.4,2,33.3,6,0,3,100,4,66.7,22,0,5.5,100,2.8,2.8,2.8,2.85,-0.05
2025,675,Michael Carter,ARZ,RB,1,12,JAX,5.434782608695652,53.9,5,29.4,0,28,5.6,0,0.12,0,3,25,11,39.3,33.3,0,80,0,8.4,4.4,0,1.2,21.4,0,0,0.332,1.7,2,40,10,0,5,100,3,60,18,0,6,66.7,8.8,7.5,8.8,7.5,1.3
2025,676,Travis Etienne,JAX,RB,1,13,TEN,4.615384615384616,47.4,12,54.5,0,28,2.33,0,0.11,0,1,0,0,0,0,0,33.3,58.3,-41.6,0.25,66.7,2.08,89.3,0,0,-0.348,-4.2,7,58.3,16,0,2.29,28.6,5,41.7,12,0,2.4,40,5.1,9.3,5.1,9.3,-4.2
2025,677,Bam Knight,ARZ,RB,1,10,SEA,12.195121951219512,46.6,10,52.6,0,28,2.8,0,0.19,0,4,11.1,11,39.3,33.3,0,50,50,-3.3,1.1,50,1.7,60.7,2,0.2,-0.509,-5.1,4,40,14,0,3.5,75,6,60,14,0,2.33,33.3,4.3,5.9,4.3,5.89,-1.59
2025,678,Jaylen Wright,MIA,RB,1,8,ATL,12.857142857142856,15.4,9,24.3,0,28,3.11,0,0.07,0,1,0,0,0,0,0,44.4,44.4,-9.6,0.44,44.4,2.67,85.7,0,0,-0.162,-1.5,4,44.4,11,0,2.75,25,5,55.6,17,0,3.4,60,3.8,6.2,3.8,6.21,-2.41
2025,679,Devin Neal,NO,RB,1,15,CAR,12.280701754385964,31.7,7,33.3,0,28,4,1,0.62,0,3,16.7,15,53.6,100,14.3,57.1,42.9,1.6,3,28.6,1,25,1,0.14,-0.05,-0.4,5,71.4,9,0,1.8,40,2,28.6,19,1,9.5,100,10.2,8,10.2,8.03,2.17
2025,680,Kyle Monangai,CHI,RB,1,10,NYG,4.142011834319527,39.1,7,33.3,0,28,4,1,0.83,0,1,0,0,0,0,14.3,42.9,57.1,-7.1,2.14,28.6,1.86,46.4,0,0,-0.007,0,4,57.1,12,1,3,25,3,42.9,16,0,5.33,66.7,8.8,10.3,8.8,10.26,-1.46
2025,681,Kyle Monangai,CHI,RB,1,2,DET,4.142011834319527,42.2,7,29.2,0,28,4,0,0.02,0,2,28.6,20,71.4,0,0,28.6,42.9,6.7,2,28.6,2,50,1,0.14,-0.55,-3.9,4,57.1,19,0,4.75,25,3,42.9,9,0,3,33.3,4.6,5.4,4.6,5.43,-0.83
2025,682,Jacory Croskey-Merritt,WAS,RB,1,11,MIA,5.142857142857142,26.6,9,28.1,0,28,3.11,0,0.15,0,1,14.3,10,35.7,25,0,44.4,55.6,-4.2,1.78,44.4,1.33,42.9,1,0.11,-0.19,-1.7,7,77.8,28,0,4,57.1,2,22.2,0,0,0,0,4.3,5.6,4.3,5.59,-1.29
2025,683,RJ Harvey,DEN,RB,1,18,LAC,10.273972602739725,55.2,15,65.2,0,28,1.87,0,0.3,0,2,7.7,11,39.3,0,0,26.7,66.7,-32.9,-0.2,60,2.07,110.7,1,0.07,-0.479,-7.2,5,33.3,14,0,2.8,40,10,66.7,14,0,1.4,20,4.3,13.2,4.3,13.16,-8.86
2025,684,TreVeyon Henderson,NE,RB,1,3,PIT,6.111111111111111,47.9,11,45.8,0,28,2.55,0,0.02,0,2,0,0,0,0,0,36.4,63.6,-18.1,0.64,45.5,1.91,75,0,0,-0.043,-0.5,4,36.4,14,0,3.5,50,7,63.6,14,0,2,28.6,7.7,9.6,7.7,9.64,-1.94
2025,685,Samaje Perine,CIN,RB,1,5,DET,4.761904761904762,46.6,4,30.8,0,27,6.75,0,0.01,0,2,50,20,74.1,0,0,50,25,7.5,4.25,25,2.5,37,1,0.25,0.092,0.4,3,75,25,0,8.33,66.7,1,25,2,0,2,0,4.9,5,4.9,5.03,-0.13
2025,686,Alvin Kamara,NO,RB,1,5,NYG,6.106870229007633,53.2,8,27.6,0,27,3.38,0,0.17,0,0,12.5,11,40.7,0,0,37.5,50,-7.1,1.13,37.5,2.25,66.7,3,0.38,-0.219,-1.8,4,50,21,0,5.25,25,4,50,6,0,1.5,50,9.5,15.9,9.5,15.94,-6.44
2025,687,David Montgomery,DET,RB,1,11,PHI,3.79746835443038,38.3,6,30,0,27,4.5,0,0.01,0,1,0,0,0,0,0,66.7,33.3,-1.5,2.5,16.7,2,44.4,1,0.17,-0.174,-1,2,33.3,8,0,4,50,4,66.7,19,0,4.75,75,4.7,4.5,4.7,4.53,0.17
2025,688,Antonio Gibson,NE,RB,1,2,MIA,20,18.2,5,22.7,0,27,5.4,0,1.25,0,1,20,15,55.6,0,0,40,60,-13.7,3.8,20,1.6,29.6,0,0,0.033,0.2,1,20,2,0,2,0,4,80,25,0,6.25,50,3.8,13.2,3.8,13.19,-9.39
2025,689,Antonio Gibson,NE,RB,1,4,CAR,24,18.8,6,26.1,0,27,4.5,1,1.39,0,2,25,21,77.8,50,16.7,33.3,66.7,6.6,0.33,33.3,4.17,92.6,1,0.17,0.221,1.3,1,16.7,2,0,2,0,4,66.7,4,1,1,25,8.7,10.4,8.7,10.38,-1.68
2025,690,Chuba Hubbard,CAR,RB,1,16,TB,4.477611940298507,40.7,6,35.3,0,27,4.5,0,0.07,0,4,40,20,74.1,0,0,66.7,16.7,6,3,16.7,1.5,33.3,0,0,0.175,1,5,83.3,22,0,4.4,80,1,16.7,5,0,5,0,4.4,4.3,4.4,4.27,0.13
2025,691,Travis Etienne,JAX,RB,1,6,SEA,4.615384615384616,60.3,12,70.6,0,27,2.25,0,0.01,0,1,0,0,0,0,0,41.7,41.7,-28.2,1.5,33.3,0.75,33.3,0,0,-0.348,-4.2,7,58.3,24,0,3.43,57.1,4,33.3,10,0,2.5,25,9.5,12,9.5,11.96,-2.46
2025,692,Bam Knight,ARZ,RB,1,9,DAL,10.975609756097562,56.9,9,34.6,0,27,3,0,0.96,0,3,16.7,17,63,50,0,33.3,66.7,-5.1,0.56,77.8,2.44,81.5,0,0,-0.12,-1.1,1,11.1,0,0,0,0,8,88.9,27,0,3.38,37.5,6.7,12.3,6.7,12.32,-5.62
2025,693,Kendre Miller,NO,RB,1,3,SEA,14.893617021276595,27.1,7,28,0,27,3.86,0,0.01,0,0,0,0,0,0,0,57.1,28.6,-2.8,1.71,28.6,2.14,55.6,3,0.43,-0.096,-0.7,6,85.7,24,0,4,66.7,1,14.3,3,0,3,0,5.6,6,5.6,5.99,-0.39
2025,694,Chase Brown,CIN,RB,1,5,DET,3.4482758620689653,53.4,8,61.5,0,27,3.38,0,0,0,0,0,0,0,0,0,37.5,62.5,-11.1,1.75,25,1.63,48.1,0,0,-0.263,-2.1,3,37.5,10,0,3.33,33.3,5,62.5,17,0,3.4,40,11.8,15.7,11.8,15.73,-3.93
2025,695,George Holani,SEA,RB,1,3,NO,45.45454545454545,37,10,31.3,0,27,2.7,0,0.12,1,2,0,0,0,0,0,50,40,-23.3,0.7,60,2,74.1,2,0.2,-0.751,-7.5,5,50,17,0,3.4,40,5,50,10,0,2,60,5.2,9.2,5.2,9.18,-3.98
2025,696,Dylan Sampson,CLV,RB,1,17,PIT,16.923076923076923,36,11,52.4,0,27,2.45,0,0.05,0,0,0,0,0,0,0,18.2,63.6,-19.7,0.55,36.4,1.91,77.8,0,0,-0.432,-4.7,6,54.5,19,0,3.17,33.3,4,36.4,6,0,1.5,0,5.7,9.6,5.7,9.56,-3.86
2025,697,Woody Marks,HST,RB,1,3,JAX,3.061224489795918,49.2,6,40,0,27,4.5,0,0.03,0,0,0,0,0,0,0,16.7,50,1.8,2.67,16.7,1.83,40.7,0,0,-0.467,-2.8,2,33.3,8,0,4,0,4,66.7,19,0,4.75,25,4.6,4.3,4.6,4.33,0.27
2025,698,Woody Marks,HST,RB,1,9,DEN,5.1020408163265305,47.2,10,40,0,27,2.7,0,0.1,0,0,0,0,0,0,0,30,70,-19.5,0.5,60,2.2,81.5,0,0,-0.364,-3.6,2,20,7,0,3.5,50,8,80,20,0,2.5,25,2.7,6.9,2.7,6.94,-4.24
2025,699,TreVeyon Henderson,NE,RB,1,1,LV,2.7777777777777777,33.8,5,33.3,0,27,5.4,0,0.02,0,1,20,14,51.9,0,0,40,40,5.6,5,20,0.4,7.4,1,0.2,0.072,0.4,2,40,12,0,6,50,3,60,15,0,5,33.3,11.1,11.6,11.1,11.61,-0.51
2025,700,TreVeyon Henderson,NE,RB,1,6,NO,5,29.3,9,37.5,0,27,3,0,0.08,0,1,0,0,0,0,0,66.7,33.3,-17.1,1.89,22.2,1.11,37,0,0,-0.214,-1.9,5,55.6,17,0,3.4,80,4,44.4,10,0,2.5,50,4.6,8.1,4.6,8.08,-3.48
2025,701,Austin Ekeler,WAS,RB,1,1,NYG,42.857142857142854,49.2,6,24,0,26,4.33,0,0.05,0,1,0,0,0,0,0,83.3,16.7,-0.9,1.83,0,2.5,57.7,0,0,-0.041,-0.2,1,16.7,4,0,4,100,5,83.3,22,0,4.4,80,8.7,7.8,8.7,7.8,0.9
2025,702,Devin Singletary,NYG,RB,1,18,DAL,7.563025210084033,29,9,31,0,26,2.89,1,0.43,0,2,14.3,13,50,100,11.1,33.3,44.4,-6.2,1.78,44.4,1.11,38.5,1,0.11,-0.109,-1,4,44.4,11,0,2.75,25,5,55.6,15,1,3,40,10.6,5.8,10.6,5.81,4.79
2025,703,Jonathan Taylor,IND,RB,1,18,HST,4.3343653250774,50,14,53.8,0,26,1.86,0,0.08,0,2,0,0,0,50,0,28.6,64.3,-34.6,-0.36,64.3,2.21,119.2,2,0.14,-0.309,-4.3,6,42.9,13,0,2.17,33.3,8,57.1,13,0,1.63,25,5.9,9.8,5.9,9.81,-3.91
2025,704,Kenneth Gainwell,PIT,RB,1,17,CLV,6.140350877192982,67.7,7,30.4,0,26,3.71,0,0.01,0,1,14.3,15,57.7,0,0,28.6,57.1,-9.2,-0.43,57.1,4.14,111.5,0,0,-0.466,-3.3,3,42.9,8,0,2.67,33.3,3,42.9,16,0,5.33,33.3,6.8,9.6,6.8,9.56,-2.76
2025,705,Julius Chestnut,TEN,RB,1,3,IND,18.181818181818183,9.2,2,10,0,26,13,0,0.09,0,1,100,27,103.8,25,0,50,50,21.1,9.5,50,3.5,26.9,0,0,1.002,2,1,50,27,0,27,100,1,50,-1,0,-1,0,2.6,1,2.6,1.01,1.59
2025,706,Brian Robinson,SF,RB,1,13,CLV,8.695652173913043,20.3,8,25.8,0,26,3.25,0,0.19,0,1,0,0,0,0,0,37.5,50,-7.7,1.63,12.5,1.63,50,0,0,-0.254,-2,4,50,12,0,3,25,4,50,14,0,3.5,50,2.6,4.5,2.6,4.53,-1.93
2025,707,Tyjae Spears,TEN,RB,1,9,LAC,9.722222222222223,45.5,7,38.9,0,26,3.71,0,0.03,0,0,14.3,10,38.5,0,0,42.9,42.9,-5,0.86,42.9,2.86,76.9,1,0.14,-0.338,-2.4,4,57.1,19,0,4.75,50,2,28.6,6,0,3,50,9.2,8.1,9.2,8.07,1.13
2025,708,Will Shipley,PHI,RB,1,1,DAL,21.428571428571427,8.1,3,11.5,0,26,8.67,0,0.01,0,2,33.3,20,76.9,0,0,66.7,33.3,13.1,5.67,33.3,3,34.6,0,0,0.563,1.7,1,33.3,5,0,5,100,1,33.3,1,0,1,0,2.6,1.3,2.6,1.34,1.26
2025,709,Braelon Allen,NYJ,RB,1,4,MIA,22.22222222222222,10.5,4,18.2,0,26,6.5,0,0.04,1,2,33.3,15,57.7,0,0,50,50,13.1,3.75,25,2.75,42.3,0,0,-0.924,-3.7,3,75,11,0,3.67,33.3,1,25,15,0,15,100,1.6,1.5,1.6,1.51,0.09
2025,710,Jacory Croskey-Merritt,WAS,RB,1,3,LV,4.571428571428571,38.9,8,25.8,0,26,3.25,1,1.24,0,2,0,0,0,40,12.5,62.5,37.5,-3,0.13,50,3.13,96.2,2,0.25,0.057,0.5,2,25,1,1,0.5,50,6,75,25,0,4.17,66.7,10.1,11.8,10.1,11.81,-1.71
2025,711,Raheim Sanders,CLV,RB,1,18,CIN,18.51851851851852,26.9,5,22.7,0,26,5.2,0,0.14,0,1,25,14,53.8,0,0,40,20,4.4,2.6,20,2.6,50,2,0.4,-0.269,-1.3,4,80,23,0,5.75,25,1,20,3,0,3,100,4.3,4.6,4.3,4.62,-0.32
2025,712,Quinshon Judkins,CLV,RB,1,14,TEN,6.086956521739131,45.3,14,82.4,0,26,1.86,0,0.19,0,2,7.7,14,53.8,50,0,35.7,64.3,-35.6,0.57,57.1,1.29,69.2,2,0.14,-0.397,-5.6,6,42.9,3,0,0.5,33.3,7,50,24,0,3.43,42.9,9.4,10.6,9.4,10.6,-1.2
2025,713,Christian McCaffrey,SF,RB,1,8,HST,2.572347266881029,95.5,8,100,0,25,3.13,0,0.02,0,1,0,0,0,0,0,37.5,62.5,-14,1.38,50,1.75,56,0,0,-0.092,-0.7,3,37.5,13,0,4.33,33.3,4,50,17,0,4.25,50,9.8,10.5,9.8,10.48,-0.68
2025,714,Samaje Perine,CIN,RB,1,16,MIA,8.333333333333332,39.3,7,28,0,25,3.57,1,0.54,0,3,0,0,0,100,14.3,57.1,28.6,-2.1,1.29,28.6,2.29,64,1,0.14,0.252,1.8,4,57.1,18,0,4.5,50,3,42.9,7,1,2.33,66.7,12.1,9.6,12.1,9.6,2.5
2025,715,Jeremy McNichols,WAS,RB,1,1,NYG,9.090909090909092,20,4,16,0,25,6.25,0,0.02,0,2,25,13,52,0,0,50,50,7,2.75,50,3.5,56,0,0,-0.122,-0.5,0,0,0,0,0,0,4,100,25,0,6.25,50,2.5,1.9,2.5,1.92,0.58
2025,716,Jeremy McNichols,WAS,RB,1,10,DET,11.363636363636363,31.4,5,20.8,0,25,5,0,0.09,0,2,0,0,0,0,0,80,20,9,3.8,0,1.2,24,1,0.2,0.269,1.3,4,80,20,0,5,75,1,20,5,0,5,100,3.9,2.8,3.9,2.84,1.06
2025,717,Ty Johnson,BUF,RB,1,14,CIN,4,25,2,9.5,0,25,12.5,0,0,0,1,50,23,92,0,0,50,50,18,12,0,0.5,4,0,0,0.802,1.6,0,0,0,0,0,0,1,50,2,0,2,0,5.9,3.7,5.9,3.75,2.15
2025,718,David Montgomery,DET,RB,1,1,GB,6.962025316455696,38.5,11,52.4,0,25,2.27,0,0.02,0,1,0,0,0,0,0,45.5,45.5,-21.2,0.27,63.6,2,88,1,0.09,-0.23,-2.5,7,63.6,16,0,2.29,42.9,4,36.4,9,0,2.25,50,8.3,11.3,8.3,11.33,-3.03
2025,719,David Montgomery,DET,RB,1,17,MIN,6.329113924050633,34.4,10,33.3,0,25,2.5,0,0.45,0,2,0,0,0,100,0,40,60,-7.3,0.6,70,1.9,76,1,0.1,-0.171,-1.7,7,70,22,0,3.14,42.9,3,30,3,0,1,33.3,6,9.1,6,9.05,-3.05
2025,720,Isiah Pacheco,KC,RB,1,1,LAC,4.23728813559322,48.3,5,45.5,0,25,5,0,0.02,0,1,20,10,40,0,0,80,20,1.8,1.8,40,3.2,64,1,0.2,0.032,0.2,3,60,14,0,4.67,100,2,40,11,0,5.5,50,4.8,7.1,4.8,7.05,-2.25
2025,721,Jordan Mason,MIN,RB,1,10,BLT,2.515723270440252,23,4,28.6,0,25,6.25,0,0.04,0,2,50,25,100,0,0,50,50,6.4,3.5,25,2.75,44,0,0,-0.012,0,2,50,0,0,0,0,2,50,25,0,12.5,100,4.1,3.7,4.1,3.65,0.45
2025,722,Bijan Robinson,ATL,RB,1,8,MIA,3.1358885017421603,59.2,9,56.3,0,25,2.78,0,0.02,1,1,0,0,0,0,0,33.3,55.6,-12.7,0.78,44.4,2,72,0,0,-0.874,-7.9,8,88.9,22,0,2.75,25,1,11.1,3,0,3,100,6.8,8.6,6.8,8.65,-1.85
2025,723,Emanuel Wilson,GB,RB,1,3,CLV,4.8,23,6,20.7,0,25,4.17,0,0.04,0,1,0,0,0,0,0,33.3,50,-2.6,2.33,16.7,1.83,44,1,0.17,0.042,0.3,4,66.7,18,0,4.5,50,2,33.3,7,0,3.5,0,2.5,3,2.5,3.02,-0.52
2025,724,Sean Tucker,TB,RB,1,6,SF,6.976744186046512,22,6,25,0,25,4.17,1,0.14,0,2,0,0,0,0,16.7,66.7,33.3,-1.8,2.5,33.3,1.67,40,0,0,0.288,1.7,0,0,0,0,0,0,6,100,25,1,4.17,66.7,8.5,3.5,8.5,3.53,4.97
2025,725,Jahmyr Gibbs,DET,RB,1,9,MIN,3.7037037037037033,66.1,9,45,0,25,2.78,0,0.05,0,0,0,0,0,0,0,22.2,55.6,-13.1,1.56,33.3,1.22,44,2,0.22,-0.342,-3.1,7,77.8,26,0,3.71,28.6,2,22.2,-1,0,-0.5,0,5.8,8.5,5.8,8.48,-2.68
2025,726,Zach Charbonnet,SEA,RB,1,9,WAS,4.3478260869565215,37.5,8,33.3,0,25,3.13,0,0.07,0,1,0,0,0,0,0,50,50,-10.1,1.88,37.5,1.25,40,1,0.13,-0.055,-0.4,4,50,10,0,2.5,25,4,50,15,0,3.75,75,5.6,5.9,5.6,5.87,-0.27
2025,727,Jacory Croskey-Merritt,WAS,RB,1,16,PHI,4.571428571428571,21.6,8,32,0,25,3.13,1,1.59,0,2,25,13,52,57.1,12.5,37.5,50,3.7,1.5,37.5,1.63,52,2,0.25,-0.004,0,7,87.5,23,1,3.29,42.9,1,12.5,2,0,2,0,8.5,11.7,8.5,11.67,-3.17
2025,728,Jacory Croskey-Merritt,WAS,RB,1,8,KC,5.142857142857142,57.7,9,52.9,0,25,2.78,0,0.01,0,2,0,0,0,0,0,55.6,44.4,-16.7,0.78,55.6,2,72,2,0.22,-0.144,-1.3,4,44.4,15,0,3.75,100,5,55.6,10,0,2,20,2.5,4.2,2.5,4.17,-1.67
2025,729,Ty Johnson,BUF,RB,1,1,BLT,4,32.1,2,8.7,0,24,12,0,0,0,1,50,17,70.8,0,0,100,0,16.5,7.5,0,4.5,37.5,0,0,0.958,1.9,1,50,7,0,7,100,0,0,0,0,0,0,2.4,3.4,2.4,3.44,-1.04
2025,730,David Montgomery,DET,RB,1,6,KC,2.5316455696202533,30.2,4,18.2,0,24,6,0,0.01,0,1,25,13,54.2,0,0,50,50,7.3,3,25,3,50,0,0,-0.029,-0.1,3,75,22,0,7.33,66.7,1,25,2,0,2,0,8.1,5,8.1,5,3.1
