,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2025,426,Greg Dulcich,MIA,TE,1,18,NE,14.173228346456693,12.903225806451612,53.7,18,60,4,16,1.72,0.22,3.75,15,7.8,31,22.6,7.75,10.33,3,75,28,9.33,3,1,0,0.01,0,0,0,0,1,0.056,96.9,3,15,2,50,4,100,0,33.3,0,0,2,1,50,0,0,0,22.2,0.97,0.739,16.7,44.4,38.9,0,6.1,5.3,6.1,5.33,0.77,0.34,0.3,5.3
2025,427,Jalen Tolbert,DAL,WR,1,17,WAS,10.588235294117647,21.875,63.2,27,60,7,18.9,1.15,0.26,10.14,71,18.2,31,10.1,4.43,7.75,4,57.1,12,3,5,1.25,0,0.22,0,1,1,0,3,0.111,68.2,4,21.1,1,14.3,6,85.7,1,0,0,0,2,1,50,0,2,0.5,33.3,-3.72,0.432,40.7,59.3,0,0,7.1,12,7.1,11.98,-4.88,0.26,0.44,12
2025,428,Calvin Austin,PIT,WR,1,14,BLT,4.964539007092199,3.7037037037037033,31.4,14,40,2,5.9,2.21,0.14,12,24,12.1,31,10.9,15.5,31,1,50,10,10,3,3,0,0.02,0,0,0,0,1,0.071,95.8,1,5,0,0,2,100,1,100,0,0,1,0,0,0,0,0,14.3,7.16,0.725,28.6,71.4,0,0,4.1,4.5,4.1,4.54,-0.44,0.29,0.32,4.5
2025,429,Jayden Reed,GB,WR,1,14,CHI,15.454545454545453,18.181818181818183,48.1,17,65.4,4,16,1.82,0.24,6.75,27,9.4,31,13.2,7.75,7.75,4,100,4,1,1,0.25,0,0.01,0,0,0,0,2,0.118,99,3,25,0,0,4,100,0,0,0,0,1,1,100,0,0,0,25,0.79,0.355,23.5,76.5,0,0,9.3,8.1,9.3,8.13,1.17,0.42,0.42,7.1
2025,430,Brevyn Spann-Ford,DAL,TE,1,17,WAS,27.142857142857142,15.384615384615385,51.7,19,42.2,2,5.4,1.63,0.11,11,22,5.6,31,10.1,15.5,31,1,50,12,12,4,4,0,0.01,0,0,0,0,1,0.053,95.8,1,5.3,0,0,1,50,0,100,0,0,0,0,0,0,1,1,12.5,7.04,0.941,5.3,31.6,63.2,0,4.1,3.1,4.1,3.15,0.95,0.22,0.17,3.1
2025,431,Ladd McConkey,LAC,WR,1,17,HST,6.529850746268656,1.9230769230769231,88.1,35,83.3,2,6.3,0.89,0.06,21.5,43,14.9,31,13.1,15.5,31,1,50,2,2,1,1,0,0.64,0,1,1,0,1,0.029,95.8,1,5.9,0,0,2,100,1,100,0,0,0,0,0,0,0,0,6.9,4.87,0.715,31.4,68.6,0,0,4.1,9,4.1,8.98,-4.88,0.12,0.26,9
2025,432,Pat Bryant,DEN,WR,1,18,LAC,8.24372759856631,10.638297872340425,67.2,23,69.7,5,21.7,1.35,0.22,3.8,19,61.3,31,22,6.2,7.75,4,80,17,4.25,9,2.25,0,0.13,0,1,0,0,2,0.087,92.5,3,25,1,20,5,100,0,0,0,0,1,0,0,0,1,0.25,27.8,-0.18,0.318,52.2,47.8,0,0,7.1,8.4,7.1,8.41,-1.31,0.31,0.37,8.4
2025,433,Keleki Latu,BUF,TE,1,18,NYJ,51.61290322580645,75,66.7,16,53.3,3,10.3,1.94,0.19,2.67,8,3.9,31,12,10.33,10.33,3,100,23,7.67,15,5,0,0.05,0,0,0,0,3,0.188,109.7,2,10,0,0,3,100,0,0,0,0,0,0,0,0,2,0.67,15.8,4.3,1.92,12.5,37.5,50,0,6.1,5.6,6.1,5.59,0.51,0.38,0.35,5.6
2025,434,Keenan Allen,LAC,WR,1,13,LV,5.077262693156733,4.23728813559322,59.7,23,82.1,5,23.8,1.3,0.22,11,55,26.8,30,18.8,6,7.5,4,80,1,0.25,0,0,0,0.03,0,1,1,0,3,0.13,91.7,5,33.3,0,0,4,80,1,0,0,0,2,2,100,0,0,0,26.3,-2.14,0.761,69.6,30.4,0,0,7,5.8,7,5.83,1.17,0.3,0.25,5.8
2025,435,Demarcus Robinson,SF,WR,1,17,CHI,4.471544715447155,5.714285714285714,33.8,11,28.9,2,6.1,2.73,0.18,14,28,11,30,9.9,15,15,2,100,2,1,0,0,0,0.05,0,0,0,0,1,0.091,118.8,1,5.6,0,0,2,100,1,50,0,0,1,1,100,0,0,0,22.2,6.71,1.227,54.5,45.5,0,0,5,3.2,5,3.21,1.79,0.45,0.29,3.2
2025,436,Chris Godwin,TB,WR,1,16,CAR,9.623430962343097,12.5,63.9,23,76.7,6,23.1,1.3,0.26,6,36,22.5,30,20.7,5,6,5,83.3,12,2.4,2,0.4,0,0.12,0,1,0,0,3,0.13,87.5,6,33.3,1,16.7,5,83.3,0,0,0,0,1,1,100,0,0,0,26.1,-2.02,0.451,34.8,65.2,0,0,8,8.6,8,8.62,-0.62,0.35,0.37,8.6
2025,437,Dawson Knox,BUF,TE,1,17,PHI,9.219858156028367,10.416666666666668,61.6,26,61.9,5,14.3,1.15,0.19,3.6,18,7.6,30,12.4,6,6,5,100,12,2.4,1,0.2,0,0.35,0,1,0,0,2,0.077,91.7,5,20,1,20,5,100,0,0,0,0,0,0,0,0,0,0,26.3,-0.49,0.236,7.7,42.3,50,0,8,10.6,8,10.63,-2.63,0.31,0.41,10.6
2025,438,Juwan Johnson,NO,TE,1,15,CAR,5.357142857142857,4,60.3,27,65.9,4,12.1,1.11,0.15,4,16,6.5,30,11,7.5,7.5,4,100,14,3.5,5,1.25,0,0.05,0,1,0,0,2,0.074,97.9,4,19,1,25,4,100,0,0,0,0,2,2,100,1,1,0.25,20,1.27,0.792,11.1,66.7,22.2,0,7,5.7,7,5.71,1.29,0.26,0.21,5.7
2025,439,Justin Jefferson,MIN,WR,1,17,DET,4.672897196261682,3.6231884057971016,98,25,100,5,31.3,1.2,0.2,5.2,26,41.3,30,58.8,6,7.5,4,80,15,3.75,3,0.75,0,0.03,0,1,1,0,1,0.04,91.7,5,50,1,20,4,80,0,0,0,0,0,0,0,0,0,0,38.5,-0.57,0.149,68,32,0,0,7,7.4,7,7.42,-0.42,0.28,0.3,7.4
2025,440,Noah Gray,KC,TE,1,18,LV,7.476635514018691,12.121212121212121,54.8,16,40,4,12.9,1.88,0.25,5,20,9.6,30,20.5,7.5,10,3,75,14,4.67,4,1.33,0,0.01,0,0,0,0,2,0.125,95.8,2,11.1,0,0,3,75,0,0,0,0,1,1,100,0,0,0,33.3,0.46,0.247,6.3,37.5,56.3,0,6,5.1,6,5.09,0.91,0.38,0.32,5.1
2025,441,Kylen Granson,PHI,TE,1,18,WAS,44,55.55555555555556,77.4,33,73.3,5,12.5,0.91,0.15,6.2,31,10,30,12.4,6,7.5,4,80,9,2.25,3,0.75,0,0.04,0,1,0,0,1,0.03,91.7,3,13.6,0,0,4,80,0,0,0,0,0,0,0,0,0,0,17.9,-0.85,-0.099,12.1,48.5,39.4,0,7,7.6,7,7.59,-0.59,0.21,0.23,7.6
2025,442,Chris Olave,NO,WR,1,14,TB,4.308797127468582,3.3112582781456954,92.7,24,100,5,25,1.25,0.21,17.6,88,51.8,30,20.8,6,10,3,60,11,3.67,5,1.67,0,0.07,0,0,0,0,2,0.083,37.5,4,28.6,0,0,4,80,2,0,1,20,0,0,0,0,1,0.33,26.3,-2.97,-0.277,79.2,20.8,0,0,6,10,6,10.03,-4.03,0.25,0.42,10
2025,443,Jalen Nailor,MIN,WR,1,14,WAS,4.557640750670242,6,57.4,17,58.6,3,13,1.76,0.18,4.67,14,8.6,30,18.4,10,10,3,100,16,5.33,15,5,0,0.01,0,0,0,0,2,0.118,108.3,3,14.3,1,33.3,3,100,0,0,0,0,0,0,0,0,1,0.33,21.4,3.26,1.3,29.4,70.6,0,0,6,5.7,6,5.71,0.29,0.35,0.34,5.7
2025,444,Treylon Burks,WAS,WR,1,16,PHI,14.893617021276595,21.73913043478261,84.3,21,84,5,21.7,1.43,0.24,12.4,62,37.6,30,21.7,6,15,2,40,8,4,7,3.5,0,0.06,0,1,1,0,1,0.048,20.8,2,16.7,0,0,3,60,1,50,0,0,1,0,0,0,1,0.5,29.4,-2.85,-1.317,52.4,42.9,4.8,0,5,7,5,6.97,-1.97,0.24,0.33,7
2025,445,Tre Tucker,LV,WR,1,18,KC,5.595667870036101,6.666666666666667,96.7,31,100,6,23.1,0.97,0.19,17.17,103,48.8,30,28.6,5,15,2,33.3,4,2,1,0.5,0,0.02,0,1,1,0,2,0.065,50.7,6,33.3,1,16.7,3,50,2,0,0,0,3,1,33.3,0,0,0,25,-5.15,0.107,83.9,16.1,0,0,5.4,5.9,5.4,5.91,-0.51,0.16,0.18,5.4
2025,446,Kayshon Boutte,NE,WR,1,15,BUF,7.344632768361582,2.2222222222222223,74.5,26,89.7,1,4.3,1.15,0.04,24,24,10.5,30,19.4,30,30,1,100,6,6,0,0,0,0,0,0,0,0,1,0.038,118.8,1,5.9,0,0,1,100,1,100,0,0,1,1,100,1,0,0,5.3,18.25,3.098,88.5,11.5,0,0,4,1.9,4,1.89,2.11,0.15,0.07,1.9
2025,447,Zay Flowers,BLT,WR,1,17,GB,4.956896551724138,4.273504273504273,68.9,23,95.8,5,25,1.3,0.22,4.4,22,26.2,30,28,6,7.5,4,80,18,4.5,12,3,1,1.14,100,3,1,0,3,0.13,131.3,4,25,1,20,5,100,0,0,0,0,2,1,50,0,1,0.25,25,-0.26,0.748,60.9,39.1,0,0,13,13.3,13,13.28,-0.28,0.57,0.58,13.3
2025,448,Isaiah Williams,NYJ,WR,1,17,NE,13.366336633663368,14.705882352941178,66.7,27,77.1,5,14.7,1.11,0.19,3.2,16,10.7,30,19.4,6,7.5,4,80,19,4.75,9,2.25,0,0.01,0,0,0,0,0,0,91.7,3,15,1,20,4,80,0,0,0,0,0,0,0,0,0,0,20,-0.04,-0.436,33.3,66.7,0,0,7.5,7.1,7.5,7.1,0.4,0.26,0.25,6.7
2025,449,Brevyn Spann-Ford,DAL,TE,1,18,NYG,5.714285714285714,23.076923076923077,31.5,4,15.4,3,12.5,7.5,0.75,12.33,37,28.9,30,21,10,15,2,66.7,9,4.5,1,0.5,0,0.03,0,0,0,0,2,0.5,59.7,3,17.6,0,0,2,66.7,0,50,0,0,1,1,100,0,0,0,50,0.69,-0.866,0,25,75,0,5,4.1,5,4.14,0.86,1.25,1.04,4.1
2025,450,Malik Washington,MIA,WR,1,13,NO,5.389221556886228,8.064516129032258,61,18,62.1,5,21.7,1.67,0.28,3.4,17,8.1,30,19.1,6,7.5,4,80,32,8,7,1.75,0,0.09,0,0,0,0,2,0.111,91.7,4,25,2,40,4,80,0,0,0,0,0,0,0,0,4,1,41.7,-0.47,0.027,55.6,44.4,0,0,7,7.2,7,7.19,-0.19,0.39,0.4,7.2
2025,451,Colston Loveland,CHI,TE,1,16,GB,8.146067415730338,5.063291139240507,83.3,29,78.4,4,11.8,1.03,0.14,8,32,12.5,30,12,7.5,10,3,75,13,4.33,8,2.67,0,0.06,0,1,0,0,2,0.069,95.8,3,25,0,0,3,75,0,0,0,0,0,0,0,0,0,0,16,-0.33,0.213,31,55.2,13.8,0,6,5.7,6,5.69,0.31,0.21,0.2,5.7
2025,452,Tyler Warren,IND,TE,1,16,SF,7.083333333333333,7.547169811320755,87.9,34,89.5,8,22.2,0.88,0.24,9.38,75,20.7,30,10.8,3.75,10,3,37.5,17,5.67,6,2,0,0.02,0,0,0,0,1,0.029,9.4,8,30.8,1,12.5,5,62.5,0,0,0,0,2,0,0,0,0,0,25,-4.77,-1.408,14.7,47.1,38.2,0,6,9.4,6,9.44,-3.44,0.18,0.28,9.4
2025,453,Jahdae Walker,CHI,WR,1,17,SF,54.385964912280706,40,62.5,31,67.4,4,9.5,0.97,0.13,11,44,14.9,30,9.3,7.5,15,2,50,3,1.5,0,0,0,0.01,0,1,1,0,1,0.032,75,1,4.8,0,0,2,50,0,0,0,0,1,1,100,0,0,0,14.8,-1,-0.167,61.3,38.7,0,0,5,3.8,5,3.85,1.15,0.16,0.12,3.8
2025,454,Harold Fannin,CLV,TE,1,17,PIT,1.7369727047146404,1.9230769230769231,24,7,25,2,8.7,4.29,0.29,13.5,27,15.1,30,16.1,15,15,2,100,3,1.5,0,0,1,0.94,100,0,0,0,1,0.143,158.3,2,14.3,0,0,2,100,1,50,0,0,0,0,0,1,0,0,28.6,7.04,0.827,28.6,0,71.4,0,11,10.8,11,10.8,0.2,1.57,1.54,10.8
2025,455,Tre Harris,LAC,WR,1,13,LV,4.029304029304029,9.523809523809524,50.7,11,39.3,4,19,2.73,0.36,10,40,19.5,30,18.8,7.5,10,3,75,21,7,6,2,0,0.08,0,1,0,0,2,0.182,95.8,4,26.7,1,25,3,75,1,0,0,0,0,0,0,0,0,0,40,-0.3,0.783,63.6,36.4,0,0,6,5.8,6,5.8,0.2,0.55,0.53,5.8
2025,456,Davante Adams,LA,WR,1,14,ARZ,5.263157894736842,5.405405405405405,41.8,20,64.5,6,19.4,1.45,0.3,6.33,38,15.6,29,10.3,4.83,7.25,4,66.7,0,0,0,0,0,0.04,0,2,1,0,3,0.15,77.8,5,21.7,0,0,5,83.3,0,0,0,0,0,0,0,0,0,0,27.3,-2.04,0.03,80,20,0,0,6.9,9.5,6.9,9.53,-2.63,0.35,0.48,9.5
2025,457,George Kittle,SF,TE,1,18,SEA,10.256410256410255,9.090909090909092,95.2,28,87.5,6,22.2,1.04,0.21,4.33,26,22.2,29,22.8,4.83,5.8,5,83.3,15,3,8,1.6,0,0.01,0,0,0,0,3,0.107,86.8,5,29.4,2,33.3,6,100,0,20,0,0,1,0,0,0,0,0,24,-2.4,0.091,3.6,21.4,71.4,3.6,7.9,10.9,7.9,10.87,-2.97,0.28,0.39,10.9
2025,458,Cooper Kupp,SEA,WR,1,18,SF,5.167958656330749,4.411764705882353,76.1,20,66.7,3,11.5,1.45,0.15,8.33,25,18.2,29,14.6,9.67,14.5,2,66.7,12,6,5,2.5,0,0.04,0,1,1,0,2,0.1,97.9,2,12.5,0,0,2,66.7,0,50,0,0,0,0,0,0,1,0.5,16.7,2.18,-0.058,55,35,10,0,4.9,4.4,4.9,4.45,0.45,0.25,0.22,4.4
2025,459,Josh Oliver,MIN,TE,1,18,GB,10.679611650485436,11.11111111111111,46.9,11,32.4,2,6.5,2.64,0.18,3,6,3.4,29,12.1,14.5,14.5,2,100,23,11.5,5,2.5,0,0.02,0,0,0,0,2,0.182,118.8,0,0,0,0,2,100,0,50,0,0,0,0,0,0,0,0,14.3,8.18,1.17,0,36.4,63.6,0,4.9,3.6,4.9,3.57,1.33,0.45,0.32,3.6
2025,460,Chig Okonkwo,TEN,TE,1,13,JAX,5.585106382978723,6.493506493506493,60,21,50,5,13.2,1.38,0.24,7.4,37,16.7,29,20.6,5.8,7.25,4,80,6,1.5,4,1,0,0.01,0,0,0,0,1,0.048,90.8,3,11.5,0,0,5,100,0,0,1,20,2,2,100,0,0,0,21.7,-1.87,-0.156,9.5,66.7,23.8,0,6.9,8.5,6.9,8.53,-1.63,0.33,0.41,8.5
2025,461,Christian Watson,GB,WR,1,15,DEN,7.860262008733625,9.090909090909092,39.7,18,39.1,5,12.5,1.61,0.28,25.2,126,33.2,29,10.5,5.8,9.67,3,60,8,2.67,3,1,0,0.08,0,1,0,0,1,0.056,36.7,4,21.1,0,0,3,60,2,0,0,0,1,1,100,0,0,0,33.3,-4.35,-0.406,55.6,33.3,11.1,0,5.9,5.9,5.9,5.9,0,0.33,0.33,5.9
2025,462,Luke Schoonmaker,DAL,TE,1,15,MIN,3.007518796992481,4.3478260869565215,29,4,10,1,2.6,7.25,0.25,6,6,2.7,29,9.9,29,29,1,100,23,23,5,5,0,0,0,0,0,0,1,0.25,118.8,0,0,0,0,1,100,0,100,0,0,0,0,0,0,0,0,25,21.91,2.159,25,25,50,0,3.9,1.9,3.9,1.87,2.03,0.97,0.47,1.9
2025,463,Andrei Iosivas,CIN,WR,1,13,BLT,8.316831683168317,3.4482758620689653,95,42,87.5,2,4.3,0.69,0.05,14,28,7.4,29,11.1,14.5,29,1,50,4,4,0,0,1,0.59,50,1,1,0,1,0.024,135.4,1,3.1,0,0,1,50,1,100,0,0,0,0,0,0,0,0,4.7,6.03,1.205,50,50,0,0,9.9,6.9,9.9,6.9,3,0.24,0.16,6.9
2025,464,DeMario Douglas,NE,WR,1,18,MIA,5.5813953488372094,6.8181818181818175,23.2,12,42.9,3,13.6,2.42,0.25,13.67,41,21.6,29,13.6,9.67,14.5,2,66.7,33,16.5,6,3,0,0.02,0,0,0,0,1,0.083,97.9,2,12.5,1,33.3,2,66.7,1,50,0,0,0,0,0,0,0,0,37.5,1.16,0.403,8.3,91.7,0,0,4.9,3.3,4.9,3.28,1.62,0.41,0.27,3.3
2025,465,Marvin Mims,DEN,WR,1,15,GB,4.724409448818897,11.76470588235294,32.3,12,33.3,6,17.6,2.42,0.5,11.17,67,21,29,9.6,4.83,7.25,4,66.7,25,6.25,4,1,0,0.03,0,0,0,0,2,0.167,77.8,5,27.8,1,16.7,4,66.7,1,0,0,0,0,0,0,0,2,0.5,54.5,-3.29,-0.304,41.7,33.3,0,25,7.7,7.4,7.7,7.36,0.34,0.58,0.57,6.9
2025,466,Mason Tipton,NO,WR,1,16,NYJ,16.363636363636363,29.411764705882355,50,27,49.1,5,10,1.07,0.19,5.6,28,7.2,29,8.4,5.8,7.25,4,80,21,5.25,3,0.75,0,0.07,0,1,0,0,2,0.074,90.8,5,12.8,1,20,5,100,1,0,0,0,1,0,0,0,0,0,19.2,-0.84,0.077,55.6,40.7,0,3.7,8.1,9,8.1,9.01,-0.91,0.26,0.32,8.6
2025,467,Theo Johnson,NYG,TE,1,13,NE,5.472636815920398,10.95890410958904,86.8,22,73.3,8,33.3,1.32,0.36,12,96,55.8,29,20.9,3.63,9.67,3,37.5,3,1,1,0.33,0,0.16,0,0,1,0,1,0.045,48.4,7,36.8,0,0,5,62.5,1,0,1,12.5,4,2,50,0,0,0,33.3,-5.61,-0.508,18.2,54.5,27.3,0,5.9,8.1,5.9,8.1,-2.2,0.27,0.37,8.1
2025,468,Ben Sinnott,WAS,TE,1,17,DAL,17.17171717171717,30.76923076923077,61,17,63,4,17.4,1.71,0.24,10.25,41,25.9,29,14.6,7.25,9.67,3,75,13,4.33,7,2.33,0,0.01,0,0,0,0,2,0.118,94.8,4,30.8,0,0,3,75,1,0,0,0,0,0,0,0,0,0,26.7,-0.1,-0.055,0,58.8,35.3,5.9,5.9,5.5,5.9,5.48,0.42,0.35,0.32,5.5
2025,469,Darius Cooper,PHI,WR,1,15,LV,6.666666666666667,18.181818181818183,30.3,6,27.3,2,11.1,4.83,0.33,12,24,18.8,29,13.9,14.5,14.5,2,100,5,2.5,3,1.5,0,0.03,0,0,0,0,2,0.333,118.8,2,14.3,0,0,2,100,0,0,0,0,0,0,0,0,0,0,50,5.84,1.272,83.3,16.7,0,0,4.9,5.3,4.9,5.3,-0.4,0.82,0.88,5.3
2025,470,Colston Loveland,CHI,TE,1,14,GB,5.8988764044943816,6.329113924050633,57.4,21,53.8,5,14.3,1.38,0.24,6.2,31,15.9,29,15.6,5.8,7.25,4,80,13,3.25,0,0,1,1,50,1,0,0,3,0.143,130.4,1,8.3,0,0,5,100,0,0,0,0,1,0,0,0,0,0,27.8,-1.4,0.67,14.3,19,57.1,9.5,12.9,14.3,12.9,14.28,-1.38,0.61,0.68,14.3
2025,471,Noah Brown,WAS,WR,1,15,NYG,6.349206349206349,10,15.5,4,15.4,1,5.3,7,0.25,27,27,11,28,13.3,28,28,1,100,1,1,1,1,0,0,0,0,0,0,1,0.25,118.8,0,0,0,0,1,100,1,100,0,0,1,1,100,0,0,0,33.3,16.09,3.058,50,50,0,0,3.8,1.9,3.8,1.88,1.92,0.95,0.47,1.9
2025,472,Will Dissly,LAC,TE,1,16,DAL,9.523809523809524,20,22.6,8,24.2,3,10.3,3.5,0.38,5,15,5.1,28,9.3,9.33,9.33,3,100,13,4.33,3,1,0,0,0,0,0,0,2,0.25,105.6,1,4.8,0,0,3,100,0,0,0,0,0,0,0,0,1,0.33,37.5,2.44,0.709,25,0,75,0,5.8,5.6,5.8,5.59,0.21,0.72,0.7,5.6
2025,473,Mark Andrews,BLT,TE,1,17,GB,4.73186119873817,5.970149253731343,40.5,15,62.5,4,20,1.87,0.27,5.25,21,25,28,26.2,7,7,4,100,7,1.75,6,1.5,0,0.48,0,1,0,0,1,0.067,95.8,4,25,0,0,4,100,0,0,0,0,1,1,100,0,0,0,30.8,0.64,0.648,13.3,73.3,13.3,0,6.8,9,6.8,8.98,-2.18,0.45,0.6,9
2025,474,Dawson Knox,BUF,TE,1,13,PIT,6.73758865248227,8.333333333333332,71.6,19,70.4,4,17.4,1.47,0.21,4.25,17,41.5,28,22.8,7,9.33,3,75,7,2.33,1,0.33,0,0.02,0,1,0,0,2,0.105,93.8,2,15.4,1,25,3,75,0,0,0,0,0,0,0,0,0,0,20,-0.35,0.4,21.1,36.8,42.1,0,5.8,6.4,5.8,6.36,-0.56,0.31,0.33,6.4
2025,475,Cole Kmet,CHI,TE,1,15,CLV,4.88599348534202,6.666666666666667,71.9,15,46.9,3,10.7,1.87,0.2,7.33,22,7.4,28,11.8,9.33,14,2,66.7,27,13.5,5,2.5,0,0.1,0,1,0,0,2,0.133,96.5,3,13.6,0,0,3,100,1,0,0,0,1,0,0,0,0,0,21.4,1.03,0.68,6.7,13.3,73.3,6.7,4.8,6.4,4.8,6.37,-1.57,0.32,0.42,6.4
2025,476,KaVontae Turpin,DAL,WR,1,13,KC,5.957446808510639,5.405405405405405,38.5,14,35.9,2,5.1,2,0.14,0,0,0,28,8.8,14,14,2,100,28,14,2,1,0,0,0,0,0,0,2,0.143,118.8,1,3.8,0,0,2,100,0,0,0,0,0,0,0,0,0,0,15.4,8.58,0.966,35.7,64.3,0,0,8.1,4.7,8.1,4.73,3.37,0.34,0.23,3.2
2025,477,Elijah Higgins,ARZ,TE,1,18,LA,8.60215053763441,8.571428571428571,58.5,24,60,3,9.4,1.17,0.13,6.67,20,8.7,28,10.3,9.33,9.33,3,100,8,2.67,2,0.67,0,0,0,0,0,0,3,0.125,105.6,1,6.7,0,0,3,100,0,0,0,0,1,1,100,0,0,0,16.7,1.95,0.972,16.7,29.2,54.2,0,5.8,5.2,5.8,5.2,0.6,0.24,0.22,5.2
2025,478,Brock Bowers,LV,TE,1,15,PHI,7.427055702917771,9.63855421686747,90.5,28,93.3,8,32,1,0.29,1.75,14,15.1,28,43.8,3.5,4.67,6,75,22,3.67,17,2.83,0,0.01,0,0,0,0,3,0.107,39.6,7,41.2,1,12.5,7,87.5,0,0,1,12.5,1,1,100,0,1,0.17,34.8,-2.23,-0.527,7.1,67.9,21.4,3.6,8.8,10.5,8.8,10.46,-1.66,0.31,0.37,10.5
2025,479,Brian Thomas,JAX,WR,1,13,TEN,5.73394495412844,3.4090909090909087,73.7,25,78.1,3,11.1,1.12,0.12,16,48,16.8,28,12.2,9.33,14,2,66.7,12,6,4,2,0,0.01,0,0,0,0,2,0.08,96.5,3,17.6,0,0,2,66.7,1,0,0,0,0,0,0,0,0,0,16.7,1.19,1.043,56,44,0,0,4.8,3.9,4.8,3.87,0.93,0.19,0.15,3.9
2025,480,Colston Loveland,CHI,TE,1,13,PHI,6.460674157303371,7.59493670886076,58.8,23,57.5,6,16.7,1.22,0.26,10.17,61,27,28,18.2,4.67,9.33,3,50,1,0.33,1,0.33,0,0.01,0,0,0,0,2,0.087,63.2,5,25,0,0,4,66.7,0,0,0,0,2,2,100,0,0,0,31.6,-3.8,0.534,21.7,34.8,43.5,0,5.8,5.8,5.8,5.83,-0.03,0.25,0.25,5.8
2025,481,Tre Harris,LAC,WR,1,18,DEN,15.75091575091575,14.285714285714285,97.1,43,81.1,6,13.6,0.65,0.14,18.83,113,33,28,20.6,4.67,14,2,33.3,10,5,8,4,0,0.02,0,1,1,0,2,0.047,49.3,5,16.1,0,0,2,33.3,3,0,0,0,0,0,0,0,0,0,17.1,-5.37,0.16,51.2,48.8,0,0,4.8,4,4.8,4.02,0.78,0.11,0.09,4
2025,482,Kendrick Bourne,SF,WR,1,16,IND,8.630952380952381,9.615384615384617,69.7,29,80.6,5,14.7,0.93,0.17,7,35,10.4,27,9.2,5.4,9,3,60,3,1,2,0.67,0,0.06,0,0,0,0,2,0.069,35,2,10.5,0,0,5,100,0,0,2,40,1,1,100,0,0,0,18.5,-2.25,-0.853,86.2,13.8,0,0,5.7,9.9,5.7,9.87,-4.17,0.2,0.34,9.9
2025,483,Dallas Goedert,PHI,TE,1,13,CHI,6.310679611650485,5,88.2,26,76.5,4,11.8,1.04,0.15,9.25,37,13.2,27,11.7,6.75,13.5,2,50,6,3,2,1,0,0.01,0,0,0,0,1,0.038,71.9,2,10.5,0,0,2,50,0,50,0,0,0,0,0,0,0,0,14.8,-1.49,-0.468,3.8,73.1,23.1,0,4.7,4.6,4.7,4.58,0.12,0.18,0.18,4.6
2025,484,Lil'Jordan Humphrey,DEN,WR,1,14,LV,6.081081081081082,13.043478260869565,37.5,9,20.9,3,7.9,3,0.33,5,15,6.6,27,12.7,9,9,3,100,12,4,4,1.33,0,0.01,0,0,0,0,2,0.222,104.2,3,13,0,0,3,100,0,0,0,0,0,0,0,0,0,0,37.5,2.16,0.602,55.6,44.4,0,0,5.7,5.8,5.7,5.78,-0.08,0.63,0.64,5.8
2025,485,Deebo Samuel,WAS,WR,1,14,MIN,5.238095238095238,6.122448979591836,53.1,22,68.8,6,25,1.23,0.27,0.5,3,2.9,27,25,4.5,6.75,4,66.7,29,7.25,13,3.25,0,0.13,0,1,1,0,2,0.091,76.4,4,28.6,3,50,6,100,0,0,2,33.3,1,0,0,0,1,0.25,46.2,-1.05,-0.269,4.5,95.5,0,0,6.7,9.3,6.7,9.3,-2.6,0.3,0.42,9.3
2025,486,Colby Parkinson,LA,TE,1,13,CAR,5.579399141630901,7.2727272727272725,66.7,13,43.3,4,14.3,2.08,0.31,0,0,0,27,11.1,6.75,6.75,4,100,27,6.75,4,1,0,0.03,0,1,0,0,3,0.231,94.8,3,16.7,1,25,4,100,0,0,0,0,0,0,0,0,0,0,25,1.32,0.292,23.1,23.1,53.8,0,6.7,6.2,6.7,6.25,0.45,0.52,0.48,6.2
2025,487,Drake London,ATL,WR,1,16,ARZ,7.1022727272727275,7.4074074074074066,69.9,25,69.4,8,22.9,1.08,0.32,13,104,57.1,27,13.7,3.38,9,3,37.5,5,1.67,2,0.67,0,0.14,0,1,0,0,2,0.08,7.8,7,29.2,0,0,6,75,1,0,0,0,5,2,40,0,0,0,30.8,-5.74,-0.218,52,44,0,4,5.7,9.6,5.7,9.64,-3.94,0.23,0.39,9.6
2025,488,Trey McBride,ARZ,TE,1,16,ATL,4.497751124437781,4.848484848484849,96.4,30,90.9,8,25.8,0.9,0.27,5.38,43,19.5,27,13.3,3.38,6.75,4,50,14,3.5,5,1.25,0,0.67,0,4,1,0,1,0.033,57.8,7,36.8,1,12.5,7,87.5,0,0,1,12.5,3,1,33.3,0,0,0,30.8,-3.72,-0.317,6.7,56.7,36.7,0,6.7,14,6.7,13.97,-7.27,0.22,0.47,14
