,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Overall,Overall,Overall,Overall,Man,Man,Man,Man,Zone,Zone,Zone,Zone,Single-High,Single-High,Single-High,Single-High,Two-High,Two-High,Two-High,Two-High
2023,755,Kyle Pitts,ATL,TE,1,15,CAR,8.75,14.285714285714285,14,0.29,2.64,0.48,1,0,0,0,13,0.31,2.85,0.52,8,0.38,1.63,0.41,6,0.17,4,0.57
2023,756,Bo Melton,GB,WR,1,16,CAR,20,26.08695652173913,14,0.43,3.14,0.6,4,0.75,2.75,0.53,8,0.38,4.13,0.79,10,0.6,4.4,0.84,4,0,0,0
2023,757,Jameson Williams,DET,WR,1,17,DAL,14.736842105263156,16.666666666666664,14,0.21,4.93,0.64,6,0.17,0,0,7,0.29,9.86,1.27,9,0.22,0.67,0.18,5,0.2,12.6,1.46
2023,758,Khalil Shakir,BUF,WR,1,16,LAC,12.389380530973451,20,14,0.21,3.21,0.54,1,0,0,0,13,0.23,3.46,0.58,5,0.2,3.2,0.52,9,0.22,3.22,0.54
2023,759,Lucas Krull,DEN,TE,1,16,NE,13.461538461538462,41.66666666666667,14,0.36,2,0.91,5,0.2,0,0,9,0.44,3.11,1.42,7,0.43,1.71,1.31,7,0.29,2.29,0.51
2023,760,John Metchie,HST,WR,1,16,CLV,17.28395061728395,17.647058823529413,14,0.21,0,0,2,1,0,0,12,0.08,0,0,10,0.3,0,0,4,0,0,0
2023,761,Jalen Tolbert,DAL,WR,1,17,DET,14.893617021276595,14.285714285714285,14,0.07,0.64,0.14,8,0,0,0,6,0.17,1.5,0.32,8,0,0,0,6,0.17,1.5,0.32
2023,762,Garrett Wilson,NYJ,WR,1,18,NE,6.1946902654867255,9.090909090909092,14,0.36,2.43,0.39,9,0.33,3.33,0.44,4,0.5,1,0.35,10,0.4,3.4,0.54,4,0.25,0,0
2023,763,Jeremy Ruckert,NYJ,TE,1,15,MIA,35.8974358974359,28.57142857142857,14,0.14,1.14,0.26,5,0.4,3.2,0.72,9,0,0,0,7,0.29,2.29,0.51,7,0,0,0
2023,764,Jason Brownlee,NYJ,WR,1,13,ATL,12.727272727272727,0,14,0,0,0,3,0,0,0,10,0,0,0,6,0,0,0,8,0,0,0
2023,765,Julio Jones,PHI,WR,1,16,NYG,21.666666666666668,33.33333333333333,13,0.31,0.38,0.12,6,0.33,0,0,7,0.29,0.71,0.21,5,0.2,0,0,8,0.38,0.63,0.19
2023,766,Nelson Agholor,BLT,WR,1,17,MIA,10.743801652892563,11.76470588235294,13,0.15,1.38,0.29,5,0,0,0,8,0.25,2.25,0.47,12,0.17,1.5,0.32,1,0,0,0
2023,767,Kalif Raymond,DET,WR,1,17,DAL,20.3125,10,13,0.08,0.85,0.16,5,0.2,2.2,0.42,7,0,0,0,7,0.14,1.57,0.3,6,0,0,0
2023,768,Mo Alie-Cox,IND,TE,1,18,HST,26,33.33333333333333,13,0.31,1.38,0.29,2,0,0,0,10,0.4,1.8,0.38,7,0.29,0,0,6,0.33,3,0.63
2023,769,Equanimeous St. Brown,CHI,WR,1,18,GB,48.148148148148145,100,13,0.08,1.38,0.22,6,0.17,3,0.47,7,0,0,0,7,0.14,2.57,0.4,6,0,0,0
2023,770,Durham Smythe,MIA,TE,1,13,WAS,11.206896551724139,0,13,0,0,0,1,0,0,0,12,0,0,0,3,0,0,0,10,0,0,0
2023,771,Josh Oliver,MIN,TE,1,18,DET,30.952380952380953,28.57142857142857,13,0.15,2.38,0.39,2,0,0,0,11,0.18,2.82,0.46,8,0.13,2.5,0.38,5,0.2,2.2,0.42
2023,772,Lil'Jordan Humphrey,DEN,WR,1,13,HST,12.149532710280374,9.090909090909092,13,0.08,0.92,0.17,1,0,0,0,10,0.1,1.2,0.22,5,0,0,0,8,0.13,1.5,0.28
2023,773,Jalen Guyton,LAC,WR,1,14,DEN,19.696969696969695,12.5,13,0.08,0.62,0.14,6,0.17,1.33,0.3,7,0,0,0,9,0.11,0.89,0.2,4,0,0,0
2023,774,Juwan Johnson,NO,TE,1,15,NYG,12.62135922330097,7.142857142857142,13,0.15,2.92,0.91,4,0.25,3.75,0.63,9,0.11,2.56,1.03,8,0.25,4.75,1.48,5,0,0,0
2023,775,Colby Parkinson,SEA,TE,1,17,PIT,18.055555555555554,21.428571428571427,13,0.23,2.92,0.45,5,0,0,0,8,0.38,4.75,0.72,13,0.23,2.92,0.45,0,0,0,0
2023,776,Lynn Bowden,NO,WR,1,15,NYG,20.634920634920633,41.66666666666667,13,0.38,2.38,0.47,2,0,0,0,11,0.45,2.82,0.55,6,0.33,2.83,0.45,7,0.43,2,0.49
2023,777,Adam Trautman,DEN,TE,1,16,NE,19.696969696969695,15.384615384615385,13,0.15,0,0,4,0,0,0,7,0,0,0,7,0,0,0,6,0.33,0,0
2023,778,Mike Strachan,CAR,WR,1,13,TB,92.85714285714286,100,13,0.08,0,0,2,0,0,0,11,0.09,0,0,9,0,0,0,4,0.25,0,0
2023,779,Tim Jones,JAX,WR,1,15,BLT,16.883116883116884,0,13,0,0,0,4,0,0,0,9,0,0,0,5,0,0,0,8,0,0,0
2023,780,Kenny Yeboah,NYJ,TE,1,17,CLV,44.827586206896555,75,13,0.23,2.15,0.37,3,0,0,0,10,0.3,2.8,0.48,5,0,0,0,8,0.38,3.5,0.6
2023,781,Noah Gray,KC,TE,1,17,CIN,17.333333333333336,33.33333333333333,13,0.31,1.31,0.36,7,0.14,0.43,0.19,4,0.5,3.5,0.85,9,0.33,1.89,0.52,4,0.25,0,0
2023,782,Khalil Shakir,BUF,WR,1,15,DAL,11.504424778761061,6.666666666666667,13,0.08,0,0,9,0.11,0,0,4,0,0,0,10,0.1,0,0,3,0,0,0
2023,783,Dontayvion Wicks,GB,WR,1,13,KC,12.871287128712872,16,13,0.31,3.31,0.56,3,0.33,2.33,0.57,10,0.3,3.6,0.56,6,0.33,5.67,0.9,7,0.29,1.29,0.27
2023,784,Tre Tucker,LV,WR,1,15,LAC,14.772727272727273,25,13,0.31,4.54,1.61,3,0.67,9.67,3.63,10,0.2,3,1,9,0.22,3.22,1.21,4,0.5,7.5,2.5
2023,785,Tre Tucker,LV,WR,1,16,KC,14.772727272727273,6.25,13,0.08,-0.31,0.05,8,0.13,-0.5,0.07,5,0,0,0,7,0,0,0,6,0.17,-0.67,0.1
2023,786,A.T. Perry,NO,WR,1,15,NYG,11.504424778761061,16.666666666666664,13,0.15,2.62,0.42,2,0.5,8,1.3,11,0.09,1.64,0.25,5,0.4,6.8,1.08,8,0,0,0
2023,787,Dalton Kincaid,BUF,TE,1,15,DAL,11.403508771929824,7.6923076923076925,13,0.15,0,0,9,0.11,0,0,4,0.25,0,0,11,0.18,0,0,2,0,0,0
2023,788,Elijah Higgins,ARZ,TE,1,15,SF,27.659574468085108,33.33333333333333,13,0.31,3.38,1.11,0,0,0,0,11,0.36,4,1.31,1,0,0,0,12,0.33,3.67,1.2
2023,789,Zay Flowers,BLT,WR,1,17,MIA,9.923664122137405,10.714285714285714,13,0.23,8.15,1.51,3,0,0,0,10,0.3,10.6,1.96,8,0.13,9.38,1.81,5,0.4,6.2,1.02
2023,790,Julio Jones,PHI,WR,1,18,NYG,20,33.33333333333333,12,0.33,1.08,0.27,5,0.2,1,0.3,7,0.43,1.14,0.26,10,0.3,0.5,0.15,2,0.5,4,0.9
2023,791,Allen Robinson,PIT,WR,1,17,SEA,12.5,0,12,0,0,0,4,0,0,0,8,0,0,0,8,0,0,0,4,0,0,0
2023,792,Allen Robinson,PIT,WR,1,18,BLT,12.5,7.142857142857142,12,0.08,0,0,2,0,0,0,10,0.1,0,0,4,0,0,0,8,0.13,0,0
2023,793,Nelson Agholor,BLT,WR,1,15,JAX,9.917355371900827,5.88235294117647,12,0.08,0,0,2,0,0,0,10,0.1,0,0,7,0,0,0,5,0.2,0,0
2023,794,Blake Bell,KC,TE,1,18,LAC,57.14285714285714,50,12,0.17,0.25,0.11,5,0,0,0,6,0.33,0.5,0.22,10,0.2,0.3,0.13,2,0,0,0
2023,795,Chris Conley,SF,WR,1,16,BLT,25.53191489361702,0,12,0,0,0,3,0,0,0,8,0,0,0,6,0,0,0,6,0,0,0
2023,796,Chris Moore,TEN,WR,1,18,JAX,11.320754716981133,26.666666666666668,12,0.33,2.5,0.5,3,0,0,0,8,0.5,3.75,0.75,3,0.33,5.33,0.87,9,0.33,1.56,0.38
2023,797,Zach Pascal,ARZ,WR,1,15,SF,48,100,12,0.25,0,0,1,0,0,0,9,0.33,0,0,3,0.33,0,0,9,0.22,0,0
2023,798,Trent Taylor,CHI,WR,1,17,ATL,54.54545454545454,0,12,0,0,0,6,0,0,0,5,0,0,0,9,0,0,0,3,0,0,0
2023,799,Dallas Goedert,PHI,TE,1,18,NYG,9.917355371900827,10.344827586206897,12,0.25,0.33,0.12,5,0.2,0,0,7,0.29,0.57,0.2,11,0.27,0.36,0.13,1,0,0,0
2023,800,Ian Thomas,CAR,TE,1,13,TB,60,25,12,0.08,0.5,0.13,6,0,0,0,6,0.17,1,0.27,8,0.13,0.75,0.2,4,0,0,0
2023,801,Braxton Berrios,MIA,WR,1,15,NYJ,12.244897959183673,14.285714285714285,12,0.08,1,0.18,4,0.25,3,0.55,7,0,0,0,6,0.17,2,0.37,6,0,0,0
2023,802,Allen Lazard,NYJ,WR,1,16,WAS,11.650485436893204,12.5,12,0.08,0,0,4,0.25,0,0,7,0,0,0,6,0.17,0,0,6,0,0,0
2023,803,Dawson Knox,BUF,TE,1,14,KC,23.52941176470588,37.5,12,0.25,3,0.55,4,0.5,6,1.1,8,0.13,1.5,0.28,2,0,0,0,10,0.3,3.6,0.66
2023,804,Harrison Bryant,CLV,TE,1,16,HST,17.91044776119403,10,12,0.08,0.5,0.13,0,0,0,0,11,0.09,0.55,0.15,3,0.33,2,0.53,9,0,0,0
2023,805,Quez Watkins,PHI,WR,1,14,DAL,11.009174311926607,0,12,0,0,0,7,0,0,0,5,0,0,0,7,0,0,0,5,0,0,0
2023,806,Charlie Woerner,SF,TE,1,16,BLT,26.08695652173913,0,12,0,0,0,2,0,0,0,10,0,0,0,2,0,0,0,10,0,0,0
2023,807,Noah Gray,KC,TE,1,14,BUF,16,0,12,0,0,0,5,0,0,0,5,0,0,0,8,0,0,0,4,0,0,0
2023,808,Jack Stoll,PHI,TE,1,13,SF,27.27272727272727,0,12,0,0,0,2,0,0,0,10,0,0,0,5,0,0,0,7,0,0,0
2023,809,Kylen Granson,IND,TE,1,13,TEN,14.285714285714285,15.789473684210526,12,0.25,6,0.85,5,0.4,5.2,0.92,7,0.14,6.57,0.8,7,0.29,10.14,1.3,5,0.2,0.2,0.22
2023,810,Kylen Granson,IND,TE,1,17,LV,14.285714285714285,15.789473684210526,12,0.25,1.08,0.19,5,0.4,2.6,0.46,7,0.14,0,0,8,0.38,1.63,0.29,4,0,0,0
2023,811,Jalen Nailor,MIN,WR,1,14,LV,100,100,12,0.42,1.08,0.27,2,0.5,0,0,10,0.4,1.3,0.33,10,0.5,1.3,0.33,2,0,0,0
2023,812,Will Mallory,IND,TE,1,13,TEN,20,21.428571428571427,12,0.25,0.33,0.2,5,0.4,0.8,0.48,6,0.17,0,0,6,0.33,0.5,0.22,6,0.17,0.17,0.18
2023,813,Elijah Cooks,JAX,WR,1,15,BLT,35.294117647058826,25,12,0.08,0,0,3,0,0,0,9,0.11,0,0,3,0,0,0,9,0.11,0,0
2023,814,Jordan Addison,MIN,WR,1,16,DET,7.317073170731707,12.5,12,0.25,0.17,0.1,5,0.2,0,0,7,0.29,0.29,0.17,9,0.33,0.22,0.13,3,0,0,0
2023,815,Josh Downs,IND,WR,1,17,LV,7.741935483870968,8,12,0.17,4.42,0.61,5,0,0,0,7,0.29,7.57,1.04,8,0.13,6.25,0.75,4,0.25,0.75,0.33
2023,816,Sam LaPorta,DET,TE,1,18,MIN,8.391608391608392,17.073170731707318,12,0.58,2.42,1.16,4,1,2.5,0.75,7,0.29,2.43,0.53,8,0.75,3,1.55,4,0.25,1.25,0.38
2023,817,Odell Beckham,BLT,WR,1,17,MIA,14.102564102564102,6.25,11,0.09,3,0.39,3,0.33,11,1.43,8,0,0,0,8,0.13,4.13,0.54,3,0,0,0
2023,818,Austin Hooper,LV,TE,1,15,LAC,11.458333333333332,7.6923076923076925,11,0.09,0,0,1,1,0,0,10,0,0,0,7,0.14,0,0,4,0,0,0
2023,819,Robbie Chosen,MIA,WR,1,17,BLT,50,50,11,0.09,0,0,0,0,0,0,11,0.09,0,0,3,0.33,0,0,8,0,0,0
2023,820,Demarcus Robinson,LA,WR,1,18,SF,6.748466257668712,0,11,0,0,0,4,0,0,0,7,0,0,0,8,0,0,0,3,0,0,0
2023,821,Pharaoh Brown,NE,TE,1,15,KC,20,12.5,11,0.09,0.36,0.13,4,0,0,0,7,0.14,0.57,0.2,5,0,0,0,6,0.17,0.67,0.23
2023,822,Will Dissly,SEA,TE,1,17,PIT,28.205128205128204,0,11,0,0,0,1,0,0,0,10,0,0,0,8,0,0,0,3,0,0,0
2023,823,Braxton Berrios,MIA,WR,1,13,WAS,11.224489795918368,0,11,0,0,0,1,0,0,0,10,0,0,0,2,0,0,0,9,0,0,0
2023,824,Michael Gallup,DAL,WR,1,18,WAS,10.377358490566039,10,11,0.09,0,0,5,0,0,0,5,0.2,0,0,5,0,0,0,6,0.17,0,0
2023,825,Mike Gesicki,NE,TE,1,14,PIT,11.458333333333332,0,11,0,0,0,4,0,0,0,7,0,0,0,7,0,0,0,4,0,0,0
2023,826,Mike Gesicki,NE,TE,1,15,KC,11.458333333333332,8.333333333333332,11,0.09,0.64,0.15,5,0,0,0,6,0.17,1.17,0.28,5,0,0,0,6,0.17,1.17,0.28
2023,827,Foster Moreau,NO,TE,1,15,NYG,20.754716981132077,38.46153846153847,11,0.45,1.18,0.39,3,0.67,0.33,0.37,8,0.38,1.5,0.4,6,0.67,1.5,0.48,5,0.2,0.8,0.28
2023,828,Foster Moreau,NO,TE,1,18,ATL,20.754716981132077,7.6923076923076925,11,0.09,0.27,0.12,3,0,0,0,7,0.14,0.43,0.19,4,0,0,0,7,0.14,0.43,0.19
2023,829,Olamide Zaccheaus,PHI,WR,1,16,NYG,15.277777777777779,25,11,0.09,0,0,5,0.2,0,0,6,0,0,0,6,0,0,0,5,0.2,0,0
2023,830,Donald Parham,LAC,TE,1,14,DEN,18.0327868852459,16.666666666666664,11,0.18,1,0.19,1,0,0,0,10,0.2,1.1,0.21,7,0.14,0,0,4,0.25,2.75,0.53
2023,831,Trenton Irwin,CIN,WR,1,16,PIT,23.404255319148938,44.44444444444444,11,0.36,3.36,0.7,1,0,0,0,9,0.33,4.11,0.74,5,0.4,1.8,0.58,6,0.33,4.67,0.8
2023,832,Trenton Irwin,CIN,WR,1,18,CLV,23.404255319148938,22.22222222222222,11,0.18,3.09,0.49,5,0,0,0,6,0.33,5.67,0.9,7,0.14,1.29,0.27,4,0.25,6.25,0.88
2023,833,Marquise Brown,ARZ,WR,1,15,SF,36.666666666666664,0,11,0,0,0,1,0,0,0,10,0,0,0,5,0,0,0,6,0,0,0
2023,834,Colby Parkinson,SEA,TE,1,13,DAL,15.277777777777779,0,11,0,0,0,4,0,0,0,7,0,0,0,4,0,0,0,7,0,0,0
2023,835,Colby Parkinson,SEA,TE,1,16,TEN,15.277777777777779,28.57142857142857,11,0.36,1.55,0.97,2,0,0,0,8,0.38,1.5,0.4,4,0,0,0,7,0.57,2.43,1.53
2023,836,Cole Kmet,CHI,TE,1,16,ARZ,11.702127659574469,20.833333333333336,11,0.45,9.73,1.34,3,0.33,0,0,8,0.5,13.38,1.84,2,0.5,0,0,9,0.44,11.89,1.63
2023,837,Adam Trautman,DEN,TE,1,14,LAC,16.666666666666664,23.076923076923077,11,0.27,1.73,0.9,3,0.33,3,0.63,8,0.25,1.25,1,8,0.38,2.38,1.24,3,0,0,0
2023,838,Tyler Johnson,LA,WR,1,18,SF,100,100,11,0.27,0.73,0.8,3,0.33,2.67,2.6,8,0.25,0,0.13,3,0.33,2.67,2.6,8,0.25,0,0.13
2023,839,Stephen Sullivan,CAR,TE,1,17,JAX,15.714285714285714,12.5,11,0.18,0,0,2,0.5,0,0,9,0.11,0,0,6,0.33,0,0,5,0,0,0
2023,840,Brevin Jordan,HST,TE,1,16,CLV,13.750000000000002,23.076923076923077,11,0.27,2.45,0.43,0,0,0,0,11,0.27,2.45,0.43,3,0.33,0,0,8,0.25,3.38,0.59
2023,841,Noah Gray,KC,TE,1,15,NE,14.666666666666666,16.666666666666664,11,0.18,3.36,0.52,1,0,0,0,10,0.2,3.7,0.57,6,0.17,5.33,0.7,5,0.2,1,0.3
2023,842,Kylen Granson,IND,TE,1,15,PIT,13.095238095238097,5.263157894736842,11,0.09,0.55,0.15,5,0,0,0,6,0.17,1,0.27,5,0,0,0,6,0.17,1,0.27
2023,843,Bo Melton,GB,WR,1,15,TB,15.714285714285714,8.695652173913043,11,0.18,0.64,0.15,1,0,0,0,10,0.2,0.7,0.17,8,0.25,0.88,0.21,3,0,0,0
2023,844,Jalen Tolbert,DAL,WR,1,16,MIA,11.702127659574469,28.57142857142857,11,0.18,4.64,0.65,3,0.33,2,0.53,7,0.14,6.43,0.79,3,0.33,15,1.83,8,0.13,0.75,0.2
2023,845,Dontayvion Wicks,GB,WR,1,16,CAR,10.891089108910892,8,11,0.18,2.64,0.99,5,0,0,0,6,0.33,4.83,1.82,8,0.13,1,0.23,3,0.33,7,3.03
2023,846,Malik Heath,GB,WR,1,14,NYG,13.750000000000002,14.285714285714285,11,0.18,0.55,0.69,7,0.14,0.86,1.09,3,0,0,0,6,0,0,0,5,0.4,1.2,1.52
2023,847,Charlie Jones,CIN,WR,1,18,CLV,55.00000000000001,42.857142857142854,11,0.27,4.45,0.72,4,0.25,8.75,1.13,7,0.29,2,0.49,6,0.33,2.33,0.57,5,0.2,7,0.9
2023,848,Xavier Hutchinson,HST,WR,1,17,TEN,10.576923076923077,20,11,0.27,0.73,0.25,2,1,0,0.5,9,0.11,0.89,0.2,5,0.4,0,0.2,6,0.17,1.33,0.3
2023,849,Dalton Kincaid,BUF,TE,1,16,LAC,9.649122807017543,7.6923076923076925,11,0.18,0.64,0.15,1,0,0,0,10,0.2,0.7,0.17,5,0.2,0,0,6,0.17,1.17,0.28
2023,850,Elijah Higgins,ARZ,TE,1,16,CHI,23.404255319148938,25,11,0.27,1.55,0.34,3,0,0,0,8,0.38,2.13,0.46,7,0.14,0,0,4,0.5,4.25,0.93
2023,851,Chris Moore,TEN,WR,1,14,MIA,9.433962264150944,6.666666666666667,10,0.1,2.2,0.32,1,0,0,0,8,0.13,2.75,0.4,4,0.25,5.5,0.8,6,0,0,0
2023,852,Kalif Raymond,DET,WR,1,15,DEN,15.625,10,10,0.1,1.2,0.22,3,0,0,0,7,0.14,1.71,0.31,6,0,0,0,4,0.25,3,0.55
2023,853,Jordan Akins,CLV,TE,1,13,LA,18.51851851851852,8.333333333333332,10,0.1,0.6,0.16,0,0,0,0,10,0.1,0.6,0.16,4,0.25,1.5,0.4,6,0,0,0
2023,854,Trent Sherfield,BUF,WR,1,14,KC,16.39344262295082,20,10,0.2,0.9,0.19,5,0.4,1.8,0.38,5,0,0,0,3,0.33,0,0,7,0.14,1.29,0.27
2023,855,Tanner Hudson,CIN,TE,1,13,JAX,9.25925925925926,17.391304347826086,10,0.4,3.5,0.75,2,0,0,0,8,0.5,4.38,0.94,0,0,0,0,10,0.4,3.5,0.75
2023,856,Foster Moreau,NO,TE,1,14,CAR,18.867924528301888,15.384615384615385,10,0.2,0.8,0.28,3,0,0,0,6,0.33,1.33,0.47,6,0.17,0.17,0.18,4,0.25,1.75,0.42
2023,857,Scott Miller,ATL,WR,1,14,TB,29.411764705882355,50,10,0.3,0,0,3,0,0,0,7,0.43,0,0,6,0.17,0,0,4,0.5,0,0
2023,858,Drew Sample,CIN,TE,1,13,JAX,12.82051282051282,8.333333333333332,10,0.1,1.1,0.21,5,0,0,0,5,0.2,2.2,0.42,5,0.2,2.2,0.42,5,0,0,0
2023,859,Juwan Johnson,NO,TE,1,14,CAR,9.70873786407767,7.142857142857142,10,0.2,1,0.3,1,0,0,0,9,0.22,1.11,0.33,7,0.29,1.43,0.43,3,0,0,0
2023,860,Isaiah Hodgins,NYG,WR,1,17,LA,16.666666666666664,25,10,0.2,1.8,0.28,1,0,0,0,9,0.22,2,0.31,7,0.14,2.57,0.4,3,0.33,0,0
2023,861,Adam Trautman,DEN,TE,1,17,LAC,15.151515151515152,15.384615384615385,10,0.2,0.9,0.19,4,0,0,0,6,0.33,1.5,0.32,6,0.17,1.5,0.32,4,0.25,0,0
2023,862,Brycen Hopkins,LA,TE,1,18,SF,62.5,100,10,0.3,4.7,0.67,5,0.2,3.6,0.56,5,0.4,5.8,0.78,4,0.25,4.5,0.7,6,0.33,4.83,0.65
2023,863,Brevin Jordan,HST,TE,1,17,TEN,12.5,15.384615384615385,10,0.2,1.9,0.99,0,0,0,0,10,0.2,1.9,0.99,4,0,0,0,6,0.33,3.17,1.65
2023,864,John Bates,WAS,TE,1,17,SF,22.22222222222222,11.11111111111111,10,0.1,0.6,0.16,1,0,0,0,9,0.11,0.67,0.18,4,0.25,1.5,0.4,6,0,0,0
2023,865,John Bates,WAS,TE,1,18,DAL,22.22222222222222,11.11111111111111,10,0.1,0,0,2,0.5,0,0,8,0,0,0,7,0.14,0,0,3,0,0,0
2023,866,Ihmir Smith-Marsette,CAR,WR,1,16,GB,25,11.11111111111111,10,0.1,1.8,0.28,7,0.14,2.57,0.4,3,0,0,0,9,0.11,2,0.31,1,0,0,0
2023,867,Samori Toure,GB,WR,1,14,NYG,52.63157894736842,57.14285714285714,10,0.4,2.2,0.42,3,0.67,2,0.53,7,0.29,2.29,0.37,4,0.5,1.5,0.4,6,0.33,2.67,0.43
2023,868,John Metchie,HST,WR,1,13,DEN,12.345679012345679,17.647058823529413,10,0.3,0.9,0.19,1,0,0,0,9,0.33,1,0.21,5,0.4,1.8,0.38,5,0.2,0,0
2023,869,Velus Jones,CHI,WR,1,17,ATL,30.303030303030305,0,10,0,0,0,4,0,0,0,6,0,0,0,8,0,0,0,2,0,0,0
2023,870,Jeremy Ruckert,NYJ,TE,1,13,ATL,25.64102564102564,28.57142857142857,10,0.2,1.2,0.22,2,0,0,0,8,0.25,1.5,0.28,5,0.2,0,0,5,0.2,2.4,0.44
2023,871,Jeremy Ruckert,NYJ,TE,1,14,HST,25.64102564102564,42.857142857142854,10,0.3,3.7,0.67,2,0.5,3.5,0.85,7,0.29,4.29,0.71,5,0.2,1.4,0.34,5,0.4,6,1
2023,872,Skyy Moore,KC,WR,1,14,BUF,30.303030303030305,33.33333333333333,10,0.1,0,0,2,0,0,0,6,0.17,0,0,2,0,0,0,8,0.13,0,0
2023,873,Daniel Bellinger,NYG,TE,1,16,PHI,12.658227848101266,38.46153846153847,10,0.5,4.3,0.83,0,0,0,0,10,0.5,4.3,0.83,6,0.5,6.83,1.18,4,0.5,0.5,0.3
2023,874,Daniel Bellinger,NYG,TE,1,17,LA,12.658227848101266,30.76923076923077,10,0.4,3.9,0.79,0,0,0,0,10,0.4,3.9,0.79,5,0.2,3.6,0.56,5,0.6,4.2,1.02
2023,875,Derius Davis,LAC,WR,1,18,KC,37.03703703703704,25,10,0.1,1.8,0.28,2,0,0,0,8,0.13,2.25,0.35,4,0,0,0,6,0.17,3,0.47
2023,876,Andrei Iosivas,CIN,WR,1,15,MIN,12.345679012345679,11.76470588235294,10,0.2,0.5,0.15,0,0,0,0,10,0.2,0.5,0.15,1,0,0,0,9,0.22,0.56,0.17
2023,877,Jake Bobo,SEA,WR,1,16,TEN,34.48275862068966,42.857142857142854,10,0.3,0.8,0.18,2,0.5,0,0,8,0.25,1,0.23,6,0.33,1.33,0.3,4,0.25,0,0
2023,878,Elijah Higgins,ARZ,TE,1,18,SEA,21.27659574468085,16.666666666666664,10,0.2,3.2,0.52,0,0,0,0,10,0.2,3.2,0.52,8,0.25,4,0.65,2,0,0,0
2023,879,Sterling Shepard,NYG,WR,1,18,PHI,52.94117647058824,83.33333333333334,9,0.56,2,0.53,3,0.67,0,0,6,0.5,3,0.8,7,0.57,2.43,0.53,2,0.5,0.5,0.55
2023,880,Mo Alie-Cox,IND,TE,1,17,LV,18,25,9,0.33,2,0.42,3,0,0,0,6,0.5,3,0.63,7,0.14,0,0,2,1,9,1.9
2023,881,Pharaoh Brown,NE,TE,1,17,BUF,16.363636363636363,12.5,9,0.11,0.56,0.17,4,0,0,0,5,0.2,1,0.3,5,0,0,0,4,0.25,1.25,0.38
2023,882,Richie James,KC,WR,1,14,BUF,13.846153846153847,18.181818181818183,9,0.22,0.44,0.16,1,0,0,0,8,0.25,0.5,0.17,4,0,0,0,5,0.4,0.8,0.28
2023,883,Trent Sherfield,BUF,WR,1,16,LAC,14.754098360655737,10,9,0.11,0,0,1,0,0,0,8,0.13,0,0,7,0.14,0,0,2,0,0,0
2023,884,Tanner Hudson,CIN,TE,1,14,IND,8.333333333333332,13.043478260869565,9,0.33,2.33,1.12,0,0,0,0,7,0.29,1.43,0.29,3,0.33,3.33,0.67,6,0.33,1.83,1.35
2023,885,KhaDarel Hodge,ATL,WR,1,14,TB,20.454545454545457,25,9,0.22,2,0.31,4,0.25,4.5,0.7,4,0.25,0,0,6,0.33,3,0.47,3,0,0,0
2023,886,Irv Smith,CIN,TE,1,15,MIN,47.368421052631575,100,9,0.33,2,0.42,0,0,0,0,9,0.33,2,0.42,3,0.33,4.67,0.8,6,0.33,0.67,0.23
2023,887,Hunter Renfrow,LV,WR,1,17,IND,16.363636363636363,0,9,0,0,0,2,0,0,0,4,0,0,0,4,0,0,0,5,0,0,0
2023,888,Olamide Zaccheaus,PHI,WR,1,14,DAL,12.5,0,9,0,0,0,1,0,0,0,8,0,0,0,6,0,0,0,3,0,0,0
2023,889,Josh Oliver,MIN,TE,1,14,LV,21.428571428571427,14.285714285714285,9,0.11,0,0,3,0.33,0,0,6,0,0,0,4,0,0,0,5,0.2,0,0
2023,890,Scott Miller,ATL,WR,1,18,NO,26.47058823529412,33.33333333333333,9,0.22,7.33,0.96,1,0,0,0,8,0.25,8.25,1.07,3,0,0,0,6,0.33,11,1.43
2023,891,Jalen Guyton,LAC,WR,1,16,BUF,13.636363636363635,25,9,0.22,1.33,0.24,3,0,0,0,5,0.4,2.4,0.44,5,0.2,2.4,0.44,4,0.25,0,0
2023,892,Drew Sample,CIN,TE,1,14,IND,11.538461538461538,16.666666666666664,9,0.22,0.44,0.27,0,0,0,0,8,0.25,0.5,0.3,5,0.2,0.6,0.26,4,0.25,0.25,0.28
2023,893,Dawson Knox,BUF,TE,1,17,NE,17.647058823529413,0,9,0,0,0,4,0,0,0,5,0,0,0,6,0,0,0,3,0,0,0
2023,894,Isaiah Hodgins,NYG,WR,1,15,NO,15,12.5,9,0.11,0,0,0,0,0,0,9,0.11,0,0,4,0.25,0,0,5,0,0,0
2023,895,Gabe Davis,BUF,WR,1,18,MIA,8.653846153846153,15.384615384615385,9,0.22,0,0,4,0.5,0,0,5,0,0,0,5,0.2,0,0,4,0.25,0,0
2023,896,Harrison Bryant,CLV,TE,1,15,CHI,13.432835820895523,10,9,0.11,0,0,0,0,0,0,8,0.13,0,0,4,0,0,0,5,0.2,0,0
2023,897,Harrison Bryant,CLV,TE,1,17,NYJ,13.432835820895523,30,9,0.33,1.56,0.38,1,0,0,0,6,0.5,2.33,0.57,6,0.33,2.33,0.57,3,0.33,0,0
2023,898,Donovan Peoples-Jones,DET,WR,1,18,MIN,31.03448275862069,33.33333333333333,9,0.22,2.78,0.5,2,0,0,0,7,0.29,3.57,0.64,4,0,0,0,5,0.4,5,0.9
