,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2022,653,Michael Pittman,IND,WR,1,13,DAL,21.764705882352942,10.256410256410255,92.9,37,92.5,4,10.8,0.43,0.11,5.5,22,9.4,16,6.9,4,8,2,50,10,5,6,3,0,0,0,0,0,0,1,0.027,60.4,4,13.8,0,0,2,50,0,0,0,0,0,0,0,0,0,0,11.8,-2.64,0.248,86.5,13.5,0,0,3.6,3.4,3.6,3.37,0.23,0.1,0.09,3.4
2022,654,Adam Trautman,NO,TE,1,17,PHI,20.930232558139537,16.666666666666664,66.7,9,29,1,4.2,1.78,0.11,4,4,2.7,16,7,16,16,1,100,12,12,1,1,0,0,0,0,0,0,1,0.111,118.8,1,6.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,9.93,0.98,0,22.2,77.8,0,2.6,1.8,2.6,1.76,0.84,0.29,0.2,1.8
2022,655,Josh Palmer,LAC,WR,1,16,IND,13.368983957219251,10,59.7,25,69.4,3,9.7,0.64,0.12,16.67,50,22.4,16,6.8,5.33,8,2,66.7,6,3,1,0.5,0,0,0,0,0,0,1,0.04,79.9,1,6.7,0,0,2,66.7,1,0,0,0,0,0,0,0,0,0,12.5,-3.95,0.431,56,44,0,0,3.6,3.6,3.6,3.61,-0.01,0.14,0.14,3.6
2022,656,Marvin Jones,JAX,WR,1,16,NYJ,13.10344827586207,14.814814814814813,43.7,19,52.8,4,12.9,0.79,0.21,10,40,27.8,15,6.6,3.75,5,3,75,2,0.67,0,0,0,0.04,0,0,0,0,1,0.053,80.2,3,12.5,0,0,4,100,1,0,0,0,2,1,50,0,0,0,19,-3.89,-0.001,73.7,26.3,0,0,4.5,6.8,4.5,6.75,-2.25,0.24,0.36,6.8
2022,657,Davante Adams,LV,WR,1,16,PIT,16.417910447761194,15.09433962264151,96.2,33,94.3,8,26.7,0.45,0.24,9,72,27.1,15,8.6,1.88,7.5,2,25,20,10,15,7.5,0,0.04,0,2,0,0,1,0.03,39.6,7,35,0,0,5,62.5,1,0,1,12.5,2,0,0,0,1,0.5,30.8,-5.81,-0.297,63.6,36.4,0,0,3.5,8.3,3.5,8.34,-4.84,0.11,0.25,8.3
2022,658,DeAndre Carter,LAC,WR,1,15,TEN,8.235294117647058,14.285714285714285,23.2,7,15.6,2,4.8,2.14,0.29,8.5,17,5.7,15,4.8,7.5,15,1,50,0,0,0,0,0,0.01,0,0,0,0,1,0.143,75,1,3.6,0,0,2,100,0,0,0,0,0,0,0,0,0,0,28.6,-0.37,0.102,71.4,28.6,0,0,1.5,4.9,1.5,4.93,-3.43,0.36,0.63,4.4
2022,659,Damiere Byrd,ATL,WR,1,16,BLT,23.88059701492537,28.57142857142857,44.1,16,43.2,2,6.1,0.94,0.13,22.5,45,22.7,15,6.9,7.5,15,1,50,0,0,0,0,0,0,0,0,0,0,0,0,75,2,7.4,0,0,1,50,1,0,0,0,1,1,100,0,0,0,12.5,-2.3,-0.896,81.3,18.8,0,0,2.5,1.9,2.5,1.92,0.58,0.16,0.12,1.9
2022,660,Tyler Lockett,SEA,WR,1,17,NYJ,8.333333333333332,5.405405405405405,31,14,40,2,6.9,1.07,0.14,4,8,3,15,8.2,7.5,7.5,2,100,7,3.5,6,3,0,0,0,0,0,0,0,0,97.9,1,3.8,0,0,2,100,0,0,0,0,0,0,0,0,2,1,18.2,1.59,0.318,35.7,64.3,0,0,3.5,3.4,3.5,3.36,0.14,0.25,0.24,3.4
2022,661,Nick Vannett,NYG,TE,1,15,WAS,1.5151515151515151,14.285714285714285,16.1,1,2.9,1,3.1,15,1,2,2,2,15,9.4,15,15,1,100,13,13,1,1,0,0,0,0,0,0,1,1,118.8,1,5.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,8.63,1.432,0,0,100,0,2.5,1.6,2.5,1.61,0.89,2.5,1.61,1.6
2022,662,Laquon Treadwell,SEA,WR,1,17,NYJ,24.637681159420293,25,54.9,17,48.6,2,6.9,0.88,0.12,3.5,7,2.6,15,8.2,7.5,7.5,2,100,8,4,6,3,0,0.06,0,1,0,0,2,0.118,97.9,2,7.7,0,0,2,100,0,0,0,0,0,0,0,0,0,0,14.3,1.46,0.983,82.4,17.6,0,0,3.5,3.7,3.5,3.65,-0.15,0.21,0.21,3.7
2022,663,Kendrick Bourne,NE,WR,1,13,BUF,14.018691588785046,8.695652173913043,37.3,15,39.5,2,5.6,1,0.13,6,12,6,15,7.7,7.5,15,1,50,6,6,2,2,0,0,0,0,0,0,1,0.067,75,1,4.8,0,0,2,100,0,0,1,50,0,0,0,0,0,0,13.3,1.05,0.272,86.7,13.3,0,0,2.5,3.7,2.5,3.68,-1.18,0.17,0.25,3.7
2022,664,Mack Hollins,LV,WR,1,18,KC,23.56020942408377,11.538461538461538,95.5,45,91.8,3,8.3,0.33,0.07,13.67,41,13.2,15,6.8,5,7.5,2,66.7,10,5,0,0,0,0,0,0,0,0,1,0.022,38.9,2,9.1,0,0,2,66.7,1,0,0,0,0,0,0,0,0,0,10,-3.18,-0.5,93.3,6.7,0,0,3.5,3.2,3.5,3.21,0.29,0.08,0.07,3.2
2022,665,Noah Brown,DAL,WR,1,13,IND,15.976331360946746,6.896551724137931,78.5,27,87.1,2,6.7,0.56,0.07,6.5,13,6,15,8.8,7.5,7.5,2,100,2,1,2,1,0,0,0,0,0,0,1,0.037,97.9,1,5,0,0,2,100,0,0,0,0,0,0,0,0,0,0,7.4,0.49,0.327,51.9,48.1,0,0,3.5,3.8,3.5,3.81,-0.31,0.13,0.14,3.8
2022,666,Corey Davis,NYJ,WR,1,14,BUF,3.205128205128205,3.8461538461538463,12.3,5,9.8,1,2.1,3,0.2,15,15,4.8,15,5.6,15,15,1,100,0,0,0,0,0,0,0,0,0,0,1,0.2,118.8,1,2.9,0,0,1,100,0,0,0,0,1,1,100,0,0,0,16.7,4.59,2.288,80,20,0,0,2.5,1.3,2.5,1.34,1.16,0.5,0.27,1.3
2022,667,Gerald Everett,LAC,TE,1,17,LA,10.81081081081081,11.11111111111111,54.8,16,51.6,3,9.7,0.94,0.19,4,12,6.3,15,6.3,5,5,3,100,6,2,2,0.67,1,0.68,50,1,1,1,2,0.125,127.1,3,15,0,0,3,100,0,0,0,0,0,0,0,0,0,0,16.7,-1.29,0.691,12.5,43.8,43.8,0,10.5,8.5,10.5,8.52,1.98,0.66,0.53,8.5
2022,668,Dalton Schultz,DAL,TE,1,15,JAX,15.625,9.75609756097561,97.3,30,88.2,4,13.3,0.5,0.13,5.75,23,9.4,15,5.9,3.75,7.5,2,50,10,5,7,3.5,0,0.05,0,0,0,0,1,0.033,19.8,2,11.8,0,0,2,50,0,0,0,0,1,1,100,0,1,0.5,13.8,-3.15,-0.411,6.7,26.7,60,6.7,3.5,3,3.5,2.96,0.54,0.12,0.1,3
2022,669,Justin Watson,KC,WR,1,13,CIN,12.844036697247708,8.333333333333332,61.1,14,45.2,1,3.7,1.07,0.07,14,14,5.7,15,6.7,15,15,1,100,1,1,0,0,0,0,0,0,0,0,1,0.071,118.8,1,5.6,0,0,1,100,0,0,0,0,0,0,0,0,0,0,9.1,5.19,0.982,100,0,0,0,2.5,2.7,2.5,2.65,-0.15,0.18,0.19,2.7
2022,670,Russell Gage,TB,WR,1,18,ATL,9.090909090909092,20,53.7,12,35.3,6,17.6,1.25,0.5,6.33,38,18.3,15,11,2.5,5,3,50,8,2.67,7,2.33,1,0.96,50,2,1,1,2,0.167,95.8,6,24,2,33.3,4,66.7,1,0,1,16.7,1,1,100,1,0,0,35.3,-4.82,0.069,66.7,33.3,0,0,10.5,11.4,10.5,11.44,-0.94,0.88,0.95,11.4
2022,671,Greg Dortch,ARZ,WR,1,17,ATL,37.5,38.46153846153847,81.2,36,81.8,10,25,0.42,0.28,9.9,99,27.6,15,6.8,1.5,3.75,4,40,6,1.5,0,0,0,0.26,0,3,0,0,0,0,47.9,8,28.6,2,20,8,80,1,0,0,0,4,0,0,0,0,0,30.3,-6.33,-0.62,19.4,80.6,0,0,5.5,13.5,5.5,13.54,-8.04,0.15,0.38,13.5
2022,672,Gabe Davis,BUF,WR,1,13,NE,19.230769230769234,21.875,80.6,30,81.1,7,21.2,0.5,0.23,15.86,111,39.1,15,6.7,2.14,7.5,2,28.6,0,0,0,0,1,1.9,50,2,2,1,2,0.067,79.2,5,26.3,0,0,6,85.7,2,0,1,14.3,2,0,0,0,0,0,24.1,-6.85,0.12,93.3,6.7,0,0,9.5,22.8,9.5,22.77,-13.27,0.32,0.76,22.8
2022,673,Justin Jefferson,MIN,WR,1,17,GB,13.247863247863249,5.970149253731343,78.9,31,79.5,4,11.4,0.48,0.13,14,56,19,15,5.7,3.75,15,1,25,1,1,0,0,0,0.03,0,0,0,0,1,0.032,3.1,3,12.5,0,0,2,50,1,0,0,0,1,0,0,0,0,0,14.3,-5.94,-1.394,61.3,38.7,0,0,2.5,4.2,2.5,4.17,-1.67,0.08,0.13,4.2
2022,674,Noah Gray,KC,TE,1,13,CIN,16.304347826086957,10,59.3,15,48.4,1,3.7,1,0.07,13,13,5.3,15,6.7,15,15,1,100,2,2,2,2,0,0,0,0,0,0,1,0.067,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,7.7,5.04,0.868,0,33.3,66.7,0,2.5,2.4,2.5,2.43,0.07,0.17,0.16,2.4
2022,675,Frank Darby,ATL,WR,1,18,TB,61.53846153846154,100,40.3,8,23.5,1,3.3,1.88,0.13,15,15,4.3,15,6.7,15,15,1,100,0,0,0,0,0,0.07,0,0,0,0,1,0.125,118.8,0,0,0,0,1,100,0,0,0,0,1,1,100,0,0,0,16.7,4.59,1.266,75,25,0,0,2.5,2.5,2.5,2.51,-0.01,0.31,0.31,2.5
2022,676,Terrace Marshall,CAR,WR,1,17,TB,27.358490566037734,23.076923076923077,86.9,29,70.7,3,8.1,0.52,0.1,16.33,49,16.3,15,4.7,5,7.5,2,66.7,13,6.5,13,6.5,0,0.02,0,1,1,0,1,0.034,109.7,1,5,0,0,2,66.7,1,0,0,0,0,0,0,0,1,0.5,12.5,-4.65,0.037,93.1,6.9,0,0,3.5,5.1,3.5,5.12,-1.62,0.12,0.18,5.1
2022,677,Michael Bandy,LAC,WR,1,13,LV,100,100,23,9,16.7,1,2.1,1.67,0.11,11,11,3,15,4.7,15,15,1,100,4,4,0,0,0,0,0,0,0,0,1,0.111,118.8,1,3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,6.68,0.887,66.7,33.3,0,0,2.5,2.4,2.5,2.35,0.15,0.28,0.26,2.4
2022,678,Elijah Moore,NYJ,WR,1,16,JAX,15.42056074766355,7.4074074074074066,82.1,33,82.5,2,6.1,0.45,0.06,5,10,3.2,15,8.2,7.5,7.5,2,100,5,2.5,1,0.5,0,0,0,0,0,0,1,0.03,97.9,2,11.8,0,0,2,100,0,0,0,0,0,0,0,0,1,0.5,7.4,1.21,0.244,15.2,81.8,3,0,3.5,3.7,3.5,3.7,-0.2,0.11,0.11,3.7
2022,679,James Mitchell,DET,TE,1,17,CHI,15.384615384615385,16.666666666666664,28.6,6,19.4,1,3.4,2.5,0.17,11,11,5.5,15,5.9,15,15,1,100,4,4,2,2,0,0.01,0,0,0,0,1,0.167,118.8,1,4.8,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,6.26,1.075,16.7,0,83.3,0,2.5,2.3,2.5,2.34,0.16,0.42,0.39,2.3
2022,680,Mike Woods,CLV,WR,1,18,PIT,29.411764705882355,33.33333333333333,37.9,15,36.6,1,3.4,1,0.07,5,5,2.7,15,6.5,15,15,1,100,10,10,3,3,0,0,0,0,0,0,1,0.067,118.8,1,8.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,11.1,8.64,0.168,66.7,33.3,0,0,2.5,1.8,2.5,1.77,0.73,0.17,0.12,1.8
2022,681,Alec Pierce,IND,WR,1,17,NYG,16.911764705882355,20,82.1,23,76.7,5,18.5,0.65,0.22,5,25,13,15,10.6,3,5,3,60,8,2.67,3,1,0,0.01,0,0,0,0,0,0,64.6,4,19,1,20,4,80,0,0,0,0,0,0,0,0,0,0,21.7,-3.58,-0.363,87,13,0,0,4.5,6.2,4.5,6.15,-1.65,0.2,0.27,6.2
2022,682,Marcedes Lewis,GB,TE,1,15,LA,17.24137931034483,25,42.6,5,15.2,1,3.3,2.8,0.2,6,6,4.3,14,6.1,14,14,1,100,8,8,1,1,0,0.02,0,0,0,0,1,0.2,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,11.1,6.91,1.239,20,0,80,0,2.4,1.9,2.4,1.88,0.52,0.48,0.38,1.9
2022,683,Jarvis Landry,NO,WR,1,13,TB,61.111111111111114,75,55.4,22,68.8,3,10.3,0.64,0.14,6.33,19,9,14,5.6,4.67,7,2,66.7,9,4.5,9,4.5,0,0.15,0,1,0,0,1,0.045,77.1,1,6.3,0,0,3,100,0,0,1,33.3,0,0,0,0,2,1,14.3,-2.2,-0.153,27.3,72.7,0,0,3.4,6.6,3.4,6.6,-3.2,0.15,0.3,6.6
2022,684,DeAndre Carter,LAC,WR,1,13,LV,43.529411764705884,14.285714285714285,60.8,37,68.5,2,4.3,0.38,0.05,18.5,37,10.2,14,4.4,7,14,1,50,0,0,0,0,0,0.01,0,0,0,0,1,0.027,72.9,2,6.1,0,0,2,100,1,0,0,0,1,1,100,0,0,0,6.1,-3.02,-1.186,81.1,18.9,0,0,2.4,3.5,2.4,3.52,-1.12,0.06,0.1,3.5
2022,685,DeAndre Carter,LAC,WR,1,17,LA,4.705882352941177,21.428571428571427,19.4,4,12.9,3,9.7,3.5,0.75,1.67,5,2.6,14,5.9,4.67,7,2,66.7,21,10.5,5,2.5,0,0.37,0,1,1,0,0,0,77.1,2,10,2,66.7,3,100,0,0,0,0,0,0,0,0,0,0,60,-1.49,-0.515,25,75,0,0,3.4,6.3,3.4,6.29,-2.89,0.85,1.57,6.3
2022,686,Phillip Dorsett,HST,WR,1,17,JAX,23.140495867768596,37.5,56.7,28,57.1,6,13.6,0.5,0.21,2.83,17,5.6,14,6.6,2.33,4.67,3,50,13,4.33,4,1.33,0,0.05,0,1,0,0,1,0.036,56.3,5,23.8,1,16.7,5,83.3,0,0,1,16.7,0,0,0,0,0,0,25,-3.81,-0.651,75,25,0,0,4.4,8.5,4.4,8.54,-4.14,0.16,0.3,8.5
2022,687,Tyler Kroft,SF,TE,1,13,MIA,33.33333333333333,50,25.3,6,13.3,1,2.4,2.33,0.17,14,14,6,14,5.3,14,14,1,100,0,0,0,0,0,0,0,0,0,0,1,0.167,118.8,1,3.8,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,3.72,1.042,16.7,0,83.3,0,2.4,2.6,2.4,2.63,-0.23,0.4,0.44,2.6
2022,688,Tyler Higbee,LA,TE,1,13,SEA,16.528925619834713,15.151515151515152,85.7,20,57.1,5,19.2,0.7,0.25,4.6,23,8.6,14,7.9,2.8,7,2,40,8,4,1,0.5,0,0.06,0,2,1,0,0,0,47.9,4,22.2,1,20,4,80,0,0,0,0,1,0,0,0,0,0,23.8,-4.5,-0.231,5,0,95,0,3.4,6.2,3.4,6.18,-2.78,0.17,0.31,6.2
2022,689,Corey Davis,NYJ,WR,1,16,JAX,23.717948717948715,26.923076923076923,96.4,37,92.5,7,21.2,0.38,0.19,16.14,113,35.6,14,7.7,2,7,2,28.6,1,0.5,1,0.5,0,0.02,0,0,0,0,0,0,39.6,5,29.4,0,0,3,42.9,2,0,0,0,0,0,0,0,0,0,24.1,-7.45,-0.752,86.5,13.5,0,0,3.4,5.9,3.4,5.93,-2.53,0.09,0.16,5.9
2022,690,David Njoku,CLV,TE,1,16,NO,19.17808219178082,18.51851851851852,95.5,28,84.8,5,16.1,0.5,0.18,9.6,48,17.6,14,10.4,2.8,7,2,40,6,3,3,1.5,0,0.2,0,2,0,0,0,0,47.9,5,27.8,0,0,4,80,0,0,2,40,1,0,0,0,0,0,20,-5.66,-0.668,14.3,46.4,39.3,0,3.4,8.3,3.4,8.29,-4.89,0.12,0.3,8.3
2022,691,Zay Jones,JAX,WR,1,16,NYJ,13.684210526315791,10,78.9,26,72.2,4,12.9,0.54,0.15,9,36,25,14,6.1,3.5,14,1,25,0,0,0,0,0,0.14,0,0,0,0,1,0.038,41.7,3,12.5,1,25,4,100,0,0,1,25,1,1,100,0,0,0,14.3,-4.66,-0.321,57.7,42.3,0,0,2.1,9.4,2.1,9.4,-7.3,0.09,0.34,8.8
2022,692,Braxton Berrios,NYJ,WR,1,15,DET,38.297872340425535,46.15384615384615,44.3,18,45,6,17.1,0.78,0.33,15.33,92,18.9,14,4.4,2.33,14,1,16.7,9,9,5,5,0,0.02,0,0,0,0,1,0.056,39.6,5,20,0,0,1,16.7,2,0,0,0,0,0,0,0,0,0,40,-6.59,-0.15,72.2,27.8,0,0,2.4,1.9,2.4,1.95,0.45,0.13,0.11,1.9
2022,693,D.J. Chark,DET,WR,1,18,GB,14.3646408839779,14.814814814814813,65,26,72.2,4,11.8,0.54,0.15,6,24,12.5,14,6.7,3.5,4.67,3,75,4,1.33,2,0.67,0,0.06,0,1,0,0,2,0.077,79.2,3,12.5,0,0,4,100,0,0,1,25,0,0,0,0,0,0,15.4,-3.33,0.68,73.1,26.9,0,0,4.4,7.8,4.4,7.84,-3.44,0.17,0.3,7.8
2022,694,Hayden Hurst,CIN,TE,1,18,BLT,83.33333333333334,62.5,71.9,30,66.7,5,11.9,0.47,0.17,0.4,2,0.6,14,6.5,2.8,3.5,4,80,15,3.75,11,2.75,0,0.09,0,2,0,0,3,0.1,79.2,4,14.3,2,40,5,100,0,0,1,20,1,1,100,0,0,0,17.2,-2.88,0.259,16.7,46.7,36.7,0,5.4,7.5,5.4,7.5,-2.1,0.18,0.25,7.5
2022,695,Dante Pettis,CHI,WR,1,13,GB,19.607843137254903,12.5,64,20,71.4,2,8,0.7,0.1,19,38,15,14,5.5,7,14,1,50,1,1,0,0,0,0.38,0,0,0,0,0,0,33.3,1,5.9,0,0,1,50,1,0,0,0,0,0,0,0,0,0,11.1,-3.2,-1.65,20,80,0,0,2.4,4.6,2.4,4.56,-2.16,0.12,0.23,4.6
2022,696,Irv Smith,MIN,TE,1,18,CHI,100,100,45.1,10,29.4,3,9.1,1.4,0.3,3,9,3.4,14,4.1,4.67,4.67,3,100,5,1.67,3,1,0,0.43,0,1,0,0,0,0,86.1,2,8,1,33.3,3,100,0,0,0,0,1,1,100,0,0,0,30,-1.88,0.014,10,0,90,0,4.4,7.2,4.4,7.2,-2.8,0.44,0.72,7.2
2022,697,Hunter Renfrow,LV,WR,1,15,NE,22.115384615384613,14.285714285714285,42.2,23,56.1,3,7.9,0.61,0.13,16.67,50,11.4,14,6.1,4.67,14,1,33.3,0,0,0,0,0,0.01,0,0,0,0,1,0.043,49.3,1,5.9,0,0,1,33.3,1,0,0,0,0,0,0,0,0,0,15.8,-5.44,0.194,17.4,82.6,0,0,2.4,2.7,2.4,2.67,-0.27,0.1,0.12,2.7
2022,698,Ashton Dulin,IND,WR,1,13,DAL,32.25806451612903,50,28.6,10,25,2,5.4,1.4,0.2,11,22,9.4,14,6,7,14,1,50,0,0,0,0,1,0.88,50,1,1,1,1,0.1,72.9,2,6.9,0,0,2,100,0,0,0,0,1,0,0,0,0,0,25,-1.47,-1.338,20,70,10,0,8.4,8.3,8.4,8.27,0.13,0.84,0.83,8.3
2022,699,Darius Slayton,NYG,WR,1,17,IND,15.384615384615385,11.11111111111111,82,26,92.9,3,12.5,0.54,0.12,8.67,26,22.6,14,7.9,4.67,7,2,66.7,4,2,1,0.5,0,0,0,0,0,0,0,0,77.1,3,17.6,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,13,-3.03,-1.839,76.9,23.1,0,0,2.4,3.7,2.4,3.74,-1.34,0.13,0.14,3.7
2022,700,Nsimba Webster,CHI,WR,1,15,PHI,100,100,17.2,7,21.2,3,13.6,2,0.43,7.67,23,15.9,14,9.2,4.67,7,2,66.7,4,2,1,0.5,0,0.01,0,0,0,0,1,0.143,77.1,2,12.5,0,0,2,66.7,0,0,0,0,1,0,0,0,0,0,60,-2.55,0.127,100,0,0,0,3.4,3.5,3.4,3.46,-0.06,0.49,0.49,3.5
2022,701,Quez Watkins,PHI,WR,1,18,NYG,14.285714285714285,14.814814814814813,43.1,20,47.6,4,11.4,0.7,0.2,6.25,25,10.6,14,6.1,3.5,7,2,50,9,4.5,8,4,0,0.01,0,0,0,0,1,0.05,58.3,3,10.7,0,0,2,50,0,0,0,0,0,0,0,0,0,0,20,-3.6,-0.52,20,80,0,0,3.4,3.5,3.4,3.48,-0.08,0.17,0.17,3.5
2022,702,Quintin Morris,BUF,TE,1,15,MIA,22.22222222222222,100,16.9,6,14,1,2.5,2.33,0.17,16,16,3.7,14,4.6,14,14,1,100,0,0,0,0,1,0.63,25,1,1,1,1,0.167,158.3,1,4.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,3.81,1.846,66.7,33.3,0,0,8.4,4.9,8.4,4.95,3.45,1.4,0.82,4.9
2022,703,Noah Gray,KC,TE,1,18,LV,14.130434782608695,10,55.4,13,41.9,1,3.8,1.08,0.08,-3,-3,-1.3,14,6.9,14,14,1,100,17,17,6,6,0,0.01,0,0,0,0,1,0.077,118.8,1,4.5,1,100,1,100,0,0,0,0,0,0,0,0,1,1,7.7,8.13,1.522,7.7,23.1,69.2,0,2.4,1.6,2.4,1.62,0.78,0.18,0.12,1.6
2022,704,Tutu Atwell,LA,WR,1,16,DEN,17.037037037037038,7.142857142857142,68.8,23,79.3,2,7.1,0.61,0.09,6.5,13,14.8,14,6.1,7,7,2,100,1,0.5,0,0,0,0,0,0,0,0,1,0.043,95.8,2,10.5,0,0,2,100,0,0,0,0,1,1,100,0,0,0,8.3,-0.01,0.572,43.5,56.5,0,0,3.4,3.1,3.4,3.12,0.28,0.15,0.14,3.1
2022,705,Robby Anderson,ARZ,WR,1,17,ATL,21.73913043478261,14.285714285714285,23.2,10,22.7,1,2.5,1.3,0.1,12,12,3.3,13,5.9,13,13,1,100,1,1,1,1,0,0,0,0,0,0,1,0.1,118.8,1,3.6,0,0,1,100,0,0,0,0,0,0,0,0,0,0,11.1,3.95,1.329,60,40,0,0,2.3,2.4,2.3,2.35,-0.05,0.23,0.24,2.4
2022,706,Hunter Henry,NE,TE,1,13,BUF,20.149253731343283,20,88.2,27,71.1,5,13.9,0.48,0.19,6.2,31,15.5,13,6.7,2.6,6.5,2,40,7,3.5,4,2,0,0.07,0,1,0,0,0,0,47.9,2,9.5,0,0,4,80,0,0,0,0,1,0,0,0,0,0,18.5,-4.63,-0.358,7.4,37,48.1,7.4,3.3,6.5,3.3,6.5,-3.2,0.12,0.24,6.5
2022,707,Robert Tonyan,GB,TE,1,16,MIA,22.47191011235955,9.090909090909092,58.5,20,47.6,1,2.6,0.65,0.05,11,11,3.5,13,5.5,13,13,1,100,2,2,2,2,0,0.03,0,0,0,0,1,0.05,118.8,1,3.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,4.5,4.26,0.931,10,15,75,0,2.3,2.5,2.3,2.51,-0.21,0.11,0.13,2.5
2022,708,Will Dissly,SEA,TE,1,15,SF,35.08771929824561,14.285714285714285,59,20,41.7,1,2.3,0.65,0.05,6,6,3.2,13,5.5,13,13,1,100,7,7,7,7,0,0,0,0,0,0,1,0.05,118.8,1,3.7,0,0,1,100,0,0,0,0,1,1,100,0,2,2,5,5.91,0.607,5,50,45,0,2.3,1.2,2.3,1.18,1.12,0.11,0.06,1.2
2022,709,Tyler Conklin,NYJ,TE,1,18,MIA,14.035087719298245,10.344827586206897,96.2,24,72.7,3,9.1,0.54,0.13,9.33,28,11.4,13,8.3,4.33,6.5,2,66.7,5,2.5,2,1,0,0.01,0,0,0,0,1,0.042,75.7,2,9.1,0,0,2,66.7,1,0,0,0,1,1,100,1,0,0,10,-3.85,0.171,4.2,20.8,75,0,3.3,2.8,3.3,2.81,0.49,0.14,0.12,2.8
2022,710,Dante Pettis,CHI,WR,1,15,PHI,22.54901960784314,18.75,79.3,23,69.7,3,13.6,0.57,0.13,2.33,7,4.8,13,8.6,4.33,13,1,33.3,6,6,3,3,0,0,0,0,0,0,1,0.043,47.9,3,18.8,1,33.3,2,66.7,0,0,1,33.3,0,0,0,0,0,0,16.7,-1.49,-1.023,17.4,82.6,0,0,2.3,3.6,2.3,3.56,-1.26,0.1,0.15,3.6
2022,711,Olamide Zaccheaus,ATL,WR,1,13,PIT,18.487394957983195,22.727272727272727,86.8,22,88,5,20.8,0.59,0.23,20,100,26.4,13,7.8,2.6,6.5,2,40,4,2,4,2,0,0,0,0,0,0,1,0.045,47.9,4,21.1,0,0,2,40,2,0,0,0,1,1,100,0,1,0.5,23.8,-7.11,-0.451,31.8,68.2,0,0,3.3,2.9,3.3,2.87,0.43,0.15,0.13,2.9
2022,712,Josh Oliver,BLT,TE,1,15,CLV,19.565217391304348,28.57142857142857,42.6,9,25.7,2,6.7,1.44,0.22,1,2,1.1,13,9.4,6.5,6.5,2,100,11,5.5,7,3.5,0,0.01,0,1,0,0,0,0,93.8,1,3.8,0,0,2,100,0,0,0,0,0,0,0,0,1,0.5,25,0.72,0.091,0,22.2,77.8,0,3.3,3,3.3,3.04,0.26,0.37,0.34,3
2022,713,Parris Campbell,IND,WR,1,15,MIN,19.463087248322147,12,82.3,29,78.4,3,9.1,0.45,0.1,3.33,10,4.4,13,7.1,4.33,6.5,2,66.7,4,2,1,0.5,0,0.02,0,0,0,0,2,0.069,75.7,1,4.8,0,0,3,100,0,0,0,0,1,0,0,0,0,0,11.5,-1.51,0.496,6.9,93.1,0,0,3.3,4.4,3.3,4.37,-1.07,0.11,0.15,4.4
2022,714,Dawson Knox,BUF,TE,1,18,NE,18.248175182481752,8.695652173913043,81,25,69.4,2,6.5,0.52,0.08,4.5,9,2.1,13,5.1,6.5,6.5,2,100,10,5,2,1,1,0.98,33.3,1,1,1,1,0.04,133.3,0,0,0,0,2,100,0,0,0,0,0,0,0,0,0,0,8.7,0.17,1.178,0,52,40,8,9.3,8.8,9.3,8.85,0.45,0.37,0.35,8.8
2022,715,Mitchell Wilcox,CIN,TE,1,13,KC,20,8.333333333333332,71.2,21,58.3,1,3.2,0.62,0.05,13,13,5.5,13,4.5,13,13,1,100,0,0,0,0,0,0,0,0,0,0,1,0.048,118.8,1,4.8,0,0,1,100,0,0,0,0,1,1,100,0,0,0,5.3,3.04,0.924,19,14.3,61.9,4.8,2.3,1.8,2.3,1.77,0.53,0.11,0.08,1.8
2022,716,Donovan Peoples-Jones,CLV,WR,1,17,WAS,12.222222222222221,9.375,84.9,22,88,3,16.7,0.59,0.14,5.67,17,14.8,13,7.7,4.33,13,1,33.3,8,8,2,2,1,0.48,33.3,2,0,0,1,0.045,87.5,3,25,0,0,3,100,0,0,2,66.7,0,0,0,0,0,0,23.1,-2.26,0.589,77.3,22.7,0,0,8.3,8.1,8.3,8.14,0.16,0.38,0.37,8.1
