,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2025,537,Jake Ferguson,DAL,TE,1,5,NYJ,12.962962962962962,15.384615384615385,55.9,7,77.8,4,44.4,0.57,0.57,6.25,25,35.2,4,6.5,1,2,2,50,5,2.5,0,0,0,0.01,0,1,1,0,0,0,56.3,4,66.7,0,0,3,75,1,0,0,0,1,0,0,0,0,0,50,-6.41,-0.544,14.3,71.4,14.3,0,2.4,4.1,2.4,4.15,-1.75,0.34,0.59,4.1
2025,538,Julian Hill,MIA,TE,1,3,BUF,30,33.33333333333333,54.2,3,23.1,1,7.7,1.33,0.33,0,0,0,4,9.8,4,4,1,100,4,4,1,1,0,0,0,0,0,0,0,0,83.3,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,-1.29,-0.251,0,33.3,66.7,0,1.4,1.6,1.4,1.63,-0.23,0.47,0.54,1.6
2025,539,Marvin Mims,DEN,WR,1,6,NYJ,21.62162162162162,11.11111111111111,33.3,8,61.5,1,7.7,0.5,0.13,-4,-4,-5.9,4,4.9,4,4,1,100,8,8,0,0,0,0,0,0,0,0,0,0,83.3,1,9.1,1,100,1,100,0,0,0,0,0,0,0,0,0,0,12.5,-0.49,-0.223,75,25,0,0,1.4,1.5,1.4,1.51,-0.11,0.17,0.19,1.5
2025,540,Jordan Addison,MIN,WR,1,5,CLV,37.5,50,75.4,6,60,1,10,0.67,0.17,3,3,3.8,4,4.9,4,4,1,100,1,1,-1,-1,0,0.01,0,0,0,0,1,0.167,83.3,1,14.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,-1.45,0.127,50,50,0,0,1.4,1.6,1.4,1.62,-0.22,0.23,0.27,1.6
2025,541,Malik Nabers,NYG,WR,1,3,KC,21.428571428571427,16.666666666666664,93.4,6,85.7,1,14.3,0.67,0.17,4,4,4.4,4,8.7,4,4,1,100,0,0,0,0,0,0,0,0,0,0,0,0,83.3,1,20,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,-2.05,-0.463,83.3,16.7,0,0,1.4,1.7,1.4,1.69,-0.29,0.23,0.28,1.7
2025,542,Savion Williams,GB,WR,1,4,DAL,33.33333333333333,50,12.7,1,8.3,1,8.3,4,1,-1,-1,-0.9,4,3.5,4,4,1,100,5,5,0,0,0,0.01,0,1,0,0,0,0,83.3,1,9.1,1,100,1,100,0,0,0,0,0,0,0,0,0,0,50,-2.17,-0.022,0,100,0,0,1.4,1.5,1.4,1.47,-0.07,1.4,1.47,1.5
2025,543,Colston Loveland,CHI,TE,1,1,MIN,33.33333333333333,33.33333333333333,54,5,38.5,1,7.7,0.8,0.2,1,1,1,4,3.5,4,4,1,100,3,3,-1,-1,0,0,0,0,0,0,0,0,83.3,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,-1.78,-0.858,0,40,40,20,1.4,1.6,1.4,1.64,-0.24,0.28,0.33,1.6
2025,544,Mason Taylor,NYJ,TE,1,3,TB,22.22222222222222,25,76.2,6,50,1,8.3,0.67,0.17,4,4,8.7,4,7.8,4,4,1,100,0,0,0,0,0,0,0,0,0,0,1,0.167,83.3,1,9.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,11.1,-2.07,0.377,16.7,50,33.3,0,1.4,1.6,1.4,1.63,-0.23,0.23,0.27,1.6
2025,545,Mack Hollins,NE,WR,1,1,LV,29.411764705882355,33.33333333333333,51.5,5,45.5,1,9.1,0.6,0.2,4,4,4.9,3,5.8,3,3,1,100,-1,-1,-1,-1,0,0,0,0,0,0,1,0.2,79.2,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,-3.05,1.695,60,40,0,0,1.3,1.7,1.3,1.74,-0.44,0.26,0.35,1.7
2025,546,Mack Hollins,NE,WR,1,3,PIT,29.411764705882355,33.33333333333333,63.4,5,45.5,1,9.1,0.6,0.2,-1,-1,-1.8,3,3.9,3,3,1,100,4,4,2,2,0,0.01,0,0,0,0,0,0,79.2,1,11.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,-3.17,-0.29,60,40,0,0,1.3,1.5,1.3,1.53,-0.23,0.26,0.31,1.5
2025,547,JuJu Smith-Schuster,KC,WR,1,3,NYG,23.404255319148938,8.333333333333332,70.1,11,84.6,1,7.7,0.27,0.09,-1,-1,-0.7,3,3.1,3,3,1,100,4,4,1,1,0,0.29,0,1,0,0,0,0,79.2,1,8.3,1,100,1,100,0,0,0,0,0,0,0,0,0,0,8.3,-3.17,-0.394,54.5,45.5,0,0,1.3,3.1,1.3,3.11,-1.81,0.12,0.28,3.1
2025,548,Marquez Valdes-Scantling,SF,WR,1,6,TB,25,25,61.2,6,75,1,12.5,0.5,0.17,3,3,6.7,3,6,3,3,1,100,0,0,0,0,0,0,0,0,0,0,0,0,79.2,1,20,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,-2.45,-1.645,50,50,0,0,1.3,1.6,1.3,1.64,-0.34,0.22,0.27,1.6
2025,549,Justin Watson,HST,WR,1,2,TB,62.5,50,43.5,5,55.6,2,22.2,0.6,0.4,12.5,25,34.7,3,5.1,1.5,3,1,50,0,0,0,0,0,0,0,2,1,0,0,0,56.3,2,33.3,0,0,1,50,1,0,0,0,1,1,100,0,0,0,40,-7.19,-0.739,40,60,0,0,1.3,0.9,1.3,0.89,0.41,0.26,0.18,0.9
2025,550,Trent Sherfield,DEN,WR,1,1,TEN,37.5,33.33333333333333,33.8,3,27.3,1,9.1,1,0.33,-2,-2,-4.3,3,6.8,3,3,1,100,5,5,2,2,0,0.02,0,1,0,0,0,0,79.2,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,-2.5,-0.245,33.3,66.7,0,0,1.3,1.5,1.3,1.48,-0.18,0.43,0.49,1.5
2025,551,Trent Sherfield,DEN,WR,1,2,IND,25,33.33333333333333,38.9,2,16.7,1,8.3,1.5,0.5,2,2,2.2,3,4.1,3,3,1,100,1,1,-1,-1,0,0,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,-2.33,-0.23,50,50,0,0,1.3,1.7,1.3,1.72,-0.42,0.65,0.86,1.7
2025,552,Noah Gray,KC,TE,1,1,LAC,12,14.285714285714285,41.4,3,25,1,8.3,1,0.33,3,3,3.8,3,2.2,3,3,1,100,0,0,0,0,0,0,0,0,0,0,0,0,79.2,1,10,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,-3.32,0.693,0,100,0,0,1.3,1.6,1.3,1.64,-0.34,0.43,0.55,1.6
2025,553,Kyle Pitts,ATL,TE,1,2,MIN,13.725490196078432,16.666666666666664,79.4,7,100,1,14.3,0.43,0.14,4,4,6.3,3,10.3,3,3,1,100,-1,-1,-1,-1,0,0.02,0,0,0,0,0,0,79.2,1,16.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,-3.07,0.074,42.9,28.6,28.6,0,1.3,1.8,1.3,1.83,-0.53,0.19,0.26,1.8
2025,554,Hunter Long,JAX,TE,1,5,KC,30.76923076923077,33.33333333333333,61.1,4,44.4,1,11.1,0.75,0.25,3,3,5.7,3,7.7,3,3,1,100,0,0,0,0,0,0,0,0,0,0,0,0,79.2,1,11.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,-3.32,-0.361,75,25,0,0,1.3,1.6,1.3,1.61,-0.31,0.33,0.4,1.6
2025,555,Jalen Nailor,MIN,WR,1,5,CLV,22.58064516129032,18.181818181818183,63.9,7,70,2,20,0.43,0.29,8.5,17,21.3,3,3.7,1.5,3,1,50,1,1,1,1,0,0,0,0,0,0,1,0.143,56.3,1,14.3,0,0,1,50,0,0,0,0,0,0,0,0,0,0,25,-6.37,-0.138,42.9,57.1,0,0,1.3,1.7,1.3,1.65,-0.35,0.19,0.24,1.7
2025,556,Rashid Shaheed,NO,WR,1,1,ARZ,29.629629629629626,14.285714285714285,87,16,94.1,2,11.8,0.19,0.13,-1.5,-3,-2.4,3,3.4,1.5,1.5,2,100,6,3,1,0.5,0,0,0,0,0,0,0,0,79.2,2,13.3,1,50,2,100,0,0,0,0,0,0,0,0,0,0,11.8,-3.3,-0.665,68.8,31.3,0,0,2.3,3.1,2.3,3.11,-0.81,0.14,0.19,3.1
2025,557,John Metchie,PHI,WR,1,4,TB,33.33333333333333,33.33333333333333,8.6,1,14.3,1,14.3,3,1,0,0,0,3,6.1,3,3,1,100,3,3,0,0,0,0,0,0,0,0,1,1,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,-3.04,0.131,0,100,0,0,1.3,1.7,1.3,1.75,-0.45,1.3,1.75,1.7
2025,558,Tyquan Thornton,KC,WR,1,1,LAC,21.951219512195124,16.666666666666664,72.4,9,75,1,8.3,0.33,0.11,2,2,2.5,3,2.2,3,3,1,100,1,1,0,0,0,0,0,0,0,0,0,0,79.2,1,10,0,0,1,100,0,0,0,0,0,0,0,0,0,0,10,-2.33,-0.907,88.9,11.1,0,0,1.3,1.7,1.3,1.65,-0.35,0.14,0.18,1.7
2025,559,Jamari Thrash,CLV,WR,1,3,GB,12.5,25,19.3,3,37.5,1,12.5,1,0.33,2,2,2.6,3,6.1,3,3,1,100,1,1,0,0,0,0,0,0,0,0,0,0,79.2,1,14.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,-2.33,-0.042,33.3,66.7,0,0,1.3,1.6,1.3,1.64,-0.34,0.43,0.55,1.6
2025,560,Devaughn Vele,NO,WR,1,2,SF,25,100,35.8,2,22.2,1,11.1,1.5,0.5,4,4,8.7,3,6.8,3,3,1,100,0,0,0,0,1,0.33,33.3,1,1,1,1,0.5,118.8,1,14.3,0,0,1,100,0,0,0,0,1,1,100,0,0,0,33.3,-3.05,0.916,50,50,0,0,7.3,2.6,7.3,2.59,4.71,3.65,1.3,2.6
2025,561,Brevyn Spann-Ford,DAL,TE,1,2,NYG,25,33.33333333333333,13.3,1,4.3,1,4.3,3,1,1,1,0.5,3,1.9,3,3,1,100,2,2,1,1,0,0,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,-2.78,-0.336,0,100,0,0,1.3,1.6,1.3,1.61,-0.31,1.3,1.61,1.6
2025,562,Malik Washington,MIA,WR,1,5,CAR,17.94871794871795,20,56.6,7,58.3,3,25,0.43,0.43,9.67,29,24.8,3,3.5,1,1.5,2,66.7,6,3,3,1.5,0,0.55,0,1,0,0,0,0,70.1,2,20,1,33.3,2,66.7,1,0,0,0,0,0,0,0,1,0.5,37.5,-5.98,-0.668,0,85.7,0,14.3,2.3,6.1,2.3,6.12,-3.82,0.33,0.87,6.1
2025,563,Harold Fannin,CLV,TE,1,5,MIN,8.695652173913043,4.761904761904762,77.6,4,44.4,1,11.1,0.75,0.25,1,1,0.7,3,4.8,3,3,1,100,2,2,1,1,0,0,0,0,0,0,0,0,79.2,1,16.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,-2.78,-0.31,25,50,25,0,1.3,1.6,1.3,1.59,-0.29,0.33,0.4,1.6
2025,564,DK Metcalf,PIT,WR,1,2,SEA,29.72972972972973,33.33333333333333,91.5,11,84.6,1,7.7,0.18,0.09,3,3,2.5,2,2.5,2,2,1,100,0,0,0,0,1,0.52,100,1,1,1,1,0.091,118.8,1,11.1,0,0,1,100,0,0,0,0,1,1,100,0,0,0,9.1,-3.45,1.99,72.7,27.3,0,0,7.2,3.9,7.2,3.92,3.28,0.65,0.36,3.9
2025,565,Deebo Samuel,WAS,WR,1,3,LV,4.25531914893617,4.166666666666666,38.9,2,33.3,1,16.7,1,0.5,-5,-5,-55.6,2,6.3,2,2,1,100,7,7,5,5,0,0.01,0,0,0,0,0,0,79.2,1,20,1,100,1,100,0,0,0,0,0,0,0,0,0,0,50,-2.16,-0.429,0,100,0,0,1.2,1.6,1.2,1.62,-0.42,0.6,0.81,1.6
2025,566,Jalen Nailor,MIN,WR,1,4,PIT,19.35483870967742,9.090909090909092,61.1,6,54.5,1,9.1,0.33,0.17,1,1,0.8,2,2.2,2,2,1,100,1,1,0,0,1,0.58,50,1,0,0,1,0.167,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,-3.12,3.846,16.7,83.3,0,0,7.2,4.5,7.2,4.54,2.66,1.2,0.76,4.5
2025,567,KaVontae Turpin,DAL,WR,1,1,PHI,29.166666666666668,14.285714285714285,46.4,7,58.3,1,8.3,0.29,0.14,-2,-2,-1.8,2,11.8,2,2,1,100,4,4,2,2,0,0,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,1,1,14.3,-3.5,-0.186,28.6,71.4,0,0,1.2,1.6,1.2,1.56,-0.36,0.17,0.22,1.6
2025,568,Jaxon Smith-Njigba,SEA,WR,1,3,NO,3.225806451612903,8.333333333333332,50,1,100,1,100,2,1,-6,-6,0,2,100,2,2,1,100,8,8,1,1,0,0.03,0,0,0,0,1,1,79.2,1,100,1,100,1,100,0,0,0,0,0,0,0,0,0,0,100,-1.74,0.786,0,100,0,0,1.2,2,1.2,1.97,-0.77,1.2,1.97,2
2025,569,DeMario Douglas,NE,WR,1,1,LV,28.000000000000004,27.27272727272727,64.7,7,63.6,3,27.3,0.29,0.43,8.33,25,30.9,2,3.8,0.67,2,1,33.3,0,0,0,0,1,0.85,100,2,2,1,1,0.143,81.9,2,25,0,0,1,33.3,0,0,0,0,1,1,100,0,0,0,42.9,-6.92,-0.202,0,100,0,0,7.2,5.9,7.2,5.89,1.31,1.03,0.84,5.9
2025,570,Brevyn Spann-Ford,DAL,TE,1,6,CAR,25,33.33333333333333,18.9,1,10,1,10,2,1,1,1,1.4,2,2.8,2,2,1,100,1,1,0,0,0,0,0,0,0,0,0,0,79.2,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,-3.78,-0.503,0,100,0,0,1.2,1.6,1.2,1.61,-0.41,1.2,1.61,1.6
2025,571,Malik Washington,MIA,WR,1,2,NE,12.82051282051282,13.333333333333334,59.6,5,100,2,40,0.4,0.4,6,12,38.7,2,9.1,1,2,1,50,6,6,1,1,0,0.03,0,0,0,0,0,0,16.7,1,50,1,50,1,50,0,0,0,0,0,0,0,0,0,0,40,-6.29,-1.557,20,80,0,0,1.2,1.6,1.2,1.61,-0.41,0.24,0.32,1.6
2025,572,Tetairoa McMillan,CAR,WR,1,6,DAL,7.142857142857142,12.5,92.2,4,80,1,20,0.5,0.25,10,10,23.8,2,4.4,2,2,1,100,0,0,0,0,1,0.93,100,1,1,1,1,0.25,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,-5.5,0.743,75,25,0,0,7.2,6.7,7.2,6.71,0.49,1.8,1.68,6.7
2025,573,Arian Smith,NYJ,WR,1,3,TB,26.31578947368421,100,76.2,5,41.7,2,16.7,0.4,0.4,0.5,1,2.2,2,3.9,1,1,2,100,1,0.5,0,0,0,0,0,0,0,0,1,0.2,79.2,2,18.2,1,50,2,100,0,0,0,0,0,0,0,0,0,0,25,-4.42,-0.308,60,40,0,0,2.2,3.3,2.2,3.27,-1.07,0.44,0.65,3.3
2025,574,Chimere Dike,TEN,WR,1,3,IND,25,30.76923076923077,41.5,5,33.3,4,26.7,0.4,0.8,-2,-8,-12.7,2,2,0.5,0.67,3,75,9,3,6,2,0,0.06,0,2,0,0,0,0,77.1,3,27.3,2,50,3,75,0,0,0,0,0,0,0,0,1,0.33,80,-4.39,-0.439,0,100,0,0,3.2,4.6,3.2,4.6,-1.4,0.64,0.92,4.6
2025,575,DJ Moore,CHI,WR,1,2,DET,20.930232558139537,33.33333333333333,89.1,9,90,2,20,0.11,0.22,0.5,1,1.3,1,1.6,0.5,1,1,50,2,2,1,1,0,0,0,0,0,0,0,0,56.3,1,12.5,1,50,1,50,0,0,0,0,0,0,0,0,0,0,22.2,-5.25,-0.488,55.6,44.4,0,0,1.1,1.5,1.1,1.54,-0.44,0.12,0.17,1.5
2025,576,Calvin Ridley,TEN,WR,1,1,DEN,16.216216216216218,33.33333333333333,94.5,6,100,2,33.3,0.17,0.33,7,14,26.9,1,6.7,0.5,1,1,50,3,3,1,1,0,0,0,0,0,0,0,0,56.3,2,40,1,50,1,50,0,0,0,0,0,0,0,0,0,0,33.3,-7.3,-0.913,50,50,0,0,1.1,1.6,1.1,1.61,-0.51,0.18,0.27,1.6
2025,577,Greg Dortch,ARZ,WR,1,3,SF,10,14.285714285714285,25,2,20,1,10,0.5,0.5,-5,-5,-7.7,1,1.7,1,1,1,100,6,6,0,0,0,0,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,-3.16,-0.526,50,50,0,0,1.1,1.5,1.1,1.51,-0.41,0.55,0.76,1.5
2025,578,Justin Jefferson,MIN,WR,1,3,CIN,17.94871794871795,8.333333333333332,79.3,7,100,1,14.3,0.14,0.14,-4,-4,-8.3,1,2.8,1,1,1,100,5,5,3,3,0,0,0,0,0,0,0,0,79.2,1,14.3,1,100,1,100,0,0,0,0,0,0,0,0,0,0,14.3,-3.49,0.933,71.4,28.6,0,0,1.1,1.5,1.1,1.47,-0.37,0.16,0.21,1.5
2025,579,Noah Gray,KC,TE,1,2,PHI,28.000000000000004,42.857142857142854,64.9,7,77.8,3,33.3,0.14,0.43,4.67,14,35.9,1,3,0.33,1,1,33.3,4,4,2,2,0,0.02,0,1,0,0,0,0,42.4,2,28.6,1,33.3,2,66.7,0,0,1,33.3,0,0,0,0,0,0,42.9,-6.62,-0.788,14.3,71.4,14.3,0,1.1,3.5,1.1,3.52,-2.42,0.16,0.5,3.5
2025,580,Isaiah Likely,BLT,TE,1,6,LA,50,50,81.3,11,78.6,1,7.1,0.09,0.09,3,3,4.5,1,2.2,1,1,1,100,-2,-2,0,0,0,0,0,0,0,0,0,0,79.2,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,9.1,-5.32,-0.829,27.3,54.5,18.2,0,1.1,1.6,1.1,1.63,-0.53,0.1,0.15,1.6
2025,581,Parker Washington,JAX,WR,1,3,HST,39.285714285714285,30,71.2,11,84.6,3,23.1,0.09,0.27,9.67,29,41.4,1,1.2,0.33,1,1,33.3,4,4,0,0,0,0.01,0,1,0,0,0,0,42.4,3,27.3,1,33.3,2,66.7,1,0,1,33.3,0,0,0,0,0,0,25,-7.95,-0.653,36.4,63.6,0,0,1.1,3.8,1.1,3.8,-2.7,0.1,0.35,3.8
2025,582,Marvin Mims,DEN,WR,1,2,IND,10.81081081081081,11.11111111111111,35.2,4,33.3,1,8.3,0.25,0.25,-5,-5,-5.4,1,1.4,1,1,1,100,6,6,2,2,0,0,0,0,0,0,0,0,79.2,1,10,1,100,1,100,0,0,0,0,0,0,0,0,0,0,16.7,-3.16,-0.684,75,25,0,0,1.1,1.6,1.1,1.56,-0.46,0.28,0.39,1.6
2025,583,Xavier Legette,CAR,WR,1,1,JAX,22.857142857142858,75,77,8,72.7,3,27.3,0.13,0.38,5,15,13,1,1.6,0.33,0.5,2,66.7,-3,-1.5,-2,-1,0,0,0,0,0,0,0,0,30.6,3,37.5,1,33.3,2,66.7,0,0,0,0,0,0,0,0,2,1,37.5,-6.62,-2.132,62.5,37.5,0,0,2.1,3.3,2.1,3.29,-1.19,0.26,0.41,3.3
2025,584,Troy Franklin,DEN,WR,1,3,LAC,13.461538461538462,13.636363636363635,81.3,7,100,3,42.9,0.14,0.43,5,15,16.5,1,1.6,0.33,1,1,33.3,5,5,0,0,0,0.26,0,1,0,0,0,0,42.4,3,50,1,33.3,2,66.7,0,0,0,0,1,0,0,0,0,0,42.9,-6.55,-0.734,28.6,71.4,0,0,1.1,4.2,1.1,4.17,-3.07,0.16,0.6,4.2
2025,585,Savion Williams,GB,WR,1,1,DET,33.33333333333333,50,6.4,1,16.7,1,16.7,1,1,-4,-4,-4.6,1,1.7,1,1,1,100,5,5,4,4,0,0.01,0,1,0,0,0,0,79.2,1,16.7,1,100,1,100,0,0,0,0,0,0,0,0,1,1,100,-3.49,-0.395,0,100,0,0,1.1,1.4,1.1,1.39,-0.29,1.1,1.39,1.4
2025,586,Adam Thielen,MIN,WR,1,1,CHI,10,0,57.1,2,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2025,587,Adam Thielen,MIN,WR,1,3,CIN,25,0,75.9,5,71.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,20,80,0,0,0,0,0,0,0,0,0,0
2025,588,Adam Thielen,MIN,WR,1,5,CLV,25,0,21.3,5,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,80,20,0,0,0,0,0,0,0,0,0,0
2025,589,Zach Ertz,WAS,TE,1,5,LAC,13.157894736842104,6.666666666666667,54.5,5,71.4,1,14.3,0,0.2,9,9,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,16.7,0,0,1,100,0,0,1,100,0,0,0,0,0,0,20,-7.26,-0.281,20,80,0,0,0,2,0,2.03,-2.03,0,0.41,2
2025,590,DeAndre Hopkins,BLT,WR,1,1,BUF,11.11111111111111,0,34,2,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2025,591,DeAndre Hopkins,BLT,WR,1,2,CLV,11.11111111111111,0,17,2,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,592,DeAndre Hopkins,BLT,WR,1,4,KC,22.22222222222222,0,32.1,4,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,75,25,0,0,0,0,0,0,0,0,0,0
2025,593,DeAndre Hopkins,BLT,WR,1,5,HST,5.555555555555555,0,22.5,1,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,594,DeAndre Hopkins,BLT,WR,1,6,LA,27.77777777777778,0,33.3,5,35.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,80,20,0,0,0,0,0,0,0,0,0,0
2025,595,Brandin Cooks,NO,WR,1,2,SF,12.76595744680851,0,67.2,6,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2025,596,Brandin Cooks,NO,WR,1,3,SEA,12.76595744680851,14.285714285714285,68.6,6,50,1,8.3,0,0.17,31,31,23.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,-12.6,-1.143,50,50,0,0,0,0,0,-0.01,0.01,0,0,0
2025,597,Brandin Cooks,NO,WR,1,5,NYG,10.638297872340425,0,45.2,5,55.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,40,60,0,0,0,0,0,0,0,0,0,0
2025,598,Brandin Cooks,NO,WR,1,6,NE,14.893617021276595,0,64.7,7,87.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,85.7,14.3,0,0,0,0,0,0,0,0,0,0
2025,599,Davante Adams,LA,WR,1,1,HST,18,20,89.5,9,75,2,16.7,0,0.22,3.5,7,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,2,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-5.75,-0.736,33.3,66.7,0,0,0,0.1,0,0.06,-0.06,0,0.01,0.1
2025,600,Davante Adams,LA,WR,1,4,IND,12,0,82.9,6,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,601,Davante Adams,LA,WR,1,6,BLT,12,10,78.4,6,100,1,16.7,0,0.17,14,14,25.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,-9.81,-1.372,83.3,16.7,0,0,0,0,0,-0.01,0.01,0,0,0
2025,602,Mike Evans,TB,WR,1,3,NYJ,17.647058823529413,0,68.8,3,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,603,Chris Manhertz,NYG,TE,1,1,WAS,100,0,27.4,1,7.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,604,Stefon Diggs,NE,WR,1,6,NO,14.285714285714285,0,56.9,5,71.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,80,20,0,0,0,0,0,0,0,0,0,0
2025,605,Darren Waller,MIA,TE,1,4,NYJ,29.411764705882355,50,25,5,71.4,1,14.3,0,0.2,15,15,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-10.64,-1.587,40,40,20,0,0,0,0,-0.02,0.02,0,0,0
2025,606,Darren Waller,MIA,TE,1,6,LAC,29.411764705882355,0,69.6,5,62.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,80,20,0,0,0,0,0,0,0,0,0,0
2025,607,Tyler Lockett,TEN,WR,1,1,DEN,11.76470588235294,9.090909090909092,58.2,4,66.7,1,16.7,0,0.25,2,2,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-5.33,-0.536,0,100,0,0,0,0,0,0,0,0,0,0
