,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,578,Marquise Goodwin,CLV,WR,1,9,ARZ,25,33.33333333333333,11.3,2,25,1,12.5,0,0.5,43,43,50.6,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,39.6,1,14.3,0,0,1,100,1,0,1,100,0,0,0,0,0,0,50,-15,-0.322,0,100,0,0,0,3.5,0,3.5,-3.5,0,1.75,3.5
2023,579,DeAndre Hopkins,TEN,WR,1,10,TB,27.659574468085108,0,79.7,13,76.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,76.9,23.1,0,0,0,0,0,0,0,0,0,0
2023,580,Odell Beckham,BLT,WR,1,10,CLV,17.857142857142858,0,30,5,71.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,80,20,0,0,0,0,0,0,0,0,0,0
2023,581,Odell Beckham,BLT,WR,1,11,CIN,7.142857142857142,25,33.3,2,28.6,1,14.3,0,0.5,19,19,29.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-11.93,-0.485,50,50,0,0,0,0,0,-0.01,0.01,0,-0.01,0
2023,582,Odell Beckham,BLT,WR,1,12,LAC,10.714285714285714,25,33.3,3,33.3,1,11.1,0,0.33,27,27,47.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33.3,-11.91,-0.822,33.3,66.7,0,0,0,0,0,-0.02,0.02,0,-0.01,0
2023,583,Odell Beckham,BLT,WR,1,7,DET,10.714285714285714,0,56.4,3,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2023,584,Odell Beckham,BLT,WR,1,8,ARZ,21.428571428571427,0,55,6,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,585,Brandin Cooks,DAL,WR,1,8,LA,11.29032258064516,0,60.3,7,53.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,57.1,42.9,0,0,0,0,0,0,0,0,0,0
2023,586,Logan Thomas,WAS,TE,1,7,NYG,11.29032258064516,6.25,68.7,7,50,1,7.1,0,0.14,16,16,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,7.1,0,0,1,100,0,0,0,0,1,0,0,0,0,0,11.1,-10.19,-0.478,57.1,42.9,0,0,0,1.5,0,1.46,-1.46,0,0.21,1.5
2023,587,Davante Adams,LV,WR,1,11,MIA,22.857142857142858,14.285714285714285,98.3,8,88.9,1,11.1,0,0.13,4,4,9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1,-6.05,-0.214,87.5,12.5,0,0,0,0,0,0,0,0,0,0
2023,588,Davante Adams,LV,WR,1,12,KC,17.142857142857142,0,100,6,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,83.3,16.7,0,0,0,0,0,0,0,0,0,0
2023,589,Davante Adams,LV,WR,1,8,DET,2.857142857142857,0,95.6,1,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,590,Mike Evans,TB,WR,1,11,SF,15.384615384615385,18.181818181818183,79.1,8,53.3,2,13.3,0,0.25,22,44,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,39.6,2,16.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22.2,-9.5,-1.703,62.5,37.5,0,0,0,0,0,-0.01,0.01,0,0,0
2023,591,Mike Evans,TB,WR,1,8,BUF,19.230769230769234,0,87.1,10,76.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,70,30,0,0,0,0,0,0,0,0,0,0
2023,592,Allen Robinson,PIT,WR,1,10,GB,3.571428571428571,0,78.3,1,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,593,Allen Robinson,PIT,WR,1,7,LA,7.142857142857142,0,62.5,2,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2023,594,Allen Robinson,PIT,WR,1,8,JAX,28.57142857142857,16.666666666666664,70.3,8,66.7,1,8.3,0,0.13,32,32,16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12.5,-9.97,-3.014,25,75,0,0,0,0,0,0.03,-0.03,0,0,0
2023,595,Allen Robinson,PIT,WR,1,9,TEN,14.285714285714285,16.666666666666664,73.3,4,44.4,1,11.1,0,0.25,14,14,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,-9.81,-0.627,75,25,0,0,0,0,0,0,0,0,0,0
2023,596,Amari Cooper,CLV,WR,1,7,IND,16.27906976744186,0,87.5,7,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,57.1,42.9,0,0,0,0,0,0,0,0,0,0
2023,597,DeVante Parker,NE,WR,1,12,NYG,18.75,0,75,3,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,598,DeVante Parker,NE,WR,1,7,BUF,43.75,0,56.4,7,63.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,599,DeVante Parker,NE,WR,1,8,MIA,37.5,100,43.1,6,50,1,8.3,0,0.17,4,4,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,11.1,0,0,1,100,0,0,0,0,1,0,0,0,0,0,16.7,-6.05,-0.892,83.3,16.7,0,0,0,1.1,0,1.1,-1.1,0,0.18,1.1
2023,600,Nelson Agholor,BLT,WR,1,10,CLV,10,14.285714285714285,46,2,28.6,1,14.3,0,0.5,18,18,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-10.9,-1.486,0,100,0,0,0,0,0,-0.02,0.02,0,-0.01,0
2023,601,Nelson Agholor,BLT,WR,1,8,ARZ,15,14.285714285714285,38.3,3,37.5,1,12.5,0,0.33,18,18,29,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,39.6,0,0,0,0,1,100,0,0,0,0,1,0,0,0,0,0,25,-10.9,-0.741,0,100,0,0,0,2.1,0,2.05,-2.05,0,0.68,2.1
2023,602,MyCole Pruitt,ATL,TE,1,12,NO,50,0,25.8,1,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,603,Stefon Diggs,BUF,WR,1,10,DEN,11.904761904761903,8.333333333333332,98.1,10,100,2,20,0,0.2,8.5,17,24.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,25,0,0,1,50,0,0,1,50,0,0,0,0,0,0,20,-7.7,-1.149,70,30,0,0,0,1.7,0,1.72,-1.72,0,0.17,1.7
2023,604,Darren Waller,NYG,TE,1,8,NYJ,20,0,24.3,2,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,605,DeAndre Carter,LV,WR,1,7,CHI,100,0,5,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,606,Damiere Byrd,ATL,WR,1,9,MIN,100,0,26.9,3,37.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,607,Jamison Crowder,WAS,WR,1,10,SEA,4.3478260869565215,6.25,9.8,1,11.1,1,11.1,0,1,10,10,17.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,16.7,0,0,1,100,0,0,1,100,0,0,0,0,0,0,100,-7.5,-0.689,0,100,0,0,0,2.1,0,2.14,-2.14,0,2.14,2.1
2023,608,Blake Bell,KC,TE,1,12,LV,50,0,20.7,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,609,Blake Bell,KC,TE,1,7,LAC,50,0,26.6,1,7.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,610,C.J. Uzomah,NYJ,TE,1,10,LV,25,0,33.3,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,611,C.J. Uzomah,NYJ,TE,1,8,NYG,25,0,46.8,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,612,C.J. Uzomah,NYJ,TE,1,9,LAC,50,100,35.1,2,16.7,1,8.3,0,0.5,9,9,6.7,0,0,0,0,0,0,0,0,0,0,0,0.49,0,1,1,0,0,0,39.6,1,10,0,0,1,100,0,0,1,100,0,0,0,0,0,0,33.3,-7.26,-0.793,0,50,50,0,0,4.2,0,4.2,-4.2,0,2.1,4.2
2023,613,Geoff Swaim,ARZ,TE,1,10,ATL,33.33333333333333,0,50,4,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2023,614,Geoff Swaim,ARZ,TE,1,11,HST,16.666666666666664,0,37.9,2,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2023,615,Geoff Swaim,ARZ,TE,1,12,LA,8.333333333333332,0,23.4,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,616,Geoff Swaim,ARZ,TE,1,7,SEA,16.666666666666664,0,38.1,2,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2023,617,Geoff Swaim,ARZ,TE,1,8,BLT,16.666666666666664,0,36.6,2,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,618,Geoff Swaim,ARZ,TE,1,9,CLV,8.333333333333332,0,52.1,1,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,619,Ty Montgomery,NE,WR,1,7,BUF,100,0,1.8,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,620,Tyler Lockett,SEA,WR,1,12,SF,15,0,96.3,6,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2023,621,Tyler Lockett,SEA,WR,1,7,ARZ,10,0,70.7,4,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,75,0,0,0,0,0,0,0,0,0,0
2023,622,Tyler Kroft,MIA,TE,1,11,LV,100,0,29.4,1,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,623,Sterling Shepard,NYG,WR,1,10,DAL,14.285714285714285,33.33333333333333,18.2,1,20,1,20,0,1,11,11,45.8,0,0,0,0,0,0,0,0,0,0,0,0.31,0,1,0,0,0,0,39.6,1,25,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,-8.32,-0.614,0,100,0,0,0,3.6,0,3.65,-3.65,0,3.65,3.6
2023,624,Sterling Shepard,NYG,WR,1,11,WAS,14.285714285714285,0,46.3,1,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,625,Sterling Shepard,NYG,WR,1,12,NE,57.14285714285714,66.66666666666666,30,4,57.1,2,28.6,0,0.5,11.5,23,92,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,39.6,2,28.6,0,0,1,50,0,0,1,50,0,0,0,0,0,0,33.3,-8.58,-0.877,25,75,0,0,0,2.9,0,2.85,-2.85,0,0.71,2.9
2023,626,Sterling Shepard,NYG,WR,1,7,WAS,14.285714285714285,0,15.4,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,627,Austin Hooper,LV,TE,1,11,MIA,23.076923076923077,0,47.5,3,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,66.7,33.3,0,0,0,0,0,0,0,0,0
2023,628,Austin Hooper,LV,TE,1,9,NYG,30.76923076923077,0,49.2,4,44.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,629,Nick Vannett,LAC,TE,1,10,DET,100,0,16.2,1,6.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,630,Chris Moore,TEN,WR,1,11,JAX,17.857142857142858,0,73.7,5,62.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,631,Chris Moore,TEN,WR,1,8,ATL,3.571428571428571,0,40.3,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,632,Chris Moore,TEN,WR,1,9,PIT,21.428571428571427,0,42.6,6,37.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2023,633,Michael Thomas,NO,WR,1,10,MIN,3.0303030303030303,25,3.3,1,6.7,1,6.7,0,1,5,5,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,7.1,0,0,1,100,0,0,0,0,1,0,0,0,0,0,100,-6.36,-0.635,0,100,0,0,0,1.2,0,1.15,-1.15,0,1.15,1.2
2023,634,Michael Thomas,NO,WR,1,7,JAX,54.54545454545454,25,83.9,18,94.7,1,5.3,0,0.06,6,6,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,-6.95,-0.771,77.8,22.2,0,0,0,0,0,-0.02,0.02,0,0,0
2023,635,Michael Thomas,NO,WR,1,9,CHI,21.21212121212121,0,62.9,7,58.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,85.7,14.3,0,0,0,0,0,0,0,0,0,0
2023,636,Demarcus Robinson,LA,WR,1,12,ARZ,75,0,59.1,3,30,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,637,Demarcus Robinson,LA,WR,1,9,GB,25,0,16.4,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,638,Tyler Boyd,CIN,WR,1,11,BLT,14.583333333333334,12.5,89.8,7,77.8,3,33.3,0,0.43,9.33,28,40.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,3,37.5,0,0,1,33.3,0,0,0,0,1,0,0,0,0,0,37.5,-7.83,-0.928,28.6,71.4,0,0,0,1.3,0,1.25,-1.25,0,0.18,1.3
2023,639,Tyreek Hill,MIA,WR,1,11,LV,6.25,3.4482758620689653,57.4,3,75,1,25,0,0.33,18,18,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,-10.9,-0.743,66.7,33.3,0,0,0,-0.1,0,-0.05,0.05,0,-0.02,-0.1
2023,640,Hunter Henry,NE,TE,1,12,NYG,6.451612903225806,0,67.6,2,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,0,50,0,0,0,0,0,0,0,0,0
2023,641,Hunter Henry,NE,TE,1,8,MIA,22.58064516129032,0,56.9,7,58.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,57.1,42.9,0,0,0,0,0,0,0,0,0
2023,642,Tyler Higbee,LA,TE,1,11,SEA,10,0,98.3,3,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,0,66.7,0,0,0,0,0,0,0,0,0
2023,643,Tyler Higbee,LA,TE,1,8,DAL,20,0,86.2,6,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,50,16.7,0,0,0,0,0,0,0,0,0
2023,644,Tyler Higbee,LA,TE,1,9,GB,26.666666666666668,0,90.9,8,88.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,37.5,62.5,0,0,0,0,0,0,0,0,0
2023,645,Mo Alie-Cox,IND,TE,1,10,NE,42.857142857142854,0,59.3,3,37.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,66.7,33.3,0,0,0,0,0,0,0,0,0
2023,646,Mo Alie-Cox,IND,TE,1,12,TB,14.285714285714285,0,44.3,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,647,Mo Alie-Cox,IND,TE,1,8,NO,14.285714285714285,0,32.8,1,6.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,648,Johnny Mundt,MIN,TE,1,11,DEN,50,0,17.1,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,649,Johnny Mundt,MIN,TE,1,7,SF,50,0,12.1,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,650,Zach Pascal,ARZ,WR,1,12,LA,25,0,7.8,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,651,Zach Pascal,ARZ,WR,1,8,BLT,50,0,14.1,2,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,652,Zach Pascal,ARZ,WR,1,9,CLV,25,100,56.3,1,20,1,20,0,1,6,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,-6.95,-0.451,0,100,0,0,0,0,0,-0.03,0.03,0,-0.03,0
2023,653,Trent Taylor,CHI,WR,1,10,CAR,20,0,7.1,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,654,Trent Taylor,CHI,WR,1,12,MIN,20,0,4.4,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,655,Trent Taylor,CHI,WR,1,7,LV,40,0,8.7,2,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,656,Trent Taylor,CHI,WR,1,8,LAC,20,0,15.9,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,657,Pharaoh Brown,NE,TE,1,9,WAS,100,0,11.1,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,658,Isaiah McKenzie,IND,WR,1,8,NO,11.11111111111111,0,7.5,1,6.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,659,Mack Hollins,ATL,WR,1,7,TB,20,0,35.9,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,660,Mack Hollins,ATL,WR,1,8,TEN,20,0,21.2,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,661,Jamal Agnew,JAX,WR,1,10,SF,6.666666666666667,0,5.6,1,6.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,662,Jamal Agnew,JAX,WR,1,8,PIT,40,0,27.7,6,42.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,663,Robert Tonyan,CHI,TE,1,10,CAR,22.22222222222222,0,31.4,2,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2023,664,Robert Tonyan,CHI,TE,1,11,DET,11.11111111111111,0,16.9,1,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,665,Robert Tonyan,CHI,TE,1,12,MIN,11.11111111111111,0,25,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
