,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Overall,Overall,Overall,Overall,Man,Man,Man,Man,Zone,Zone,Zone,Zone,Single-High,Single-High,Single-High,Single-High,Two-High,Two-High,Two-High,Two-High
2022,935,Mike Woods,CLV,WR,1,17,WAS,15.686274509803921,0,8,0,0,0,0,0,0,0,7,0,0,0,4,0,0,0,4,0,0,0
2022,936,Jalen Virgil,DEN,WR,1,14,KC,40,50,8,0.13,1.13,0.24,1,0,0,0,7,0.14,1.29,0.27,2,0,0,0,6,0.17,1.5,0.32
2022,937,Chigoziem Okonkwo,TEN,TE,1,17,DAL,9.195402298850574,12,8,0.38,3,0.68,1,0,0,0,7,0.43,3.43,0.77,3,0.33,4,0.73,5,0.4,2.4,0.64
2022,938,Isaiah Likely,BLT,TE,1,16,ATL,7.6190476190476195,8,8,0.25,0.5,0.17,4,0,0,0,4,0.5,1,0.35,5,0.2,0,0,3,0.33,1.33,0.47
2022,939,Cole Beasley,BUF,WR,1,15,MIA,70,50,7,0.14,1.29,0.27,3,0,0,0,4,0.25,2.25,0.47,5,0,0,0,2,0.5,4.5,0.95
2022,940,Sammy Watkins,BLT,WR,1,16,ATL,16.666666666666664,20,7,0.14,5.71,0.71,2,0,0,0,4,0.25,10,1.25,5,0.2,8,1,2,0,0,0
2022,941,DeAndre Carter,LAC,WR,1,15,TEN,8.235294117647058,14.285714285714285,7,0.29,2.14,0.36,1,1,0,0,6,0.17,2.5,0.42,2,0.5,0,0,5,0.2,3,0.5
2022,942,Stephen Anderson,ARZ,TE,1,14,NE,43.75,50,7,0.29,1,0.39,0,0,0,0,7,0.29,1,0.39,5,0.2,1.2,0.32,2,0.5,0.5,0.55
2022,943,Johnny Mundt,MIN,TE,1,16,NYG,21.875,33.33333333333333,7,0.14,2.29,0.37,2,0,0,0,5,0.2,3.2,0.52,1,0,0,0,6,0.17,2.67,0.43
2022,944,Kendrick Bourne,NE,WR,1,15,LV,6.5420560747663545,4.3478260869565215,7,0.14,0,0,3,0,0,0,4,0.25,0,0,4,0,0,0,3,0.33,0,0
2022,945,Taysom Hill,NO,TE,1,17,PHI,17.5,20,7,0.14,1.43,0.29,2,0,0,0,5,0.2,2,0.4,5,0,0,0,2,0.5,5,1
2022,946,Anthony Firkser,ATL,TE,1,16,BLT,14.583333333333334,37.5,7,0.43,1.43,0.43,3,0,0,0,4,0.75,2.5,0.75,4,0.25,1.25,0.38,3,0.67,1.67,0.5
2022,947,Keelan Cole,LV,WR,1,16,PIT,10.76923076923077,16.666666666666664,7,0.14,0,0,1,0,0,0,6,0.17,0,0,5,0.2,0,0,2,0,0,0
2022,948,Keelan Cole,LV,WR,1,18,KC,10.76923076923077,33.33333333333333,7,0.29,0.71,0.21,2,0,0,0,5,0.4,1,0.3,0,0,0,0,7,0.29,0.71,0.21
2022,949,Will Dissly,SEA,TE,1,16,KC,12.280701754385964,14.285714285714285,7,0.14,2.71,0.41,1,0,0,0,6,0.17,3.17,0.48,2,0,0,0,5,0.2,3.8,0.58
2022,950,Byron Pringle,CHI,WR,1,13,GB,7.216494845360824,0,7,0,0,0,0,0,0,0,7,0,0,0,5,0,0,0,2,0,0,0
2022,951,James Washington,DAL,WR,1,14,HST,77.77777777777779,100,7,0.14,0,0,0,0,0,0,7,0.14,0,0,2,0,0,0,5,0.2,0,0
2022,952,KhaDarel Hodge,ATL,WR,1,15,NO,22.58064516129032,0,7,0,0,0,2,0,0,0,5,0,0,0,3,0,0,0,4,0,0,0
2022,953,KhaDarel Hodge,ATL,WR,1,17,ARZ,22.58064516129032,33.33333333333333,7,0.14,0.71,0.21,0,0,0,0,7,0.14,0.71,0.21,5,0.2,1,0.3,2,0,0,0
2022,954,Andrew Beck,DEN,TE,1,17,KC,50,50,7,0.29,1.43,0.43,0,0,0,0,7,0.29,1.43,0.43,5,0.2,0.8,0.28,2,0.5,3,0.8
2022,955,Josh Oliver,BLT,TE,1,17,PIT,15.217391304347828,14.285714285714285,7,0.14,0,0,2,0,0,0,5,0.2,0,0,7,0.14,0,0,0,0,0,0
2022,956,Scott Miller,TB,WR,1,14,SF,21.21212121212121,16.666666666666664,7,0.14,0,0,0,0,0,0,7,0.14,0,0,3,0,0,0,4,0.25,0,0
2022,957,Trenton Irwin,CIN,WR,1,18,BLT,9.859154929577464,18.181818181818183,7,0.29,1.71,0.31,0,0,0,0,7,0.29,1.71,0.31,2,0.5,6,1.1,5,0.2,0,0
2022,958,Joe Fortson,KC,TE,1,13,CIN,41.17647058823529,50,7,0.14,0.86,0.23,0,0,0,0,4,0.25,1.5,0.4,4,0,0,0,3,0.33,2,0.53
2022,959,Nsimba Webster,CHI,WR,1,15,PHI,100,100,7,0.43,2,0.49,0,0,0,0,7,0.43,2,0.49,4,0.5,1.5,0.4,3,0.33,2.67,0.6
2022,960,Devin Asiasi,CIN,TE,1,13,KC,23.333333333333332,0,7,0,0,0,2,0,0,0,5,0,0,0,2,0,0,0,5,0,0,0
2022,961,Devin Asiasi,CIN,TE,1,14,CLV,23.333333333333332,0,7,0,0,0,2,0,0,0,5,0,0,0,4,0,0,0,3,0,0,0
2022,962,Denzel Mims,NYJ,WR,1,17,SEA,12.727272727272727,11.11111111111111,7,0.14,0,0,3,0.33,0,0,3,0,0,0,5,0.2,0,0,2,0,0,0
2022,963,Laviska Shenault,CAR,WR,1,14,SEA,19.444444444444446,33.33333333333333,7,0.57,4.43,1.01,0,0,0,0,7,0.57,4.43,1.01,5,0.6,5,1.1,2,0.5,3,0.8
2022,964,Jalen Reagor,MIN,WR,1,17,GB,28.000000000000004,0,7,0,0,0,1,0,0,0,4,0,0,0,2,0,0,0,5,0,0,0
2022,965,Jalen Reagor,MIN,WR,1,18,CHI,28.000000000000004,33.33333333333333,7,0.29,2.43,0.53,1,1,7,1.7,6,0.17,1.67,0.33,4,0.5,4.25,0.93,3,0,0,0
2022,966,Quintin Morris,BUF,TE,1,18,NE,25.925925925925924,0,7,0,0,0,0,0,0,0,7,0,0,0,5,0,0,0,2,0,0,0
2022,967,Amari Rodgers,HST,WR,1,16,TEN,6.9306930693069315,13.333333333333334,7,0.29,5.29,0.67,4,0.5,9.25,1.18,3,0,0,0,4,0.5,9.25,1.18,3,0,0,0
2022,968,Tre' McKitty,LAC,TE,1,18,DEN,17.073170731707318,25,7,0.14,0,0,1,0,0,0,5,0,0,0,2,0,0,0,5,0.2,0,0
2022,969,Dareke Young,SEA,WR,1,18,LA,35,100,7,0.29,3.43,0.63,0,0,0,0,7,0.29,3.43,0.63,3,0.33,4,0.73,4,0.25,3,0.55
2022,970,Jameson Williams,DET,WR,1,16,CAR,20.588235294117645,11.11111111111111,7,0.14,0,0,1,0,0,0,6,0.17,0,0,3,0,0,0,4,0.25,0,0
2022,971,Khalil Shakir,BUF,WR,1,15,MIA,20,0,7,0,0,0,2,0,0,0,5,0,0,0,5,0,0,0,2,0,0,0
2022,972,Stone Smartt,LAC,TE,1,18,DEN,30.434782608695656,0,7,0,0,0,0,0,0,0,7,0,0,0,3,0,0,0,4,0,0,0
2022,973,Treylon Burks,TEN,WR,1,13,PHI,7.446808510638298,5.263157894736842,7,0.14,3.57,1.36,1,1,25,9.5,6,0,0,0,4,0.25,6.25,2.38,3,0,0,0
2022,974,Jeremy Ruckert,NYJ,TE,1,18,MIA,100,100,7,0.14,1.14,0.26,3,0,0,0,4,0.25,2,0.45,5,0,0,0,2,0.5,4,0.9
2022,975,Jake Ferguson,DAL,TE,1,16,PHI,36.84210526315789,20,7,0.14,3.43,0.49,2,0,0,0,5,0.2,4.8,0.68,6,0.17,4,0.57,1,0,0,0
2022,976,Skyy Moore,KC,WR,1,13,CIN,17.073170731707318,0,7,0,0,0,2,0,0,0,5,0,0,0,4,0,0,0,3,0,0,0
2022,977,Marcedes Lewis,GB,TE,1,13,CHI,20.689655172413794,25,6,0.17,0,0,1,0,0,0,4,0.25,0,0,4,0.25,0,0,2,0,0,0
2022,978,Kyle Rudolph,TB,TE,1,17,CAR,46.15384615384615,0,6,0,0,0,1,0,0,0,5,0,0,0,5,0,0,0,1,0,0,0
2022,979,Chris Manhertz,JAX,TE,1,17,HST,23.076923076923077,0,6,0,0,0,2,0,0,0,4,0,0,0,5,0,0,0,1,0,0,0
2022,980,Chris Manhertz,JAX,TE,1,18,TEN,23.076923076923077,0,6,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,2,0,0,0
2022,981,Maxx Williams,ARZ,TE,1,17,ATL,26.08695652173913,0,6,0,0,0,2,0,0,0,4,0,0,0,4,0,0,0,2,0,0,0
2022,982,Eric Tomlinson,DEN,TE,1,13,BLT,16.216216216216218,0,6,0,0,0,3,0,0,0,3,0,0,0,1,0,0,0,5,0,0,0
2022,983,Eric Tomlinson,DEN,TE,1,15,ARZ,16.216216216216218,42.857142857142854,6,0.5,4.67,1.97,0,0,0,0,6,0.5,4.67,1.97,5,0.4,4.2,2.02,1,1,7,1.7
2022,984,Breshad Perriman,TB,WR,1,15,CIN,24,0,6,0,0,0,2,0,0,0,4,0,0,0,5,0,0,0,1,0,0,0
2022,985,Geoff Swaim,TEN,TE,1,17,DAL,30,25,6,0.17,0.67,0.23,0,0,0,0,6,0.17,0.67,0.23,3,0,0,0,3,0.33,1.33,0.47
2022,986,Tyler Kroft,SF,TE,1,13,MIA,33.33333333333333,50,6,0.17,2.33,0.4,3,0,0,0,3,0.33,4.67,0.8,4,0.25,3.5,0.6,2,0,0,0
2022,987,Kalif Raymond,DET,WR,1,14,MIN,9.230769230769232,10,6,0.33,3.17,0.65,0,0,0,0,6,0.33,3.17,0.65,1,1,14,2.4,5,0.2,1,0.3
2022,988,Mo Alie-Cox,IND,TE,1,17,NYG,10.344827586206897,16.666666666666664,6,0.17,0,0,1,0,0,0,3,0.33,0,0,1,0,0,0,5,0.2,0,0
2022,989,Johnny Mundt,MIN,TE,1,13,NYJ,18.75,33.33333333333333,6,0.17,2,0.37,3,0.33,4,0.73,3,0,0,0,3,0.33,4,0.73,3,0,0,0
2022,990,Johnny Mundt,MIN,TE,1,18,CHI,18.75,0,6,0,0,0,1,0,0,0,5,0,0,0,2,0,0,0,4,0,0,0
2022,991,Zach Pascal,PHI,WR,1,14,NYG,12.244897959183673,20,6,0.17,0.83,0.25,3,0,0,0,3,0.33,1.67,0.5,3,0,0,0,3,0.33,1.67,0.5
2022,992,Zach Pascal,PHI,WR,1,18,NYG,12.244897959183673,0,6,0,0,0,2,0,0,0,4,0,0,0,3,0,0,0,3,0,0,0
2022,993,Jamal Agnew,JAX,WR,1,13,DET,18.181818181818183,10,6,0.17,0,0,1,0,0,0,5,0.2,0,0,5,0.2,0,0,1,0,0,0
2022,994,Jamal Agnew,JAX,WR,1,14,TEN,18.181818181818183,30,6,0.5,6,1.1,1,0,0,0,5,0.6,7.2,1.32,5,0.6,7.2,1.32,1,0,0,0
2022,995,Dan Arnold,JAX,TE,1,13,DET,30,0,6,0,0,0,2,0,0,0,4,0,0,0,5,0,0,0,1,0,0,0
2022,996,Ian Thomas,CAR,TE,1,16,DET,17.142857142857142,50,6,0.5,2,0.37,5,0.6,2.4,0.44,1,0,0,0,6,0.5,2,0.37,0,0,0,0
2022,997,Ian Thomas,CAR,TE,1,18,NO,17.142857142857142,0,6,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,3,0,0,0
2022,998,Brandon Powell,LA,WR,1,14,LV,7.6923076923076925,6.666666666666667,6,0.17,0,0,1,0,0,0,5,0.2,0,0,3,0,0,0,3,0.33,0,0
2022,999,Durham Smythe,MIA,TE,1,15,BUF,10.714285714285714,10,6,0.17,-0.33,0.13,1,0,0,0,4,0.25,-0.5,0.2,4,0.25,-0.5,0.2,2,0,0,0
2022,1000,Durham Smythe,MIA,TE,1,16,GB,10.714285714285714,10,6,0.17,1.33,0.3,0,0,0,0,6,0.17,1.33,0.3,1,0,0,0,5,0.2,1.6,0.36
2022,1001,Mike Gesicki,MIA,TE,1,13,SF,6.976744186046512,6.666666666666667,6,0.17,0,0,2,0,0,0,4,0.25,0,0,2,0,0,0,4,0.25,0,0
2022,1002,Hayden Hurst,CIN,TE,1,13,KC,16.666666666666664,37.5,6,0.5,2,0.53,0,0,0,0,5,0.6,2.4,0.64,1,0,0,0,5,0.6,2.4,0.64
2022,1003,Ashton Dulin,IND,WR,1,16,LAC,19.35483870967742,0,6,0,0,0,2,0,0,0,4,0,0,0,2,0,0,0,4,0,0,0
2022,1004,Josh Oliver,BLT,TE,1,13,DEN,13.043478260869565,0,6,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,2,0,0,0
2022,1005,Josh Oliver,BLT,TE,1,14,PIT,13.043478260869565,0,6,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0
2022,1006,Tyree Jackson,PHI,TE,1,13,TEN,75,0,6,0,0,0,4,0,0,0,2,0,0,0,5,0,0,0,1,0,0,0
2022,1007,Scotty Washington,NE,TE,1,16,CIN,100,0,6,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,2,0,0,0
2022,1008,Mitchell Wilcox,CIN,TE,1,18,BLT,5.714285714285714,0,6,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,2,0,0,0
2022,1009,Andre Baccellia,ARZ,WR,1,18,SF,25,33.33333333333333,6,0.17,1,0.27,0,0,0,0,6,0.17,1,0.27,5,0.2,1.2,0.32,1,0,0,0
2022,1010,Harrison Bryant,CLV,TE,1,14,CIN,11.538461538461538,11.11111111111111,6,0.17,1.33,0.3,1,0,0,0,2,0.5,4,0.9,4,0.25,2,0.45,2,0,0,0
2022,1011,Laviska Shenault,CAR,WR,1,15,PIT,16.666666666666664,8.333333333333332,6,0.17,0,0,3,0.33,0,0,3,0,0,0,6,0.17,0,0,0,0,0,0
2022,1012,Josiah Deguara,GB,TE,1,13,CHI,20.689655172413794,33.33333333333333,6,0.17,0,0,1,0,0,0,5,0.2,0,0,4,0,0,0,2,0.5,0,0
2022,1013,Josiah Deguara,GB,TE,1,16,MIA,20.689655172413794,33.33333333333333,6,0.17,0.67,0.23,2,0,0,0,3,0.33,1.33,0.47,3,0.33,1.33,0.47,3,0,0,0
2022,1014,Adam Trautman,NO,TE,1,15,ATL,13.953488372093023,16.666666666666664,6,0.17,0,0,1,0,0,0,5,0.2,0,0,2,0,0,0,4,0.25,0,0
2022,1015,Adam Trautman,NO,TE,1,18,CAR,13.953488372093023,16.666666666666664,6,0.17,3,0.47,0,0,0,0,6,0.17,3,0.47,5,0.2,3.6,0.56,1,0,0,0
2022,1016,Brycen Hopkins,LA,TE,1,17,LAC,15.384615384615385,16.666666666666664,6,0.17,3.5,0.52,1,0,0,0,5,0.2,4.2,0.62,4,0.25,5.25,0.78,2,0,0,0
2022,1017,Stephen Sullivan,CAR,TE,1,14,SEA,17.647058823529413,33.33333333333333,6,0.17,0,0,1,0,0,0,5,0.2,0,0,5,0.2,0,0,1,0,0,0
2022,1018,Stephen Sullivan,CAR,TE,1,18,NO,17.647058823529413,0,6,0,0,0,2,0,0,0,3,0,0,0,4,0,0,0,2,0,0,0
2022,1019,Tim Jones,JAX,WR,1,13,DET,50,100,6,0.17,0.5,0.22,1,0,0,0,5,0.2,0.6,0.26,5,0.2,0.6,0.26,1,0,0,0
2022,1020,Shi Smith,CAR,WR,1,16,DET,8.695652173913043,16.666666666666664,6,0.33,2.83,0.45,3,0.33,5.67,0.9,3,0.33,0,0,3,0.33,5.67,0.9,3,0.33,0,0
2022,1021,Quintin Morris,BUF,TE,1,15,MIA,22.22222222222222,100,6,0.17,2.33,1.4,4,0.25,3.5,2.1,2,0,0,0,5,0,0,0,1,1,14,8.4
2022,1022,John Bates,WAS,TE,1,18,DAL,26.08695652173913,0,6,0,0,0,1,0,0,0,5,0,0,0,5,0,0,0,1,0,0,0
2022,1023,Jack Stoll,PHI,TE,1,17,NO,8.108108108108109,0,6,0,0,0,1,0,0,0,5,0,0,0,4,0,0,0,2,0,0,0
2022,1024,Kadarius Toney,KC,WR,1,18,LV,18.75,22.22222222222222,6,0.33,3,0.63,2,0,0,0,3,0.33,3.33,0.67,4,0.25,2.5,0.5,2,0.5,4,0.9
2022,1025,Tre' McKitty,LAC,TE,1,13,LV,14.634146341463413,25,6,0.17,1.33,0.3,3,0,0,0,3,0.33,2.67,0.6,3,0,0,0,3,0.33,2.67,0.6
2022,1026,Jameson Williams,DET,WR,1,14,MIN,17.647058823529413,22.22222222222222,6,0.33,6.83,1.85,2,0.5,0,0,4,0.25,10.25,2.77,4,0.5,10.25,2.77,2,0,0,0
2022,1027,Jameson Williams,DET,WR,1,18,GB,17.647058823529413,11.11111111111111,6,0.17,0,0,0,0,0,0,6,0.17,0,0,4,0,0,0,2,0.5,0,0
2022,1028,David Bell,CLV,WR,1,17,WAS,7.4074074074074066,0,6,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,3,0,0,0
2022,1029,Khalil Shakir,BUF,WR,1,13,NE,17.142857142857142,25,6,0.17,1.67,0.33,2,0.5,5,1,4,0,0,0,3,0.33,3.33,0.67,3,0,0,0
2022,1030,Teagan Quitoriano,HST,TE,1,16,TEN,9.67741935483871,11.11111111111111,6,0.17,0,0,1,0,0,0,4,0.25,0,0,2,0,0,0,4,0.25,0,0
2022,1031,James Mitchell,DET,TE,1,17,CHI,15.384615384615385,16.666666666666664,6,0.17,2.5,0.42,2,0,0,0,4,0.25,3.75,0.63,4,0.25,3.75,0.63,2,0,0,0
2022,1032,Connor Heyward,PIT,TE,1,16,LV,20,14.285714285714285,6,0.17,0,0,4,0,0,0,2,0.5,0,0,3,0,0,0,3,0.33,0,0
2022,1033,Ko Kieft,TB,TE,1,15,CIN,30,0,6,0,0,0,1,0,0,0,5,0,0,0,3,0,0,0,3,0,0,0
2022,1034,Jalen Virgil,DEN,WR,1,16,LA,30,50,6,0.17,0,0,1,0,0,0,3,0.33,0,0,3,0,0,0,3,0.33,0,0
2022,1035,Deven Thompkins,TB,WR,1,17,CAR,18.181818181818183,0,6,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,4,0,0,0
2022,1036,Peyton Hendershot,DAL,TE,1,15,JAX,46.15384615384615,50,6,0.17,3.33,1.5,0,0,0,0,6,0.17,3.33,1.5,3,0,0,0,3,0.33,6.67,3
2022,1037,Cade Otton,TB,TE,1,18,ATL,3.508771929824561,3.4482758620689653,6,0.17,0.83,0.25,3,0.33,1.67,0.5,3,0,0,0,6,0.17,0.83,0.25,0,0,0,0
2022,1038,Marcedes Lewis,GB,TE,1,15,LA,17.24137931034483,25,5,0.2,2.8,0.48,2,0,0,0,2,0.5,7,1.2,1,0,0,0,4,0.25,3.5,0.6
2022,1039,Marcedes Lewis,GB,TE,1,18,DET,17.24137931034483,0,5,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0,3,0,0,0
2022,1040,T.Y. Hilton,DAL,WR,1,16,PHI,14.285714285714285,10,5,0.2,10.4,1.24,1,0,0,0,4,0.25,13,1.55,2,0,0,0,3,0.33,17.33,2.07
2022,1041,John Brown,BUF,WR,1,18,NE,50,50,5,0.2,8.4,2.24,0,0,0,0,5,0.2,8.4,2.24,3,0.33,14,3.73,2,0,0,0
2022,1042,Cameron Brate,TB,TE,1,16,ARZ,8.19672131147541,0,5,0,0,0,2,0,0,0,3,0,0,0,3,0,0,0,2,0,0,0
2022,1043,Chris Manhertz,JAX,TE,1,13,DET,19.230769230769234,50,5,0.2,0,0,2,0,0,0,2,0.5,0,0,3,0.33,0,0,2,0,0,0
2022,1044,Chris Manhertz,JAX,TE,1,14,TEN,19.230769230769234,50,5,0.2,4.2,0.62,0,0,0,0,5,0.2,4.2,0.62,3,0.33,7,1.03,2,0,0,0
2022,1045,Maxx Williams,ARZ,TE,1,15,DEN,21.73913043478261,100,5,0.4,2.2,0.62,0,0,0,0,5,0.4,2.2,0.62,1,1,5,1.5,4,0.25,1.5,0.4
2022,1046,Eric Tomlinson,DEN,TE,1,18,LAC,13.513513513513514,14.285714285714285,5,0.2,0.6,1.46,0,0,0,0,4,0,0,0,1,0,0,0,4,0.25,0.75,1.82
2022,1047,DeAndre Carter,LAC,WR,1,16,IND,5.88235294117647,0,5,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,4,0,0,0
2022,1048,Blake Bell,KC,TE,1,18,LV,50,50,5,0.2,0.6,0.26,1,0,0,0,3,0.33,1,0.43,0,0,0,0,5,0.2,0.6,0.26
2022,1049,Tyler Kroft,SF,TE,1,16,WAS,27.77777777777778,0,5,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,2,0,0,0
2022,1050,Marcus Johnson,NYG,WR,1,14,PHI,9.615384615384617,0,5,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,3,0,0,0
2022,1051,Johnny Mundt,MIN,TE,1,17,GB,15.625,0,5,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0
2022,1052,Taysom Hill,NO,TE,1,16,CLV,12.5,0,5,0,0,0,3,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
2022,1053,Jamal Agnew,JAX,WR,1,16,NYJ,15.151515151515152,10,5,0.2,1.6,0.36,1,0,0,0,4,0.25,2,0.45,1,0,0,0,4,0.25,2,0.45
2022,1054,Corey Davis,NYJ,WR,1,14,BUF,3.205128205128205,3.8461538461538463,5,0.2,3,0.5,0,0,0,0,5,0.2,3,0.5,3,0,0,0,2,0.5,7.5,1.25
2022,1055,Dan Arnold,JAX,TE,1,16,NYJ,25,33.33333333333333,5,0.2,3.4,0.54,1,0,0,0,4,0.25,4.25,0.68,1,0,0,0,4,0.25,4.25,0.68
2022,1056,Cedrick Wilson,MIA,WR,1,13,SF,15.625,0,5,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,3,0,0,0
2022,1057,Cedrick Wilson,MIA,WR,1,16,GB,15.625,0,5,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,4,0,0,0
2022,1058,Braxton Berrios,NYJ,WR,1,17,SEA,10.638297872340425,7.6923076923076925,5,0.2,4.8,0.68,0,0,0,0,4,0.25,6,0.85,2,0.5,12,1.7,3,0,0,0
2022,1059,Andrew Beck,DEN,TE,1,18,LAC,35.714285714285715,25,5,0.2,0,0,2,0,0,0,3,0.33,0,0,1,0,0,0,4,0.25,0,0
2022,1060,Ashton Dulin,IND,WR,1,15,MIN,16.129032258064516,50,5,0.4,5,0.9,2,0.5,6,1.1,3,0.33,4.33,0.77,1,1,12,2.2,4,0.25,3.25,0.57
2022,1061,Zach Gentry,PIT,TE,1,15,CAR,8.620689655172415,20,5,0.2,0.8,0.28,0,0,0,0,5,0.2,0.8,0.28,4,0.25,1,0.35,1,0,0,0
2022,1062,Zach Gentry,PIT,TE,1,17,BLT,8.620689655172415,0,5,0,0,0,1,0,0,0,4,0,0,0,3,0,0,0,2,0,0,0
2022,1063,Parker Hesse,ATL,TE,1,15,NO,13.88888888888889,0,5,0,0,0,3,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
2022,1064,Parker Hesse,ATL,TE,1,17,ARZ,13.88888888888889,0,5,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0
2022,1065,Gunner Olszewski,PIT,WR,1,15,CAR,14.285714285714285,33.33333333333333,5,0.2,0.6,0.26,1,0,0,0,4,0.25,0.75,0.33,4,0.25,0.75,0.33,1,0,0,0
2022,1066,Gunner Olszewski,PIT,WR,1,17,BLT,14.285714285714285,0,5,0,0,0,1,0,0,0,4,0,0,0,4,0,0,0,1,0,0,0
2022,1067,Freddie Swain,MIA,WR,1,14,LAC,7.936507936507936,0,5,0,0,0,1,0,0,0,4,0,0,0,2,0,0,0,3,0,0,0
2022,1068,Jalen Reagor,MIN,WR,1,14,DET,20,16.666666666666664,5,0.2,0,0,1,0,0,0,2,0,0,0,1,0,0,0,4,0.25,0,0
2022,1069,Jalen Reagor,MIN,WR,1,15,IND,20,33.33333333333333,5,0.4,0,0,1,1,0,0,4,0.25,0,0,3,0.67,0,0,2,0,0,0
2022,1070,Adam Trautman,NO,TE,1,16,CLV,11.627906976744185,0,5,0,0,0,2,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0
2022,1071,Brycen Hopkins,LA,TE,1,13,SEA,12.82051282051282,0,5,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0
2022,1072,Brycen Hopkins,LA,TE,1,15,GB,12.82051282051282,0,5,0,0,0,1,0,0,0,4,0,0,0,2,0,0,0,3,0,0,0
2022,1073,Quintin Morris,BUF,TE,1,14,NYJ,18.51851851851852,0,5,0,0,0,2,0,0,0,3,0,0,0,3,0,0,0,2,0,0,0
2022,1074,Dyami Brown,WAS,WR,1,13,NYG,38.46153846153847,0,5,0,0,0,1,0,0,0,3,0,0,0,3,0,0,0,2,0,0,0
2022,1075,John Bates,WAS,TE,1,13,NYG,21.73913043478261,0,5,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0,3,0,0,0
2022,1076,Tre' McKitty,LAC,TE,1,15,TEN,12.195121951219512,0,5,0,0,0,1,0,0,0,4,0,0,0,4,0,0,0,1,0,0,0
2022,1077,Tre' McKitty,LAC,TE,1,17,LA,12.195121951219512,0,5,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0
2022,1078,Connor Heyward,PIT,TE,1,13,ATL,16.666666666666664,14.285714285714285,5,0.2,3.4,1.74,0,0,0,0,5,0.2,3.4,1.74,3,0,0,0,2,0.5,8.5,4.35
2022,1079,Connor Heyward,PIT,TE,1,14,BLT,16.666666666666664,14.285714285714285,5,0.2,2.6,0.46,0,0,0,0,3,0.33,4.33,0.77,1,0,0,0,4,0.25,3.25,0.57
2022,1080,Ko Kieft,TB,TE,1,17,CAR,25,25,5,0.2,0,0,1,1,0,0,4,0,0,0,3,0,0,0,2,0.5,0,0
2022,1081,Brandon Johnson,DEN,WR,1,17,KC,6.666666666666667,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0
2022,1082,Lucas Krull,NO,TE,1,13,TB,100,0,5,0,0,0,2,0,0,0,3,0,0,0,3,0,0,0,2,0,0,0
2022,1083,Velus Jones,CHI,WR,1,18,MIN,10.416666666666668,25,5,0.4,5.6,0.76,1,0,0,0,3,0.67,9.33,1.27,3,0.33,9.33,1.27,2,0.5,0,0
2022,1084,Skyy Moore,KC,WR,1,16,SEA,12.195121951219512,14.285714285714285,5,0.2,1,0.3,0,0,0,0,5,0.2,1,0.3,3,0,0,0,2,0.5,2.5,0.75
2022,1085,Daylen Baldwin,CLV,WR,1,15,BLT,100,100,5,0.4,5,0.9,0,0,0,0,4,0.5,6.25,1.13,3,0.67,8.33,1.5,2,0,0,0
2022,1086,Ryan Griffin,CHI,TE,1,13,GB,22.22222222222222,0,4,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0
2022,1087,Ryan Griffin,CHI,TE,1,15,PHI,22.22222222222222,0,4,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,1,0,0,0
2022,1088,Ryan Griffin,CHI,TE,1,16,BUF,22.22222222222222,50,4,0.25,0.5,0.3,0,0,0,0,4,0.25,0.5,0.3,2,0.5,1,0.6,2,0,0,0
2022,1089,Ryan Griffin,CHI,TE,1,17,DET,22.22222222222222,50,4,0.25,0,0,1,0,0,0,3,0.33,0,0,3,0.33,0,0,1,0,0,0
2022,1090,John Brown,BUF,WR,1,13,NE,40,0,4,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,1,0,0,0
2022,1091,Maxx Williams,ARZ,TE,1,14,NE,17.391304347826086,0,4,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0
