,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2024,986,Johnny Mundt,MIN,TE,1,18,DET,15.789473684210526,0,9.7,3,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,33.3,33.3,0,0,0,0,0,0,0,0,0
2024,987,Curtis Samuel,BUF,WR,1,13,SF,10.606060606060606,0,35.7,7,36.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.1,42.9,0,0,0.7,0.5,0.7,0.54,0.16,0,0,0
2024,988,Tim Patrick,DET,WR,1,16,CHI,12.101910828025478,4.761904761904762,64.6,19,57.6,1,3.1,0,0.05,20,20,10.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.5,-10.87,-0.178,78.9,21.1,0,0,0,0.2,0,0.22,-0.22,0,0.01,0.2
2024,989,Tim Patrick,DET,WR,1,17,SF,12.101910828025478,0,55.1,19,52.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.7,26.3,0,0,2,0,2,0,2,0,0,0
2024,990,Pharaoh Brown,SEA,TE,1,13,NYJ,33.33333333333333,20,38.6,4,11.4,1,3.2,0,0.25,5,5,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,1,100,0,0,1,100,0,0,0,0,0,0,11.1,-6.48,-0.51,0,50,50,0,0,1.7,0,1.71,-1.71,0,0.43,1.7
2024,991,Pharaoh Brown,SEA,TE,1,15,GB,8.333333333333332,0,14.3,1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2024,992,Mike Williams,PIT,WR,1,13,CIN,13.333333333333334,0,24.2,12,29.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.3,41.7,0,0,0,0,0,0,0,0,0,0
2024,993,Mike Williams,PIT,WR,1,17,KC,24.444444444444443,18.181818181818183,42.5,22,45.8,2,5.4,0,0.09,26.5,53,21.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,5.9,0,0,1,50,2,0,0,0,1,0,0,0,0,0,12.5,-12.26,-0.462,90.9,9.1,0,0,0,1.8,0,1.77,-1.77,0,0.08,1.8
2024,994,Eric Saubert,SF,TE,1,13,BUF,2.3255813953488373,0,4.3,1,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2024,995,Eric Saubert,SF,TE,1,15,LA,11.627906976744185,0,32.1,5,14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,80,0,0,0,0,0,0,0,0,0
2024,996,Eric Saubert,SF,TE,1,17,DET,11.627906976744185,0,20,5,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,60,0,0,0,0,0,0,0,0,0
2024,997,JuJu Smith-Schuster,KC,WR,1,16,HST,7.964601769911504,9.090909090909092,38.6,9,20,1,2.4,0,0.11,10,10,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,-7.5,-0.466,55.6,22.2,22.2,0,0,0,0,-0.01,0.01,0,0,0
2024,998,Zay Jones,ARZ,WR,1,13,MIN,20,0,39,21,41.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2024,999,Zay Jones,ARZ,WR,1,16,CAR,15.238095238095239,0,40.6,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.8,6.3,0,0,0,0,0,0,0,0,0,0
2024,1000,Gerald Everett,CHI,TE,1,17,SEA,42.857142857142854,50,8.6,3,7.9,1,3.6,0,0.33,18,18,15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,1,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-12.97,-0.458,0,66.7,33.3,0,0,0,0,0.01,-0.01,0,0,0
2024,1001,Cooper Kupp,LA,WR,1,15,SF,21.052631578947366,13.636363636363635,84.6,20,71.4,3,11.1,0,0.15,10.67,32,18.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,1,33.3,0,0,0,0,1,0,0,0,0,0,15,-8.18,-1.175,45,55,0,0,0,0.9,0,0.91,-0.91,0,0.05,0.9
2024,1002,Josh Reynolds,JAX,WR,1,15,NYJ,25.31645569620253,20,35.1,20,39.2,1,2.2,0,0.05,11,11,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,-8.32,-0.657,70,30,0,0,0,0,0,0.02,-0.02,0,0,0
2024,1003,Josh Reynolds,JAX,WR,1,16,LV,24.050632911392405,20,45.9,19,47.5,1,2.6,0,0.05,11,11,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7,-8.32,-1.843,78.9,21.1,0,0,0,0,0,0.01,-0.01,0,0,0
2024,1004,Josh Reynolds,JAX,WR,1,17,TEN,16.455696202531644,0,49.1,13,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
2024,1005,River Cracraft,MIA,WR,1,13,GB,11.11111111111111,0,13.8,7,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.4,28.6,0,0,0,0,0,0,0,0,0,0
2024,1006,Will Dissly,LAC,TE,1,13,ATL,23.684210526315788,8.333333333333332,60.9,18,62.1,1,4.2,0,0.06,12,12,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39.6,1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9,-8.67,-0.619,38.9,27.8,33.3,0,0,0,0,0.04,-0.04,0,0,0
2024,1007,Marquez Valdes-Scantling,NO,WR,1,17,LV,20.77922077922078,8,79.2,32,76.2,2,5.6,0,0.06,16,32,12.8,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,39.6,2,8,0,0,2,100,1,0,0,0,2,0,0,0,0,0,7.4,-9.71,-0.558,68.8,31.3,0,0,0,3,0,3.03,-3.03,0,0.09,3
2024,1008,Jordan Akins,CLV,TE,1,13,DEN,9.090909090909092,4.166666666666666,22.6,11,17.7,1,1.7,0,0.09,-1,-1,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-4.9,-10.502,18.2,18.2,63.6,0,0,0,0,0.01,-0.01,0,0,0
2024,1009,Justin Watson,KC,WR,1,14,LAC,16.49484536082474,0,49.2,16,38.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0
2024,1010,Justin Watson,KC,WR,1,15,CLV,18.556701030927837,10,56,18,42.9,1,2.5,0,0.06,49,49,14.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,4.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.3,-15,-1.624,61.1,33.3,5.6,0,0,-0.1,0,-0.1,0.1,0,-0.01,-0.1
2024,1011,Justin Watson,KC,WR,1,16,HST,18.556701030927837,10,52.9,18,40,1,2.4,0,0.06,32,32,13.5,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,1,0,0,0,39.6,1,3.1,0,0,1,100,1,0,1,100,0,0,0,0,0,0,4.5,-9.97,-0.382,66.7,33.3,0,0,0,4.3,0,4.32,-4.32,0,0.24,4.3
2024,1012,Cedrick Wilson,NO,WR,1,15,WAS,12.941176470588237,7.6923076923076925,37.3,11,30.6,1,3.1,0,0.09,7,7,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,-7.06,-0.941,45.5,54.5,0,0,4.8,2.3,4.84,2.34,2.5,0,0,0
2024,1013,Trent Sherfield,MIN,WR,1,13,ARZ,7.6923076923076925,0,3.9,1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2024,1014,Trent Sherfield,MIN,WR,1,14,ATL,30.76923076923077,0,17.9,4,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,75,0,0,0,0,0,0,0,0,0,0
2024,1015,Trent Sherfield,MIN,WR,1,16,SEA,7.6923076923076925,0,11.3,1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2024,1016,Trent Sherfield,MIN,WR,1,18,DET,23.076923076923077,0,9.7,3,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2024,1017,Allen Lazard,NYJ,WR,1,15,JAX,20,25,77.8,28,77.8,4,13.3,0,0.14,17.75,71,20.7,0,0,0,0,0,0,0,0,0,0,0,0.11,0,0,0,0,0,0,39.6,1,6.3,0,0,1,25,2,0,0,0,1,0,0,0,0,0,17.4,-10.75,-0.867,71.4,25,3.6,0,0,2.5,0,2.49,-2.49,0,0.09,2.5
2024,1018,Brandon Powell,MIN,WR,1,14,ATL,28.57142857142857,0,16.1,4,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,75,0,0,0,0,0,0,0,0,0,0
2024,1019,Brandon Powell,MIN,WR,1,18,DET,28.57142857142857,0,9.7,4,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0
2024,1020,DJ Chark,LAC,WR,1,13,ATL,3.7735849056603774,0,4.3,2,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0
2024,1021,DJ Chark,LAC,WR,1,16,DEN,9.433962264150944,0,18,5,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,40,0,0,0,0,0,0,0,0,0,0
2024,1022,DJ Chark,LAC,WR,1,17,NE,18.867924528301888,33.33333333333333,36.4,10,23.3,3,7.5,0,0.3,12,36,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,-8.69,-1.093,100,0,0,0,0,0,0,0.03,-0.03,0,0,0
2024,1023,Durham Smythe,MIA,TE,1,14,NYJ,15.384615384615385,16.666666666666664,21.2,4,8.3,1,2.1,0,0.25,4,4,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,1,100,0,0,1,100,1,0,0,0,0,0,14.3,-6.07,-0.857,0,25,50,25,0,0.9,0,0.87,-0.87,0,0.22,0.9
2024,1024,Durham Smythe,MIA,TE,1,17,CLV,19.230769230769234,0,26.3,5,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,40,0,0,0,0,0,0,0,0,0
2024,1025,Durham Smythe,MIA,TE,1,18,NYJ,15.384615384615385,16.666666666666664,26.5,4,8.3,1,2.4,0,0.25,7,7,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,1,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-7.31,-0.404,0,50,50,0,0,0,0,0,0,0,0,0
2024,1026,KhaDarel Hodge,ATL,WR,1,13,LAC,4.081632653061225,0,6.5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0
2024,1027,KhaDarel Hodge,ATL,WR,1,15,LV,2.0408163265306123,0,8.8,1,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
2024,1028,Dante Pettis,NO,WR,1,14,NYG,13.043478260869565,9.090909090909092,31.8,12,35.3,2,6.5,0,0.17,8.5,17,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,2,9.1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,16.7,-7.63,-0.752,50,50,0,0,0,1.6,0,1.63,-1.63,0,0.14,1.6
2024,1029,Josh Oliver,MIN,TE,1,15,CHI,16.666666666666664,0,46.5,7,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,85.7,0,0,0,0,0,0,0,0,0
2024,1030,Josh Oliver,MIN,TE,1,16,SEA,21.428571428571427,20,46.8,9,22.5,1,2.9,0,0.11,7,7,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-7.31,-0.438,0,11.1,88.9,0,0,0,0,0.02,-0.02,0,0,0
2024,1031,Josh Oliver,MIN,TE,1,17,GB,23.809523809523807,0,54.3,10,22.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2024,1032,Scott Miller,PIT,WR,1,15,PHI,10.526315789473683,20,24.4,4,15.4,1,4.5,0,0.25,3,3,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39.6,1,6.3,0,0,1,100,0,0,1,100,0,0,0,0,0,0,33.3,-5.45,-0.516,100,0,0,0,0,1.4,0,1.45,-1.45,0,0.36,1.4
2024,1033,Scott Miller,PIT,WR,1,16,BLT,42.10526315789473,0,43.3,16,42.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0
2024,1034,Scott Miller,PIT,WR,1,17,KC,18.421052631578945,0,13.7,7,14.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6,71.4,0,0,0,0,0,0,0,0,0,0
2024,1035,Lil'Jordan Humphrey,DEN,WR,1,13,CLV,15.909090909090908,0,29.5,7,19.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9,57.1,0,0,0,0,0,0,0,0,0,0
2024,1036,Lil'Jordan Humphrey,DEN,WR,1,15,IND,20.454545454545457,33.33333333333333,32.8,9,24.3,1,3,0,0.11,13,13,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-8.91,-4.892,55.6,44.4,0,0,0,0,0,0,0,0,0,0
2024,1037,Lil'Jordan Humphrey,DEN,WR,1,16,LAC,27.27272727272727,0,36.5,12,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,58.3,8.3,0,0,0,0,0,0,0,0,0
2024,1038,Lil'Jordan Humphrey,DEN,WR,1,17,CIN,13.636363636363635,0,45,6,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0
2024,1039,Darius Slayton,NYG,WR,1,18,PHI,11.612903225806452,5.555555555555555,88.9,18,62.1,1,3.4,0,0.06,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,-7.45,-2.536,72.2,27.8,0,0,0,0,0,0,0,0,0,0
2024,1040,Dan Chisena,CAR,WR,1,14,PHI,33.33333333333333,0,8.7,4,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,25,0,0,0,0,0,0,0,0,0,0
2024,1041,Dan Chisena,CAR,WR,1,18,ATL,8.333333333333332,0,4.6,1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2024,1042,James Proche,CLV,WR,1,15,KC,40,0,3.3,2,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
2024,1043,James Proche,CLV,WR,1,18,BLT,20,0,3.6,1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
2024,1044,Mason Kinsey,TEN,WR,1,17,JAX,7.894736842105263,0,6.3,3,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2024,1045,Mason Kinsey,TEN,WR,1,18,HST,57.89473684210527,0,60,22,73.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,90.9,0,0,0,0,0,0,0,0,0,0
2024,1046,Colby Parkinson,LA,TE,1,16,NYJ,11.11111111111111,0,34,6,31.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,0,83.3,0,0,0,0,0,0,0,0,0
2024,1047,Colby Parkinson,LA,TE,1,17,ARZ,14.814814814814813,12.5,40.7,8,24.2,1,3.1,0,0.13,8,8,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39.6,1,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-7.72,-0.448,0,37.5,62.5,0,0,0,0,0,0,0,0,0
2024,1048,Collin Johnson,CHI,WR,1,15,MIN,33.33333333333333,0,17.5,3,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2024,1049,Collin Johnson,CHI,WR,1,16,DET,22.22222222222222,50,8.5,2,4.3,1,2.5,0,0.5,13,13,4.1,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,39.6,0,0,0,0,1,100,0,0,0,0,1,0,0,0,0,0,50,-8.91,-0.71,50,50,0,0,0,1.8,0,1.79,-1.79,0,0.9,1.8
2024,1050,Collin Johnson,CHI,WR,1,17,SEA,33.33333333333333,0,6.9,3,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2024,1051,Cole Kmet,CHI,TE,1,14,SF,16.666666666666664,0,92.3,27,81.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1,63,25.9,0,0,0,0,0,0,0,0,0
2024,1052,Cole Kmet,CHI,TE,1,17,SEA,13.580246913580247,0,93.1,22,57.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,68.2,27.3,0,0,0,0,0,0,0,0,0
2024,1053,Darnell Mooney,ATL,WR,1,15,LV,13.60544217687075,4.166666666666666,91.2,20,95.2,1,5.9,0,0.05,10,10,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7,-7.5,-1.829,45,55,0,0,0,0,0,0.02,-0.02,0,0,0
2024,1054,Devin Duvernay,JAX,WR,1,18,IND,4.166666666666666,0,7.4,4,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2024,1055,Josiah Deguara,JAX,TE,1,15,NYJ,25,0,18.2,4,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,50,0,0,0,0,0,0,0,0,0
2024,1056,Josiah Deguara,JAX,TE,1,18,IND,12.5,0,14.7,2,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,0,0,0,0
2024,1057,Jalen Reagor,LAC,WR,1,13,ATL,31.57894736842105,0,28.3,6,20.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.3,16.7,0,0,0,0,0,0,0,0,0,0
2024,1058,Van Jefferson,PIT,WR,1,15,PHI,15.748031496062993,14.285714285714285,80.5,20,76.9,2,9.1,0,0.1,19,38,27.9,0,0,0,0,1,50,1,1,0,0,0,0.05,0,1,0,0,0,0,56.3,2,12.5,0,0,1,50,1,0,0,0,0,0,0,0,0,0,13.3,-10.53,-1.115,95,5,0,0,1,1.5,1,1.46,-0.46,0.05,0.07,1.5
2024,1059,Van Jefferson,PIT,WR,1,17,KC,16.535433070866144,7.142857142857142,41.1,21,43.8,1,2.7,0,0.05,3,3,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,-5.45,-1.014,76.2,23.8,0,0,0,0,0,-0.01,0.01,0,0,0
2024,1060,Adam Trautman,DEN,TE,1,13,CLV,14.705882352941178,16.666666666666664,57.4,5,13.9,1,2.9,0,0.2,5,5,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,1,100,0,0,0,0,1,0,0,0,0,0,7.1,-6.48,-0.769,20,20,60,0,0,1.1,0,1.12,-1.12,0,0.22,1.1
2024,1061,Adam Trautman,DEN,TE,1,18,KC,20.588235294117645,0,65.3,7,20.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,14.3,71.4,0,0,0,0,0,0,0,0,0
2024,1062,Tyler Johnson,LA,WR,1,13,NO,9.523809523809524,12.5,14.5,4,15.4,1,4.2,0,0.25,16,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-10.1,-0.508,75,25,0,0,0,0,0,0,0,0,0,0
2024,1063,Tyler Johnson,LA,WR,1,14,BUF,11.904761904761903,0,20.8,5,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,60,0,0,0,0,0,0,0,0,0,0
