,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
Season,Rank,Name,Team,POS,G,WEEK,OPP,RTE %,TGT %,SNAP %,RTE,RTE %,TGT,TGT %,YPRR,TPRR,aDOT,AY,AY Share,YDS,TM YDS %,YPT,YPR,REC,CR %,YAC,YAC/REC,YACO,YACO/REC,TD,XTD,TM TD %,i20 TGT,EZTGT,EZTD,1D,1D/RR,RATE,1READ,1READ %,DESIGN,DESIGN %,CTGT,CTGT %,DEEP,EXP %,DRP,DRP %,CT,CC,CC %,HERO,MTF,MTF/REC,THREAT %,YPTOE,EPA/TGT,WIDE RTE %,SLOT RTE %,INLINE RTE %,BACK RTE %,FP,XFP,FP/G,XFP/G,DIFF,FP/RR,XFP/RR,RecXFP
2025,537,Gunnar Helm,TEN,TE,1,8,IND,37.5,100,55.2,6,46.2,1,7.7,0.17,0.17,3,3,3,1,2.1,1,1,1,100,0,0,0,0,1,0.96,100,1,1,1,1,0.167,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,-5.32,0.57,16.7,16.7,66.7,0,7.1,6.8,7.1,6.76,0.34,1.18,1.13,6.8
2025,538,Matthew Golden,GB,WR,1,8,PIT,31.03448275862069,14.285714285714285,65.1,9,90,1,10,0.11,0.11,3,3,1.7,1,0.7,1,1,1,100,-2,-2,-1,-1,0,0.02,0,0,0,0,0,0,79.2,1,10,0,0,1,100,0,0,0,0,0,0,0,0,0,0,10,-4.45,-0.588,44.4,55.6,0,0,1.1,1.8,1.1,1.83,-0.73,0.12,0.2,1.8
2025,539,Adam Thielen,MIN,WR,1,11,CHI,8.333333333333332,0,14.8,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,540,Adam Thielen,MIN,WR,1,8,LAC,25,25,25.5,3,20,1,6.7,0,0.33,4,4,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,10,0,0,1,100,0,0,0,0,1,0,0,0,0,0,33.3,-6.05,-0.384,33.3,66.7,0,0,0,1,0,1.04,-1.04,0,0.35,1
2025,541,Adam Thielen,MIN,WR,1,9,DET,8.333333333333332,0,6.8,1,7.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,542,Zach Ertz,WAS,TE,1,10,DET,18.91891891891892,0,82.4,7,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,28.6,28.6,42.9,0,0,0,0,0,0,0,0,0
2025,543,Zach Ertz,WAS,TE,1,11,MIA,27.027027027027028,60,76.6,10,90.9,3,27.3,0,0.3,13.33,40,39.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,12.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27.3,-9.57,-3.112,30,40,30,0,0,0,0,0,0,0,0,0
2025,544,Zach Ertz,WAS,TE,1,7,DAL,24.324324324324326,0,65.6,9,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,77.8,22.2,0,0,0,0,0,0,0,0,0
2025,545,DeAndre Hopkins,BLT,WR,1,9,MIA,11.76470588235294,12.5,32.1,2,28.6,1,14.3,0,0.5,38,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50,-11.72,-1.581,100,0,0,0,0,0.1,0,0.1,-0.1,0,0.05,0.1
2025,546,Brandin Cooks,NO,WR,1,10,CAR,6.0606060606060606,0,49.3,2,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2025,547,Brandin Cooks,NO,WR,1,7,CHI,18.181818181818183,0,69.8,6,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2025,548,Mike Evans,TB,WR,1,7,DET,100,100,19.7,5,20.8,2,8.3,0,0.4,30,60,20.3,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,39.6,2,13.3,0,0,1,50,1,0,1,50,2,0,0,0,0,0,40,-12.95,-0.72,60,40,0,0,0,3,0,3.04,-3.04,0,0.61,3
2025,549,Chris Manhertz,NYG,TE,1,12,DET,100,0,36.4,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,550,Stefon Diggs,NE,WR,1,12,CIN,12.962962962962962,0,47.8,7,70,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,14.3,85.7,0,0,0,0,0,0,0,0,0,0
2025,551,Darren Waller,MIA,TE,1,7,CLV,100,0,26.3,3,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,33.3,33.3,0,0,0,0,0,0,0,0,0
2025,552,Tyler Lockett,LV,WR,1,9,JAX,6.666666666666667,0,30,2,18.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,553,Sterling Shepard,TB,WR,1,11,BUF,14.035087719298245,7.6923076923076925,63.2,8,72.7,1,9.1,0,0.13,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,12.5,0,0,1,100,0,0,0,0,1,0,0,0,0,0,10,-5.33,-1.645,25,75,0,0,0,0.7,0,0.67,-0.67,0,0.08,0.7
2025,554,Austin Hooper,NE,TE,1,10,TB,23.52941176470588,0,54.2,4,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,555,Austin Hooper,NE,TE,1,12,CIN,23.52941176470588,0,55.2,4,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,25,75,0,0,0,0,0,0,0,0,0
2025,556,Austin Hooper,NE,TE,1,8,CLV,17.647058823529413,0,58.5,3,17.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,557,Austin Hooper,NE,TE,1,9,ATL,23.52941176470588,0,52.9,4,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,0,50,0,0,0,0,0,0,0,0,0
2025,558,Nick Vannett,MIN,TE,1,9,DET,100,0,44.1,2,15.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,559,Chris Moore,WAS,WR,1,10,DET,7.4074074074074066,0,19.6,2,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,560,Chris Moore,WAS,WR,1,8,KC,11.11111111111111,0,42.3,3,30,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,561,Chris Moore,WAS,WR,1,9,SEA,11.11111111111111,0,74.2,3,60,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,562,Kalif Raymond,DET,WR,1,11,PHI,32.142857142857146,0,63.3,9,69.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,44.4,55.6,0,0,0,0,0,0,0,0,0,0
2025,563,Kalif Raymond,DET,WR,1,9,MIN,21.428571428571427,20,46.8,6,42.9,1,7.1,0,0.17,4,4,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,-6.05,-0.136,50,50,0,0,0,0,0,0.01,-0.01,0,0,0
2025,564,Robbie Chosen,WAS,WR,1,11,MIA,15.384615384615385,12.5,35.9,2,18.2,1,9.1,0,0.5,9,9,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-7.45,-0.32,50,50,0,0,0,0,0,0,0,0,0,0
2025,565,Demarcus Robinson,SF,WR,1,12,CAR,15.151515151515152,0,54.3,5,71.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,40,60,0,0,0,0,0,0,0,0,0,0
2025,566,Demarcus Robinson,SF,WR,1,7,ATL,12.121212121212121,20,33.3,4,50,1,12.5,0,0.25,39,39,49.4,0,0,0,0,0,0,0,0,0,0,0,0.21,0,0,0,0,0,0,39.6,0,0,0,0,1,100,1,0,1,100,1,0,0,0,0,0,25,-14.89,-1.485,100,0,0,0,0,3.7,0,3.7,-3.7,0,0.92,3.7
2025,567,Demarcus Robinson,SF,WR,1,8,HST,12.121212121212121,0,56.8,4,44.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,568,Demarcus Robinson,SF,WR,1,9,NYG,21.21212121212121,0,33.8,7,87.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,28.6,71.4,0,0,0,0,0,0,0,0,0,0
2025,569,Hunter Henry,NE,TE,1,10,TB,19.642857142857142,0,86.4,11,78.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,45.5,27.3,27.3,0,0,0,0,0,0,0,0
2025,570,Hunter Henry,NE,TE,1,11,NYJ,23.214285714285715,0,93.5,13,86.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,61.5,38.5,0,0,0,0,0,0,0,0,0
2025,571,Hunter Henry,NE,TE,1,7,TEN,14.285714285714285,0,68.8,8,80,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,12.5,75,12.5,0,0,0,0,0,0,0,0,0
2025,572,Hunter Henry,NE,TE,1,8,CLV,23.214285714285715,0,76.9,13,76.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,7.7,69.2,23.1,0,0,0,0,0,0,0,0,0
2025,573,Hunter Henry,NE,TE,1,9,ATL,7.142857142857142,0,75,4,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,0,75,0,0,0,0,0,0,0,0,0
2025,574,Tyler Higbee,LA,TE,1,10,SF,31.57894736842105,0,53.7,6,46.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2025,575,Tyler Higbee,LA,TE,1,11,SEA,15.789473684210526,0,40,3,30,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,66.7,33.3,0,0,0,0,0,0,0,0,0
2025,576,Tyler Higbee,LA,TE,1,7,JAX,10.526315789473683,100,37.1,2,13.3,1,6.7,0,0.5,10,10,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-7.77,-1.24,50,0,50,0,0,0,0,0.03,-0.03,0,0.02,0
2025,577,Tyler Higbee,LA,TE,1,9,NO,42.10526315789473,0,50.6,8,57.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,12.5,12.5,75,0,0,0,0,0,0,0,0,0
2025,578,Mo Alie-Cox,IND,TE,1,10,ATL,37.5,0,44.6,3,27.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,579,Mo Alie-Cox,IND,TE,1,8,TEN,25,0,30.8,2,15.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,580,Mo Alie-Cox,IND,TE,1,9,PIT,37.5,0,33.8,3,12,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,581,Johnny Mundt,JAX,TE,1,10,HST,14.285714285714285,0,49.1,3,60,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,582,Johnny Mundt,JAX,TE,1,11,LAC,19.047619047619047,0,58,4,36.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,25,75,0,0,0,0,0,0,0,0,0
2025,583,Johnny Mundt,JAX,TE,1,12,ARZ,4.761904761904762,0,49.2,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,584,Johnny Mundt,JAX,TE,1,9,LV,19.047619047619047,0,32.5,4,26.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,0,75,0,0,0,0,0,0,0,0,0
2025,585,Curtis Samuel,BUF,WR,1,8,CAR,26.666666666666668,0,28.3,4,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,75,25,0,0,0,0,0,0,0,0,0,0
2025,586,Curtis Samuel,BUF,WR,1,9,KC,13.333333333333334,0,42.2,2,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,587,George Kittle,SF,TE,1,10,LA,15.789473684210526,0,91.7,6,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2025,588,George Kittle,SF,TE,1,11,ARZ,18.421052631578945,0,88.5,7,77.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,57.1,42.9,0,0,0,0,0,0,0,0,0
2025,589,George Kittle,SF,TE,1,12,CAR,10.526315789473683,0,91.4,4,57.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,0,75,0,0,0,0,0,0,0,0,0
2025,590,George Kittle,SF,TE,1,7,ATL,18.421052631578945,50,81.8,7,87.5,1,12.5,0,0.14,12,12,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,-8.67,-0.525,28.6,14.3,57.1,0,0,0,0,0.01,-0.01,0,0,0
2025,591,George Kittle,SF,TE,1,8,HST,21.052631578947366,0,88.6,8,88.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,12.5,37.5,50,0,0,0,0,0,0,0,0,0
2025,592,Kendrick Bourne,SF,WR,1,11,ARZ,3.8461538461538463,0,25,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,593,Taysom Hill,NO,TE,1,10,CAR,100,0,37.3,1,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,594,Tim Patrick,JAX,WR,1,10,HST,15.789473684210526,0,69.1,3,60,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2025,595,Tim Patrick,JAX,WR,1,12,ARZ,36.84210526315789,33.33333333333333,45.9,7,70,2,20,0,0.29,18,36,27.7,0,0,0,0,0,0,0,0,0,0,0,0.01,0,1,1,0,0,0,39.6,1,12.5,0,0,1,50,1,0,1,50,0,0,0,0,0,0,28.6,-10.87,-1.659,85.7,14.3,0,0,0,2.7,0,2.65,-2.65,0,0.38,2.7
2025,596,Pharaoh Brown,ARZ,TE,1,12,JAX,100,0,9.2,1,4.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,597,Eric Saubert,SEA,TE,1,7,HST,100,0,31.3,1,7.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,598,Robert Tonyan,KC,TE,1,11,DEN,33.33333333333333,0,11.3,1,5.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,599,Robert Tonyan,KC,TE,1,12,IND,33.33333333333333,0,16.5,1,5.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,600,Robert Tonyan,KC,TE,1,8,WAS,33.33333333333333,0,7.5,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,601,JuJu Smith-Schuster,KC,WR,1,11,DEN,20,0,38.7,3,17.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,602,JuJu Smith-Schuster,KC,WR,1,7,LV,33.33333333333333,0,35.1,5,41.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,40,60,0,0,0,0,0,0,0,0,0,0
2025,603,JuJu Smith-Schuster,KC,WR,1,8,WAS,6.666666666666667,0,31.3,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,604,Jonnu Smith,PIT,TE,1,10,LAC,20,0,68,9,69.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,44.4,55.6,0,0,0,0,0,0,0,0,0
2025,605,Jonnu Smith,PIT,TE,1,11,CIN,8.88888888888889,0,55,4,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2025,606,Jonnu Smith,PIT,TE,1,7,CIN,20,33.33333333333333,72.2,9,75,1,8.3,0,0.11,26,26,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11.1,-11.15,-1.7,11.1,55.6,22.2,11.1,0,-0.1,0,-0.05,0.05,0,-0.01,-0.1
2025,607,Jonnu Smith,PIT,TE,1,8,GB,15.555555555555555,0,59.6,7,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,57.1,42.9,0,0,0,0,0,0,0,0,0
2025,608,Evan Engram,DEN,TE,1,10,LV,18.6046511627907,25,45.6,8,72.7,1,9.1,0,0.13,15,15,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,1,100,0,0,1,100,0,0,0,0,0,0,11.1,-10.64,-1.499,12.5,50,37.5,0,0,2.7,0,2.7,-2.7,0,0.34,2.7
2025,609,Evan Engram,DEN,TE,1,11,KC,9.30232558139535,0,41,4,30.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,50,25,0,0,0,0,0,0,0,0,0
2025,610,Evan Engram,DEN,TE,1,8,DAL,23.25581395348837,0,42.1,10,55.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,30,70,0,0,0,0,0,0,0,0,0
2025,611,Evan Engram,DEN,TE,1,9,HST,20.930232558139537,25,50.8,9,60,1,6.7,0,0.11,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1,-6.32,-1.314,22.2,44.4,33.3,0,0,0,0,0,0,0,0,0
2025,612,David Njoku,CLV,TE,1,10,NYJ,26.08695652173913,0,68.6,6,42.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,16.7,50,0,0,0,0,0,0,0,0,0
2025,613,David Njoku,CLV,TE,1,11,BLT,26.08695652173913,0,66.7,6,42.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,16.7,33.3,50,0,0,0,0,0,0,0,0,0
2025,614,David Njoku,CLV,TE,1,12,LV,21.73913043478261,0,47.9,5,55.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,20,80,0,0,0,0,0,0,0,0,0
2025,615,David Njoku,CLV,TE,1,8,NE,26.08695652173913,100,57.7,6,75,1,12.5,0,0.17,7,7,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,-7.31,-5.929,16.7,50,33.3,0,0,0,0,0.02,-0.02,0,0,0
2025,616,Zay Jones,ARZ,WR,1,9,DAL,56.25,0,52.3,9,56.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,55.6,44.4,0,0,0,0,0,0,0,0,0,0
2025,617,Cooper Kupp,SEA,WR,1,11,LA,37.83783783783784,40,79.7,14,77.8,2,11.1,0,0.14,12.5,25,12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.1,0,0,1,50,0,0,0,0,1,0,0,0,0,0,14.3,-8.95,-3.928,42.9,57.1,0,0,0,1.1,0,1.09,-1.09,0,0.08,1.1
2025,618,Cooper Kupp,SEA,WR,1,7,HST,32.432432432432435,0,76.1,12,85.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,41.7,58.3,0,0,0,0,0,0,0,0,0,0
2025,619,Ross Dwelley,DET,TE,1,10,WAS,66.66666666666666,0,16.2,2,15.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,620,Ross Dwelley,DET,TE,1,12,NYG,33.33333333333333,0,3.1,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,621,Will Dissly,LAC,TE,1,7,IND,100,100,4.1,1,5,1,5,0,1,9,9,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,1,100,0,0,1,100,0,0,0,0,0,0,100,-7.26,-0.923,100,0,0,0,0,2,0,2.02,-2.02,0,2.02,2
