,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2024,268,Zach Ertz,WAS,TE,1,11,PHI,21.428571428571427,20,79.4,9,81.8,4,36.4,1.89,0.44,3.75,15,23.1,17,37.8,4.25,5.67,3,75,6,2,0,0,0,0.35,0,1,0,0,2,0.222,82.3,4,40,0,0,4,100,0,0,0,0,1,0,0,1,0,0,40,-1.88,0.707,22.2,66.7,11.1,0,4.7,7.9,4.7,7.95,-3.25,0.52,0.88,7.9
2024,269,Ray-Ray McCloud,ATL,WR,1,9,DAL,12.5,15.384615384615385,91.1,7,77.8,2,22.2,2.43,0.29,1,2,2.7,17,17.9,8.5,8.5,2,100,15,7.5,2,1,0,0,0,0,0,0,1,0.143,102.1,2,22.2,1,50,2,100,0,0,0,0,0,0,0,0,0,0,22.2,2.78,0.829,57.1,42.9,0,0,3.7,3.4,3.7,3.45,0.25,0.53,0.49,3.4
2024,270,Foster Moreau,NO,TE,1,9,CAR,27.77777777777778,25,75.7,5,55.6,1,11.1,3.4,0.2,20,20,32.8,17,16.8,17,17,1,100,0,0,0,0,1,0.56,100,1,1,1,1,0.2,158.3,1,12.5,0,0,1,100,1,0,0,0,0,0,0,1,0,0,20,5.24,3.447,0,40,60,0,8.7,5,8.7,4.99,3.71,1.74,1,5
2024,271,D.J. Turner,LV,WR,1,8,KC,19.51219512195122,30,53.6,8,66.7,3,25,2.13,0.38,5.33,16,24.6,17,17.7,5.67,5.67,3,100,2,0.67,2,0.67,1,0.47,50,1,1,1,2,0.25,129.9,2,20,0,0,3,100,0,0,0,0,2,2,100,0,0,0,33.3,-1.53,1.374,25,75,0,0,10.7,6.6,10.7,6.57,4.13,1.34,0.82,6.6
2024,272,Isaiah Likely,BLT,TE,1,7,TB,26.08695652173913,42.857142857142854,57.4,6,60,3,30,2.83,0.5,10.33,31,35.2,17,12.6,5.67,8.5,2,66.7,6,3,3,1.5,0,0.02,0,2,1,0,2,0.333,81.3,3,37.5,0,0,2,66.7,1,0,0,0,0,0,0,0,0,0,37.5,-2.78,0.422,0,100,0,0,3.7,3.6,3.7,3.63,0.07,0.62,0.61,3.6
2024,273,Xavier Gipson,NYJ,WR,1,11,IND,35.714285714285715,50,53.8,5,50,1,10,3.4,0.2,17,17,33.3,17,25.8,17,17,1,100,0,0,0,0,0,0.02,0,0,0,0,1,0.2,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,1,0,0,16.7,5.33,2.653,60,40,0,0,2.7,3,2.7,2.99,-0.29,0.54,0.6,3
2024,274,Darnell Washington,PIT,TE,1,11,BLT,33.33333333333333,100,58.1,3,50,2,33.3,5.67,0.67,11,22,59.5,17,47.2,8.5,17,1,50,6,6,1,1,0,0.01,0,1,1,0,1,0.333,39.6,1,25,0,0,1,50,0,0,0,0,0,0,0,0,0,0,66.7,-0.24,-1.425,0,100,0,0,2.7,2.5,2.7,2.51,0.19,0.9,0.84,2.5
2024,275,Derius Davis,LAC,WR,1,10,TEN,33.33333333333333,33.33333333333333,3.5,1,20,1,20,17,1,-5,-5,-14.7,17,41.5,17,17,1,100,22,22,6,6,0,0.01,0,0,0,0,1,1,118.8,1,25,1,100,1,100,0,0,0,0,0,0,0,0,0,0,100,12.84,2.47,0,100,0,0,2.7,1.6,2.7,1.56,1.14,2.7,1.56,1.6
2024,276,Sam LaPorta,DET,TE,1,8,TEN,27.77777777777778,50,78.7,5,62.5,3,37.5,3.4,0.6,1.33,4,13.8,17,40.5,5.67,5.67,3,100,13,4.33,7,2.33,0,0.47,0,3,0,0,2,0.4,90.3,3,37.5,1,33.3,3,100,0,0,0,0,0,0,0,0,0,0,60,-0.81,0.633,20,60,20,0,4.7,7.6,4.7,7.56,-2.86,0.94,1.51,7.6
2024,277,Xavier Legette,CAR,WR,1,10,NYG,25.581395348837212,15.384615384615385,100,11,91.7,2,16.7,1.55,0.18,8,16,16,17,27.9,8.5,8.5,2,100,1,0.5,0,0,0,0.01,0,0,0,0,1,0.091,102.1,2,18.2,0,0,2,100,0,0,0,0,0,0,0,0,0,0,16.7,0.95,1.097,45.5,54.5,0,0,3.7,4.1,3.7,4.09,-0.39,0.34,0.37,4.1
2024,278,DeAndre Hopkins,KC,WR,1,8,LV,15.625,25,32.4,5,62.5,2,25,3.2,0.4,16.5,33,40.7,16,25,8,16,1,50,1,1,0,0,0,0.02,0,0,0,0,1,0.2,77.1,2,33.3,0,0,1,50,0,0,0,0,0,0,0,0,0,0,40,-2.65,0.125,60,40,0,0,2.6,2.9,2.6,2.92,-0.32,0.52,0.58,2.9
2024,279,Tyler Boyd,TEN,WR,1,12,HST,11.76470588235294,15.384615384615385,56.1,4,50,2,25,4,0.5,4.5,9,8.7,16,8,8,8,2,100,7,3.5,3,1.5,0,0,0,0,0,0,1,0.25,100,1,20,0,0,2,100,0,0,0,0,0,0,0,0,0,0,40,1.8,1.006,0,100,0,0,3.6,3.6,3.6,3.61,-0.01,0.9,0.9,3.6
2024,280,Curtis Samuel,BUF,WR,1,11,KC,40,60,60.6,8,57.1,3,21.4,2,0.38,1,3,15.8,16,20.8,5.33,8,2,66.7,13,6.5,4,2,0,0.01,0,1,0,0,1,0.125,79.9,3,27.3,1,33.3,2,66.7,0,0,0,0,0,0,0,0,1,0.5,30,-0.75,0.413,62.5,37.5,0,0,3.6,3.3,3.6,3.28,0.32,0.45,0.41,3.3
2024,281,Justin Watson,KC,WR,1,11,BUF,15.151515151515152,33.33333333333333,57.7,5,50,1,10,3.2,0.2,15,15,16,16,17.6,16,16,1,100,1,1,0,0,0,0.03,0,0,0,0,1,0.2,118.8,1,16.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,5.59,1.002,20,80,0,0,2.6,2.8,2.6,2.78,-0.18,0.52,0.56,2.8
2024,282,Cedrick Wilson,NO,WR,1,9,CAR,15.384615384615385,20,45.9,2,22.2,1,11.1,8,0.5,16,16,26.2,16,15.8,16,16,1,100,0,0,0,0,0,0.01,0,0,0,0,0,0,118.8,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,5.9,0.628,50,50,0,0,2.6,2.7,2.6,2.72,-0.12,1.3,1.36,2.7
2024,283,Deebo Samuel,SF,WR,1,11,SEA,32.142857142857146,42.857142857142854,86,9,100,3,33.3,1.78,0.33,3.33,10,22.2,16,34,5.33,8,2,66.7,16,8,3,1.5,0,0.02,0,1,0,0,2,0.222,79.9,3,33.3,1,33.3,2,66.7,0,0,0,0,0,0,0,0,0,0,33.3,-0.68,-0.173,33.3,66.7,0,0,3.6,3.2,3.6,3.24,0.36,0.4,0.36,3.2
2024,284,Juwan Johnson,NO,TE,1,9,CAR,20,11.11111111111111,62.2,5,55.6,1,11.1,3.2,0.2,2,2,3.3,16,15.8,16,16,1,100,14,14,8,8,0,0,0,0,0,0,1,0.2,118.8,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,1,1,16.7,9.63,1.117,60,20,20,0,2.6,1.6,2.6,1.63,0.97,0.52,0.33,1.6
2024,285,Drake London,ATL,WR,1,11,DEN,13.461538461538462,11.76470588235294,75,7,77.8,2,22.2,2.29,0.29,11,22,44,16,21.1,8,16,1,50,9,9,2,2,0,0,0,0,0,0,1,0.143,37.5,1,14.3,0,0,1,50,0,0,0,0,0,0,0,0,0,0,22.2,-0.74,-2.246,57.1,42.9,0,0,2.6,1.9,2.6,1.94,0.66,0.37,0.28,1.9
2024,286,George Pickens,PIT,WR,1,10,WAS,22.22222222222222,10,78.7,6,75,1,12.5,2.67,0.17,22,22,33.3,16,35.6,16,16,1,100,0,0,0,0,1,0.95,50,1,1,1,1,0.167,158.3,1,16.7,0,0,1,100,1,0,0,0,0,0,0,1,0,0,14.3,4.08,2.705,50,50,0,0,8.6,8.1,8.6,8.06,0.54,1.43,1.34,8.1
2024,287,John Metchie,HST,WR,1,11,DAL,17.647058823529413,11.11111111111111,61.7,6,60,1,10,2.67,0.17,13,13,17.6,16,14.5,16,16,1,100,3,3,1,1,0,0,0,0,0,0,1,0.167,118.8,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,7.09,1.095,66.7,33.3,0,0,2.6,2.4,2.6,2.38,0.22,0.43,0.4,2.4
2024,288,Alec Pierce,IND,WR,1,9,MIN,20.51282051282051,33.33333333333333,87.8,8,80,1,10,2,0.13,12,12,10.4,16,19.8,16,16,1,100,4,4,2,2,0,0.01,0,0,0,0,1,0.125,118.8,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,6.95,1.471,87.5,12.5,0,0,2.6,2.4,2.6,2.42,0.18,0.33,0.3,2.4
2024,289,Zay Flowers,BLT,WR,1,9,DEN,6.8181818181818175,12.5,53.7,3,50,2,33.3,5.33,0.67,-3.5,-7,-14.3,16,22.5,8,16,1,50,19,19,2,2,0,0.01,0,1,0,0,0,0,77.1,1,25,1,50,1,50,0,0,0,0,0,0,0,0,0,0,66.7,3.29,0.252,33.3,66.7,0,0,2.6,1.7,2.6,1.73,0.87,0.87,0.58,1.7
2024,290,Mason Tipton,NO,WR,1,7,DEN,31.25,100,81.8,10,76.9,3,23.1,1.6,0.3,13.33,40,44,16,18.2,5.33,8,2,66.7,9,4.5,1,0.5,0,0,0,0,0,0,0,0,79.9,2,18.2,0,0,2,66.7,1,0,0,0,0,0,0,0,0,0,30,-2.72,-0.041,60,40,0,0,3.6,3.4,3.6,3.44,0.16,0.36,0.34,3.4
2024,291,Marvin Harrison,ARZ,WR,1,8,MIA,30.303030303030305,25,90.3,10,83.3,2,16.7,1.6,0.2,23,46,41.8,16,17,8,16,1,50,0,0,0,0,0,0.01,0,0,0,0,1,0.1,77.1,2,28.6,0,0,1,50,1,0,0,0,0,0,0,1,0,0,16.7,-1.64,0.686,40,60,0,0,2.6,2.8,2.6,2.77,-0.17,0.26,0.28,2.8
2024,292,Sterling Shepard,TB,WR,1,7,BLT,21.428571428571427,11.11111111111111,44.9,6,60,1,10,2.5,0.17,15,15,16.5,15,25,15,15,1,100,0,0,0,0,0,0.01,0,0,0,0,1,0.167,118.8,1,16.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,4.59,1.163,66.7,33.3,0,0,2.5,2.7,2.5,2.69,-0.19,0.42,0.45,2.7
2024,293,Mike Williams,NYJ,WR,1,7,PIT,15,50,32.7,3,27.3,1,9.1,5,0.33,10,10,9.9,15,13.8,15,15,1,100,5,5,2,2,0,0.02,0,0,0,0,1,0.333,118.8,1,10,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,7.5,2.762,0,100,0,0,2.5,2.3,2.5,2.29,0.21,0.83,0.76,2.3
2024,294,Jonnu Smith,MIA,TE,1,8,ARZ,17.02127659574468,20,67.2,8,72.7,4,36.4,1.88,0.5,7.5,30,48.4,15,19.2,3.75,5,3,75,4,1.33,1,0.33,0,0.03,0,0,0,0,2,0.25,80.2,3,30,1,25,4,100,0,0,0,0,0,0,0,0,0,0,44.4,-4.23,0.287,12.5,62.5,25,0,4.5,7.8,4.5,7.81,-3.31,0.56,0.98,7.8
2024,295,Calvin Ridley,TEN,WR,1,10,LAC,4.545454545454546,7.142857142857142,92.2,2,100,1,50,7.5,0.5,19,19,59.4,15,53.6,15,15,1,100,0,0,0,0,1,0.67,100,1,1,1,1,0.5,158.3,1,50,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,3.07,2.385,50,50,0,0,8.5,6,8.5,5.97,2.53,4.25,2.99,6
2024,296,Nico Collins,HST,WR,1,12,TEN,46.15384615384615,50,77.8,6,100,3,50,2.5,0.5,-1,-3,-5.1,15,25,5,7.5,2,66.7,14,7,4,2,0,0.02,0,0,0,0,0,0,78.5,3,60,1,33.3,3,100,0,0,1,33.3,0,0,0,0,0,0,50,-0.16,0.037,50,50,0,0,3.5,4.9,3.5,4.93,-1.43,0.58,0.82,4.9
2024,297,Elijah Moore,CLV,WR,1,12,PIT,14.814814814814813,11.11111111111111,70.9,8,100,3,37.5,1.88,0.38,7.33,22,44.9,15,38.5,5,7.5,2,66.7,2,1,0,0,0,0.02,0,0,0,0,0,0,78.5,1,33.3,0,0,2,66.7,0,0,0,0,1,1,100,0,0,0,37.5,-2.11,0.039,62.5,37.5,0,0,3.5,3.1,3.5,3.15,0.35,0.44,0.39,3.1
2024,298,George Pickens,PIT,WR,1,11,BLT,18.51851851851852,20,87.8,5,83.3,2,33.3,3,0.4,6.5,13,35.1,15,41.7,7.5,7.5,2,100,2,1,3,1.5,0,0.02,0,0,0,0,2,0.4,97.9,1,25,0,0,2,100,0,0,0,0,0,0,0,0,2,1,33.3,0.49,1.183,60,40,0,0,3.5,4.1,3.5,4.06,-0.56,0.7,0.81,4.1
2024,299,Romeo Doubs,GB,WR,1,12,SF,10,20,49.3,3,50,1,16.7,5,0.33,5,5,4.8,15,53.6,15,15,1,100,10,10,6,6,0,0.02,0,0,0,0,1,0.333,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,1,1,25,8.64,1.868,66.7,33.3,0,0,2.5,1.9,2.5,1.9,0.6,0.83,0.63,1.9
2024,300,Jake Ferguson,DAL,TE,1,8,SF,40.74074074074074,50,83.1,11,68.8,4,25,1.36,0.36,1.75,7,3.7,15,11.5,3.75,5,3,75,18,6,6,2,0,0.08,0,2,0,0,1,0.091,80.2,3,27.3,1,25,3,75,0,0,0,0,0,0,0,0,0,0,30.8,-2.33,-0.101,9.1,81.8,9.1,0,4.5,4.8,4.5,4.79,-0.29,0.41,0.44,4.8
2024,301,Jake Bobo,SEA,WR,1,8,BUF,57.89473684210527,100,74.5,11,91.7,1,8.3,1.36,0.09,11,11,13.9,15,12.5,15,15,1,100,4,4,0,0,0,0,0,0,0,0,1,0.091,118.8,1,9.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,9.1,6.68,0.812,81.8,18.2,0,0,2.5,2.3,2.5,2.27,0.23,0.23,0.21,2.3
2024,302,Tank Dell,HST,WR,1,9,NYJ,18.6046511627907,23.076923076923077,74.7,8,80,3,30,1.88,0.38,7.67,23,13.1,15,55.6,5,7.5,2,66.7,14,7,3,1.5,0,0,0,0,0,0,0,0,78.5,2,28.6,1,33.3,2,66.7,1,0,0,0,0,0,0,0,0,0,37.5,-2.59,-0.265,50,50,0,0,3.5,3.3,3.5,3.31,0.19,0.44,0.41,3.3
2024,303,Ladd McConkey,LAC,WR,1,10,TEN,9.090909090909092,4.3478260869565215,77.2,4,80,1,20,3.75,0.25,14,14,41.2,15,36.6,15,15,1,100,1,1,1,1,0,0.03,0,0,0,0,1,0.25,118.8,1,25,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,5.19,1.063,0,100,0,0,2.5,2.9,2.5,2.92,-0.42,0.63,0.73,2.9
2024,304,Ricky Pearsall,SF,WR,1,7,KC,35.294117647058826,60,78.6,12,92.3,3,23.1,1.25,0.25,8.67,26,18.1,15,11.1,5,7.5,2,66.7,4,2,1,0.5,0,0.04,0,1,0,0,1,0.083,78.5,2,18.2,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,25,-2.91,0.171,66.7,33.3,0,0,3.5,3.7,3.5,3.7,-0.2,0.29,0.31,3.7
2024,305,Tyler Boyd,TEN,WR,1,8,DET,32.35294117647059,38.46153846153847,59.2,11,100,5,45.5,1.27,0.45,9.8,49,27.5,14,11.9,2.8,4.67,3,60,0,0,1,0.33,0,0.44,0,1,1,0,0,0,64.6,4,40,0,0,4,80,1,0,1,20,0,0,0,0,0,0,45.5,-4.78,-0.44,18.2,81.8,0,0,4.4,8.6,4.4,8.57,-4.17,0.4,0.78,8.6
2024,306,Evan Engram,JAX,TE,1,7,NE,18.181818181818183,21.428571428571427,55.9,6,66.7,3,33.3,2.33,0.5,-0.33,-1,-1.7,14,24.1,4.67,4.67,3,100,15,5,3,1,0,0.02,0,0,0,0,1,0.167,86.1,3,42.9,2,66.7,3,100,0,0,0,0,0,0,0,0,0,0,50,-1.4,-0.073,0,83.3,16.7,0,4.4,5,4.4,5.03,-0.63,0.73,0.84,5
2024,307,Will Dissly,LAC,TE,1,7,ARZ,23.52941176470588,30,71.9,8,80,3,30,1.75,0.38,4.67,14,17.1,14,16.7,4.67,7,2,66.7,4,2,2,1,0,0.23,0,1,0,0,1,0.125,77.1,2,40,0,0,3,100,0,0,0,0,1,0,0,0,0,0,33.3,-1.9,0.284,0,62.5,37.5,0,3.4,6,3.4,5.99,-2.59,0.42,0.75,6
2024,308,Dallas Goedert,PHI,TE,1,10,DAL,14.285714285714285,25,63.1,1,33.3,1,33.3,14,1,14,14,87.5,14,93.3,14,14,1,100,0,0,0,0,1,0.68,100,1,1,1,1,1,158.3,1,33.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,3.72,2.33,0,100,0,0,8.4,6,8.4,5.97,2.43,8.4,5.97,6
2024,309,Ray-Ray McCloud,ATL,WR,1,11,DEN,14.285714285714285,23.076923076923077,98.2,8,88.9,3,33.3,1.75,0.38,3,9,18,14,18.4,4.67,4.67,3,100,5,1.67,0,0,0,0.01,0,0,0,0,1,0.125,86.1,2,28.6,1,33.3,3,100,0,0,0,0,0,0,0,0,0,0,33.3,-1.33,-0.15,62.5,37.5,0,0,4.4,5.3,4.4,5.34,-0.94,0.55,0.67,5.3
2024,310,Mark Andrews,BLT,TE,1,10,CIN,15.625,14.285714285714285,87.9,5,62.5,2,25,2.8,0.4,4,8,13.1,14,28,7,7,2,100,6,3,2,1,0,0.01,0,0,0,0,1,0.2,95.8,0,0,0,0,2,100,0,0,0,0,0,0,0,0,0,0,25,0.6,0.33,0,80,20,0,3.4,3.4,3.4,3.4,0,0.68,0.68,3.4
2024,311,Mark Andrews,BLT,TE,1,8,CLV,34.375,14.285714285714285,72.6,11,84.6,2,15.4,1.27,0.18,4,8,5.2,14,13.3,7,7,2,100,6,3,4,2,0,0,0,0,0,0,0,0,95.8,1,9.1,0,0,2,100,0,0,0,0,0,0,0,0,0,0,16.7,0.6,0.208,45.5,45.5,9.1,0,3.4,3.4,3.4,3.38,0.02,0.31,0.31,3.4
2024,312,Josh Oliver,MIN,TE,1,9,IND,27.27272727272727,100,54.9,3,33.3,1,11.1,4.67,0.33,8,8,14,14,17.5,14,14,1,100,6,6,3,3,0,0,0,0,0,0,1,0.333,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,6.28,1.293,0,66.7,33.3,0,2.4,2,2.4,2.04,0.36,0.8,0.68,2
2024,313,Cole Kmet,CHI,TE,1,8,WAS,8.51063829787234,7.6923076923076925,76.7,4,50,1,12.5,3.5,0.25,7,7,4.8,14,22.2,14,14,1,100,7,7,4,4,0,0,0,0,0,0,1,0.25,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,6.69,0.642,0,100,0,0,2.4,2,2.4,1.98,0.42,0.6,0.49,2
2024,314,Ja'Marr Chase,CIN,WR,1,7,CLV,9.230769230769232,7.4074074074074066,86.8,6,100,2,33.3,2.33,0.33,0,0,0,14,24.1,7,7,2,100,14,7,8,4,0,0.01,0,0,0,0,0,0,95.8,2,50,1,50,2,100,0,0,0,0,0,0,0,0,1,0.5,33.3,1.58,0.441,66.7,33.3,0,0,3.4,3.3,3.4,3.31,0.09,0.57,0.55,3.3
2024,315,Amon-Ra St. Brown,DET,WR,1,9,GB,12.903225806451612,14.285714285714285,92.7,4,80,2,40,3.5,0.5,3,6,75,14,37.8,7,7,2,100,11,5.5,3,1.5,1,0.52,100,1,1,1,2,0.5,135.4,2,40,1,50,2,100,0,0,0,0,1,1,100,0,0,0,40,0.51,2.357,50,50,0,0,9.4,5.5,9.4,5.47,3.93,2.35,1.37,5.5
2024,316,KaVontae Turpin,DAL,WR,1,9,ATL,26.666666666666668,37.5,23,4,23.5,3,17.6,3.5,0.75,9,27,23.7,14,14.6,4.67,7,2,66.7,2,1,0,0,0,0.03,0,1,0,0,0,0,77.1,3,20,0,0,3,100,0,0,0,0,1,0,0,0,0,0,75,-3.28,-0.866,25,75,0,0,3.4,4.9,3.4,4.88,-1.48,0.85,1.22,4.9
2024,317,Chig Okonkwo,TEN,TE,1,7,BUF,27.586206896551722,40,56.7,8,72.7,2,18.2,1.75,0.25,6.5,13,15.5,14,19.4,7,7,2,100,1,0.5,2,1,0,0.01,0,0,0,0,0,0,95.8,2,20,0,0,2,100,0,0,0,0,0,0,0,0,0,0,25,-0.2,0.256,37.5,50,12.5,0,3.4,3.7,3.4,3.74,-0.34,0.42,0.47,3.7
2024,318,Michael Wilson,ARZ,WR,1,8,MIA,35.483870967741936,50,67.7,11,91.7,3,25,1.27,0.27,6,18,16.4,14,14.9,4.67,4.67,3,100,5,1.67,1,0.33,1,1.01,100,2,1,1,1,0.091,125.7,1,14.3,1,33.3,3,100,0,0,0,0,0,0,0,0,0,0,27.3,-2.76,1.155,54.5,45.5,0,0,10.4,10.5,10.4,10.52,-0.12,0.95,0.96,10.5
2024,319,Derius Davis,LAC,WR,1,11,CIN,33.33333333333333,33.33333333333333,11.1,1,8.3,1,8.3,14,1,-4,-4,-2.5,14,9.9,14,14,1,100,18,18,5,5,0,0.01,0,0,0,0,1,1,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,1,1,100,9.51,0.867,0,100,0,0,2.4,1.7,2.4,1.67,0.73,2.4,1.67,1.7
2024,320,Ryan Miller,TB,WR,1,12,NYG,8.333333333333332,25,22.6,1,10,1,10,14,1,14,14,20.6,14,13.7,14,14,1,100,0,0,0,0,0,0,0,0,0,0,1,1,118.8,1,12.5,0,0,1,100,0,0,0,0,1,1,100,0,0,0,50,4.19,2.406,0,100,0,0,2.4,1.8,2.4,1.82,0.58,2.4,1.82,1.8
2024,321,Malik Nabers,NYG,WR,1,8,PIT,19.51219512195122,30,98.5,8,80,3,30,1.75,0.38,9,27,50,14,18.4,4.67,7,2,66.7,8,4,4,2,0,0.14,0,0,1,0,1,0.125,77.1,3,30,0,0,3,100,1,0,0,0,0,0,0,0,0,0,30,-2.87,0.707,25,75,0,0,3.4,5.3,3.4,5.26,-1.86,0.42,0.66,5.3
2024,322,Troy Franklin,DEN,WR,1,7,NO,30.434782608695656,37.5,47.5,7,77.8,3,33.3,2,0.43,9.67,29,28.4,14,21.2,4.67,7,2,66.7,8,4,2,1,0,0.02,0,0,0,0,1,0.143,77.1,1,20,0,0,2,66.7,1,0,0,0,0,0,0,0,0,0,42.9,-3.15,-0.178,57.1,42.9,0,0,3.4,3.6,3.4,3.61,-0.21,0.49,0.52,3.6
2024,323,Adonai Mitchell,IND,WR,1,7,MIA,7.142857142857142,100,23,1,20,1,20,14,1,15,15,32.6,14,25.5,14,14,1,100,-1,-1,0,0,0,0,0,0,0,0,1,1,118.8,1,25,0,0,1,100,0,0,0,0,0,0,0,1,0,0,100,3.59,0.854,0,100,0,0,2.4,2.7,2.4,2.75,-0.35,2.4,2.75,2.7
2024,324,Zach Ertz,WAS,TE,1,10,PIT,19.047619047619047,10,79.7,8,88.9,2,22.2,1.63,0.25,6.5,13,10.7,13,18.3,6.5,6.5,2,100,0,0,0,0,0,0.01,0,0,0,0,0,0,93.8,1,16.7,0,0,2,100,0,0,0,0,0,0,0,0,0,0,25,-0.16,-0.959,12.5,62.5,25,0,3.3,3.8,3.3,3.77,-0.47,0.41,0.47,3.8
2024,325,Travis Kelce,KC,TE,1,12,CAR,14.634146341463413,12.5,91.2,6,85.7,2,28.6,2.17,0.33,5,10,22.2,13,36.1,6.5,6.5,2,100,3,1.5,3,1.5,0,0,0,0,0,0,0,0,93.8,2,33.3,0,0,2,100,0,0,0,0,0,0,0,0,0,0,33.3,-0.08,0.153,0,66.7,33.3,0,3.3,3.7,3.3,3.65,-0.35,0.55,0.61,3.7
2024,326,DeAndre Hopkins,KC,WR,1,11,BUF,18.75,12.5,44.2,6,60,1,10,2.17,0.17,11,11,11.7,13,14.3,13,13,1,100,2,2,0,0,0,0,0,0,0,0,1,0.167,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,4.68,1.298,50,50,0,0,2.3,2.3,2.3,2.34,-0.04,0.38,0.39,2.3
2024,327,Mark Andrews,BLT,TE,1,7,TB,9.375,14.285714285714285,53.7,3,30,2,20,4.33,0.67,7.5,15,17,13,9.6,6.5,6.5,2,100,3,1.5,0,0,2,1.16,100,2,1,1,2,0.667,133.3,2,25,0,0,2,100,0,0,0,0,0,0,0,0,0,0,28.6,-0.68,2.988,0,100,0,0,15.3,9.9,15.3,9.86,5.44,5.1,3.29,9.9
2024,328,Jakobi Meyers,LV,WR,1,11,MIA,28.57142857142857,23.076923076923077,87.1,14,100,3,21.4,0.93,0.21,3.67,11,17.7,13,12.4,4.33,6.5,2,66.7,7,3.5,7,3.5,0,0,0,0,0,0,0,0,36.1,3,25,0,0,2,66.7,0,0,0,0,0,0,0,0,2,1,21.4,-1.58,-1.422,64.3,35.7,0,0,3.3,3.3,3.3,3.32,-0.02,0.24,0.24,3.3
2024,329,Nick Westbrook-Ikhine,TEN,WR,1,10,LAC,5.263157894736842,20,100,2,100,1,50,6.5,0.5,13,13,40.6,13,46.4,13,13,1,100,0,0,0,0,0,0.01,0,0,0,0,1,0.5,118.8,1,50,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,4.09,1.385,0,100,0,0,2.3,2.4,2.3,2.44,-0.14,1.15,1.22,2.4
2024,330,Jerry Jeudy,CLV,WR,1,9,LAC,26.5625,27.27272727272727,100,17,100,3,17.6,0.76,0.18,15.33,46,30.5,13,14,4.33,13,1,33.3,1,1,0,0,0,0.22,0,2,2,0,1,0.059,8.3,2,13.3,0,0,2,66.7,1,0,0,0,1,0,0,0,0,0,17.6,-5.67,-1.789,70.6,29.4,0,0,2.3,3.9,2.3,3.95,-1.65,0.14,0.23,3.9
2024,331,Charlie Woerner,ATL,TE,1,8,TB,50,100,56.7,4,36.4,1,9.1,3.25,0.25,4,4,6.6,13,8.9,13,13,1,100,9,9,2,2,0,0.01,0,0,0,0,1,0.25,118.8,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,6.93,0.826,50,50,0,0,2.3,1.8,2.3,1.82,0.48,0.57,0.46,1.8
2024,332,D.J. Turner,LV,WR,1,7,LA,29.268292682926827,30,94.7,12,100,3,25,1.08,0.25,10,30,33.3,13,21,4.33,6.5,2,66.7,9,4.5,5,2.5,0,0,0,0,0,0,0,0,36.1,2,28.6,1,33.3,2,66.7,1,0,0,0,0,0,0,0,1,0.5,25,-4.01,-0.947,25,75,0,0,3.3,3.5,3.3,3.49,-0.19,0.27,0.29,3.5
2024,333,Jaylen Waddle,MIA,WR,1,11,LV,24,12.5,76.6,12,75,1,6.3,1.08,0.08,5,5,5.5,13,8.6,13,13,1,100,8,8,1,1,0,0,0,0,0,0,1,0.083,118.8,1,7.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,7.1,6.64,0.818,41.7,58.3,0,0,2.3,1.8,2.3,1.82,0.48,0.19,0.15,1.8
