,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Zone Concept,Zone Concept,Zone Concept,Zone Concept,Zone Concept,Zone Concept,Man/Gap Concept,Man/Gap Concept,Man/Gap Concept,Man/Gap Concept,Man/Gap Concept,Man/Gap Concept,FP,FP,FP,FP,FP
2025,538,Kyle Monangai,CHI,RB,1,11,MIN,6.666666666666667,35.3,1,25,0,6,6,0,0.12,0,1,0,0,0,0,0,100,0,3.1,3,0,3,50,0,0,2.041,2,1,100,6,0,6,100,0,0,0,0,0,0,3,2.8,3,2.78,0.22
2025,539,Kyle Monangai,CHI,RB,1,18,DET,6.666666666666667,38.1,1,50,0,6,6,0,0,0,0,0,0,0,0,0,100,0,0.9,5,0,1,16.7,0,0,-0.034,0,1,100,6,0,6,100,0,0,0,0,0,0,3.1,2.4,3.1,2.4,0.7
2025,540,LeQuint Allen,JAX,RB,1,15,NYJ,20,34.6,1,20,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1.2,2,0,4,66.7,0,0,-0.211,-0.2,1,100,6,0,6,0,0,0,0,0,0,0,2.1,2.1,2.1,2.1,0
2025,541,Corey Kiner,ARZ,RB,1,18,LA,100,29.2,1,25,0,6,6,0,0.01,0,1,0,0,0,0,0,100,0,2.5,4,0,2,33.3,2,2,1.101,1.1,1,100,6,0,6,100,0,0,0,0,0,0,4.1,3.3,4.1,3.31,0.79
2025,542,Bhayshul Tuten,JAX,RB,1,4,SF,16.666666666666664,19.4,3,23.1,0,6,2,0,0.02,0,0,0,0,0,0,0,0,33.3,-8.7,0.67,33.3,1.33,66.7,3,1,-0.969,-2.9,2,66.7,7,0,3.5,0,1,33.3,-1,0,-1,0,2.4,3.3,2.4,3.29,-0.89
2025,543,RJ Harvey,DEN,RB,1,13,WAS,3.4482758620689653,21.4,1,100,0,6,6,0,0,0,0,0,0,0,0,0,100,0,1.4,4,0,2,33.3,1,1,0.513,0.5,1,100,6,0,6,100,0,0,0,0,0,0,2.3,2.2,2.3,2.2,0.1
2025,544,Quinshon Judkins,CLV,RB,1,6,PIT,16.666666666666664,23.8,2,66.7,0,6,3,0,0,0,1,0,0,0,0,0,50,50,-2.8,2,50,1,33.3,1,0.5,-0.177,-0.4,1,50,5,0,5,100,1,50,1,0,1,0,0.6,0.9,0.6,0.89,-0.29
2025,545,Quinshon Judkins,CLV,RB,1,8,NE,8.333333333333332,9.7,1,50,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0.9,4,0,2,33.3,0,0,0.316,0.3,0,0,0,0,0,0,1,100,6,0,6,0,1.4,2.1,1.4,2.14,-0.74
2025,546,Samaje Perine,CIN,RB,1,5,DET,4.166666666666666,45.9,1,12.5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,-0.6,1,0,4,80,0,0,-0.968,-1,1,100,5,0,5,0,0,0,0,0,0,0,2.7,3.6,2.7,3.63,-0.93
2025,547,Miles Sanders,DAL,RB,1,2,NYG,28.57142857142857,20,2,22.2,0,5,2.5,0,0.02,0,0,0,0,0,0,0,50,50,-2.7,-2,50,4.5,180,1,0.5,-0.234,-0.5,2,100,5,0,2.5,50,0,0,0,0,0,0,2.9,3.9,2.9,3.92,-1.02
2025,548,Rico Dowdle,CAR,RB,1,15,NO,6.976744186046512,45.8,3,75,0,5,1.67,0,0.03,0,0,0,0,0,0,0,33.3,66.7,-10.1,1.33,33.3,0.33,20,0,0,-0.508,-1.5,3,100,5,0,1.67,33.3,0,0,0,0,0,0,0.5,1.7,0.5,1.67,-1.17
2025,549,D'Andre Swift,CHI,RB,1,14,GB,3.571428571428571,61.1,1,25,0,5,5,0,0.25,0,0,0,0,0,0,0,100,0,1.9,4,0,1,20,0,0,0.547,0.5,1,100,5,0,5,100,0,0,0,0,0,0,5.4,6.4,5.4,6.42,-1.02
2025,550,Clyde Edwards-Helaire,KC,RB,1,9,BUF,50,6.3,2,50,0,5,2.5,0,0.01,0,0,0,0,0,0,0,50,50,-4.6,0.5,50,2,80,0,0,-0.412,-0.8,2,100,5,0,2.5,50,0,0,0,0,0,0,0.5,1,0.5,0.99,-0.49
2025,551,Kene Nwangwu,NYJ,RB,1,18,BUF,100,50,1,33.3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,-0.2,3,0,2,40,0,0,-0.197,-0.2,1,100,5,0,5,0,0,0,0,0,0,0,0.5,0.5,0.5,0.52,-0.02
2025,552,Rhamondre Stevenson,NE,RB,1,2,MIA,18.75,76.5,3,60,0,5,1.67,0,0.6,0,1,0,0,0,0,0,33.3,66.7,-14.4,0,66.7,1.67,100,1,0.33,-0.335,-1,2,66.7,11,0,5.5,50,0,0,0,0,0,0,12.4,14.5,12.4,14.48,-2.08
2025,553,Rhamondre Stevenson,NE,RB,1,6,NO,18.75,83.3,3,60,0,5,1.67,0,0,0,1,0,0,0,0,0,33.3,66.7,-9.4,0,66.7,1.67,100,0,0,-0.341,-1,0,0,0,0,0,0,3,100,5,0,1.67,33.3,0.5,1.5,0.5,1.46,-0.96
2025,554,Khalil Herbert,NYJ,RB,1,15,JAX,50,11.8,2,20,0,5,2.5,0,0,0,0,0,0,0,0,0,0,50,-5.6,1,50,1.5,60,0,0,-0.238,-0.5,2,100,5,0,2.5,0,0,0,0,0,0,0,0.5,1.1,0.5,1.07,-0.57
2025,555,Isiah Pacheco,KC,RB,1,14,HST,5.714285714285714,23.1,2,50,0,5,2.5,0,0,0,0,0,0,0,0,0,0,50,-4.4,-0.5,50,3,120,0,0,-0.33,-0.7,1,50,2,0,2,0,1,50,3,0,3,0,0.5,1,0.5,0.97,-0.47
2025,556,Jaylen Warren,PIT,RB,1,11,CIN,5.263157894736842,10.5,1,33.3,0,5,5,0,0,0,0,0,0,0,0,0,100,0,0.1,2,0,3,60,1,1,0.053,0.1,1,100,5,0,5,100,0,0,0,0,0,0,2.1,2,2.1,1.99,0.11
2025,557,Rachaad White,TB,RB,1,12,LA,6.896551724137931,69.8,2,25,0,5,2.5,0,0,0,1,0,0,0,0,0,50,50,-5.7,0,100,2.5,100,1,0.5,0.064,0.1,2,100,5,0,2.5,50,0,0,0,0,0,0,0.5,1.1,0.5,1.08,-0.58
2025,558,Rachaad White,TB,RB,1,13,ARZ,3.4482758620689653,44.8,1,11.1,0,5,5,0,0.04,0,0,0,0,0,0,0,100,0,0,0,100,5,100,1,1,0.233,0.2,0,0,0,0,0,0,1,100,5,0,5,100,4.5,5.3,4.5,5.34,-0.84
2025,559,Rachaad White,TB,RB,1,18,CAR,3.4482758620689653,61.5,1,25,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0.2,4,0,1,20,0,0,-0.751,-0.8,1,100,5,0,5,0,0,0,0,0,0,0,2.6,2.1,2.6,2.09,0.51
2025,560,Brian Robinson,SF,RB,1,5,LA,14.285714285714285,5.6,1,16.7,0,5,5,0,0,0,1,0,0,0,0,0,100,0,0.3,1,0,4,80,0,0,0.393,0.4,1,100,5,0,5,100,0,0,0,0,0,0,0.5,0.5,0.5,0.49,0.01
2025,561,Breece Hall,NYJ,RB,1,6,DEN,2.564102564102564,50,1,50,0,5,5,0,0,0,0,0,0,0,0,0,100,0,0.3,3,0,2,40,0,0,-0.109,-0.1,1,100,5,0,5,100,0,0,0,0,0,0,0.5,0.5,0.5,0.48,0.02
2025,562,Tank Bigsby,PHI,RB,1,11,DET,16.666666666666664,8.3,1,33.3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0.6,3,0,2,40,0,0,-0.185,-0.2,1,100,5,0,5,0,0,0,0,0,0,0,0.5,0.4,0.5,0.44,0.06
2025,563,Tank Bigsby,PHI,RB,1,17,BUF,16.666666666666664,16.7,1,16.7,0,5,5,0,0.01,0,0,0,0,0,0,0,100,0,0.1,1,0,4,80,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.7,2.5,1.7,2.45,-0.75
2025,564,Chase Brown,CIN,RB,1,14,BUF,8.333333333333332,68.8,5,62.5,0,5,1,0,0.06,0,0,0,0,0,0,0,20,60,-20.6,-0.4,80,1.4,140,0,0,-0.707,-3.5,0,0,0,0,0,0,5,100,5,0,1,20,9.6,13.2,9.6,13.15,-3.55
2025,565,Chase Brown,CIN,RB,1,16,MIA,1.6666666666666667,50,1,33.3,0,5,5,0,0.01,0,0,0,0,0,0,0,100,0,-0.1,2,0,3,60,0,0,0.233,0.2,1,100,5,0,5,100,0,0,0,0,0,0,11.3,9.7,11.3,9.68,1.62
2025,566,Tyjae Spears,TEN,RB,1,16,KC,4,75,1,50,0,5,5,0,0.01,0,0,0,0,0,0,0,100,0,0.5,2,0,3,60,1,1,0.118,0.1,1,100,5,0,5,100,0,0,0,0,0,0,3.3,5,3.3,5.04,-1.74
2025,567,Tyjae Spears,TEN,RB,1,5,ARZ,4,33.3,1,14.3,0,5,5,0,0,0,1,0,0,0,0,0,100,0,0.5,2,0,3,60,0,0,1.084,1.1,1,100,5,0,5,100,0,0,0,0,0,0,0.5,0.5,0.5,0.45,0.05
2025,568,Zach Charbonnet,SEA,RB,1,4,ARZ,6.25,53.3,1,20,0,5,5,0,0,0,0,0,0,0,0,0,100,0,0.6,2,0,3,60,0,0,1.037,1,1,100,5,0,5,100,0,0,0,0,0,0,3,3.9,3,3.86,-0.86
2025,569,Kimani Vidal,LAC,RB,1,15,KC,9.523809523809524,89.5,2,66.7,0,5,2.5,0,0,0,0,0,0,0,0,0,50,50,-4.8,2,50,0.5,20,0,0,-0.313,-0.6,1,50,7,0,7,100,1,50,-2,0,-2,0,3,2.5,3,2.48,0.52
2025,570,Isaiah Davis,NYJ,RB,1,4,MIA,18.181818181818183,52.2,2,50,0,5,2.5,0,0.02,0,1,0,0,0,0,0,50,50,-4.7,1.5,50,1,40,0,0,-0.227,-0.5,2,100,5,0,2.5,50,0,0,0,0,0,0,1.9,2.7,1.9,2.75,-0.85
2025,571,Isaiah Davis,NYJ,RB,1,7,CAR,9.090909090909092,56.1,1,12.5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0.3,2,0,3,60,0,0,-0.285,-0.3,1,100,5,0,5,0,0,0,0,0,0,0,4.7,3.9,4.7,3.94,0.76
2025,572,Jaylen Wright,MIA,RB,1,14,NYJ,12.5,50,1,100,0,5,5,0,0,0,0,0,0,0,0,0,0,0,-15.8,2,0,3,60,1,1,-0.469,-0.5,1,100,5,0,5,0,0,0,0,0,0,0,0.5,1.9,0.5,1.95,-1.45
2025,573,Brashard Smith,KC,RB,1,8,WAS,20,20.7,2,25,0,5,2.5,0,0,0,0,0,0,0,0,0,50,50,-5.6,2,50,0.5,20,0,0,-0.646,-1.3,1,50,1,0,1,0,1,50,4,0,4,100,0.5,1.1,0.5,1.07,-0.57
2025,574,Kaleb Johnson,PIT,RB,1,10,LAC,25,6.9,1,20,0,5,5,0,0,0,0,0,0,0,0,0,0,0,-0.6,4,0,1,20,0,0,0.244,0.2,0,0,0,0,0,0,1,100,5,0,5,0,0.5,0.6,0.5,0.56,-0.06
2025,575,Dylan Sampson,CLV,RB,1,17,PIT,28.57142857142857,30,2,33.3,0,5,2.5,0,0,0,0,0,0,0,0,0,0,50,-7.3,1.5,0,1,40,0,0,-0.628,-1.3,0,0,0,0,0,0,1,50,3,0,3,0,2.5,4.4,2.5,4.39,-1.89
2025,576,Dylan Sampson,CLV,RB,1,18,CIN,14.285714285714285,38.9,1,25,0,5,5,0,0,0,0,0,0,0,0,0,0,0,-0.5,2,0,3,60,0,0,0.722,0.7,1,100,5,0,5,0,0,0,0,0,0,0,2.4,2.1,2.4,2.11,0.29
2025,577,Devin Neal,NO,RB,1,1,ARZ,8.333333333333332,4.7,1,14.3,0,5,5,0,0,0,0,0,0,0,0,0,100,0,0.4,3,0,2,40,0,0,0.077,0.1,1,100,5,0,5,100,0,0,0,0,0,0,0.5,0.5,0.5,0.47,0.03
2025,578,Kyle Monangai,CHI,RB,1,12,PIT,6.666666666666667,52.4,1,50,0,5,5,0,0.01,0,0,0,0,0,0,0,0,0,1,3,0,2,40,0,0,-0.185,-0.2,1,100,5,0,5,0,0,0,0,0,0,0,0.5,0.5,0.5,0.47,0.03
2025,579,LeQuint Allen,JAX,RB,1,16,DEN,20,41.2,1,20,0,5,5,0,0,0,0,0,0,0,0,0,100,0,0,4,0,1,20,0,0,-0.428,-0.4,1,100,5,0,5,100,0,0,0,0,0,0,0.5,0.5,0.5,0.51,-0.01
2025,580,Jacory Croskey-Merritt,WAS,RB,1,16,PHI,8.333333333333332,17.9,2,22.2,0,5,2.5,0,0.19,0,0,0,0,0,100,0,0,50,-2.1,1,0,1.5,60,0,0,-0.212,-0.4,1,50,3,0,3,0,1,50,2,0,2,0,0.5,1.9,0.5,1.88,-1.38
2025,581,Josh Williams,TB,RB,1,8,NO,100,15.8,2,40,0,5,2.5,0,0.02,0,0,0,0,0,0,0,0,50,-6.6,1,50,1.5,60,0,0,-0.594,-1.2,2,100,5,0,2.5,0,0,0,0,0,0,0,0.5,1.3,0.5,1.28,-0.78
2025,582,Woody Marks,HST,RB,1,10,JAX,3.3333333333333335,66.7,1,33.3,0,5,5,0,0,0,0,0,0,0,0,0,100,0,-0.2,-3,100,8,160,0,0,-0.059,-0.1,0,0,0,0,0,0,1,100,5,0,5,100,4.3,3.6,4.3,3.56,0.74
2025,583,Trevor Etienne,CAR,RB,1,6,DAL,50,4.5,1,10,0,5,5,0,0.17,0,1,0,0,0,0,0,100,0,2.1,3,0,2,40,0,0,1.77,1.8,1,100,5,0,5,100,0,0,0,0,0,0,0.5,1.3,0.5,1.33,-0.83
2025,584,RJ Harvey,DEN,RB,1,9,HST,6.896551724137931,45.2,2,25,0,5,2.5,0,0,0,0,0,0,0,0,0,0,50,-5.1,2,0,0.5,20,0,0,-0.463,-0.9,1,50,2,0,2,0,1,50,3,0,3,0,14.4,13.1,14.4,13.09,1.31
2025,585,TreVeyon Henderson,NE,RB,1,1,LV,7.142857142857142,45.5,1,100,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0.5,4,0,1,20,0,0,0.059,0.1,0,0,0,0,0,0,1,100,5,0,5,0,3.8,3.5,3.8,3.54,0.26
2025,586,TreVeyon Henderson,NE,RB,1,10,TB,7.142857142857142,92.9,1,100,0,5,5,0,0.11,0,1,0,0,0,0,0,100,0,2.3,3,0,2,40,0,0,1.441,1.4,1,100,5,0,5,100,0,0,0,0,0,0,1.8,2.5,1.8,2.5,-0.7
2025,587,TreVeyon Henderson,NE,RB,1,15,BUF,14.285714285714285,35.7,2,33.3,0,5,2.5,0,0,0,0,0,0,0,0,0,50,50,-4,2,0,0.5,20,0,0,-0.182,-0.4,0,0,0,0,0,0,1,50,1,0,1,0,2.1,2.4,2.1,2.45,-0.35
2025,588,TreVeyon Henderson,NE,RB,1,6,NO,7.142857142857142,16.7,1,20,0,5,5,0,0.01,0,0,0,0,0,0,0,100,0,-0.5,3,0,2,40,0,0,0.371,0.4,1,100,5,0,5,100,0,0,0,0,0,0,0.5,0.6,0.5,0.61,-0.11
2025,589,Raheem Mostert,LV,RB,1,10,DEN,11.11111111111111,20,1,100,0,4,4,0,0,0,0,0,0,0,0,0,0,0,-0.7,2,0,2,50,0,0,-0.589,-0.6,1,100,4,0,4,0,0,0,0,0,0,0,2.5,2,2.5,2,0.5
2025,590,Ameer Abdullah,IND,RB,1,14,JAX,100,45.2,1,11.1,0,4,4,0,0.01,0,0,0,0,0,0,0,0,0,-0.1,4,0,0,0,0,0,-0.753,-0.8,1,100,4,0,4,0,0,0,0,0,0,0,2.9,3.7,2.9,3.71,-0.81
2025,591,Derrick Henry,BLT,RB,1,13,CIN,3.571428571428571,25.9,1,33.3,0,4,4,0,0,0,1,0,0,0,0,0,100,0,0.4,1,0,3,75,0,0,0.718,0.7,1,100,4,0,4,100,0,0,0,0,0,0,5.8,2.1,5.8,2.1,3.7
2025,592,Derrick Henry,BLT,RB,1,3,DET,3.571428571428571,18.5,1,25,0,4,4,0,0,0,0,0,0,0,0,0,100,0,-1.7,2,0,2,50,0,0,-0.204,-0.2,0,0,0,0,0,0,1,100,4,0,4,100,0.4,0.6,0.4,0.59,-0.19
2025,593,Christian McCaffrey,SF,RB,1,18,SEA,3.225806451612903,92.9,1,100,0,4,4,0,0,0,0,0,0,0,0,0,100,0,-1.1,3,0,1,25,0,0,-0.163,-0.2,0,0,0,0,0,0,1,100,4,0,4,100,3.3,4,3.3,3.95,-0.65
2025,594,Samaje Perine,CIN,RB,1,4,DEN,4.166666666666666,36,1,25,0,4,4,0,0,0,0,0,0,0,0,0,100,0,-1.3,3,0,1,25,0,0,-0.113,-0.1,0,0,0,0,0,0,1,100,4,0,4,100,0.4,0.6,0.4,0.56,-0.16
2025,595,Dare Ogunbowale,HST,RB,1,15,ARZ,20,75,1,50,0,4,4,0,0.02,0,0,0,0,0,0,0,0,0,-4,4,0,0,0,0,0,0.131,0.1,1,100,4,0,4,0,0,0,0,0,0,0,6.6,14.7,6.6,14.72,-8.12
2025,596,Kareem Hunt,KC,RB,1,15,LAC,2.631578947368421,60.6,1,50,0,4,4,0,0,0,1,0,0,0,0,0,100,0,-0.6,2,0,2,50,0,0,0.29,0.3,1,100,4,0,4,100,0,0,0,0,0,0,2.2,2,2.2,1.99,0.21
2025,597,Justice Hill,BLT,RB,1,4,KC,25,84.6,1,50,0,4,4,0,0,0,1,0,0,0,0,0,100,0,0.5,1,0,3,75,0,0,0.66,0.7,1,100,4,0,4,100,0,0,0,0,0,0,7.4,6.3,7.4,6.32,1.08
2025,598,Devin Singletary,NYG,RB,1,15,WAS,10.526315789473683,16.7,2,28.6,0,4,2,0,0.01,0,0,0,0,0,0,0,0,100,-5.1,2,0,0,0,0,0,-0.8,-1.6,0,0,0,0,0,0,2,100,4,0,2,0,0.4,1,0.4,0.97,-0.57
2025,599,Devin Singletary,NYG,RB,1,2,DAL,5.263157894736842,8.3,1,14.3,0,4,4,0,0,0,0,0,0,0,0,0,100,0,-0.4,1,0,3,75,0,0,-0.252,-0.3,1,100,4,0,4,100,0,0,0,0,0,0,1,1.9,1,1.91,-0.91
2025,600,Devin Singletary,NYG,RB,1,3,KC,5.263157894736842,24,1,14.3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,3,75,0,0,0.009,0,1,100,4,0,4,0,0,0,0,0,0,0,0.4,0.5,0.4,0.53,-0.13
2025,601,Josh Jacobs,GB,RB,1,16,CHI,2.631578947368421,40,1,20,0,4,4,0,0,0,0,0,0,0,0,0,0,0,-1.4,2,0,2,50,0,0,-0.219,-0.2,0,0,0,0,0,0,1,100,4,0,4,0,1.8,2,1.8,2.03,-0.23
2025,602,Rico Dowdle,CAR,RB,1,13,LA,4.651162790697675,30.4,2,33.3,0,4,2,0,0.01,0,0,0,0,0,0,0,0,50,-6.2,1,0,1,50,0,0,-0.458,-0.9,0,0,0,0,0,0,2,100,4,0,2,0,2.2,2.6,2.2,2.62,-0.42
2025,603,Jonathan Taylor,IND,RB,1,12,KC,2.666666666666667,82.4,2,100,0,4,2,0,0.16,0,0,0,0,0,0,0,0,100,-3,1,0,1,50,0,0,-0.294,-0.6,2,100,4,0,2,0,0,0,0,0,0,0,0.4,1.7,0.4,1.66,-1.26
2025,604,Jonathan Taylor,IND,RB,1,13,HST,2.666666666666667,93.3,2,100,0,4,2,0,0.03,0,0,0,0,0,0,0,0,100,-4.4,1,50,1,50,0,0,-0.587,-1.2,1,50,2,0,2,0,1,50,2,0,2,0,1.5,4.2,1.5,4.19,-2.69
2025,605,Chuba Hubbard,CAR,RB,1,3,ATL,9.523809523809524,52.9,2,50,0,4,2,0,0.06,0,0,0,0,0,0,0,0,100,-5.8,0.5,50,1.5,75,0,0,-0.398,-0.8,2,100,4,0,2,0,0,0,0,0,0,0,1.6,7.8,1.6,7.81,-6.21
2025,606,Kenneth Gainwell,PIT,RB,1,15,MIA,13.043478260869565,61.9,3,100,0,4,1.33,0,0.01,0,0,0,0,0,0,0,33.3,66.7,-9.8,1,66.7,0.33,25,3,1,-0.452,-1.4,2,66.7,4,0,2,50,1,33.3,0,0,0,0,7.3,7.8,7.3,7.84,-0.54
2025,607,Michael Carter,ARZ,RB,1,18,LA,4.166666666666666,25,1,25,0,4,4,0,0,0,0,0,0,0,0,0,100,0,-0.9,3,0,1,25,0,0,-0.232,-0.2,0,0,0,0,0,0,1,100,4,0,4,100,1.5,2.1,1.5,2.05,-0.55
2025,608,Isiah Pacheco,KC,RB,1,2,PHI,11.428571428571429,62.5,4,80,0,4,1,0,0.03,0,0,0,0,0,0,0,25,75,-13.4,-0.5,50,1.5,150,0,0,-0.612,-2.4,2,50,6,0,3,50,2,50,-2,0,-1,0,2.1,3.6,2.1,3.57,-1.47
2025,609,James Cook,BUF,RB,1,11,TB,3.8461538461538463,25,1,50,0,4,4,0,0,0,0,0,0,0,0,0,0,0,-1.1,3,0,1,25,0,0,-0.373,-0.4,0,0,0,0,0,0,1,100,4,0,4,0,0.4,0.5,0.4,0.52,-0.12
2025,610,James Cook,BUF,RB,1,14,CIN,3.8461538461538463,50,1,100,0,4,4,0,0.01,0,0,0,0,0,0,0,100,0,0.4,1,0,3,75,0,0,-0.275,-0.3,1,100,4,0,4,100,0,0,0,0,0,0,0.4,0.4,0.4,0.42,-0.02
2025,611,James Cook,BUF,RB,1,3,MIA,3.8461538461538463,50,1,100,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.8,-2,100,6,150,1,1,-0.526,-0.5,1,100,4,0,4,0,0,0,0,0,0,0,3.2,3.7,3.2,3.68,-0.48
2025,612,Rachaad White,TB,RB,1,10,NE,3.4482758620689653,81.1,1,33.3,0,4,4,0,0.01,0,0,0,0,0,0,0,100,0,-1,2,0,2,50,0,0,-0.147,-0.1,1,100,4,0,4,100,0,0,0,0,0,0,5.9,6.6,5.9,6.57,-0.67
2025,613,Rachaad White,TB,RB,1,3,NYJ,3.4482758620689653,30.8,1,20,0,4,4,0,0,0,0,0,0,0,0,0,0,0,-1.4,1,0,3,75,0,0,-0.809,-0.8,1,100,4,0,4,0,0,0,0,0,0,0,1.6,2.1,1.6,2.06,-0.46
2025,614,Tyler Allgeier,ATL,RB,1,18,NO,4.166666666666666,20,1,50,0,4,4,0,0,0,0,0,0,0,0,0,0,0,-0.8,1,0,3,75,0,0,-0.359,-0.4,1,100,4,0,4,0,0,0,0,0,0,0,0.4,0.5,0.4,0.53,-0.13
2025,615,Tyler Allgeier,ATL,RB,1,3,CAR,4.166666666666666,10.2,1,9.1,0,4,4,0,0,0,0,0,0,0,0,0,100,0,-1.5,2,0,2,50,0,0,-0.11,-0.1,0,0,0,0,0,0,1,100,4,0,4,100,1.4,3.7,1.4,3.68,-2.28
2025,616,Ty Chandler,MIN,RB,1,17,DET,50,25,1,25,0,4,4,0,0.01,0,0,0,0,0,0,0,0,0,-1.2,3,0,1,25,0,0,-0.519,-0.5,1,100,4,0,4,0,0,0,0,0,0,0,0.4,0.6,0.4,0.56,-0.16
2025,617,Jordan Mason,MIN,RB,1,5,CLV,6.666666666666667,66.7,1,100,0,4,4,0,0,0,0,0,0,0,0,0,100,0,-0.6,2,0,2,50,0,0,-0.269,-0.3,1,100,4,0,4,100,0,0,0,0,0,0,2.7,3.5,2.7,3.46,-0.76
2025,618,Malik Davis,DAL,RB,1,15,MIN,11.76470588235294,53.8,2,22.2,0,4,2,0,0.04,0,1,0,0,0,0,0,50,50,-4.3,0.5,50,1.5,75,0,0,-0.385,-0.8,1,50,2,0,2,100,1,50,2,0,2,0,4,4.8,4,4.83,-0.83
2025,619,Kyren Williams,LA,RB,1,13,CAR,3.4482758620689653,68.8,1,50,0,4,4,0,0,0,0,0,0,0,0,0,0,0,-1.1,3,0,1,25,0,0,-0.42,-0.4,0,0,0,0,0,0,1,100,4,0,4,0,0.4,0.5,0.4,0.52,-0.12
2025,620,Kyren Williams,LA,RB,1,16,SEA,3.4482758620689653,82.1,1,100,0,4,4,0,0,0,1,0,0,0,0,0,100,0,-0.4,2,0,2,50,0,0,0.914,0.9,1,100,4,0,4,100,0,0,0,0,0,0,3.4,3.9,3.4,3.86,-0.46
2025,621,Kenneth Walker,SEA,RB,1,1,SF,7.6923076923076925,39.1,2,33.3,0,4,2,0,0.05,0,0,0,0,0,0,0,50,50,-2.9,0.5,50,1.5,75,0,0,-0.15,-0.3,0,0,0,0,0,0,2,100,4,0,2,50,3.8,5.6,3.8,5.58,-1.78
2025,622,Kenneth Walker,SEA,RB,1,17,CAR,7.6923076923076925,33.3,2,66.7,0,4,2,0,0,0,0,0,0,0,0,0,50,50,-5.8,1,50,1,50,0,0,-0.764,-1.5,1,50,-2,0,-2,0,1,50,6,0,6,100,2,2.5,2,2.55,-0.55
2025,623,Kenneth Walker,SEA,RB,1,5,TB,7.6923076923076925,15.8,2,66.7,0,4,2,0,0,0,0,0,0,0,0,0,0,100,-6,1.5,50,0.5,25,1,0.5,-0.56,-1.1,1,50,2,0,2,0,1,50,2,0,2,0,0.4,1,0.4,1.01,-0.61
2025,624,Zavier Scott,MIN,RB,1,13,SEA,16.666666666666664,21.7,1,25,0,4,4,0,0,0,0,0,0,0,0,0,100,0,-2.7,3,0,1,25,0,0,-0.063,-0.1,1,100,4,0,4,100,0,0,0,0,0,0,1.8,2.2,1.8,2.23,-0.43
2025,625,Keaton Mitchell,BLT,RB,1,15,CIN,28.57142857142857,18.2,2,50,0,4,2,0,0.05,0,0,0,0,0,0,0,50,50,-5.1,0.5,50,1.5,75,0,0,-0.459,-0.9,1,50,4,0,4,100,1,50,0,0,0,0,0.4,1.2,0.4,1.19,-0.79
2025,626,Bijan Robinson,ATL,RB,1,18,NO,1.9230769230769231,96,1,50,0,4,4,0,0,0,0,0,0,0,0,0,0,0,-1.5,2,0,2,50,0,0,-0.172,-0.2,0,0,0,0,0,0,1,100,4,0,4,0,2.6,2,2.6,2.03,0.57
2025,627,Kendre Miller,NO,RB,1,6,NE,11.11111111111111,7.7,1,33.3,0,4,4,0,0,0,1,0,0,0,0,0,100,0,-0.4,2,0,2,50,0,0,0.006,0,1,100,4,0,4,100,0,0,0,0,0,0,0.4,0.4,0.4,0.44,-0.04
2025,628,Tank Bigsby,JAX,RB,1,1,CAR,16.666666666666664,0,1,33.3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,-1.7,4,0,0,0,1,1,-0.229,-0.2,0,0,0,0,0,0,1,100,4,0,4,0,0.4,0.6,0.4,0.58,-0.18
2025,629,Chris Rodriguez,WAS,RB,1,3,LV,5.263157894736842,20,1,25,0,4,4,0,0,0,0,0,0,0,0,0,0,0,-0.2,1,0,3,75,0,0,-0.33,-0.3,1,100,4,0,4,0,0,0,0,0,0,0,0.4,0.4,0.4,0.43,-0.03
2025,630,Emanuel Wilson,GB,RB,1,12,MIN,7.6923076923076925,33.3,2,50,0,4,2,0,0,0,0,0,0,0,0,0,50,50,-5.3,0,50,2,100,0,0,-0.42,-0.8,2,100,4,0,2,50,0,0,0,0,0,0,0.4,0.9,0.4,0.94,-0.54
2025,631,Sean Tucker,TB,RB,1,10,NE,11.11111111111111,24.3,2,66.7,0,4,2,0,0.01,0,0,0,0,0,0,0,50,50,-6,0,50,2,100,0,0,-0.541,-1.1,2,100,4,0,2,50,0,0,0,0,0,0,1.2,2.6,1.2,2.59,-1.39
2025,632,Sean Tucker,TB,RB,1,12,LA,5.555555555555555,25.6,1,12.5,0,4,4,0,0,0,0,0,0,0,0,0,100,0,-0.8,3,0,1,25,0,0,-0.035,0,1,100,4,0,4,100,0,0,0,0,0,0,1.8,2,1.8,2.01,-0.21
