,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
Season,Rank,Name,Team,POS,G,WEEK,OPP,RTE %,TGT %,SNAP %,RTE,RTE %,TGT,TGT %,YPRR,TPRR,aDOT,AY,AY Share,YDS,TM YDS %,YPT,YPR,REC,CR %,YAC,YAC/REC,YACO,YACO/REC,TD,XTD,TM TD %,i20 TGT,EZTGT,EZTD,1D,1D/RR,RATE,1READ,1READ %,DESIGN,DESIGN %,CTGT,CTGT %,DEEP,EXP %,DRP,DRP %,CT,CC,CC %,HERO,MTF,MTF/REC,THREAT %,YPTOE,EPA/TGT,WIDE RTE %,SLOT RTE %,INLINE RTE %,BACK RTE %,FP,XFP,FP/G,XFP/G,DIFF,FP/RR,XFP/RR,RecXFP
2025,941,Ronnie Bell,NO,WR,1,18,ATL,100,0,55.4,5,45.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,80,20,0,0,0,0,0,0,0,0,0,0
2025,942,Tyrell Shavers,BUF,WR,1,14,CIN,23.52941176470588,0,60,4,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,50,25,0,0,0,0,0,0,0,0,0
2025,943,Tyrell Shavers,BUF,WR,1,15,NE,11.76470588235294,0,50.7,2,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,944,Tyrell Shavers,BUF,WR,1,16,CLV,41.17647058823529,100,58,7,77.8,1,11.1,0,0.14,16,16,26.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,-10.1,-3.031,71.4,14.3,14.3,0,0,0.1,0,0.12,-0.12,0,0.02,0.1
2025,945,Tyrell Shavers,BUF,WR,1,17,PHI,23.52941176470588,0,57.5,4,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,946,Blake Whiteheart,CLV,TE,1,14,TEN,16.666666666666664,0,39.1,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,947,Blake Whiteheart,CLV,TE,1,17,PIT,50,0,60,3,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,0,66.7,0,0,0,0,0,0,0,0,0
2025,948,Blake Whiteheart,CLV,TE,1,18,CIN,33.33333333333333,0,65.4,2,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2025,949,Julian Hill,MIA,TE,1,15,PIT,50,0,39.6,2,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,0,50,0,0,0,0,0,0,0,0,0
2025,950,Julian Hill,MIA,TE,1,17,TB,25,100,59.3,1,14.3,1,14.3,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-6.37,-0.261,0,100,0,0,0,0,0,0.01,-0.01,0,0.01,0
2025,951,Julian Hill,MIA,TE,1,18,NE,25,0,59.3,1,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,952,Jake Bobo,SEA,WR,1,17,CAR,50,0,25.8,1,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,953,Jake Bobo,SEA,WR,1,18,SF,50,0,13.4,1,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,954,Ben Sims,MIN,TE,1,14,WAS,25,0,29.5,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,955,Mitchell Tinsley,CIN,WR,1,15,BLT,15.384615384615385,0,46.5,2,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2025,956,Mitchell Tinsley,CIN,WR,1,16,MIA,15.384615384615385,0,36.1,2,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,957,Mitchell Tinsley,CIN,WR,1,17,ARZ,23.076923076923077,0,29.7,3,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2025,958,Brycen Tremayne,CAR,WR,1,18,TB,100,0,14.3,1,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,959,Shedrick Jackson,LV,WR,1,14,DEN,33.33333333333333,0,4.2,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,960,Dalton Kincaid,BUF,TE,1,16,CLV,35,12.5,38,7,77.8,1,11.1,0,0.14,18,18,29.5,0,0,0,0,0,0,0,0,0,0,0,0.18,0,0,0,0,0,0,39.6,1,11.1,0,0,1,100,0,0,0,0,1,0,0,0,0,0,14.3,-12.97,-0.503,28.6,57.1,14.3,0,0,2.6,0,2.65,-2.65,0,0.38,2.6
2025,961,Brenton Strange,JAX,TE,1,14,IND,14.285714285714285,20,79.4,5,41.7,1,8.3,0,0.2,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,-8.74,-1.366,40,40,20,0,0,0,0,-0.03,0.03,0,-0.01,0
2025,962,Brenton Strange,JAX,TE,1,15,NYJ,14.285714285714285,0,81.4,5,83.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,40,20,40,0,0,0,0,0,0,0,0,0
2025,963,Brenton Strange,JAX,TE,1,16,DEN,20,20,75,7,58.3,1,8.3,0,0.14,14,14,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,12.5,0,0,1,100,0,0,0,0,1,0,0,0,0,0,11.1,-10.28,-0.844,28.6,42.9,28.6,0,0,1.7,0,1.74,-1.74,0,0.25,1.7
2025,964,Brenton Strange,JAX,TE,1,18,TEN,8.571428571428571,0,62.1,3,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,0,66.7,0,0,0,0,0,0,0,0,0
2025,965,Jalin Hyatt,NYG,WR,1,15,WAS,100,100,6,2,15.4,1,7.7,0,0.5,15,15,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-10.41,-3.339,0,100,0,0,0,0,0,0,0,0,0,0
2025,966,Dylan Drummond,ATL,WR,1,15,TB,18.75,0,37.9,3,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2025,967,Marvin Mims,DEN,WR,1,15,GB,7.4074074074074066,10,32.3,2,20,1,10,0,0.5,18,18,14.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-10.9,-2.593,50,50,0,0,0,0,0,0.04,-0.04,0,0.02,0
2025,968,Marvin Mims,DEN,WR,1,16,JAX,18.51851851851852,0,32.3,5,29.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,60,40,0,0,0,0,0,0,0,0,0,0
2025,969,Cedric Tillman,CLV,WR,1,13,SF,37.5,0,63.3,6,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,970,Cedric Tillman,CLV,WR,1,14,TEN,18.75,25,65.6,3,33.3,1,11.1,0,0.33,10,10,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,-7.5,-1.553,66.7,33.3,0,0,0,0,0,0.03,-0.03,0,0.01,0
2025,971,Jordan Addison,MIN,WR,1,14,WAS,17.391304347826086,33.33333333333333,68.9,4,57.1,1,14.3,0,0.25,1,1,3.8,0,0,0,0,0,0,0,0,0,0,0,0.52,0,1,0,0,0,0,39.6,1,14.3,0,0,1,100,0,0,1,100,1,0,0,0,0,0,16.7,-5.12,-1.906,75,25,0,0,0,3.8,0,3.79,-3.79,0,0.95,3.8
2025,972,Jordan Addison,MIN,WR,1,15,DAL,26.08695652173913,0,65.4,6,85.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,973,Jordan Addison,MIN,WR,1,16,NYG,4.3478260869565215,0,67.2,1,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,974,Jordan Addison,MIN,WR,1,17,DET,4.3478260869565215,0,76.5,1,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,975,Jordan Addison,MIN,WR,1,18,GB,17.391304347826086,0,92.2,4,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,976,Elijah Higgins,ARZ,TE,1,14,LA,20,0,67.2,6,46.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,16.7,66.7,16.7,0,0,0,0,0,0,0,0,0
2025,977,Elijah Higgins,ARZ,TE,1,15,HST,16.666666666666664,14.285714285714285,69.8,5,55.6,1,11.1,0,0.2,16,16,38.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,16.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16.7,-10.19,-1.429,20,60,20,0,0,0,0,0.02,-0.02,0,0,0
2025,978,Elijah Higgins,ARZ,TE,1,17,CIN,13.333333333333334,0,61.1,4,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,75,25,0,0,0,0,0,0,0,0,0
2025,979,Payne Durham,TB,TE,1,18,CAR,33.33333333333333,50,25.8,1,12.5,1,12.5,0,1,19,19,21.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-10.6,-0.465,0,100,0,0,0,0,0,-0.04,0.04,0,-0.04,0
2025,980,Jonathan Mingo,DAL,WR,1,14,DET,71.42857142857143,0,22.4,5,31.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,981,Jonathan Mingo,DAL,WR,1,16,LAC,14.285714285714285,0,35.7,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,982,Jonathan Mingo,DAL,WR,1,18,NYG,14.285714285714285,0,42.6,1,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,983,Zay Flowers,BLT,WR,1,15,CIN,6,5.88235294117647,77.5,3,100,1,33.3,0,0.33,16,16,32.7,0,0,0,0,0,0,0,0,0,0,0,0.82,0,1,1,0,0,0,39.6,0,0,0,0,1,100,0,0,1,100,0,0,0,0,0,0,33.3,-10.1,-1.552,66.7,33.3,0,0,0,6.7,0,6.68,-6.68,0,2.23,6.7
2025,984,Michael Mayer,LV,TE,1,15,PHI,7.142857142857142,0,19,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,985,Michael Mayer,LV,TE,1,16,HST,21.428571428571427,0,67.9,3,60,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2025,986,Davis Allen,LA,TE,1,13,CAR,12.5,0,37.3,2,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2025,987,Davis Allen,LA,TE,1,14,ARZ,25,0,71.6,4,44.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,25,25,0,0,0,0,0,0,0,0,0
2025,988,Davis Allen,LA,TE,1,15,DET,18.75,0,73.9,3,30,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2025,989,Davis Allen,LA,TE,1,16,SEA,18.75,100,64.8,3,50,1,16.7,0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0,1,0,0,0,0,39.6,1,20,0,0,1,100,0,0,1,100,0,0,0,0,0,0,33.3,-5.29,-1.706,66.7,33.3,0,0,0,3.2,0,3.2,-3.2,0,1.07,3.2
2025,990,Davis Allen,LA,TE,1,18,ARZ,25,0,72.2,4,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,0,50,0,0,0,0,0,0,0,0,0
2025,991,Luke Musgrave,GB,TE,1,13,DET,14.285714285714285,0,60,3,37.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2025,992,Luke Musgrave,GB,TE,1,16,CHI,33.33333333333333,0,77.1,7,77.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,57.1,14.3,28.6,0,0,0,0,0,0,0,0,0
2025,993,Luke Musgrave,GB,TE,1,17,BLT,4.761904761904762,0,40.9,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,994,Luke Musgrave,GB,TE,1,18,MIN,4.761904761904762,0,4,1,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,995,Xavier Legette,CAR,WR,1,13,LA,11.538461538461538,0,67.7,3,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2025,996,Xavier Legette,CAR,WR,1,16,TB,30.76923076923077,20,64.8,8,100,1,12.5,0,0.13,14,14,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,16.7,0,0,1,100,0,0,1,100,1,0,0,0,0,0,12.5,-9.81,-0.644,62.5,37.5,0,0,0,1.9,0,1.91,-1.91,0,0.24,1.9
2025,997,Xavier Legette,CAR,WR,1,17,SEA,7.6923076923076925,0,53.8,2,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,998,Ja'Tavion Sanders,CAR,TE,1,13,LA,18.181818181818183,0,48.4,2,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2025,999,Cade Stover,HST,TE,1,18,IND,12.5,0,50,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,1000,Isaiah Williams,NYJ,WR,1,13,ATL,9.30232558139535,0,41.3,4,57.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2025,1001,Brenden Bates,CLV,TE,1,15,CHI,50,0,23.2,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,1002,Brenden Bates,CLV,TE,1,17,PIT,50,0,48,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,1003,Jalen Coker,CAR,WR,1,16,TB,23.076923076923077,22.22222222222222,81.5,6,75,2,25,0,0.33,16.5,33,30.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,-10.65,-0.681,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2025,1004,Treyton Welch,NO,TE,1,18,ATL,100,0,10.8,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,1005,Xavier Weaver,ARZ,WR,1,13,TB,17.647058823529413,0,49.2,3,23.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,1006,Xavier Weaver,ARZ,WR,1,16,ATL,11.76470588235294,0,44.6,2,22.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,1007,Xavier Weaver,ARZ,WR,1,17,CIN,47.05882352941176,0,66.7,8,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,1008,Xavier Weaver,ARZ,WR,1,18,LA,23.52941176470588,0,77.4,4,80,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2025,1009,Brevyn Spann-Ford,DAL,TE,1,16,LAC,33.33333333333333,0,19.6,2,22.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2025,1010,Kameron Johnson,TB,WR,1,14,NO,100,0,8.7,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,1011,Mason Tipton,NO,WR,1,14,TB,12.121212121212121,0,43.6,4,57.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,1012,David Martin-Robinson,TEN,TE,1,15,SF,33.33333333333333,0,22.4,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,1013,David Martin-Robinson,TEN,TE,1,16,KC,33.33333333333333,0,28.6,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,1014,David Martin-Robinson,TEN,TE,1,18,JAX,33.33333333333333,100,39.6,1,12.5,1,12.5,0,1,14,14,19.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-10.28,-0.529,0,100,0,0,0,0,0,0,0,0,0,0
2025,1015,Bryce Oliver,TEN,WR,1,18,JAX,100,0,35.8,2,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,1016,Colson Yankoff,WAS,TE,1,15,NYG,66.66666666666666,0,13.8,2,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2025,1017,Colson Yankoff,WAS,TE,1,18,PHI,33.33333333333333,0,17.5,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,1018,Roman Wilson,PIT,WR,1,13,BUF,100,0,44.2,4,57.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,1019,Jordan Whittington,LA,WR,1,13,CAR,50,50,35.3,2,25,1,12.5,0,0.5,18,18,16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-10.9,-0.491,50,50,0,0,0,0,0,0.02,-0.02,0,0.01,0
2025,1020,Jordan Whittington,LA,WR,1,17,ATL,25,0,21.3,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,1021,Devontez Walker,BLT,WR,1,13,CIN,40,50,26.3,4,28.6,1,7.1,0,0.25,37,37,32.2,0,0,0,0,0,0,0,0,0,0,0,0.14,0,0,0,0,0,0,39.6,1,11.1,0,0,1,100,1,0,1,100,0,0,0,0,0,0,25,-14.82,-0.49,75,25,0,0,0,5.4,0,5.39,-5.39,0,1.35,5.4
2025,1022,Devontez Walker,BLT,WR,1,15,CIN,10,0,62.5,1,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,1023,AJ Barner,SEA,TE,1,14,ATL,22.727272727272727,0,67.2,5,62.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,40,0,60,0,0,0,0,0,0,0,0,0
2025,1024,AJ Barner,SEA,TE,1,15,IND,22.727272727272727,0,83.1,5,83.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,1025,AJ Barner,SEA,TE,1,16,LA,9.090909090909092,0,93.7,2,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2025,1026,AJ Barner,SEA,TE,1,18,SF,18.181818181818183,0,59.7,4,80,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,25,25,0,0,0,0,0,0,0,0,0
