,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,692,Nelson Agholor,BLT,WR,1,7,DET,11.688311688311687,12.5,38.2,9,27.3,1,3.6,1.33,0.11,20,20,7.8,12,3.4,12,12,1,100,0,0,0,0,1,0.96,33.3,1,1,1,1,0.111,156.3,0,0,0,0,1,100,1,0,0,0,0,0,0,0,0,0,9.1,1.13,2.483,22.2,77.8,0,0,8.2,8,8.2,7.97,0.23,0.91,0.89,8
2023,693,Jamison Crowder,WAS,WR,1,11,NYG,23.333333333333332,12.5,28.6,14,26.9,2,4.4,0.86,0.14,-1,-2,-0.9,12,4.7,6,6,2,100,14,7,6,3,0,0.03,0,0,0,0,1,0.071,91.7,2,6.9,1,50,2,100,0,0,0,0,1,1,100,0,0,0,16.7,1.2,-0.07,0,100,0,0,3.2,2.7,3.2,2.71,0.49,0.23,0.19,2.7
2023,694,Alex Erickson,LAC,WR,1,11,GB,57.377049180327866,25,79,35,79.5,1,2.8,0.34,0.03,10,10,2.9,12,4.6,12,12,1,100,2,2,0,0,0,0,0,0,0,0,1,0.029,116.7,1,4.2,0,0,1,100,0,0,0,0,0,0,0,0,0,0,3.2,4.5,1.851,40,60,0,0,2.2,2.2,2.2,2.23,-0.03,0.06,0.06,2.2
2023,695,Isaiah McKenzie,IND,WR,1,9,CAR,50,42.857142857142854,42.1,17,60.7,3,11.5,0.71,0.18,5,15,15.6,12,9.4,4,6,2,66.7,6,3,3,1.5,0,0.01,0,0,0,0,1,0.059,74.3,3,15.8,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,21.4,-2.31,-0.283,0,100,0,0,3.2,3.5,3.2,3.47,-0.27,0.19,0.2,3.5
2023,696,Evan Engram,JAX,TE,1,10,SF,22.377622377622377,16.216216216216218,85.2,32,82.1,6,18.8,0.38,0.19,1.33,8,4,12,6.3,2,3,4,66.7,12,3,4,1,0,0.01,0,0,0,0,0,0,70.1,4,18.2,2,33.3,5,83.3,0,0,1,16.7,0,0,0,0,0,0,23.1,-4.4,-0.422,21.9,62.5,15.6,0,5.2,7.9,5.2,7.85,-2.65,0.16,0.25,7.9
2023,697,Ross Dwelley,SF,TE,1,7,MIN,33.33333333333333,100,5.7,2,6.1,1,3.3,6,0.5,0,0,0,12,4.4,12,12,1,100,12,12,5,5,0,0.01,0,1,0,0,1,0.5,116.7,1,4.8,1,100,1,100,0,0,0,0,0,0,0,0,0,0,50,6.71,0.977,0,50,50,0,2.2,1.6,2.2,1.58,0.62,1.1,0.79,1.6
2023,698,Mecole Hardman,KC,WR,1,11,PHI,30.76923076923077,20,18.9,12,24,2,4.7,1,0.17,-2.5,-5,-1.6,12,6.8,6,6,2,100,17,8.5,3,1.5,0,0.02,0,0,0,0,0,0,91.7,2,8.7,2,100,2,100,0,0,0,0,0,0,0,0,0,0,20,0.78,0.062,50,50,0,0,3.2,3.3,3.2,3.27,-0.07,0.27,0.27,3.3
2023,699,Drew Sample,CIN,TE,1,10,HST,25,27.27272727272727,36.7,10,21.3,3,7.5,1.2,0.3,5.33,16,4.7,12,3.5,4,6,2,66.7,12,6,1,0.5,0,0,0,0,0,0,0,0,34.7,1,3.3,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,25,-2.96,-1.41,10,10,60,20,3.2,3.2,3.2,3.24,-0.04,0.32,0.32,3.2
2023,700,Isaiah Hodgins,NYG,WR,1,12,NE,10.126582278481013,10,32,8,24.2,1,4,1.5,0.13,4,4,2.4,12,6.3,12,12,1,100,8,8,7,7,1,0.65,100,1,0,0,1,0.125,156.3,1,7.1,0,0,1,100,0,0,0,0,0,0,0,0,1,1,16.7,5.95,3.298,87.5,12.5,0,0,8.2,5.7,8.2,5.69,2.51,1.02,0.71,5.7
2023,701,Lynn Bowden,NO,WR,1,10,MIN,12.5,33.33333333333333,29.5,5,10.6,1,2.3,2.4,0.2,10,10,2.2,12,5.2,12,12,1,100,2,2,2,2,0,0,0,0,0,0,0,0,116.7,1,3,0,0,1,100,0,0,0,0,0,0,0,0,1,1,16.7,4.5,0.55,40,60,0,0,2.2,2.2,2.2,2.18,0.02,0.44,0.44,2.2
2023,702,Ja'Marr Chase,CIN,WR,1,11,BLT,20.555555555555554,18.421052631578945,98.3,37,90.2,7,22.6,0.32,0.19,12.57,88,38.9,12,7.1,1.71,6,2,28.6,14,7,5,2.5,1,0.46,50,1,1,1,2,0.054,79.2,7,25.9,2,28.6,4,57.1,2,0,0,0,3,1,33.3,0,0,0,23.3,-6.79,-0.278,75.7,21.6,0,2.7,9.2,8.1,9.2,8.06,1.14,0.25,0.22,8.1
2023,703,Kadarius Toney,KC,WR,1,11,PHI,38.23529411764706,40,28.4,13,26,2,4.7,0.92,0.15,5,10,3.1,12,6.8,6,6,2,100,2,1,1,0.5,0,0.03,0,0,0,0,1,0.077,91.7,1,4.3,0,0,2,100,0,0,0,0,0,0,0,0,0,0,22.2,-0.5,0.746,38.5,38.5,0,23.1,4.6,4.5,4.6,4.48,0.12,0.25,0.28,3.6
2023,704,Tommy Tremble,CAR,TE,1,9,IND,13.157894736842104,18.181818181818183,45.1,10,20.8,2,5.1,1.2,0.2,5.5,11,6.9,12,6.9,6,6,2,100,1,0.5,1,0.5,0,0.03,0,0,0,0,1,0.1,91.7,1,4.5,0,0,2,100,0,0,0,0,0,0,0,0,0,0,22.2,-1.01,0.744,0,60,40,0,3.2,3.8,3.2,3.83,-0.63,0.32,0.38,3.8
2023,705,John Metchie,HST,WR,1,11,ARZ,13.88888888888889,16.666666666666664,22.4,5,11.9,1,2.6,2.4,0.2,5,5,1.3,12,3.6,12,12,1,100,7,7,4,4,0,0,0,0,0,0,1,0.2,116.7,0,0,0,0,1,100,0,0,0,0,0,0,0,0,1,1,20,5.64,1.172,60,40,0,0,2.2,1.8,2.2,1.81,0.39,0.44,0.36,1.8
2023,706,Jalen Tolbert,DAL,WR,1,11,CAR,17.02127659574468,26.31578947368421,39.7,16,38.1,5,12.2,0.75,0.31,7.4,37,13.9,12,5.9,2.4,6,2,40,1,0.5,0,0,0,0.01,0,0,0,0,0,0,47.9,5,16.7,0,0,4,80,0,0,1,20,1,0,0,0,0,0,31.3,-4.91,-0.407,62.5,37.5,0,0,3.2,6.3,3.2,6.25,-3.05,0.2,0.39,6.3
2023,707,Luke Schoonmaker,DAL,TE,1,12,WAS,9.75609756097561,28.57142857142857,38,4,12.1,2,6.3,3,0.5,4,8,1.8,12,3.6,6,12,1,50,7,7,7,7,0,0.02,0,0,0,0,1,0.25,68.8,2,10.5,0,0,2,100,0,0,1,50,2,1,50,0,1,1,33.3,-0.4,-0.494,0,0,100,0,2.2,2.1,2.2,2.13,0.07,0.55,0.53,2.1
2023,708,Marvin Mims,DEN,WR,1,11,MIN,28.40909090909091,33.33333333333333,55.8,25,67.6,3,8.6,0.48,0.12,14.67,44,20.7,12,4.6,4,6,2,66.7,11,5.5,1,0.5,0,0.01,0,0,0,0,0,0,74.3,1,6.7,1,33.3,2,66.7,1,0,0,0,0,0,0,0,0,0,15,-4.66,-0.738,76,24,0,0,3.2,3.4,3.2,3.38,-0.18,0.13,0.14,3.4
2023,709,Payne Durham,TB,TE,1,12,IND,24.137931034482758,20,21.4,7,18.4,1,3.2,1.71,0.14,8,8,3.6,12,6,12,12,1,100,4,4,0,0,0,0.04,0,1,0,0,1,0.143,116.7,0,0,0,0,1,100,0,0,0,0,1,1,100,1,0,0,14.3,4.28,1.735,14.3,28.6,57.1,0,2.2,1.1,2.2,1.05,1.15,0.31,0.15,1.1
2023,710,Davante Adams,LV,WR,1,8,DET,12.921348314606742,10.909090909090908,95.6,23,82.1,6,28.6,0.48,0.26,20.33,122,57.8,11,8.7,1.83,11,1,16.7,2,2,0,0,0,0.01,0,0,1,0,1,0.043,0,6,50,0,0,2,33.3,3,0,1,16.7,0,0,0,0,0,0,31.6,-8.08,-1.331,87,13,0,0,2.1,4.2,2.1,4.17,-2.07,0.09,0.18,4.2
2023,711,Allen Robinson,PIT,WR,1,12,CIN,16.94915254237288,11.11111111111111,61.8,20,54.1,1,3,0.55,0.05,-1,-1,-0.4,11,4,11,11,1,100,12,12,5,5,0,0.04,0,0,0,0,1,0.05,112.5,1,3.4,0,0,1,100,0,0,0,0,0,0,0,0,0,0,5.6,4.83,0.655,30,70,0,0,2.1,1.9,2.1,1.91,0.19,0.11,0.1,1.9
2023,712,C.J. Uzomah,NYJ,TE,1,9,LAC,44.44444444444444,71.42857142857143,35.1,16,27.6,5,10.2,0.69,0.31,5.2,26,7.5,11,4.2,2.2,5.5,2,40,2,1,2,1,0,0.5,0,1,1,0,1,0.063,47.9,2,5.9,0,0,3,60,0,0,1,20,0,0,0,0,0,0,31.3,-4.63,-0.476,6.3,25,68.8,0,3.1,7.8,3.1,7.78,-4.68,0.19,0.49,7.8
2023,713,Mo Alie-Cox,IND,TE,1,8,NO,27.027027027027028,40,32.8,10,22.7,2,4.9,1.1,0.2,5,10,3.6,11,5.2,5.5,11,1,50,7,7,2,2,0,0,0,0,0,0,1,0.1,66.7,2,8.3,0,0,1,50,0,0,0,0,0,0,0,0,0,0,22.2,-1.08,0.434,0,10,90,0,2.1,1.6,2.1,1.64,0.46,0.21,0.16,1.6
2023,714,Robert Tonyan,CHI,TE,1,9,NO,18.421052631578945,50,21.9,7,18.9,1,3.3,1.57,0.14,5,5,2.8,11,5,11,11,1,100,6,6,2,2,0,0,0,0,0,0,1,0.143,112.5,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,4.52,2.05,28.6,57.1,14.3,0,2.1,1.8,2.1,1.78,0.32,0.3,0.25,1.8
2023,715,Cooper Kupp,LA,WR,1,11,SEA,6.451612903225806,3.7037037037037033,23.7,8,24.2,1,3.2,1.38,0.13,5,5,3.2,11,5.8,11,11,1,100,6,6,4,4,0,0,0,0,0,0,0,0,112.5,1,5.9,0,0,1,100,0,0,0,0,0,0,0,0,1,1,20,4.64,0.808,87.5,12.5,0,0,2.1,1.7,2.1,1.72,0.38,0.26,0.21,1.7
2023,716,Josh Reynolds,DET,WR,1,11,CHI,18.120805369127517,15.384615384615385,72.9,27,71.1,2,5.7,0.41,0.07,9,18,7.8,11,4.7,5.5,11,1,50,0,0,0,0,0,0,0,0,0,0,1,0.037,27.1,2,8.3,0,0,1,50,0,0,0,0,0,0,0,0,0,0,8,-2.19,-1.333,66.7,33.3,0,0,2.1,2.3,2.1,2.34,-0.24,0.08,0.09,2.3
2023,717,Jordan Akins,CLV,TE,1,9,ARZ,25,60,26.8,7,20.6,3,10,1.57,0.43,2.67,8,4,11,5,3.67,11,1,33.3,10,10,3,3,0,0.01,0,0,0,0,1,0.143,45.1,3,15,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,33.3,-2.39,-0.951,14.3,28.6,57.1,0,2.1,3.4,2.1,3.35,-1.25,0.3,0.48,3.4
2023,718,Mike Gesicki,NE,TE,1,8,MIA,12.048192771084338,25,29.4,10,31.3,3,10.3,1.1,0.3,8,24,13,11,6.8,3.67,5.5,2,66.7,3,1.5,2,1,0,0,0,0,0,0,0,0,72.9,3,15,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,30,-3.77,-0.107,40,60,0,0,3.1,3.4,3.1,3.37,-0.27,0.31,0.34,3.4
2023,719,Drew Sample,CIN,TE,1,12,PIT,27.500000000000004,9.090909090909092,46.3,11,34.4,1,3.8,1,0.09,-1,-1,-0.8,11,4.8,11,11,1,100,12,12,0,0,1,0.21,100,1,0,0,1,0.091,152.1,1,5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,11.1,6.1,2.081,18.2,18.2,63.6,0,8.1,2.7,8.1,2.7,5.4,0.74,0.25,2.7
2023,720,Jalen Reagor,NE,WR,1,7,BUF,20,12.5,43.6,12,36.4,1,3.3,0.92,0.08,9,9,7.6,11,4,11,11,1,100,2,2,1,1,0,0.01,0,0,0,0,1,0.083,112.5,1,4.2,0,0,1,100,0,0,0,0,0,0,0,0,0,0,7.7,3.55,1.001,83.3,16.7,0,0,2.1,2.3,2.1,2.27,-0.17,0.18,0.19,2.3
2023,721,Jalen Reagor,NE,WR,1,9,WAS,46.666666666666664,62.5,76.2,28,60.9,5,11.4,0.39,0.18,23.6,118,31.9,11,5,2.2,11,1,20,4,4,2,2,0,0.21,0,0,0,0,1,0.036,39.6,5,16.7,0,0,4,80,2,0,1,20,2,0,0,0,0,0,17.9,-8.58,-0.48,78.6,21.4,0,0,2.1,9.7,2.1,9.74,-7.64,0.07,0.35,9.7
2023,722,Jerry Jeudy,DEN,WR,1,12,CLV,15.625,13.043478260869565,58.1,20,80,3,13.6,0.55,0.15,5.33,16,11,11,8.2,3.67,5.5,2,66.7,10,5,1,0.5,0,0.01,0,1,1,0,0,0,72.9,3,21.4,1,33.3,2,66.7,0,0,0,0,0,0,0,0,1,0.5,15.8,-3.47,-0.128,35,65,0,0,3.1,3.5,3.1,3.46,-0.36,0.15,0.17,3.5
2023,723,Quintin Morris,BUF,TE,1,11,NYJ,25,100,39.4,6,17.1,2,6.3,1.83,0.33,8.5,17,8.1,11,4,5.5,11,1,50,6,6,2,2,0,0.62,0,1,1,0,0,0,66.7,2,10.5,0,0,2,100,0,0,0,0,0,0,0,0,0,0,28.6,-2.07,-0.407,0,33.3,66.7,0,2.1,6.8,2.1,6.82,-4.72,0.35,1.14,6.8
2023,724,Terrace Marshall,CAR,WR,1,10,CHI,56.896551724137936,75,78.9,33,75,3,7.9,0.33,0.09,7.67,23,10,11,5.9,3.67,11,1,33.3,1,1,0,0,0,0.01,0,1,0,0,1,0.03,45.1,2,8.3,0,0,2,66.7,0,0,0,0,1,0,0,0,0,0,11.5,-3.33,-0.235,57.6,42.4,0,0,2.1,3.1,2.1,3.07,-0.97,0.06,0.09,3.1
2023,725,Connor Heyward,PIT,TE,1,12,CIN,6.363636363636363,11.11111111111111,32.4,7,18.9,2,6.1,1.57,0.29,0,0,0,11,4,5.5,5.5,2,100,11,5.5,2,1,0,0,0,0,0,0,0,0,89.6,1,3.4,0,0,2,100,0,0,0,0,0,0,0,0,0,0,33.3,-0.11,-0.402,14.3,57.1,28.6,0,3.1,3.3,3.1,3.27,-0.17,0.44,0.47,3.3
2023,726,Josh Whyle,TEN,TE,1,12,CAR,16.666666666666664,11.11111111111111,37.7,4,13.8,1,3.6,2.75,0.25,11,11,4.6,11,5.9,11,11,1,100,0,0,0,0,0,0,0,0,0,0,1,0.25,112.5,1,5,0,0,1,100,0,0,0,0,1,1,100,0,0,0,11.1,2.26,0.704,0,75,25,0,2.1,1.1,2.1,1.14,0.96,0.53,0.28,1.1
2023,727,Kayshon Boutte,NE,WR,1,10,IND,80.95238095238095,33.33333333333333,38.2,17,50,1,3.7,0.65,0.06,8,8,6.4,11,5.6,11,11,1,100,3,3,2,2,0,0,0,0,0,0,1,0.059,112.5,1,4.8,0,0,1,100,0,0,0,0,1,1,100,0,0,0,7.1,3.49,1.494,88.2,11.8,0,0,2.1,1,2.1,1.02,1.08,0.12,0.06,1
2023,728,Tyler Scott,CHI,WR,1,8,LAC,26.744186046511626,30,60.3,23,59,3,8.1,0.48,0.13,17.67,53,20.4,11,4.7,3.67,11,1,33.3,0,0,0,0,0,0,0,0,0,0,1,0.043,45.1,2,8,0,0,1,33.3,1,0,0,0,2,1,50,0,0,0,12.5,-6.03,-0.49,91.3,8.7,0,0,2.1,1.7,2.1,1.67,0.43,0.09,0.07,1.7
2023,729,Zay Flowers,BLT,WR,1,9,SEA,14.450867052023122,3.3333333333333335,68,25,65.8,1,3,0.44,0.04,6,6,2.2,11,4.9,11,11,1,100,5,5,2,2,0,0.03,0,1,0,0,1,0.04,112.5,1,3.4,0,0,1,100,0,0,0,0,0,0,0,0,0,0,4,4.05,0.812,76,24,0,0,2.1,1.9,2.1,1.92,0.18,0.08,0.08,1.9
2023,730,Michael Mayer,LV,TE,1,9,NYG,10.084033613445378,10,88.1,12,48,2,8,0.92,0.17,0,0,0,11,5.3,5.5,5.5,2,100,11,5.5,6,3,0,0.17,0,1,0,0,0,0,89.6,2,9.1,0,0,2,100,0,0,0,0,1,1,100,0,1,0.5,11.1,-0.11,0.454,8.3,41.7,50,0,3.1,3.3,3.1,3.26,-0.16,0.26,0.27,3.3
2023,731,Allen Robinson,PIT,WR,1,9,TEN,13.559322033898304,22.22222222222222,73.3,16,53.3,2,6.7,0.63,0.13,9.5,19,13.8,10,6.3,5,10,1,50,5,5,2,2,0,0,0,1,1,0,1,0.063,64.6,0,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,9.5,-3.09,0.698,43.8,56.3,0,0,2,1.8,2,1.76,0.24,0.13,0.11,1.8
2023,732,Austin Hooper,LV,TE,1,9,NYG,16.666666666666664,11.11111111111111,49.2,8,32,1,4,1.25,0.13,1,1,0.4,10,4.8,10,10,1,100,9,9,1,1,0,0,0,0,0,0,1,0.125,108.3,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,7.1,4.22,0.642,12.5,50,37.5,0,2,1.6,2,1.56,0.44,0.25,0.2,1.6
2023,733,JuJu Smith-Schuster,NE,WR,1,12,NYG,19.718309859154928,30.76923076923077,64.7,14,37.8,4,11.4,0.71,0.29,8.25,33,24.4,10,7,2.5,5,2,50,2,1,2,1,0,0.01,0,1,0,0,1,0.071,16.7,2,6.7,0,0,3,75,0,0,0,0,1,1,100,0,0,0,18.2,-5.25,-0.746,42.9,57.1,0,0,3,5.7,3,5.71,-2.71,0.21,0.41,5.7
2023,734,Zay Jones,JAX,WR,1,12,HST,46.93877551020408,42.857142857142854,69.1,23,60.5,3,7.9,0.43,0.13,19.33,58,18,10,2.7,3.33,10,1,33.3,0,0,0,0,0,0.11,0,0,0,0,1,0.043,43.8,3,10.3,0,0,2,66.7,1,0,0,0,3,1,33.3,0,0,0,13.6,-6.7,-0.005,78.3,21.7,0,0,2,3.8,2,3.8,-1.8,0.09,0.17,3.8
2023,735,Brandon Powell,MIN,WR,1,8,GB,13.17365269461078,10,53.6,22,56.4,2,5.7,0.45,0.09,8,16,6.9,10,3.4,5,10,1,50,3,3,3,3,0,0.04,0,0,0,0,1,0.045,64.6,1,4,0,0,2,100,0,0,0,0,1,0,0,0,1,1,8.3,-2.26,0.032,27.3,72.7,0,0,2.2,3.5,2.2,3.53,-1.33,0.09,0.14,3.2
2023,736,Durham Smythe,MIA,TE,1,12,NYJ,20.77922077922078,33.33333333333333,76.8,16,48.5,3,10,0.63,0.19,4.33,13,8.9,10,4.1,3.33,10,1,33.3,1,1,0,0,0,0,0,1,0,0,1,0.063,43.8,1,5.9,0,0,2,66.7,0,0,0,0,1,0,0,0,0,0,12,-3.12,-0.412,37.5,31.3,31.3,0,2,3.7,2,3.68,-1.68,0.13,0.23,3.7
2023,737,Mecole Hardman,KC,WR,1,9,MIA,12.82051282051282,30,21.4,5,14.7,3,10,2,0.6,-2.67,-8,-4.8,10,5.4,3.33,3.33,3,100,18,6,5,1.67,0,0,0,0,0,0,2,0.4,80.6,3,13.6,3,100,3,100,0,0,0,0,0,0,0,0,0,0,60,-1.83,0.013,20,80,0,0,4,4.7,4,4.73,-0.73,0.8,0.95,4.7
2023,738,Deonte Harty,BUF,WR,1,7,NE,34.48275862068966,25,27.3,10,21.7,1,2.4,1,0.1,3,3,0.7,10,3.8,10,10,1,100,7,7,6,6,0,0,0,0,0,0,1,0.1,108.3,1,4.2,0,0,1,100,0,0,0,0,0,0,0,0,2,2,11.1,4.55,1.329,20,80,0,0,2,1.7,2,1.68,0.32,0.2,0.17,1.7
2023,739,Dawson Knox,BUF,TE,1,7,NE,100,100,62.1,19,41.3,3,7.3,0.53,0.16,9,27,6.5,10,3.8,3.33,10,1,33.3,8,8,3,3,0,0.01,0,1,0,0,1,0.053,4.2,2,8.3,0,0,2,66.7,0,0,0,0,1,0,0,0,0,0,14.3,-5.55,-2.18,31.6,31.6,36.8,0,4,3,4,2.97,1.03,0.11,0.16,3
2023,740,Lawrence Cager,NYG,TE,1,10,DAL,40.74074074074074,100,23.6,11,29.7,2,7.4,0.91,0.18,9,18,11.5,10,11.6,5,10,1,50,8,8,0,0,1,0.24,50,2,1,0,1,0.091,104.2,2,11.1,0,0,2,100,0,0,0,0,1,0,0,0,0,0,22.2,-3.28,0.654,18.2,63.6,18.2,0,8,3.3,8,3.27,4.73,0.73,0.3,3.3
2023,741,Devin Duvernay,BLT,WR,1,9,SEA,54.54545454545454,100,21.3,6,15.8,2,6.1,1.67,0.33,-1.5,-3,-1.1,10,4.4,5,5,2,100,13,6.5,5,2.5,0,0.18,0,1,0,0,0,0,87.5,2,6.9,2,100,2,100,0,0,0,0,0,0,0,0,0,0,33.3,-0.83,-0.223,33.3,66.7,0,0,3,4.2,3,4.17,-1.17,0.5,0.7,4.2
2023,742,Rashod Bateman,BLT,WR,1,11,CIN,19.491525423728813,9.523809523809524,80,23,69.7,2,7.7,0.43,0.09,28.5,57,19.7,10,3.8,5,10,1,50,0,0,0,0,1,0.89,50,1,1,1,1,0.043,104.2,2,15.4,0,0,1,50,1,0,0,0,0,0,0,0,0,0,11.1,-7.9,1.785,87,13,0,0,8,7.2,8,7.15,0.85,0.35,0.31,7.2
2023,743,Rondale Moore,ARZ,WR,1,8,BLT,20,14.285714285714285,69,35,85.4,3,8.1,0.29,0.09,5.67,17,6.2,10,4.8,3.33,5,2,66.7,3,1.5,2,1,0,0.04,0,1,0,0,1,0.029,71.5,2,7.1,0,0,2,66.7,0,0,0,0,0,0,0,0,1,0.5,10.3,-3,0.032,31.4,68.6,0,0,4.1,4.3,4.1,4.3,-0.2,0.09,0.1,3.4
2023,744,Kyle Philips,TEN,WR,1,11,JAX,10.606060606060606,6.25,26.3,7,35,1,5.9,1.43,0.14,-4,-4,-2.9,10,6.3,10,10,1,100,14,14,3,3,0,0,0,0,0,0,1,0.143,108.3,1,7.1,1,100,1,100,0,0,0,0,0,0,0,0,0,0,20,5.51,2.002,14.3,85.7,0,0,2,1.5,2,1.51,0.49,0.29,0.22,1.5
2023,745,Kavontae Turpin,DAL,WR,1,11,CAR,27.586206896551722,42.857142857142854,16.2,8,19,3,7.3,1.25,0.38,12,36,13.5,10,4.9,3.33,5,2,66.7,8,4,1,0.5,0,0.01,0,0,0,0,1,0.125,71.5,2,6.7,0,0,2,66.7,1,0,0,0,0,0,0,0,1,0.5,42.9,-5.07,-0.942,37.5,50,0,12.5,4.3,4,4.3,3.98,0.32,0.38,0.43,3.5
2023,746,Isaiah Likely,BLT,TE,1,8,ARZ,4,7.6923076923076925,10,3,9.4,1,3.7,3.33,0.33,10,10,5.8,10,6.4,10,10,1,100,0,0,0,0,0,0.08,0,0,0,0,1,0.333,108.3,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,2.23,0.612,0,0,100,0,2,2.6,2,2.6,-0.6,0.67,0.87,2.6
2023,747,Cade Otton,TB,TE,1,10,TEN,13.432835820895523,9.090909090909092,95.1,27,79.4,3,10.3,0.37,0.11,8,24,6.8,10,3.6,3.33,5,2,66.7,8,4,3,1.5,0,0.01,0,1,1,0,1,0.037,71.5,3,12.5,0,0,2,66.7,1,0,0,0,0,0,0,0,0,0,10.7,-3.83,0.163,7.4,51.9,40.7,0,3,3.3,3,3.32,-0.32,0.11,0.12,3.3
2023,748,Darnell Washington,PIT,TE,1,12,CIN,29.268292682926827,25,52.9,12,32.4,1,3,0.83,0.08,5,5,1.8,10,3.6,10,10,1,100,5,5,3,3,0,0,0,0,0,0,1,0.083,108.3,1,3.4,0,0,1,100,0,0,0,0,0,0,0,0,0,0,8.3,3.52,0.44,0,16.7,83.3,0,2,1.8,2,1.76,0.24,0.17,0.15,1.8
2023,749,Derius Davis,LAC,WR,1,7,KC,17.857142857142858,22.22222222222222,18,5,13.9,2,6.7,2,0.4,6,12,3.6,10,3.9,5,10,1,50,15,15,2,2,0,0,0,0,0,0,0,0,64.6,2,8.3,1,50,1,50,0,0,0,0,0,0,0,0,2,2,50,-2.91,-0.004,0,100,0,0,3.4,3,3.4,2.95,0.45,0.4,0.32,1.6
2023,750,Julian Hill,MIA,TE,1,11,LV,37.93103448275862,33.33333333333333,67.6,11,26.8,1,2.6,0.91,0.09,5,5,1.9,10,3.1,10,10,1,100,5,5,4,4,0,0,0,0,0,0,0,0,108.3,1,3.2,0,0,1,100,0,0,0,0,0,0,0,0,0,0,5.3,3.52,-3.823,0,54.5,45.5,0,1,1.7,1,1.74,-0.74,0.18,0.16,1.7
2023,751,Josh Downs,IND,WR,1,9,CAR,5,3.225806451612903,19.3,5,17.9,1,3.8,2,0.2,5,5,5.2,10,7.9,10,10,1,100,5,5,2,2,0,0,0,0,0,0,0,0,108.3,1,5.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,3.64,0.241,80,20,0,0,2,1.8,2,1.77,0.23,0.4,0.35,1.8
2023,752,Michael Thomas,NO,WR,1,10,MIN,2.0618556701030926,11.76470588235294,3.3,2,4.3,2,4.7,4.5,1,5,10,2.2,9,3.9,4.5,9,1,50,4,4,2,2,0,0,0,0,0,0,0,0,62.5,2,6.1,0,0,2,100,0,0,0,0,1,0,0,0,0,0,100,-1.86,0.074,50,50,0,0,1.9,2.9,1.9,2.9,-1,0.95,1.45,2.9
2023,753,JuJu Smith-Schuster,NE,WR,1,10,IND,39.436619718309856,7.6923076923076925,98.5,28,82.4,1,3.7,0.32,0.04,10,10,8,9,4.6,9,9,1,100,-1,-1,-1,-1,0,0,0,0,0,0,1,0.036,104.2,1,4.8,0,0,1,100,0,0,0,0,1,1,100,0,0,0,3.8,1.5,1.74,78.6,21.4,0,0,1.9,1.1,1.9,1.09,0.81,0.07,0.04,1.1
2023,754,Will Dissly,SEA,TE,1,11,LA,20,33.33333333333333,39.7,9,21.4,2,5,1,0.22,3,6,1.9,9,3.8,4.5,9,1,50,5,5,4,4,0,0.01,0,0,0,0,1,0.111,62.5,0,0,0,0,2,100,0,0,1,50,1,1,100,0,0,0,22.2,-1.72,0.203,0,11.1,88.9,0,1.9,2.6,1.9,2.6,-0.7,0.21,0.29,2.6
2023,755,Ian Thomas,CAR,TE,1,12,TEN,64.28571428571429,100,34.3,9,23.7,1,3.2,1,0.11,3,3,1.9,9,4.6,9,9,1,100,6,6,2,2,0,0,0,0,0,0,0,0,104.2,1,5.9,0,0,1,100,0,0,0,0,0,0,0,0,1,1,14.3,2.68,0.911,0,0,100,0,1.9,1.7,1.9,1.7,0.2,0.21,0.19,1.7
2023,756,Trent Sherfield,BUF,WR,1,9,CIN,25.53191489361702,33.33333333333333,36.4,12,27.3,2,5.3,0.75,0.17,8,16,6.2,9,3.5,4.5,9,1,50,2,2,2,2,0,0,0,0,0,0,0,0,62.5,1,4.2,0,0,1,50,0,0,0,0,0,0,0,0,0,0,18.2,-2.76,-0.087,41.7,58.3,0,0,1.9,1.9,1.9,1.85,0.05,0.16,0.15,1.9
