,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Overall,Overall,Overall,Overall,Man,Man,Man,Man,Zone,Zone,Zone,Zone,Single-High,Single-High,Single-High,Single-High,Two-High,Two-High,Two-High,Two-High
2024,934,Justyn Ross,KC,WR,1,9,TB,58.333333333333336,0,7,0,0,0,2,0,0,0,4,0,0,0,3,0,0,0,4,0,0,0
2024,935,Lucas Krull,DEN,TE,1,11,ATL,9.722222222222223,0,7,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,3,0,0,0
2024,936,Jeremy Ruckert,NYJ,TE,1,7,PIT,20,0,7,0,0,0,3,0,0,0,4,0,0,0,6,0,0,0,1,0,0,0
2024,937,Jeremy Ruckert,NYJ,TE,1,9,HST,20,12.5,7,0.14,0.57,0.2,5,0.2,0.8,0.28,2,0,0,0,5,0.2,0.8,0.28,2,0,0,0
2024,938,Dontayvion Wicks,GB,WR,1,8,JAX,12.5,14.285714285714285,7,0.29,1.57,0.44,3,0.67,3.67,1.03,4,0,0,0,4,0.5,2.75,0.78,3,0,0,0
2024,939,Josh Whyle,TEN,TE,1,12,HST,15.217391304347828,0,7,0,0,0,1,0,0,0,6,0,0,0,4,0,0,0,3,0,0,0
2024,940,Ronnie Bell,SF,WR,1,8,DAL,25,0,7,0,0,0,5,0,0,0,2,0,0,0,4,0,0,0,3,0,0,0
2024,941,Jalen Moreno-Cropper,DAL,WR,1,10,PHI,100,0,7,0,0,0,1,0,0,0,6,0,0,0,4,0,0,0,3,0,0,0
2024,942,Elijah Higgins,ARZ,TE,1,10,NYJ,19.444444444444446,22.22222222222222,7,0.29,1.86,0.47,4,0.5,3.25,0.82,3,0,0,0,5,0.4,2.6,0.66,2,0,0,0
2024,943,Elijah Higgins,ARZ,TE,1,8,MIA,19.444444444444446,22.22222222222222,7,0.29,1.86,0.47,1,1,7,1.7,6,0.17,1,0.27,4,0,0,0,3,0.67,4.33,1.1
2024,944,Trey Palmer,TB,WR,1,10,SF,6.60377358490566,0,7,0,0,0,0,0,0,0,7,0,0,0,5,0,0,0,2,0,0,0
2024,945,Jha'Quan Jackson,TEN,WR,1,9,NE,58.333333333333336,66.66666666666666,7,0.29,1.14,0.26,2,0.5,0,0,5,0.2,1.6,0.36,6,0.33,1.33,0.3,1,0,0,0
2024,946,Brevyn Spann-Ford,DAL,TE,1,9,ATL,13.461538461538462,0,7,0,0,0,1,0,0,0,6,0,0,0,3,0,0,0,4,0,0,0
2024,947,Tip Reiman,ARZ,TE,1,8,MIA,18.91891891891892,0,7,0,0,0,1,0,0,0,6,0,0,0,4,0,0,0,3,0,0,0
2024,948,AJ Barner,SEA,TE,1,7,ATL,6.730769230769231,5.88235294117647,7,0.14,0.71,0.21,2,0,0,0,5,0.2,1,0.3,4,0,0,0,3,0.33,1.67,0.5
2024,949,Ben Sinnott,WAS,TE,1,7,CAR,25.925925925925924,66.66666666666666,7,0.29,0.86,1.23,3,0.33,1,0.43,3,0,0,0,6,0.33,1,1.43,1,0,0,0
2024,950,Malachi Corley,NYJ,WR,1,11,IND,38.88888888888889,33.33333333333333,7,0.14,1.43,0.29,2,0.5,5,1,5,0,0,0,5,0.2,2,0.4,2,0,0,0
2024,951,Robert Woods,HST,WR,1,12,TEN,11.76470588235294,9.090909090909092,6,0.17,1.33,0.3,0,0,0,0,5,0.2,1.6,0.36,1,1,8,1.8,5,0,0,0
2024,952,Allen Robinson,DET,WR,1,9,GB,27.27272727272727,25,6,0.17,0.33,0.2,2,0.5,1,0.6,3,0,0,0,1,1,2,1.2,5,0,0,0
2024,953,Nick Vannett,TEN,TE,1,8,DET,12.5,0,6,0,0,0,1,0,0,0,5,0,0,0,4,0,0,0,2,0,0,0
2024,954,Mo Alie-Cox,IND,TE,1,11,NYJ,14.634146341463413,60,6,0.5,2.83,0.62,2,0,0,0,4,0.75,4.25,0.93,5,0.4,3.4,0.74,1,1,0,0
2024,955,Mo Alie-Cox,IND,TE,1,9,MIN,14.634146341463413,0,6,0,0,0,2,0,0,0,4,0,0,0,4,0,0,0,2,0,0,0
2024,956,Pharaoh Brown,SEA,TE,1,11,SF,26.08695652173913,0,6,0,0,0,2,0,0,0,4,0,0,0,3,0,0,0,3,0,0,0
2024,957,Eric Saubert,SF,TE,1,10,TB,13.043478260869565,0,6,0,0,0,1,0,0,0,4,0,0,0,5,0,0,0,1,0,0,0
2024,958,JuJu Smith-Schuster,KC,WR,1,7,SF,15.384615384615385,0,6,0,0,0,3,0,0,0,3,0,0,0,4,0,0,0,2,0,0,0
2024,959,Zay Jones,ARZ,WR,1,10,NYJ,12.244897959183673,0,6,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0
2024,960,Zay Jones,ARZ,WR,1,9,CHI,12.244897959183673,0,6,0,0,0,1,0,0,0,5,0,0,0,1,0,0,0,5,0,0,0
2024,961,Tanner Hudson,CIN,TE,1,8,PHI,13.953488372093023,0,6,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,4,0,0,0
2024,962,Brandon Powell,MIN,WR,1,10,JAX,23.076923076923077,0,6,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,5,0,0,0
2024,963,Durham Smythe,MIA,TE,1,10,LA,28.57142857142857,25,6,0.17,1,0.27,0,0,0,0,6,0.17,1,0.27,1,0,0,0,5,0.2,1.2,0.32
2024,964,KhaDarel Hodge,ATL,WR,1,7,SEA,15.789473684210526,0,6,0,0,0,1,0,0,0,5,0,0,0,5,0,0,0,1,0,0,0
2024,965,Diontae Johnson,BLT,WR,1,11,PIT,17.647058823529413,25,6,0.33,0,0,1,1,0,0,5,0.2,0,0,5,0.4,0,0,1,0,0,0
2024,966,Diontae Johnson,BLT,WR,1,9,DEN,17.647058823529413,0,6,0,0,0,2,0,0,0,4,0,0,0,3,0,0,0,3,0,0,0
2024,967,Colby Parkinson,LA,TE,1,10,MIA,7.894736842105263,0,6,0,0,0,1,0,0,0,5,0,0,0,2,0,0,0,4,0,0,0
2024,968,Jalen Reagor,LAC,WR,1,10,TEN,9.836065573770492,0,6,0,0,0,1,0,0,0,5,0,0,0,3,0,0,0,3,0,0,0
2024,969,Adam Trautman,DEN,TE,1,11,ATL,8.823529411764707,9.090909090909092,6,0.17,0,0,1,0,0,0,4,0.25,0,0,4,0.25,0,0,2,0,0,0
2024,970,Tyler Johnson,LA,WR,1,12,PHI,8.823529411764707,5.88235294117647,6,0.17,1.83,0.35,2,0,0,0,4,0.25,2.75,0.53,5,0,0,0,1,1,11,2.1
2024,971,Charlie Woerner,ATL,TE,1,10,NO,31.57894736842105,0,6,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,3,0,0,0
2024,972,John Bates,WAS,TE,1,11,PHI,18.75,50,6,0.5,2.83,0.62,2,1,4.5,0.95,4,0.25,2,0.45,5,0.6,3.4,0.74,1,0,0,0
2024,973,Jack Stoll,PHI,TE,1,8,CIN,46.15384615384615,100,6,0.17,1,0.27,0,0,0,0,6,0.17,1,0.27,5,0.2,1.2,0.32,1,0,0,0
2024,974,Brock Wright,DET,TE,1,8,TEN,10.526315789473683,20,6,0.17,1.33,1.3,2,0.5,4,3.9,4,0,0,0,3,0.33,2.67,2.6,3,0,0,0
2024,975,Tutu Atwell,LA,WR,1,8,MIN,9.230769230769232,10,6,0.33,3,0.47,0,0,0,0,6,0.33,3,0.47,2,0,0,0,4,0.5,4.5,0.7
2024,976,Luke Farrell,JAX,TE,1,10,MIN,31.57894736842105,40,6,0.33,2.67,0.6,1,0,0,0,5,0.4,3.2,0.72,1,0,0,0,5,0.4,3.2,0.72
2024,977,Hunter Long,LA,TE,1,7,LV,21.428571428571427,33.33333333333333,6,0.17,0.83,0.25,3,0,0,0,3,0.33,1.67,0.5,4,0,0,0,2,0.5,2.5,0.75
2024,978,Drake London,ATL,WR,1,9,DAL,4.444444444444445,5.714285714285714,6,0.33,4.5,1.78,4,0.5,6.75,2.67,2,0,0,0,5,0.4,5.4,2.14,1,0,0,0
2024,979,Teagan Quitoriano,HST,TE,1,8,IND,33.33333333333333,0,6,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,3,0,0,0
2024,980,James Mitchell,DET,TE,1,11,JAX,100,0,6,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2024,981,Andrew Ogletree,IND,TE,1,10,BUF,17.647058823529413,25,6,0.17,0.33,0.2,3,0.33,0.67,0.4,3,0,0,0,3,0.33,0.67,0.4,3,0,0,0
2024,982,Andrew Ogletree,IND,TE,1,11,NYJ,17.647058823529413,25,6,0.17,1.33,0.3,3,0.33,2.67,0.6,3,0,0,0,5,0.2,1.6,0.36,1,0,0,0
2024,983,Andrew Ogletree,IND,TE,1,9,MIN,17.647058823529413,0,6,0,0,0,2,0,0,0,4,0,0,0,3,0,0,0,3,0,0,0
2024,984,Devin Thompkins,CAR,WR,1,12,KC,54.54545454545454,100,6,0.5,2.17,0.72,1,0,0,0,5,0.6,2.6,0.86,2,1,0.5,1.05,4,0.25,3,0.55
2024,985,KaVontae Turpin,DAL,WR,1,10,PHI,11.11111111111111,0,6,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,2,0,0,0
2024,986,Isaiah Likely,BLT,TE,1,9,DEN,8.21917808219178,7.6923076923076925,6,0.17,0,0,0,0,0,0,6,0.17,0,0,4,0.25,0,0,2,0,0,0
2024,987,Tyquan Thornton,NE,WR,1,8,NYJ,100,100,6,0.5,3.33,0.67,2,0,0,0,4,0.75,5,1,3,0.33,0,0,3,0.67,6.67,1.33
2024,988,Dontayvion Wicks,GB,WR,1,11,CHI,10.714285714285714,7.142857142857142,6,0.17,0,0,1,1,0,0,4,0,0,0,3,0.33,0,0,3,0,0,0
2024,989,Nate Adkins,DEN,TE,1,11,ATL,16.666666666666664,50,6,0.17,2,1.37,0,0,0,0,5,0,0,0,3,0,0,0,3,0.33,4,2.73
2024,990,Ben Sims,GB,TE,1,11,CHI,27.27272727272727,0,6,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,2,0,0,0
2024,991,Rakim Jarrett,TB,WR,1,12,NYG,9.230769230769232,11.11111111111111,6,0.17,5,0.67,3,0,0,0,3,0.33,10,1.33,3,0.33,10,1.33,3,0,0,0
2024,992,Marvin Mims,DEN,WR,1,10,KC,10.344827586206897,23.52941176470588,6,0.67,2.17,0.88,2,0.5,-1.5,0.35,3,0.67,4,1.07,3,0.67,1,0.77,3,0.67,3.33,1
2024,993,Jonathan Mingo,DAL,WR,1,12,WAS,10.714285714285714,22.22222222222222,6,0.33,1.33,0.3,2,0.5,4,0.9,3,0.33,0,0,3,0.33,0,0,3,0.33,2.67,0.6
2024,994,Jamari Thrash,CLV,WR,1,12,PIT,42.857142857142854,0,6,0,0,0,3,0,0,0,3,0,0,0,5,0,0,0,1,0,0,0
2024,995,Ryan Flournoy,DAL,WR,1,10,PHI,10.714285714285714,0,6,0,0,0,2,0,0,0,4,0,0,0,3,0,0,0,3,0,0,0
2024,996,Adonai Mitchell,IND,WR,1,7,MIA,8.823529411764707,17.647058823529413,6,0.5,5,0.83,2,1,7,1.2,4,0.25,4,0.65,5,0.6,6,1,1,0,0,0
2024,997,Robert Woods,HST,WR,1,11,DAL,9.803921568627452,18.181818181818183,5,0.4,2.6,0.66,1,0,0,0,4,0.5,3.25,0.82,1,1,7,1.7,4,0.25,1.5,0.4
2024,998,Allen Robinson,DET,WR,1,11,JAX,22.727272727272727,50,5,0.4,1.4,0.34,2,0.5,3.5,0.85,3,0.33,0,0,2,0.5,3.5,0.85,3,0.33,0,0
2024,999,MyCole Pruitt,PIT,TE,1,10,WAS,31.25,50,5,0.2,0,0,1,1,0,0,4,0,0,0,5,0.2,0,0,0,0,0,0
2024,1000,MyCole Pruitt,PIT,TE,1,12,CLV,31.25,0,5,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,1,0,0,0
2024,1001,Eric Tomlinson,LAC,TE,1,8,NO,31.25,33.33333333333333,5,0.2,0,0,4,0.25,0,0,1,0,0,0,2,0,0,0,3,0.33,0,0
2024,1002,Mo Alie-Cox,IND,TE,1,12,DET,12.195121951219512,0,5,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,4,0,0,0
2024,1003,Johnny Mundt,MIN,TE,1,11,TEN,8.771929824561402,10,5,0.2,2.6,0.46,0,0,0,0,5,0.2,2.6,0.46,1,0,0,0,4,0.25,3.25,0.57
2024,1004,David Moore,CAR,WR,1,7,WAS,4.310344827586207,0,5,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0,3,0,0,0
2024,1005,Ian Thomas,CAR,TE,1,10,NYG,31.25,33.33333333333333,5,0.2,0.6,0.26,3,0,0,0,2,0.5,1.5,0.65,4,0,0,0,1,1,3,1.3
2024,1006,Trent Sherfield,MIN,WR,1,10,JAX,25,25,5,0.2,2.2,0.42,2,0.5,5.5,1.05,3,0,0,0,1,0,0,0,4,0.25,2.75,0.53
2024,1007,Trent Sherfield,MIN,WR,1,11,TEN,25,25,5,0.2,3.2,0.52,0,0,0,0,5,0.2,3.2,0.52,1,0,0,0,4,0.25,4,0.65
2024,1008,Trent Sherfield,MIN,WR,1,9,IND,25,25,5,0.2,1.4,0.34,0,0,0,0,5,0.2,1.4,0.34,2,0,0,0,3,0.33,2.33,0.57
2024,1009,Brandon Powell,MIN,WR,1,9,IND,19.230769230769234,50,5,0.2,1.8,0.38,0,0,0,0,5,0.2,1.8,0.38,1,0,0,0,4,0.25,2.25,0.47
2024,1010,Ashton Dulin,IND,WR,1,9,MIN,27.77777777777778,66.66666666666666,5,0.4,0,0,1,1,0,0,4,0.25,0,0,1,1,0,0,4,0.25,0,0
2024,1011,Olamide Zaccheaus,WAS,WR,1,9,NYG,6.756756756756757,14.285714285714285,5,0.4,9.6,1.36,2,0,0,0,3,0.67,16,2.27,5,0.4,9.6,1.36,0,0,0,0
2024,1012,Trenton Irwin,CIN,WR,1,9,LV,27.77777777777778,50,5,0.2,0,0,2,0,0,0,3,0.33,0,0,2,0.5,0,0,3,0,0,0
2024,1013,Drew Sample,CIN,TE,1,7,CLV,8.19672131147541,14.285714285714285,5,0.2,0,0,0,0,0,0,5,0.2,0,0,2,0,0,0,3,0.33,0,0
2024,1014,Drew Sample,CIN,TE,1,8,PHI,8.19672131147541,0,5,0,0,0,4,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0
2024,1015,Harrison Bryant,LV,TE,1,9,CIN,38.46153846153847,50,5,0.4,4.4,0.84,1,0,0,0,4,0.5,5.5,1.05,3,0,0,0,2,1,11,2.1
2024,1016,Colby Parkinson,LA,TE,1,11,NE,6.578947368421052,14.285714285714285,5,0.2,3.8,1.78,3,0.33,6.33,2.97,2,0,0,0,3,0.33,6.33,2.97,2,0,0,0
2024,1017,Jalen Reagor,LAC,WR,1,7,ARZ,8.19672131147541,11.11111111111111,5,0.2,8.2,1.02,0,0,0,0,5,0.2,8.2,1.02,4,0.25,10.25,1.27,1,0,0,0
2024,1018,Tim Jones,JAX,WR,1,9,PHI,20,50,5,0.4,2,0.4,1,0,0,0,4,0.5,2.5,0.5,4,0.5,2.5,0.5,1,0,0,0
2024,1019,Quintin Morris,BUF,TE,1,9,MIA,20,50,5,0.2,0.4,1.44,1,1,2,7.2,3,0,0,0,2,0,0,0,3,0.33,0.67,2.4
2024,1020,John Bates,WAS,TE,1,12,DAL,15.625,16.666666666666664,5,0.2,2.6,0.46,0,0,0,0,5,0.2,2.6,0.46,3,0.33,4.33,0.77,2,0,0,0
2024,1021,Tylan Wallace,BLT,WR,1,10,CIN,31.25,60,5,0.6,23,4.1,2,0.5,42,7.7,3,0.67,10.33,1.7,3,0.67,31.67,5.83,2,0.5,10,1.5
2024,1022,Kylen Granson,IND,TE,1,7,MIA,7.142857142857142,20,5,0.4,0,0,1,0,0,0,4,0.5,0,0,2,0,0,0,3,0.67,0,0
2024,1023,Justyn Ross,KC,WR,1,10,DEN,41.66666666666667,100,5,0.2,0,0,2,0.5,0,0,0,0,0,0,1,0,0,0,4,0.25,0,0
2024,1024,Teagan Quitoriano,HST,TE,1,10,DET,27.77777777777778,0,5,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,3,0,0,0
2024,1025,Stone Smartt,LAC,TE,1,11,CIN,41.66666666666667,0,5,0,0,0,1,0,0,0,4,0,0,0,4,0,0,0,1,0,0,0
2024,1026,Stone Smartt,LAC,TE,1,7,ARZ,41.66666666666667,100,5,0.4,6.2,0.82,0,0,0,0,5,0.4,6.2,0.82,2,0,0,0,3,0.67,10.33,1.37
2024,1027,Peyton Hendershot,KC,TE,1,12,CAR,41.66666666666667,0,5,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,4,0,0,0
2024,1028,Tucker Fisk,LAC,TE,1,11,CIN,55.55555555555556,66.66666666666666,5,0.4,1.2,0.32,1,0,0,0,3,0.33,2,0.53,4,0.25,1.5,0.4,1,1,0,0
2024,1029,KaVontae Turpin,DAL,WR,1,12,WAS,9.25925925925926,9.090909090909092,5,0.2,1.6,0.36,2,0,0,0,3,0.33,2.67,0.6,2,0,0,0,3,0.33,2.67,0.6
2024,1030,Jeremy Ruckert,NYJ,TE,1,8,NE,14.285714285714285,37.5,5,0.6,2.8,0.88,0,0,0,0,5,0.6,2.8,0.88,4,0.75,3.5,1.1,1,0,0,0
2024,1031,Darnell Washington,PIT,TE,1,8,NYG,9.25925925925926,7.142857142857142,5,0.2,5.8,0.78,2,0.5,14.5,1.95,3,0,0,0,4,0.25,7.25,0.97,1,0,0,0
2024,1032,Josh Whyle,TEN,TE,1,11,MIN,10.869565217391305,11.11111111111111,5,0.2,1.2,0.32,1,0,0,0,4,0.25,1.5,0.4,2,0,0,0,3,0.33,2,0.53
2024,1033,Xavier Hutchinson,HST,WR,1,12,TEN,4.23728813559322,10,5,0.2,0,0,0,0,0,0,4,0.25,0,0,2,0.5,0,0,3,0,0,0
2024,1034,Ronnie Bell,SF,WR,1,10,TB,17.857142857142858,0,5,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,1,0,0,0
2024,1035,Ben Sims,GB,TE,1,7,HST,22.727272727272727,50,5,0.2,0.4,0.24,0,0,0,0,5,0.2,0.4,0.24,5,0.2,0.4,0.24,0,0,0,0
2024,1036,John Samuel Shenker,LV,TE,1,7,LA,33.33333333333333,0,5,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0,3,0,0,0
2024,1037,Elijah Higgins,ARZ,TE,1,9,CHI,13.88888888888889,22.22222222222222,5,0.4,6.8,1.08,0,0,0,0,5,0.4,6.8,1.08,0,0,0,0,5,0.4,6.8,1.08
2024,1038,Johnny Wilson,PHI,WR,1,10,DAL,12.82051282051282,50,5,0.2,1,1.5,2,0.5,2.5,3.75,3,0,0,0,3,0.33,1.67,2.5,2,0,0,0
2024,1039,Tip Reiman,ARZ,TE,1,10,NYJ,13.513513513513514,0,5,0,0,0,2,0,0,0,3,0,0,0,4,0,0,0,1,0,0,0
2024,1040,AJ Barner,SEA,TE,1,8,BUF,4.807692307692308,11.76470588235294,5,0.4,6.8,1.08,2,0,0,0,3,0.67,11.33,1.8,2,0.5,7,1.2,3,0.33,6.67,1
2024,1041,Javon Baker,NE,WR,1,12,MIA,55.55555555555556,100,5,0.2,0,0,1,0,0,0,4,0.25,0,0,3,0,0,0,2,0.5,0,0
2024,1042,Malik Washington,MIA,WR,1,10,LA,9.25925925925926,20,5,0.4,3.4,0.54,0,0,0,0,5,0.4,3.4,0.54,0,0,0,0,5,0.4,3.4,0.54
2024,1043,Adonai Mitchell,IND,WR,1,11,NYJ,7.352941176470589,5.88235294117647,5,0.2,6.6,0.86,2,0.5,16.5,2.15,3,0,0,0,4,0.25,8.25,1.07,1,0,0,0
2024,1044,Ben Sinnott,WAS,TE,1,12,DAL,18.51851851851852,0,5,0,0,0,1,0,0,0,4,0,0,0,2,0,0,0,3,0,0,0
2024,1045,Ben Sinnott,WAS,TE,1,8,CHI,18.51851851851852,0,5,0,0,0,1,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0
2024,1046,Ben Sinnott,WAS,TE,1,9,NYG,18.51851851851852,33.33333333333333,5,0.2,2.4,0.44,0,0,0,0,4,0.25,3,0.55,2,0,0,0,3,0.33,4,0.73
2024,1047,MyCole Pruitt,PIT,TE,1,7,NYJ,25,0,4,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,1,0,0,0
2024,1048,Eric Tomlinson,LAC,TE,1,9,CLV,25,33.33333333333333,4,0.25,0.5,0.3,0,0,0,0,4,0.25,0.5,0.3,2,0.5,1,0.6,2,0,0,0
2024,1049,Nick Vannett,TEN,TE,1,10,LAC,8.333333333333332,0,4,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,1,0,0,0
2024,1050,Johnny Mundt,MIN,TE,1,9,IND,7.017543859649122,10,4,0.25,0,0,0,0,0,0,4,0.25,0,0,2,0,0,0,2,0.5,0,0
2024,1051,Pharaoh Brown,SEA,TE,1,7,ATL,17.391304347826086,0,4,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0
2024,1052,Eric Saubert,SF,TE,1,7,KC,8.695652173913043,0,4,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,3,0,0,0
2024,1053,Ian Thomas,CAR,TE,1,7,WAS,25,66.66666666666666,4,0.5,1,0.6,1,1,2,1.2,2,0.5,1,0.6,3,0.67,1.33,0.8,1,0,0,0
2024,1054,Ian Thomas,CAR,TE,1,8,DEN,25,0,4,0,0,0,1,0,0,0,3,0,0,0,3,0,0,0,1,0,0,0
2024,1055,Cedrick Wilson,NO,WR,1,11,CLV,8.695652173913043,0,4,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0
2024,1056,Durham Smythe,MIA,TE,1,11,LV,19.047619047619047,25,4,0.25,0.75,0.33,1,1,3,1.3,3,0,0,0,1,0,0,0,3,0.33,1,0.43
2024,1057,Durham Smythe,MIA,TE,1,12,NE,19.047619047619047,25,4,0.25,2,0.45,1,0,0,0,3,0.33,2.67,0.6,3,0.33,2.67,0.6,1,0,0,0
2024,1058,Durham Smythe,MIA,TE,1,9,BUF,19.047619047619047,25,4,0.25,1,0.35,0,0,0,0,4,0.25,1,0.35,1,0,0,0,3,0.33,1.33,0.47
2024,1059,Hayden Hurst,LAC,TE,1,10,TEN,57.14285714285714,50,4,0.25,0,0,1,0,0,0,3,0.33,0,0,3,0.33,0,0,1,0,0,0
2024,1060,Steven Sims,HST,WR,1,9,NYJ,80,0,4,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,1,0,0,0
2024,1061,Ashton Dulin,IND,WR,1,11,NYJ,22.22222222222222,0,4,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0
2024,1062,Diontae Johnson,BLT,WR,1,12,LAC,11.76470588235294,12.5,4,0.25,0,0,2,0.5,0,0,2,0,0,0,4,0.25,0,0,0,0,0,0
2024,1063,Scott Miller,PIT,WR,1,8,NYG,100,100,4,0.5,0,0,0,0,0,0,4,0.5,0,0,4,0.5,0,0,0,0,0,0
2024,1064,Trenton Irwin,CIN,WR,1,10,BLT,22.22222222222222,0,4,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0
2024,1065,Cody White,SEA,WR,1,12,ARZ,16.666666666666664,0,4,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0
2024,1066,Gabe Davis,JAX,WR,1,8,GB,7.4074074074074066,0,4,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0
2024,1067,Laviska Shenault,SEA,WR,1,8,BUF,80,100,4,0.25,2.5,0.5,3,0.33,3.33,0.67,1,0,0,0,4,0.25,2.5,0.5,0,0,0,0
2024,1068,K.J. Osborn,NE,WR,1,8,NYJ,10.81081081081081,20,4,0.25,0,0,1,0,0,0,3,0.33,0,0,2,0,0,0,2,0.5,0,0
2024,1069,Tyler Johnson,LA,WR,1,11,NE,5.88235294117647,0,4,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0
2024,1070,Tylan Wallace,BLT,WR,1,11,PIT,25,20,4,0.25,2,0.45,2,0.5,4,0.9,2,0,0,0,4,0.25,2,0.45,0,0,0,0
2024,1071,Zach Davidson,BUF,TE,1,11,KC,100,100,4,0.25,1.25,0.38,0,0,0,0,4,0.25,1.25,0.38,1,0,0,0,3,0.33,1.67,0.5
2024,1072,Tutu Atwell,LA,WR,1,11,NE,6.153846153846154,10,4,0.5,5.25,0.78,2,0.5,0,0,2,0.5,10.5,1.55,2,1,10.5,1.55,2,0,0,0
2024,1073,Luke Farrell,JAX,TE,1,11,DET,21.052631578947366,40,4,0.5,0.75,0.33,4,0.5,0.75,0.33,0,0,0,0,4,0.5,0.75,0.33,0,0,0,0
2024,1074,Luke Farrell,JAX,TE,1,9,PHI,21.052631578947366,20,4,0.25,1.25,0.38,1,0,0,0,3,0.33,1.67,0.5,2,0.5,2.5,0.75,2,0,0,0
2024,1075,Terrace Marshall,LV,WR,1,11,MIA,100,0,4,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0
2024,1076,Hunter Long,LA,TE,1,11,NE,14.285714285714285,0,4,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0
2024,1077,Bo Melton,GB,WR,1,7,HST,20,25,4,0.25,2,0.45,0,0,0,0,4,0.25,2,0.45,1,0,0,0,3,0.33,2.67,0.6
2024,1078,Andrew Ogletree,IND,TE,1,7,MIA,11.76470588235294,25,4,0.25,0,0,0,0,0,0,4,0.25,0,0,3,0.33,0,0,1,0,0,0
2024,1079,Andrew Ogletree,IND,TE,1,8,HST,11.76470588235294,0,4,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0
2024,1080,Brandon Johnson,PIT,WR,1,7,NYJ,80,0,4,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0
2024,1081,Peyton Hendershot,KC,TE,1,10,DEN,33.33333333333333,33.33333333333333,4,0.25,1.5,0.4,2,0.5,3,0.8,2,0,0,0,3,0.33,2,0.53,1,0,0,0
2024,1082,Jeremy Ruckert,NYJ,TE,1,11,IND,11.428571428571429,25,4,0.5,1.5,0.4,0,0,0,0,4,0.5,1.5,0.4,2,0.5,0,0,2,0.5,3,0.8
2024,1083,Will Mallory,IND,TE,1,7,MIA,14.285714285714285,25,4,0.25,1.25,0.38,0,0,0,0,4,0.25,1.25,0.38,3,0.33,1.67,0.5,1,0,0,0
2024,1084,Malik Heath,GB,WR,1,12,SF,66.66666666666666,100,4,0.5,3.75,2.38,3,0.67,5,3.17,1,0,0,0,4,0.5,3.75,2.38,0,0,0,0
2024,1085,Xavier Gipson,NYJ,WR,1,8,NE,9.523809523809524,33.33333333333333,4,0.25,0.25,1.77,2,0.5,0.5,3.55,2,0,0,0,1,0,0,0,3,0.33,0.33,2.37
2024,1086,Xavier Gipson,NYJ,WR,1,9,HST,9.523809523809524,0,4,0,0,0,1,0,0,0,3,0,0,0,3,0,0,0,1,0,0,0
2024,1087,Luke Schoonmaker,DAL,TE,1,10,PHI,8.16326530612245,7.142857142857142,4,0.25,0,0,0,0,0,0,4,0.25,0,0,2,0,0,0,2,0.5,0,0
2024,1088,Parker Washington,JAX,WR,1,7,NE,4.2105263157894735,0,4,0,0,0,2,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
2024,1089,Blake Whiteheart,CLV,TE,1,12,PIT,100,100,4,0.25,7.25,0.97,1,0,0,0,2,0.5,14.5,1.95,2,0,0,0,2,0.5,14.5,1.95
2024,1090,Julian Hill,MIA,TE,1,8,ARZ,10.526315789473683,27.27272727272727,4,0.75,2.75,1.02,2,1,5,1.5,2,0.5,0.5,0.55,3,0.67,3.33,1,1,1,1,1.1
