,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2024,990,Trey McBride,ARZ,TE,1,16,CAR,10.144927536231885,0,92.2,7,77.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,42.9,57.1,0,0,0,0,0,0,0,0,0
2024,991,Velus Jones,CAR,WR,1,17,TB,100,0,6.5,2,15.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,992,KaVontae Turpin,DAL,WR,1,13,NYG,5.714285714285714,0,20.6,2,11.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,0,50,0,0,0,0,0,0,0,0
2024,993,KaVontae Turpin,DAL,WR,1,14,CIN,8.571428571428571,20,16.9,3,27.3,1,9.1,0,0.33,28,28,26.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33.3,-11.08,-0.854,66.7,33.3,0,0,0,0,0,-0.01,0.01,0,0,0
2024,994,KaVontae Turpin,DAL,WR,1,15,CAR,11.428571428571429,0,20,4,36.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,75,0,0,0,0,0,0,0,0,0,0
2024,995,KaVontae Turpin,DAL,WR,1,16,TB,17.142857142857142,0,42.9,6,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,996,Jeremy Ruckert,NYJ,TE,1,13,SEA,16.666666666666664,0,22.6,2,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,997,Jeremy Ruckert,NYJ,TE,1,14,MIA,16.666666666666664,0,31.7,2,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,998,Jeremy Ruckert,NYJ,TE,1,15,JAX,16.666666666666664,100,66.7,2,25,1,12.5,0,0.5,16,16,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-10.19,-0.492,50,50,0,0,0,0,0,0.01,-0.01,0,0.01,0
2024,999,Jeremy Ruckert,NYJ,TE,1,16,LA,25,0,31.7,3,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2024,1000,Jeremy Ruckert,NYJ,TE,1,17,BUF,8.333333333333332,0,31.6,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,1001,Jeremy Ruckert,NYJ,TE,1,18,MIA,16.666666666666664,0,50,2,22.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2024,1002,Chig Okonkwo,TEN,TE,1,15,CIN,7.5,0,60,3,37.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,66.7,33.3,0,0,0,0,0,0,0,0,0
2024,1003,Chig Okonkwo,TEN,TE,1,17,JAX,20,0,71.9,8,80,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,62.5,12.5,0,0,0,0,0,0,0,0,0
2024,1004,Calvin Austin,PIT,WR,1,13,CIN,10,0,22.7,4,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,75,0,0,0,0,0,0,0,0,0,0
2024,1005,Calvin Austin,PIT,WR,1,18,CIN,20,0,65.5,8,80,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,1006,Isaiah Likely,BLT,TE,1,15,NYG,23.333333333333332,0,66.1,7,58.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,28.6,57.1,14.3,0,0,0,0,0,0,0,0,0
2024,1007,Isaiah Likely,BLT,TE,1,17,HST,20,0,77,6,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,66.7,33.3,0,0,0,0,0,0,0,0,0
2024,1008,Jake Ferguson,DAL,TE,1,14,CIN,24.324324324324326,0,76.3,9,81.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,55.6,44.4,0,0,0,0,0,0,0,0,0
2024,1009,Jake Ferguson,DAL,TE,1,15,CAR,13.513513513513514,0,60,5,45.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,60,40,0,0,0,0,0,0,0,0,0
2024,1010,Jake Ferguson,DAL,TE,1,17,PHI,27.027027027027028,0,68.3,10,55.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,10,80,10,0,0,0,0,0,0,0,0,0
2024,1011,Charlie Kolar,BLT,TE,1,18,CLV,100,0,28.4,1,7.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,1012,Daniel Bellinger,NYG,TE,1,15,BLT,10.526315789473683,0,66.7,4,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2024,1013,Daniel Bellinger,NYG,TE,1,16,ATL,39.473684210526315,0,65.5,15,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,26.7,46.7,26.7,0,0,0,0,0,0,0,0,0
2024,1014,Daniel Bellinger,NYG,TE,1,17,IND,10.526315789473683,0,88.7,4,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,50,0,25,0,0,0,0,0,0,0,0
2024,1015,Daniel Bellinger,NYG,TE,1,18,PHI,2.631578947368421,0,57.4,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,1016,Wan'Dale Robinson,NYG,WR,1,17,IND,10.95890410958904,0,64.2,8,80,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,75,0,0,0,0,0,0,0,0,0,0
2024,1017,Christian Watson,GB,WR,1,16,NO,20,7.6923076923076925,43.5,6,100,1,16.7,0,0.17,39,39,40.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,33.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16.7,-14.89,-1.373,66.7,33.3,0,0,0,0.1,0,0.07,-0.07,0,0.01,0.1
2024,1018,Christian Watson,GB,WR,1,18,CHI,10,7.6923076923076925,16.4,3,25,1,8.3,0,0.33,4,4,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,9.1,0,0,1,100,0,0,1,100,0,0,0,0,0,0,33.3,-6.05,-0.816,33.3,66.7,0,0,0,1.7,0,1.72,-1.72,0,0.57,1.7
2024,1019,Cade Otton,TB,TE,1,14,LV,18.51851851851852,0,96.6,5,62.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,60,40,0,0,0,0,0,0,0,0,0
2024,1020,Dontayvion Wicks,GB,WR,1,16,NO,4.545454545454546,5.555555555555555,60.9,2,33.3,1,16.7,0,0.5,14,14,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-9.81,-0.748,100,0,0,0,0,0,0,-0.02,0.02,0,-0.01,0
2024,1021,Will Mallory,IND,TE,1,13,NE,12.5,0,6.9,1,7.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,1022,Will Mallory,IND,TE,1,15,DEN,75,0,25,6,46.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,16.7,66.7,16.7,0,0,0,0,0,0,0,0,0
2024,1023,Will Mallory,IND,TE,1,16,TEN,12.5,0,4.8,1,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,1024,Malik Heath,GB,WR,1,14,DET,7.6923076923076925,0,8.9,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,1025,Xavier Gipson,NYJ,WR,1,13,SEA,88.88888888888889,0,27.4,8,57.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,1026,Xavier Gipson,NYJ,WR,1,17,BUF,11.11111111111111,0,14,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,1027,E.J. Jenkins,PHI,TE,1,15,PIT,9.090909090909092,0,11.7,1,5.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,1028,E.J. Jenkins,PHI,TE,1,17,DAL,9.090909090909092,100,18,1,11.1,1,11.1,0,1,6,6,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39.6,1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-7.09,-0.768,100,0,0,0,0,0,0,-0.02,0.02,0,-0.02,0
2024,1029,E.J. Jenkins,PHI,TE,1,18,NYG,81.81818181818183,0,75,9,42.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,11.1,55.6,33.3,0,0,0,0,0,0,0,0,0
2024,1030,Grant DuBose,MIA,WR,1,15,HST,100,0,12.9,2,13.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,1031,Nikko Remigio,KC,WR,1,18,DEN,100,0,90.9,6,85.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,83.3,16.7,0,0,0,0,0,0,0,0,0
2024,1032,Jaxon Smith-Njigba,SEA,WR,1,13,NYJ,21.951219512195124,0,77.2,9,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,11.1,88.9,0,0,0,0,0,0,0,0,0,0
2024,1033,Jaxon Smith-Njigba,SEA,WR,1,14,ARZ,17.073170731707318,0,96.7,7,87.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,1034,Jaxon Smith-Njigba,SEA,WR,1,16,MIN,17.073170731707318,0,88.3,7,87.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,1035,Jaxon Smith-Njigba,SEA,WR,1,18,LA,14.634146341463413,20,94.3,6,66.7,1,11.1,0,0.17,1,1,0.7,0,0,0,0,1,100,31,31,0,0,0,0,0,0,0,0,0,0,118.8,1,14.3,1,100,1,100,0,0,0,0,0,0,0,0,0,0,14.3,-5.12,3.505,16.7,83.3,0,0,1,1.7,1,1.65,-0.65,0.17,0.28,1.7
2024,1036,Luke Schoonmaker,DAL,TE,1,13,NYG,47.61904761904761,0,69.1,10,58.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2024,1037,Luke Schoonmaker,DAL,TE,1,14,CIN,9.523809523809524,0,39,2,18.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2024,1038,Luke Schoonmaker,DAL,TE,1,15,CAR,9.523809523809524,0,37.1,2,18.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,0,50,0,0,0,0,0,0,0,0,0
2024,1039,Luke Schoonmaker,DAL,TE,1,17,PHI,14.285714285714285,0,33.3,3,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,1040,Luke Schoonmaker,DAL,TE,1,18,WAS,9.523809523809524,0,45.3,2,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2024,1041,Darnell Washington,PIT,TE,1,14,CLV,18.181818181818183,0,59.7,2,15.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,1042,Darnell Washington,PIT,TE,1,15,PHI,9.090909090909092,0,43.9,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,1043,Darnell Washington,PIT,TE,1,16,BLT,36.36363636363637,0,43.3,4,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,1044,Darnell Washington,PIT,TE,1,18,CIN,9.090909090909092,0,36.2,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,1045,Tre Tucker,LV,WR,1,13,KC,10.606060606060606,0,96.8,7,87.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,71.4,28.6,0,0,0,0,0,0,0,0,0,0
2024,1046,Derius Davis,LAC,WR,1,13,ATL,18.181818181818183,0,26.1,2,22.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,1047,Derius Davis,LAC,WR,1,15,TB,18.181818181818183,0,4.2,2,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,0,50,0,0,0,0,0,0,0,0
2024,1048,Derius Davis,LAC,WR,1,17,NE,18.181818181818183,0,18.2,2,13.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,1049,Derius Davis,LAC,WR,1,18,LV,27.27272727272727,0,29.2,3,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2024,1050,Josh Whyle,TEN,TE,1,13,WAS,20,0,22,4,23.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,75,25,0,0,0,0,0,0,0,0,0
2024,1051,Josh Whyle,TEN,TE,1,15,CIN,25,0,27.7,5,62.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,20,80,0,0,0,0,0,0,0,0,0,0
2024,1052,Josh Whyle,TEN,TE,1,17,JAX,5,33.33333333333333,12.5,1,10,1,10,0,1,15,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-10.64,-0.251,100,0,0,0,0,0,0,0,0,0,0,0
2024,1053,Parker Washington,JAX,WR,1,17,TEN,7.936507936507936,0,84.2,5,83.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,20,80,0,0,0,0,0,0,0,0,0,0
2024,1054,Xavier Hutchinson,HST,WR,1,16,KC,35,0,56.9,7,41.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,28.6,71.4,0,0,0,0,0,0,0,0,0,0
2024,1055,Andrei Iosivas,CIN,WR,1,15,TEN,17.894736842105264,27.27272727272727,85.9,17,89.5,3,15.8,0,0.18,6.33,19,9.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.7,0,0,1,33.3,0,0,0,0,1,0,0,0,0,0,15.8,-6.64,-1.793,41.2,58.8,0,0,0,1.1,0,1.12,-1.12,0,0.07,1.1
2024,1056,Demario Douglas,NE,WR,1,16,BUF,10.81081081081081,0,55.9,4,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,75,0,0,0,0,0,0,0,0,0,0
2024,1057,Demario Douglas,NE,WR,1,18,BUF,24.324324324324326,0,73.3,9,69.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,22.2,66.7,0,11.1,0,0,0,0,0,0,0,0
2024,1058,Jalen Brooks,DAL,WR,1,13,NYG,27.27272727272727,33.33333333333333,29.4,3,17.6,1,5.9,0,0.33,-2,-2,-0.8,0,0,0,0,1,100,2,2,2,2,0,0,0,0,0,0,0,0,79.2,1,7.7,1,100,1,100,0,0,0,0,0,0,0,0,0,0,25,-5.5,-0.786,66.7,33.3,0,0,1,1.6,1,1.56,-0.56,0.33,0.52,1.6
2024,1059,Jalen Brooks,DAL,WR,1,18,WAS,36.36363636363637,0,20,4,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,1060,Brayden Willis,SF,TE,1,18,ARZ,100,0,17.8,1,5.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,1061,Elijah Cooks,JAX,WR,1,13,HST,100,0,10.4,1,5.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,1062,Blake Whiteheart,CLV,TE,1,13,DEN,9.090909090909092,0,19,1,4.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,1063,Blake Whiteheart,CLV,TE,1,14,PIT,18.181818181818183,100,18.8,2,11.8,1,5.9,0,0.5,6,6,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-7.09,-0.828,50,0,50,0,0,0,0,0.03,-0.03,0,0.01,0
2024,1064,Blake Whiteheart,CLV,TE,1,15,KC,9.090909090909092,0,38.3,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,1065,Blake Whiteheart,CLV,TE,1,16,CIN,9.090909090909092,0,19,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,1066,Blake Whiteheart,CLV,TE,1,17,MIA,36.36363636363637,0,40.8,4,21.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,25,75,0,0,0,0,0,0,0,0,0
2024,1067,Blake Whiteheart,CLV,TE,1,18,BLT,18.181818181818183,0,34.5,2,15.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,1068,Julian Hill,MIA,TE,1,13,GB,12.5,0,32.3,2,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,1069,Julian Hill,MIA,TE,1,14,NYJ,18.75,0,45.5,3,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,1070,Julian Hill,MIA,TE,1,15,HST,6.25,0,38.7,1,6.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,1071,Julian Hill,MIA,TE,1,16,SF,6.25,0,45.3,1,7.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,1072,Julian Hill,MIA,TE,1,17,CLV,25,0,63.2,4,30.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,25,75,0,0,0,0,0,0,0,0,0
2024,1073,Julian Hill,MIA,TE,1,18,NYJ,31.25,0,61.8,5,29.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,40,60,0,0,0,0,0,0,0,0,0
2024,1074,Jared Wayne,HST,WR,1,16,KC,33.33333333333333,0,13.8,1,5.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,1075,Jared Wayne,HST,WR,1,17,BLT,66.66666666666666,0,29.6,2,18.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,1076,Jake Bobo,SEA,WR,1,13,NYJ,12.5,0,31.6,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,1077,Jake Bobo,SEA,WR,1,16,MIN,12.5,0,16.7,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,1078,Nate Adkins,DEN,TE,1,13,CLV,33.33333333333333,0,37.7,3,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
