,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2024,229,Mack Hollins,BUF,WR,1,5,HST,21.875,57.14285714285714,55.9,7,53.8,4,30.8,3,0.57,26.5,106,44.5,21,44.7,5.25,21,1,25,15,15,0,0,0,0,0,0,0,0,1,0.143,49,3,42.9,0,0,1,25,2,100,0,0,0,0,0,0,0,0,57.1,-6.71,0.245,28.6,71.4,0,0,3.1,2.2,3.1,2.19,0.91,0.44,0.31,2.2
2024,230,Dallas Goedert,PHI,TE,1,4,TB,19.230769230769234,30,64.3,5,71.4,3,42.9,4.2,0.6,6.33,19,44.2,21,37.5,7,7,3,100,2,0.67,0,0,0,0.01,0,0,0,0,0,0,95.8,2,33.3,0,0,3,100,0,0,0,0,0,0,0,0,0,0,60,-0.1,0.137,20,80,0,0,5.1,4.8,5.1,4.83,0.27,1.02,0.97,4.8
2024,231,Noah Fant,SEA,TE,1,6,SF,25.925925925925924,16.666666666666664,71.2,14,77.8,2,11.1,1.5,0.14,5.5,11,5.1,21,14.5,10.5,10.5,2,100,10,5,5,2.5,0,0.01,0,0,0,0,1,0.071,110.4,2,13.3,0,0,2,100,0,0,0,0,0,0,0,0,1,0.5,13.3,3.71,0.793,42.9,50,7.1,0,4.1,3.6,4.1,3.57,0.53,0.29,0.25,3.6
2024,232,CeeDee Lamb,DAL,WR,1,2,NO,14.285714285714285,8.333333333333332,81.8,10,83.3,2,16.7,2.1,0.2,8,16,14.5,21,19.4,10.5,10.5,2,100,5,2.5,1,0.5,0,0.01,0,0,0,0,2,0.2,110.4,2,25,0,0,2,100,0,0,0,0,0,0,0,0,0,0,18.2,3.24,1.042,20,80,0,0,4.1,4,4.1,3.96,0.14,0.41,0.4,4
2024,233,Tutu Atwell,LA,WR,1,2,ARZ,7.142857142857142,12.5,19.2,2,25,1,12.5,10.5,0.5,20,20,17.1,21,18.4,21,21,1,100,1,1,0,0,0,0,0,0,0,0,1,0.5,118.8,1,20,0,0,1,100,1,100,0,0,0,0,0,0,0,0,50,10.13,1.47,50,50,0,0,3.1,3.2,3.1,3.25,-0.15,1.55,1.62,3.2
2024,234,Jalen Nailor,MIN,WR,1,1,NYG,12.903225806451612,14.285714285714285,49,4,66.7,1,16.7,5.25,0.25,22,22,36.1,21,70,21,21,1,100,0,0,0,0,1,0.83,100,0,1,1,1,0.25,158.3,1,50,0,0,1,100,1,100,0,0,0,0,0,0,0,0,25,9.08,2.427,75,25,0,0,9.1,7.8,9.1,7.77,1.33,2.27,1.94,7.8
2024,235,Wan'Dale Robinson,NYG,WR,1,5,SEA,15.09433962264151,16.666666666666664,83.1,8,100,6,75,2.63,0.75,4.67,28,127.3,21,100,3.5,5.25,4,66.7,9,2.25,2,0.5,0,0.03,0,0,0,0,1,0.125,72.2,5,83.3,1,16.7,5,83.3,0,0,1,16.7,0,0,0,0,0,0,75,-3.03,-0.426,0,87.5,0,12.5,6.1,9.3,6.1,9.33,-3.23,0.76,1.17,9.3
2024,236,Adam Thielen,CAR,WR,1,2,LAC,31.818181818181817,30,93.5,7,100,3,42.9,2.86,0.43,5.67,17,51.5,20,64.5,6.67,10,2,66.7,2,1,2,1,0,0,0,0,0,0,1,0.143,85.4,3,60,1,33.3,2,66.7,0,0,0,0,0,0,0,0,0,0,42.9,-0.39,-0.82,14.3,85.7,0,0,4,4,4,3.97,0.03,0.57,0.57,4
2024,237,Travis Kelce,KC,TE,1,5,NO,16.666666666666664,30.76923076923077,77.5,6,50,4,33.3,3.33,0.67,7,28,147.4,20,14.7,5,6.67,3,75,11,3.67,0,0,0,0.97,0,2,0,0,1,0.167,85.4,3,30,1,25,3,75,0,0,0,0,0,0,0,0,1,0.33,36.4,-2.28,0.07,16.7,66.7,16.7,0,5,10.8,5,10.83,-5.83,0.83,1.8,10.8
2024,238,Brandin Cooks,DAL,WR,1,1,CLV,29.545454545454547,60,78.3,13,86.7,3,20,1.54,0.23,7.67,23,14.4,20,40.8,6.67,10,2,66.7,5,2.5,0,0,1,0.83,100,0,0,0,1,0.077,125,3,21.4,0,0,2,66.7,1,50,0,0,0,0,0,0,0,0,21.4,-0.85,0.028,61.5,38.5,0,0,10,9.1,10,9.06,0.94,0.77,0.7,9.1
2024,239,Scott Miller,PIT,WR,1,3,LAC,85.71428571428571,100,56.9,6,66.7,1,11.1,3.33,0.17,2,2,2.7,20,25.6,20,20,1,100,18,18,18,18,0,0.01,0,0,0,0,1,0.167,118.8,1,11.1,0,0,1,100,0,100,0,0,0,0,0,0,1,1,16.7,14.67,1.978,83.3,16.7,0,0,3,1.6,3,1.63,1.37,0.5,0.27,1.6
2024,240,Jaylen Waddle,MIA,WR,1,2,BUF,27.27272727272727,25,72,9,50,2,11.1,2.22,0.22,8.5,17,13.7,20,20,10,10,2,100,3,1.5,2,1,0,0.03,0,1,0,0,1,0.111,108.3,2,14.3,0,0,2,100,0,0,0,0,0,0,0,0,0,0,20,2.52,1.015,55.6,44.4,0,0,4,4.1,4,4.09,-0.09,0.44,0.45,4.1
2024,241,Amon-Ra St. Brown,DET,WR,1,4,SEA,9.090909090909092,17.391304347826086,88,3,50,4,66.7,6.67,1.33,2.25,9,150,20,62.5,5,5,4,100,13,3.25,2,0.5,1,0.85,100,2,1,1,1,0.333,127.1,2,50,1,25,4,100,0,0,0,0,0,0,0,1,0,0,80,-0.94,0.826,0,100,0,0,12,11.2,12,11.15,0.85,4,3.72,11.2
2024,242,Brock Bowers,LV,TE,1,3,CAR,11.11111111111111,8,66.1,5,45.5,2,18.2,4,0.4,7,14,23.7,20,33.3,10,10,2,100,6,3,2,1,0,0.02,0,0,0,0,1,0.2,108.3,1,12.5,0,0,2,100,0,0,0,0,0,0,0,0,0,0,33.3,3.08,0.278,20,60,20,0,4,3.9,4,3.86,0.14,0.8,0.77,3.9
2024,243,Xavier Worthy,KC,WR,1,5,NO,20.588235294117645,40,66.3,7,58.3,2,16.7,2.86,0.29,-2,-4,-21.1,20,14.7,10,10,2,100,24,12,0,0,0,0.23,0,1,0,0,1,0.143,108.3,2,20,1,50,2,100,0,0,0,0,0,0,0,0,1,0.5,22.2,4.74,0.278,42.9,57.1,0,0,4,4.6,4,4.58,-0.58,0.57,0.65,4.6
2024,244,Keenan Allen,CHI,WR,1,5,CAR,33.33333333333333,40,81.2,6,85.7,2,28.6,3.17,0.33,14.5,29,53.7,19,24.1,9.5,19,1,50,4,4,3,3,0,0.03,0,0,0,0,1,0.167,83.3,2,40,0,0,1,50,0,0,0,0,0,0,0,0,0,0,33.3,-0.61,0.363,16.7,66.7,0,16.7,2.9,3.2,2.9,3.15,-0.25,0.48,0.53,3.2
2024,245,Jordan Akins,CLV,TE,1,5,WAS,16.666666666666664,40,30.5,3,42.9,2,28.6,6.33,0.67,10.5,21,32.3,19,67.9,9.5,9.5,2,100,4,2,2,1,1,0.3,100,1,1,1,2,0.667,145.8,1,25,0,0,2,100,0,0,0,0,1,1,100,0,0,0,50,1.16,2.736,0,100,0,0,9.9,3.9,9.9,3.86,6.04,3.3,1.29,3.9
2024,246,Christian Kirk,JAX,WR,1,5,IND,10.76923076923077,6.0606060606060606,54.4,7,87.5,2,25,2.71,0.29,7.5,15,13.4,19,14.8,9.5,9.5,2,100,4,2,0,0,0,0.01,0,0,0,0,1,0.143,106.3,2,28.6,0,0,2,100,0,0,0,0,0,0,0,0,0,0,28.6,2.57,0.404,28.6,71.4,0,0,3.9,3.5,3.9,3.52,0.38,0.56,0.5,3.5
2024,247,D.J. Moore,CHI,WR,1,2,HST,14.583333333333334,30,98.5,7,87.5,3,37.5,2.71,0.43,5,15,31.9,19,45.2,6.33,9.5,2,66.7,17,8.5,4,2,0,0,0,0,0,0,1,0.143,84,2,40,1,33.3,2,66.7,0,0,0,0,0,0,0,0,0,0,37.5,-0.45,0.307,57.1,42.9,0,0,3.9,3.4,3.9,3.38,0.52,0.56,0.48,3.4
2024,248,George Pickens,PIT,WR,1,3,LAC,19.51219512195122,13.333333333333334,73.8,8,88.9,2,22.2,2.38,0.25,9.5,19,25.3,19,24.4,9.5,9.5,2,100,0,0,0,0,0,0.01,0,0,0,0,2,0.25,106.3,2,22.2,0,0,2,100,0,0,0,0,0,0,0,0,0,0,22.2,1.41,1.111,50,50,0,0,3.9,4.6,3.9,4.59,-0.69,0.49,0.57,4.6
2024,249,Garrett Wilson,NYJ,WR,1,5,MIN,25.423728813559322,23.809523809523807,95.8,15,88.2,5,29.4,1.27,0.33,5.8,29,19.3,19,16.4,3.8,6.33,3,60,12,4,8,2.67,0,0,0,0,0,0,1,0.067,28.3,3,25,1,20,3,60,0,0,0,0,0,0,0,0,1,0.33,29.4,-3.39,-1.646,60,33.3,0,6.7,4.9,5.1,4.9,5.14,-0.24,0.33,0.34,5.1
2024,250,Romeo Doubs,GB,WR,1,1,PHI,22.22222222222222,33.33333333333333,89.7,10,83.3,2,16.7,1.9,0.2,14.5,29,18.6,19,11.9,9.5,19,1,50,7,7,0,0,0,0,0,1,1,0,1,0.1,83.3,2,22.2,0,0,1,50,0,0,0,0,0,0,0,0,0,0,16.7,-0.86,0.623,80,20,0,0,2.9,2.3,2.9,2.34,0.56,0.29,0.23,2.3
2024,251,Jake Ferguson,DAL,TE,1,4,NYG,16.666666666666664,18.75,74.5,8,80,3,30,2.38,0.38,5,15,39.5,19,37.3,6.33,6.33,3,100,4,1.33,1,0.33,0,0.03,0,0,0,0,1,0.125,93.1,2,28.6,0,0,3,100,0,0,0,0,0,0,0,0,0,0,33.3,-0.37,-0.051,12.5,75,12.5,0,4.9,5.7,4.9,5.67,-0.77,0.61,0.71,5.7
2024,252,Jaxon Smith-Njigba,SEA,WR,1,1,DEN,7.6923076923076925,4.545454545454546,80,6,75,2,25,3.17,0.33,3.5,7,36.8,19,38,9.5,9.5,2,100,12,6,7,3.5,0,0,0,0,0,0,2,0.333,106.3,1,16.7,0,0,2,100,0,0,0,0,0,0,0,0,0,0,28.6,3.65,0.674,16.7,83.3,0,0,3.9,3.4,3.9,3.44,0.46,0.65,0.57,3.4
2024,253,Tank Dell,HST,WR,1,5,BUF,24.242424242424242,16.666666666666664,68.7,8,72.7,1,9.1,2.38,0.13,16,16,17.8,19,16.5,19,19,1,100,3,3,1,1,0,0.01,0,0,0,0,1,0.125,118.8,1,11.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,10,8.9,1.89,87.5,12.5,0,0,2.9,2.9,2.9,2.93,-0.03,0.36,0.37,2.9
2024,254,Trey Palmer,TB,WR,1,1,WAS,12.5,25,32.8,1,9.1,1,9.1,19,1,18,18,16.5,19,13.7,19,19,1,100,1,1,0,0,0,0.03,0,0,0,0,1,1,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,8.1,1.855,0,100,0,0,2.9,3.2,2.9,3.2,-0.3,2.9,3.2,3.2
2024,255,Xavier Legette,CAR,WR,1,4,CIN,27.27272727272727,40,85.7,9,90,2,20,2.11,0.22,10.5,21,29.6,19,25,9.5,9.5,2,100,-1,-0.5,-1,-0.5,1,0.95,50,1,1,1,2,0.222,145.8,2,25,0,0,2,100,0,0,0,0,0,0,0,0,0,0,20,1.25,2.332,33.3,66.7,0,0,9.9,9.5,9.9,9.54,0.36,1.1,1.06,9.5
2024,256,Robert Woods,HST,WR,1,3,MIN,33.33333333333333,100,20.6,4,33.3,2,16.7,4.5,0.5,-0.5,-1,-1.1,18,18.8,9,9,2,100,19,9.5,3,1.5,0,0,0,0,0,0,0,0,104.2,1,10,1,50,2,100,0,0,0,0,0,0,0,0,0,0,50,4.03,-0.26,50,50,0,0,3.8,3.7,3.8,3.74,0.06,0.95,0.93,3.7
2024,257,DeAndre Carter,CHI,WR,1,2,HST,23.809523809523807,20,69.7,5,62.5,2,25,3.6,0.4,3,6,12.8,18,42.9,9,9,2,100,12,6,12,6,0,0,0,0,0,0,1,0.2,104.2,2,40,0,0,2,100,0,0,0,0,0,0,0,0,1,0.5,33.3,3.26,0.607,40,60,0,0,3.8,3.4,3.8,3.37,0.43,0.76,0.67,3.4
2024,258,Tyler Lockett,SEA,WR,1,4,DET,22.857142857142858,23.076923076923077,71.8,16,84.2,3,15.8,1.13,0.19,7,21,15.7,18,13.4,6,9,2,66.7,2,1,0,0,0,0.01,0,0,0,0,2,0.125,82.6,3,21.4,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,17.6,-1.15,-0.255,43.8,56.3,0,0,3.8,4.1,3.8,4.1,-0.3,0.24,0.26,4.1
2024,259,Kalif Raymond,DET,WR,1,2,TB,47.05882352941176,33.33333333333333,36.1,8,50,2,12.5,2.25,0.25,10,20,11.6,18,13,9,18,1,50,1,1,1,1,0,0.01,0,0,0,0,1,0.125,81.3,2,15.4,0,0,1,50,0,0,0,0,0,0,0,0,0,0,25,0.44,-0.434,50,50,0,0,2.8,2.9,2.8,2.94,-0.14,0.35,0.37,2.9
2024,260,Demarcus Robinson,LA,WR,1,4,CHI,12.280701754385964,11.11111111111111,84.5,7,77.8,1,11.1,2.57,0.14,17,17,16,18,17,18,18,1,100,1,1,1,1,0,0,0,0,0,0,1,0.143,118.8,1,11.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,6.33,1.205,42.9,57.1,0,0,2.8,2.9,2.8,2.93,-0.13,0.4,0.42,2.9
2024,261,Mo Alie-Cox,IND,TE,1,5,JAX,28.57142857142857,50,42,4,30.8,2,15.4,4.5,0.5,23.5,47,35.3,18,20,9,18,1,50,0,0,0,0,1,0.65,50,2,2,1,1,0.25,120.8,2,15.4,0,0,1,50,2,0,0,0,1,1,100,0,0,0,40,-4.57,1.559,0,50,50,0,8.8,4.9,8.8,4.95,3.85,2.2,1.24,4.9
2024,262,Mike Williams,NYJ,WR,1,5,MIN,35,33.33333333333333,70.4,14,82.4,1,5.9,1.29,0.07,16,16,10.7,18,15.5,18,18,1,100,2,2,1,1,0,0.16,0,0,0,0,1,0.071,118.8,1,8.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,5.9,7.9,2.188,78.6,21.4,0,0,2.8,3.5,2.8,3.52,-0.72,0.2,0.25,3.5
2024,263,Jonnu Smith,MIA,TE,1,3,SEA,15.151515151515152,15.384615384615385,37.5,5,45.5,2,18.2,3.6,0.4,7.5,15,20,18,51.4,9,9,2,100,3,1.5,1,0.5,0,0.01,0,0,0,0,1,0.2,104.2,2,22.2,0,0,2,100,0,0,0,0,0,0,0,0,0,0,25,1.88,0.422,40,60,0,0,3.8,3.8,3.8,3.75,0.05,0.76,0.75,3.8
2024,264,Dalton Schultz,HST,TE,1,5,BUF,18.421052631578945,22.22222222222222,98.5,7,63.6,2,18.2,2.57,0.29,11,22,24.4,18,15.7,9,18,1,50,1,1,0,0,0,0.01,0,0,0,0,1,0.143,81.3,1,11.1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,18.2,-0.08,0.494,14.3,71.4,14.3,0,2.8,3.1,2.8,3.08,-0.28,0.4,0.44,3.1
2024,265,D.J. Moore,CHI,WR,1,5,CAR,12.5,20,88.4,6,85.7,2,28.6,3,0.33,1,2,3.7,18,22.8,9,9,2,100,16,8,1,0.5,0,0.04,0,0,0,0,1,0.167,104.2,0,0,0,0,2,100,0,0,0,0,0,0,0,0,1,0.5,28.6,3.35,0.247,50,50,0,0,3.8,3.8,3.8,3.84,-0.04,0.63,0.64,3.8
2024,266,Mike Gesicki,CIN,TE,1,1,NE,13.88888888888889,26.666666666666668,35.4,5,41.7,4,33.3,3.6,0.8,9.25,37,37.4,18,24,4.5,6,3,75,4,1.33,3,1,0,0.25,0,1,1,0,0,0,83.3,4,36.4,0,0,4,100,1,0,1,25,1,0,0,0,0,0,66.7,-3.4,-0.279,20,80,0,0,4.8,7.7,4.8,7.74,-2.94,0.96,1.55,7.7
2024,267,Deebo Samuel,SF,WR,1,2,MIN,18.75,18.75,85.1,9,90,3,30,2,0.33,5.67,17,14.2,18,19.4,6,9,2,66.7,6,3,0,0,0,0,0,0,0,0,1,0.111,82.6,2,22.2,1,33.3,2,66.7,0,0,0,0,1,0,0,0,0,0,33.3,-0.98,-0.44,44.4,55.6,0,0,3.8,4.2,3.8,4.24,-0.44,0.42,0.47,4.2
2024,268,Laviska Shenault,SEA,WR,1,4,DET,25,50,1.3,1,5.3,1,5.3,18,1,-1,-1,-0.7,18,13.4,18,18,1,100,19,19,11,11,0,0.01,0,0,0,0,1,1,118.8,1,7.1,1,100,1,100,0,0,0,0,0,0,0,0,1,1,100,11.83,2.262,0,100,0,0,2.8,1.7,2.8,1.72,1.08,2.8,1.72,1.7
2024,269,CeeDee Lamb,DAL,WR,1,4,NYG,12.857142857142856,16.666666666666664,84.3,9,90,4,40,2,0.44,4.25,17,44.7,18,35.3,4.5,6,3,75,5,1.67,1,0.33,0,0.05,0,0,0,0,0,0,83.3,2,28.6,0,0,4,100,0,0,0,0,1,0,0,0,0,0,40,-1.63,-0.177,22.2,77.8,0,0,4.8,6.3,4.8,6.31,-1.51,0.53,0.7,6.3
2024,270,David Bell,CLV,WR,1,2,JAX,100,100,13.8,2,28.6,2,28.6,9,1,5.5,11,18.6,18,31.6,9,9,2,100,7,3.5,6,3,0,0.02,0,1,0,0,0,0,104.2,1,16.7,0,0,2,100,0,0,0,0,1,1,100,0,1,0.5,100,1.39,1.17,0,100,0,0,3.8,2.8,3.8,2.75,1.05,1.9,1.38,2.8
2024,271,Trey McBride,ARZ,TE,1,2,LA,2.272727272727273,5.88235294117647,82.3,1,100,1,100,18,1,4,4,100,18,100,18,18,1,100,14,14,11,11,0,0.01,0,0,0,0,1,1,118.8,1,100,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,11.93,2.29,0,100,0,0,2.8,1.9,2.8,1.88,0.92,2.8,1.88,1.9
2024,272,Wan'Dale Robinson,NYG,WR,1,2,WAS,7.547169811320755,5.555555555555555,64.7,4,100,2,50,4.5,0.5,4.5,9,52.9,18,60,9,9,2,100,9,4.5,2,1,1,0.62,100,1,0,0,2,0.5,143.8,2,50,0,0,2,100,0,0,0,0,0,0,0,0,1,0.5,50,2.79,1.998,25,75,0,0,9.8,6.9,9.8,6.9,2.9,2.45,1.73,6.9
2024,273,Michael Wilson,ARZ,WR,1,6,GB,22.413793103448278,20,94.5,13,100,2,15.4,1.38,0.15,11,22,23.2,18,16.4,9,18,1,50,0,0,0,0,1,0.52,100,1,1,1,1,0.077,120.8,2,20,0,0,2,100,0,0,0,0,2,1,50,0,0,0,15.4,0.53,0.608,69.2,30.8,0,0,8.8,5.7,8.8,5.67,3.13,0.68,0.44,5.7
2024,274,Jonathan Mingo,CAR,WR,1,3,LV,28.888888888888886,23.076923076923077,65.7,13,100,3,23.1,1.38,0.23,0,0,0,18,12.7,6,6,3,100,18,6,1,0.33,0,0.03,0,0,0,0,1,0.077,91.7,3,23.1,2,66.7,3,100,0,0,0,0,0,0,0,0,0,0,23.1,0.28,-0.158,46.2,53.8,0,0,4.8,5.1,4.8,5.12,-0.32,0.37,0.39,5.1
2024,275,Xavier Legette,CAR,WR,1,1,NO,15.151515151515152,40,58.2,5,62.5,2,25,3.6,0.4,20,40,35.1,18,34,9,18,1,50,3,3,0,0,0,0.27,0,0,1,0,1,0.2,81.3,2,28.6,0,0,2,100,1,0,0,0,1,0,0,0,0,0,40,-1.95,0.53,40,60,0,0,2.8,5.2,2.8,5.15,-2.35,0.56,1.03,5.2
2024,276,Ladd McConkey,LAC,WR,1,3,PIT,13.333333333333334,20,71.1,4,80,4,80,4.5,1,11,44,95.7,18,72,4.5,18,1,25,4,4,3,3,0,0.01,0,0,0,0,1,0.25,45.8,4,80,0,0,1,25,1,0,0,0,0,0,0,0,0,0,80,-3.96,0.145,0,100,0,0,2.8,2.6,2.8,2.65,0.15,0.7,0.66,2.6
2024,277,David Moore,CAR,WR,1,6,ATL,18.181818181818183,66.66666666666666,9.7,2,12.5,2,12.5,8.5,1,5,10,10.9,17,14,8.5,8.5,2,100,7,3.5,2,1,0,0,0,1,0,0,0,0,102.1,2,18.2,0,0,2,100,0,0,0,0,0,0,0,0,0,0,100,2,0.47,0,100,0,0,3.7,3.3,3.7,3.34,0.36,1.85,1.67,3.3
2024,278,Evan Engram,JAX,TE,1,6,CHI,52.94117647058824,50,61.7,9,75,3,25,1.89,0.33,0,0,0,17,25.4,5.67,5.67,3,100,17,5.67,3,1,0,0.01,0,0,0,0,0,0,90.3,2,18.2,1,33.3,3,100,0,0,0,0,0,0,0,0,0,0,33.3,0.16,-0.326,22.2,66.7,11.1,0,4.7,5.1,4.7,5.07,-0.37,0.52,0.56,5.1
2024,279,Trent Sherfield,MIN,WR,1,2,SF,80,100,29.6,4,33.3,2,16.7,4.25,0.5,10,20,12,17,8.4,8.5,17,1,50,13,13,0,0,0,0,0,0,0,0,1,0.25,39.6,1,12.5,0,0,1,50,0,0,0,0,0,0,0,0,0,0,50,0.43,-2.55,25,75,0,0,2.7,1.8,2.7,1.82,0.88,0.68,0.46,1.8
2024,280,Foster Moreau,NO,TE,1,1,CAR,11.11111111111111,100,77.4,1,14.3,1,14.3,17,1,16,16,29.1,17,56.7,17,17,1,100,1,1,0,0,0,0.03,0,0,0,0,0,0,118.8,1,14.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,6.81,1.271,0,100,0,0,2.7,2.9,2.7,2.94,-0.24,2.7,2.94,2.9
2024,281,Colby Parkinson,LA,TE,1,3,SF,12.244897959183673,18.75,98.2,6,100,3,50,2.83,0.5,6,18,24.7,17,21.5,5.67,8.5,2,66.7,7,3.5,1,0.5,0,0.19,0,1,0,0,1,0.167,81.3,2,40,0,0,3,100,0,0,0,0,1,0,0,0,0,0,50,-1.23,0.232,16.7,50,33.3,0,3.7,5.4,3.7,5.41,-1.71,0.62,0.9,5.4
2024,282,Calvin Austin,PIT,WR,1,4,IND,17.142857142857142,8.333333333333332,57.4,6,85.7,1,14.3,2.83,0.17,15,15,18.1,17,16.3,17,17,1,100,2,2,2,2,0,0,0,0,0,0,1,0.167,118.8,1,20,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,6.59,2.625,50,50,0,0,2.7,2.7,2.7,2.69,0.01,0.45,0.45,2.7
2024,283,Dontayvion Wicks,GB,WR,1,4,MIN,48.38709677419355,28.57142857142857,75.7,15,75,4,20,1.13,0.27,7.25,29,17.6,17,9.2,4.25,8.5,2,50,15,7.5,3,1.5,1,0.91,50,2,1,1,2,0.133,101,3,21.4,0,0,3,75,0,0,1,25,0,0,0,0,2,1,25,-3.54,0.339,53.3,46.7,0,0,9.7,10,9.7,10.03,-0.33,0.65,0.67,10
2024,284,Michael Wilson,ARZ,WR,1,3,DET,25.862068965517242,50,88.7,15,93.8,5,31.3,1.13,0.33,6.2,31,19,17,18.7,3.4,4.25,4,80,3,0.75,2,0.5,0,0,0,0,0,0,0,0,80.8,5,41.7,0,0,4,80,0,0,0,0,0,0,0,0,0,0,33.3,-3.65,-0.306,66.7,33.3,0,0,5.7,6.7,5.7,6.73,-1.03,0.38,0.45,6.7
2024,285,Luke McCaffrey,WAS,WR,1,4,ARZ,25,12.5,43.3,8,57.1,1,7.1,2.13,0.13,13,13,13.3,17,18.1,17,17,1,100,4,4,1,1,0,0.03,0,0,0,0,1,0.125,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,8.09,1.725,25,75,0,0,2.7,2.7,2.7,2.66,0.04,0.34,0.33,2.7
2024,286,Rome Odunze,CHI,WR,1,5,CAR,15.217391304347828,14.285714285714285,81.2,7,100,2,28.6,2.43,0.29,0,0,0,17,21.5,8.5,8.5,2,100,17,8.5,4,2,0,0.01,0,0,0,0,1,0.143,102.1,2,40,1,50,2,100,0,0,0,0,0,0,0,0,0,0,28.6,3.08,0.445,71.4,28.6,0,0,3.7,3.2,3.7,3.22,0.48,0.53,0.46,3.2
2024,287,Zach Ertz,WAS,TE,1,1,TB,17.073170731707318,13.333333333333334,69.6,7,70,2,20,2.29,0.29,7,14,23.7,16,19.5,8,8,2,100,2,1,1,0.5,0,0,0,0,0,0,0,0,100,2,22.2,0,0,2,100,0,0,0,0,0,0,0,0,0,0,22.2,0.59,0.603,14.3,85.7,0,0,3.6,3.8,3.6,3.82,-0.22,0.51,0.55,3.8
2024,288,Tyler Boyd,TEN,WR,1,6,IND,12,14.285714285714285,67.3,3,50,2,33.3,5.33,0.67,2.5,5,15.6,16,51.6,8,8,2,100,11,5.5,3,1.5,0,0.01,0,0,0,0,1,0.333,100,2,33.3,1,50,2,100,0,0,0,0,1,1,100,0,0,0,50,1.72,0.711,0,100,0,0,3.6,2.7,3.6,2.69,0.91,1.2,0.9,2.7
2024,289,Brandon Powell,MIN,WR,1,2,SF,43.47826086956522,40,59.3,10,83.3,2,16.7,1.6,0.2,5.5,11,6.6,16,7.9,8,8,2,100,5,2.5,0,0,0,0.22,0,1,0,0,2,0.2,100,1,12.5,0,0,2,100,0,0,0,0,0,0,0,0,0,0,20,1.34,1.349,80,20,0,0,3.6,5.2,3.6,5.17,-1.57,0.36,0.52,5.2
2024,290,Pat Freiermuth,PIT,TE,1,6,LV,14.285714285714285,20,87.1,5,71.4,2,28.6,3.2,0.4,5,10,12.3,16,30.8,8,8,2,100,6,3,4,2,0,0,0,0,0,0,0,0,100,2,33.3,0,0,2,100,0,0,0,0,0,0,0,0,0,0,33.3,1.52,0.209,20,80,0,0,3.6,3.5,3.6,3.5,0.1,0.72,0.7,3.5
2024,291,Xavier Gipson,NYJ,WR,1,3,NE,30.76923076923077,50,20,4,50,2,25,4,0.5,1,2,2.6,16,18.6,8,8,2,100,14,7,7,3.5,0,0.01,0,0,0,0,1,0.25,100,2,50,1,50,2,100,0,0,0,0,0,0,0,0,0,0,50,2.39,0.314,25,75,0,0,3.6,3.7,3.6,3.71,-0.11,0.9,0.93,3.7
2024,292,Marvin Harrison,ARZ,WR,1,3,DET,30.434782608695656,22.22222222222222,86.8,14,87.5,2,12.5,1.14,0.14,20,40,24.5,16,17.6,8,16,1,50,0,0,0,0,0,0,0,0,0,0,1,0.071,77.1,1,8.3,0,0,1,50,1,0,0,0,1,1,100,0,0,0,14.3,-2.92,0.494,64.3,35.7,0,0,2.6,1.8,2.6,1.81,0.79,0.19,0.13,1.8
2024,293,Marvin Harrison,ARZ,WR,1,4,WAS,23.91304347826087,33.33333333333333,91.4,11,91.7,3,25,1.45,0.27,6.67,20,42.6,16,24.2,5.33,5.33,3,100,1,0.33,1,0.33,1,1,100,1,1,1,1,0.091,128.5,3,33.3,0,0,3,100,0,0,0,0,1,1,100,0,0,0,25,-1.65,1.029,54.5,45.5,0,0,10.6,10.9,10.6,10.87,-0.27,0.96,0.99,10.9
2024,294,Darnell Mooney,ATL,WR,1,1,PIT,12.5,6.25,94,8,100,1,12.5,1.88,0.13,12,12,15.6,15,30.6,15,15,1,100,3,3,2,2,0,0,0,0,0,0,1,0.125,118.8,1,14.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,5.95,2.124,62.5,37.5,0,0,2.5,2.3,2.5,2.27,0.23,0.31,0.28,2.3
